LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760385336.257076,1202074.000,163,3,GZ,1,100,29.388
1760385336.297074,1202114.000,163,3,GZ,1,100,13.550
1760385336.337073,1202154.000,179,2,GZ,1,100,-10.345
1760385336.377071,1202194.000,179,2,GZ,1,100,-37.384
1760385336.417070,1202234.000,198,3,GZ,1,100,-67.078
1760385336.457069,1202274.000,198,3,GZ,1,100,-65.826
1760385336.497067,1202314.000,198,3,GZ,1,100,-78.033
1760385336.537066,1202354.000,213,2,GZ,1,100,-81.360
1760385336.577065,1202394.000,213,2,GZ,1,100,-53.497
1760385336.617063,1202434.000,230,3,GZ,1,100,-27.618
1760385336.657062,1202474.000,230,3,GZ,1,100,-4.730
1760385336.697060,1202514.000,230,3,GZ,1,100,-1.740
1760385336.737059,1202554.000,246,2,GZ,1,100,-6.683
1760385336.777058,1202594.000,246,2,GZ,1,100,5.188
1760385336.817056,1202634.000,266,3,GZ,1,100,19.592
1760385336.857055,1202674.000,266,3,GZ,1,100,48.767
1760385336.897053,1202714.000,266,3,GZ,1,100,60.760
1760385336.937052,1202754.000,280,2,GZ,1,100,49.408
1760385336.977051,1202794.000,280,2,GZ,1,100,36.346
1760385337.017049,1202834.000,299,3,GZ,1,100,80.444
1760385337.057048,1202874.000,299,3,GZ,1,100,131.531
1760385337.097047,1202914.000,299,3,GZ,1,100,126.770
1760385337.132379,1202949.333,315,3,GZ,1,100,99.426
1760385337.167711,1202984.667,315,3,GZ,1,100,81.116
1760385337.203043,1203020.000,315,3,GZ,1,100,70.862
1760385337.243042,1203060.000,333,2,GZ,1,100,72.174
1760385337.283040,1203100.000,333,2,GZ,1,100,8.789
1760385337.323039,1203140.000,348,3,GZ,1,100,-80.994
1760385337.363037,1203180.000,348,3,GZ,1,100,-92.957
1760385337.403036,1203220.000,348,3,GZ,1,100,-78.613
1760385337.443035,1203260.000,364,2,GZ,1,100,-126.404
1760385337.483033,1203300.000,364,2,GZ,1,100,-129.791
1760385337.523032,1203340.000,381,3,GZ,1,100,-108.002
1760385337.563030,1203380.000,381,3,GZ,1,100,-103.851
1760385337.603029,1203420.000,381,3,GZ,1,100,-108.551
1760385337.643028,1203460.000,398,2,GZ,1,100,-89.661
1760385337.683026,1203500.000,398,2,GZ,1,100,-42.114
1760385337.723025,1203540.000,414,3,GZ,1,100,-18.524
1760385337.763024,1203580.000,414,3,GZ,1,100,-14.557
1760385337.803022,1203620.000,414,3,GZ,1,100,9.125
1760385337.843021,1203660.000,430,2,GZ,1,100,36.438
1760385337.883019,1203700.000,430,2,GZ,1,100,15.076
1760385337.923018,1203740.000,448,3,GZ,1,100,23.682
1760385337.963017,1203780.000,448,3,GZ,1,100,67.352
1760385338.003015,1203820.000,448,3,GZ,1,100,88.898
1760385338.042681,1203859.667,465,3,GZ,1,100,81.604
1760385338.082346,1203899.333,465,3,GZ,1,100,76.416
1760385338.122011,1203939.000,465,3,GZ,1,100,72.327
1760385338.162010,1203979.000,482,2,GZ,1,100,71.625
1760385338.202008,1204019.000,482,2,GZ,1,100,56.641
