LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760380314.334075,329206.250,52761,4,GZ,1,100,1.007
1760380314.374326,329246.500,52761,4,GZ,1,100,0.641
1760380314.414576,329286.750,52761,4,GZ,1,100,-0.427
1760380314.454826,329327.000,52761,4,GZ,1,100,-1.251
1760380314.494327,329366.500,52778,2,GZ,1,100,-1.434
1760380314.533827,329406.000,52778,2,GZ,1,100,-0.854
1760380314.573828,329446.000,52795,3,GZ,1,100,-0.183
1760380314.613828,329486.000,52795,3,GZ,1,100,-0.305
1760380314.653829,329526.000,52795,3,GZ,1,100,-0.519
1760380314.693829,329566.000,52811,2,GZ,1,100,-0.732
1760380314.733829,329606.000,52811,2,GZ,1,100,-0.763
1760380314.773830,329646.000,52828,3,GZ,1,100,-0.427
1760380314.813830,329686.000,52828,3,GZ,1,100,-0.061
1760380314.853831,329726.000,52828,3,GZ,1,100,0.458
1760380314.893831,329766.000,52843,2,GZ,1,100,0.793
1760380314.933832,329806.000,52843,2,GZ,1,100,1.160
1760380314.973832,329846.000,52860,3,GZ,1,100,1.373
1760380315.013833,329886.000,52860,3,GZ,1,100,1.556
1760380315.053833,329926.000,52860,3,GZ,1,100,0.702
1760380315.093833,329966.000,52877,2,GZ,1,100,0.183
1760380315.133834,330006.000,52877,2,GZ,1,100,-0.488
1760380315.173834,330046.000,52894,3,GZ,1,100,-0.488
1760380315.213835,330086.000,52894,3,GZ,1,100,-0.153
1760380315.253835,330126.000,52894,3,GZ,1,100,0.305
1760380315.293836,330166.000,52910,2,GZ,1,100,0.671
1760380315.333836,330206.000,52910,2,GZ,1,100,0.488
1760380315.373837,330246.000,52930,3,GZ,1,100,0.183
1760380315.413837,330286.000,52930,3,GZ,1,100,0.000
1760380315.453837,330326.000,52930,3,GZ,1,100,0.214
1760380315.493838,330366.000,52946,3,GZ,1,100,0.214
1760380315.533838,330406.000,52946,3,GZ,1,100,0.275
1760380315.573839,330446.000,52946,3,GZ,1,100,0.641
1760380315.613839,330486.000,52963,2,GZ,1,100,0.671
1760380315.653840,330526.000,52963,2,GZ,1,100,0.610
1760380315.693840,330566.000,52977,3,GZ,1,100,0.977
1760380315.733840,330606.000,52977,3,GZ,1,100,1.801
1760380315.773841,330646.000,52977,3,GZ,1,100,1.678
1760380315.813841,330686.000,52995,2,GZ,1,100,1.617
1760380315.853842,330726.000,52995,2,GZ,1,100,0.946
1760380315.893842,330766.000,53011,3,GZ,1,100,0.549
1760380315.933843,330806.000,53011,3,GZ,1,100,-0.214
1760380315.973843,330846.000,53011,3,GZ,1,100,-0.885
1760380316.013844,330886.000,53028,2,GZ,1,100,-0.885
1760380316.053844,330926.000,53028,2,GZ,1,100,-1.007
1760380316.093845,330966.000,53043,3,GZ,1,100,-1.221
1760380316.133845,331006.000,53043,3,GZ,1,100,-0.153
1760380316.173846,331046.000,53043,3,GZ,1,100,0.275
1760380316.213846,331086.000,53060,2,GZ,1,100,-0.153
1760380316.253846,331126.000,53060,2,GZ,1,100,-0.214
1760380316.293847,331166.000,53076,3,GZ,1,100,0.366
1760380316.333847,331206.000,53076,3,GZ,1,100,1.465
1760380316.373848,331246.000,53076,3,GZ,1,100,1.007
1760380316.413848,331286.000,53094,2,GZ,1,100,-0.214
1760380316.453849,331326.000,53094,2,GZ,1,100,-0.397
1760380316.493849,331366.000,53108,3,GZ,1,100,-0.305
1760380316.533849,331406.000,53108,3,GZ,1,100,0.183
1760380316.573850,331446.000,53108,3,GZ,1,100,0.061
1760380316.609517,331481.667,53129,3,GZ,1,100,0.092
1760380316.645184,331517.333,53129,3,GZ,1,100,0.336
1760380316.680851,331553.000,53129,3,GZ,1,100,0.061
1760380316.720851,331593.000,53145,2,GZ,1,100,-0.122
1760380316.760852,331633.000,53145,2,GZ,1,100,-0.397
1760380316.800852,331673.000,53163,3,GZ,1,100,-0.366
1760380316.840853,331713.000,53163,3,GZ,1,100,0.122
1760380316.880853,331753.000,53163,3,GZ,1,100,0.305
1760380316.920854,331793.000,53180,2,GZ,1,100,0.153
1760380316.960854,331833.000,53180,2,GZ,1,100,0.031
1760380317.000854,331873.000,53196,3,GZ,1,100,0.183
1760380317.040855,331913.000,53196,3,GZ,1,100,0.122
1760380317.080855,331953.000,53196,3,GZ,1,100,0.061
1760380317.120856,331993.000,53213,2,GZ,1,100,-0.061
1760380317.160856,332033.000,53213,2,GZ,1,100,0.122
1760380317.200857,332073.000,53232,3,GZ,1,100,0.061
1760380317.240857,332113.000,53232,3,GZ,1,100,0.092
1760380317.280858,332153.000,53232,3,GZ,1,100,0.183
1760380317.320858,332193.000,53247,2,GZ,1,100,0.153
1760380317.360858,332233.000,53247,2,GZ,1,100,0.214
1760380317.400859,332273.000,53264,3,GZ,1,100,0.061
1760380317.440859,332313.000,53264,3,GZ,1,100,0.061
1760380317.480860,332353.000,53264,3,GZ,1,100,0.427
1760380317.520860,332393.000,53280,3,GZ,1,100,0.397
1760380317.560861,332433.000,53280,3,GZ,1,100,-0.366
1760380317.600861,332473.000,53280,3,GZ,1,100,-0.580
1760380317.640862,332513.000,53297,2,GZ,1,100,-0.397
1760380317.680862,332553.000,53297,2,GZ,1,100,0.366
1760380317.720863,332593.000,53316,3,GZ,1,100,0.488
1760380317.760863,332633.000,53316,3,GZ,1,100,0.153
1760380317.800864,332673.000,53316,3,GZ,1,100,0.000
1760380317.840864,332713.000,53331,2,GZ,1,100,0.122
1760380317.880864,332753.000,53331,2,GZ,1,100,0.336
1760380317.920865,332793.000,53349,3,GZ,1,100,0.305
1760380317.960865,332833.000,53349,3,GZ,1,100,0.488
1760380318.000866,332873.000,53349,3,GZ,1,100,0.397
1760380318.040866,332913.000,53366,2,GZ,1,100,-0.305
1760380318.080867,332953.000,53366,2,GZ,1,100,-0.549
1760380318.120867,332993.000,53383,3,GZ,1,100,-0.580
1760380318.160867,333033.000,53383,3,GZ,1,100,0.061
1760380318.200868,333073.000,53383,3,GZ,1,100,0.458
1760380318.240868,333113.000,53398,2,GZ,1,100,0.397
1760380318.280869,333153.000,53398,2,GZ,1,100,0.458
1760380318.320869,333193.000,53414,3,GZ,1,100,0.366
1760380318.360870,333233.000,53414,3,GZ,1,100,0.336
1760380318.400870,333273.000,53414,3,GZ,1,100,0.427
1760380318.440871,333313.000,53432,2,GZ,1,100,0.336
1760380318.480871,333353.000,53432,2,GZ,1,100,0.122
1760380318.520871,333393.000,53448,3,GZ,1,100,0.397
1760380318.560872,333433.000,53448,3,GZ,1,100,0.549
1760380318.600872,333473.000,53448,3,GZ,1,100,0.427
1760380318.640873,333513.000,53465,2,GZ,1,100,0.061
1760380318.680873,333553.000,53465,2,GZ,1,100,0.031
1760380318.720874,333593.000,53482,3,GZ,1,100,0.092
1760380318.760874,333633.000,53482,3,GZ,1,100,0.031
1760380318.800874,333673.000,53482,3,GZ,1,100,-0.183
1760380318.840875,333713.000,53499,3,GZ,1,100,0.427
1760380318.880875,333753.000,53499,3,GZ,1,100,0.153
1760380318.920876,333793.000,53499,3,GZ,1,100,-0.244
1760380318.960876,333833.000,53515,2,GZ,1,100,-0.336
1760380319.000877,333873.000,53515,2,GZ,1,100,0.305
1760380319.040877,333913.000,53530,3,GZ,1,100,0.519
1760380319.080878,333953.000,53530,3,GZ,1,100,0.092
1760380319.120878,333993.000,53530,3,GZ,1,100,0.214
1760380319.160878,334033.000,53549,2,GZ,1,100,0.214
1760380319.200879,334073.000,53549,2,GZ,1,100,0.061
1760380319.240879,334113.000,53566,3,GZ,1,100,0.244
1760380319.280880,334153.000,53566,3,GZ,1,100,0.366
1760380319.320880,334193.000,53566,3,GZ,1,100,0.397
1760380319.360881,334233.000,53582,2,GZ,1,100,0.397
1760380319.400881,334273.000,53582,2,GZ,1,100,0.122
1760380319.440632,334312.750,53607,4,GZ,1,100,0.214
1760380319.480382,334352.500,53607,4,GZ,1,100,0.153
1760380319.520133,334392.250,53607,4,GZ,1,100,0.031
1760380319.559883,334432.000,53607,4,GZ,1,100,0.122
1760380319.600217,334472.333,53625,3,GZ,1,100,0.488
1760380319.640550,334512.667,53625,3,GZ,1,100,-0.122
1760380319.680884,334553.000,53625,3,GZ,1,100,-0.153
1760380319.720385,334592.500,53640,2,GZ,1,100,-0.122
1760380319.759885,334632.000,53640,2,GZ,1,100,0.061
1760380319.799886,334672.000,53657,3,GZ,1,100,0.183
1760380319.839886,334712.000,53657,3,GZ,1,100,-0.305
1760380319.879886,334752.000,53657,3,GZ,1,100,-0.732
1760380319.915887,334788.000,53674,3,GZ,1,100,-2.380
1760380319.951887,334824.000,53674,3,GZ,1,100,-2.502
1760380319.987888,334860.000,53674,3,GZ,1,100,-1.495
1760380320.027888,334900.000,53692,2,GZ,1,100,-0.580
1760380320.067888,334940.000,53692,2,GZ,1,100,1.923
1760380320.107889,334980.000,53708,3,GZ,1,100,1.953
1760380320.147889,335020.000,53708,3,GZ,1,100,-0.153
1760380320.187890,335060.000,53708,3,GZ,1,100,0.092
1760380320.227890,335100.000,53724,2,GZ,1,100,0.061
1760380320.267891,335140.000,53724,2,GZ,1,100,0.397
1760380320.307891,335180.000,53741,3,GZ,1,100,-0.031
1760380320.347892,335220.000,53741,3,GZ,1,100,-0.763
1760380320.387892,335260.000,53741,3,GZ,1,100,-1.190
1760380320.427892,335300.000,53758,2,GZ,1,100,-1.495
1760380320.467893,335340.000,53758,2,GZ,1,100,-1.587
1760380320.507893,335380.000,53774,3,GZ,1,100,-2.350
1760380320.547894,335420.000,53774,3,GZ,1,100,-4.700
1760380320.587894,335460.000,53774,3,GZ,1,100,-6.287
1760380320.627895,335500.000,53789,2,GZ,1,100,-3.998
1760380320.667895,335540.000,53789,2,GZ,1,100,-1.190
1760380320.707896,335580.000,53806,3,GZ,1,100,1.678
1760380320.747896,335620.000,53806,3,GZ,1,100,2.045
1760380320.787896,335660.000,53806,3,GZ,1,100,1.617
1760380320.827897,335700.000,53823,2,GZ,1,100,2.258
1760380320.867897,335740.000,53823,2,GZ,1,100,2.625
1760380320.907898,335780.000,53842,3,GZ,1,100,3.815
1760380320.947898,335820.000,53842,3,GZ,1,100,3.174
1760380320.987899,335860.000,53842,3,GZ,1,100,2.106
1760380321.027899,335900.000,53856,2,GZ,1,100,1.099
1760380321.067899,335940.000,53856,2,GZ,1,100,1.465
1760380321.107900,335980.000,53874,3,GZ,1,100,0.397
1760380321.147900,336020.000,53874,3,GZ,1,100,-1.404
1760380321.187901,336060.000,53874,3,GZ,1,100,-2.655
1760380321.227901,336100.000,53890,2,GZ,1,100,-4.608
1760380321.267902,336140.000,53890,2,GZ,1,100,-5.432
1760380321.307902,336180.000,53907,3,GZ,1,100,-4.730
1760380321.347903,336220.000,53907,3,GZ,1,100,-4.639
1760380321.387903,336260.000,53907,3,GZ,1,100,-6.409
1760380321.427903,336300.000,53922,2,GZ,1,100,-10.223
1760380321.467904,336340.000,53922,2,GZ,1,100,-11.536
1760380321.507571,336379.667,53941,3,GZ,1,100,-7.599
1760380321.547238,336419.333,53941,3,GZ,1,100,-1.953
1760380321.586905,336459.000,53941,3,GZ,1,100,3.876
1760380321.626906,336499.000,53959,3,GZ,1,100,8.942
1760380321.666906,336539.000,53959,3,GZ,1,100,8.270
1760380321.706907,336579.000,53959,3,GZ,1,100,8.270
1760380321.746907,336619.000,53977,2,GZ,1,100,3.571
1760380321.786907,336659.000,53977,2,GZ,1,100,-0.488
1760380321.826908,336699.000,53991,3,GZ,1,100,2.014
1760380321.866908,336739.000,53991,3,GZ,1,100,6.042
1760380321.906909,336779.000,53991,3,GZ,1,100,9.003
1760380321.946909,336819.000,54008,2,GZ,1,100,8.911
1760380321.986910,336859.000,54008,2,GZ,1,100,6.805
1760380322.026910,336899.000,54024,3,GZ,1,100,5.127
1760380322.066911,336939.000,54024,3,GZ,1,100,3.326
1760380322.106911,336979.000,54024,3,GZ,1,100,1.862
1760380322.146911,337019.000,54044,2,GZ,1,100,1.831
1760380322.186912,337059.000,54044,2,GZ,1,100,2.197
1760380322.226912,337099.000,54058,3,GZ,1,100,2.258
1760380322.266913,337139.000,54058,3,GZ,1,100,2.289
1760380322.306913,337179.000,54058,3,GZ,1,100,3.326
1760380322.346914,337219.000,54077,2,GZ,1,100,3.479
1760380322.386914,337259.000,54077,2,GZ,1,100,2.838
1760380322.426914,337299.000,54094,3,GZ,1,100,1.495
1760380322.466915,337339.000,54094,3,GZ,1,100,0.580
1760380322.506915,337379.000,54094,3,GZ,1,100,0.275
1760380322.546916,337419.000,54111,2,GZ,1,100,0.153
1760380322.586916,337459.000,54111,2,GZ,1,100,0.031
1760380322.626917,337499.000,54125,3,GZ,1,100,-0.183
1760380322.666917,337539.000,54125,3,GZ,1,100,0.336
1760380322.706918,337579.000,54125,3,GZ,1,100,0.336
1760380322.746918,337619.000,54143,3,GZ,1,100,0.244
1760380322.786919,337659.000,54143,3,GZ,1,100,1.190
1760380322.826919,337699.000,54143,3,GZ,1,100,2.411
1760380322.866920,337739.000,54161,2,GZ,1,100,2.716
1760380322.906920,337779.000,54161,2,GZ,1,100,1.556
1760380322.946920,337819.000,54180,3,GZ,1,100,0.519
1760380322.986921,337859.000,54180,3,GZ,1,100,-0.214
1760380323.026921,337899.000,54180,3,GZ,1,100,0.366
1760380323.066922,337939.000,54195,2,GZ,1,100,-0.092
1760380323.106922,337979.000,54195,2,GZ,1,100,-1.068
1760380323.146923,338019.000,54214,3,GZ,1,100,-0.549
1760380323.186923,338059.000,54214,3,GZ,1,100,0.427
1760380323.226923,338099.000,54214,3,GZ,1,100,0.336
