LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760381920.682843,1225569.000,5237,2,AY,1,100,-1.398
1760381920.722843,1225609.000,5237,2,AY,1,100,-0.877
1760381920.762844,1225649.000,5252,3,AY,1,100,-0.362
1760381920.802844,1225689.000,5252,3,AY,1,100,0.342
1760381920.842845,1225729.000,5252,3,AY,1,100,-0.167
1760381920.882845,1225769.000,5271,3,AY,1,100,-0.247
1760381920.922846,1225809.000,5271,3,AY,1,100,-2.680
1760381920.962846,1225849.000,5271,3,AY,1,100,-2.247
1760381921.002847,1225889.000,5288,2,AY,1,100,-2.232
1760381921.042847,1225929.000,5288,2,AY,1,100,-1.682
1760381921.082848,1225969.000,5305,3,AY,1,100,-0.980
1760381921.122848,1226009.000,5305,3,AY,1,100,-0.854
1760381921.162849,1226049.000,5305,3,AY,1,100,-0.384
1760381921.202849,1226089.000,5321,2,AY,1,100,0.198
1760381921.242850,1226129.000,5321,2,AY,1,100,-0.084
1760381921.282850,1226169.000,5341,3,AY,1,100,-0.400
1760381921.322851,1226209.000,5341,3,AY,1,100,-2.371
1760381921.362851,1226249.000,5341,3,AY,1,100,-3.010
1760381921.402852,1226289.000,5357,2,AY,1,100,-2.562
1760381921.442852,1226329.000,5357,2,AY,1,100,-1.745
1760381921.482853,1226369.000,5376,3,AY,1,100,-0.866
1760381921.522853,1226409.000,5376,3,AY,1,100,-0.611
1760381921.562854,1226449.000,5376,3,AY,1,100,-0.040
1760381921.602854,1226489.000,5390,2,AY,1,100,0.495
1760381921.642855,1226529.000,5390,2,AY,1,100,-0.168
1760381921.682855,1226569.000,5410,3,AY,1,100,-0.241
1760381921.722856,1226609.000,5410,3,AY,1,100,-2.080
1760381921.762856,1226649.000,5410,3,AY,1,100,-2.218
1760381921.802857,1226689.000,5426,2,AY,1,100,-1.945
1760381921.842857,1226729.000,5426,2,AY,1,100,-1.304
1760381921.882858,1226769.000,5443,3,AY,1,100,-0.936
1760381921.922858,1226809.000,5443,3,AY,1,100,-0.712
1760381921.962859,1226849.000,5443,3,AY,1,100,-0.076
1760381922.002859,1226889.000,5460,2,AY,1,100,0.322
1760381922.042860,1226929.000,5460,2,AY,1,100,-0.289
1760381922.082860,1226969.000,5481,3,AY,1,100,-0.865
1760381922.122861,1227009.000,5481,3,AY,1,100,-2.744
1760381922.162861,1227049.000,5481,3,AY,1,100,-2.690
1760381922.202862,1227089.000,5497,3,AY,1,100,-2.273
1760381922.242862,1227129.000,5497,3,AY,1,100,-1.236
1760381922.282863,1227169.000,5497,3,AY,1,100,-0.597
1760381922.322864,1227209.000,5517,2,AY,1,100,-0.415
1760381922.362864,1227249.000,5517,2,AY,1,100,0.185
1760381922.402864,1227289.000,5531,3,AY,1,100,-0.121
1760381922.442865,1227329.000,5531,3,AY,1,100,-0.318
1760381922.482866,1227369.000,5531,3,AY,1,100,-1.334
1760381922.522866,1227409.000,5550,2,AY,1,100,-1.998
1760381922.562866,1227449.000,5550,2,AY,1,100,-2.136
1760381922.602867,1227489.000,5566,3,AY,1,100,-1.784
1760381922.642868,1227529.000,5566,3,AY,1,100,-1.114
1760381922.682868,1227569.000,5566,3,AY,1,100,-1.036
1760381922.722868,1227609.000,5586,2,AY,1,100,-0.361
1760381922.762869,1227649.000,5586,2,AY,1,100,0.268
1760381922.802870,1227689.000,5601,3,AY,1,100,-0.015
1760381922.842870,1227729.000,5601,3,AY,1,100,-0.748
1760381922.882870,1227769.000,5601,3,AY,1,100,-2.913
1760381922.918538,1227804.667,5619,3,AY,1,100,-2.563
1760381922.954205,1227840.333,5619,3,AY,1,100,-2.502
1760381922.989872,1227876.000,5619,3,AY,1,100,-1.642
1760381923.029872,1227916.000,5638,2,AY,1,100,-0.846
1760381923.069873,1227956.000,5638,2,AY,1,100,-0.565
1760381923.109874,1227996.000,5655,3,AY,1,100,0.061
1760381923.149874,1228036.000,5655,3,AY,1,100,0.195
1760381923.189874,1228076.000,5655,3,AY,1,100,-0.477
1760381923.229875,1228116.000,5673,2,AY,1,100,-0.355
1760381923.269876,1228156.000,5673,2,AY,1,100,-1.375
1760381923.309876,1228196.000,5689,3,AY,1,100,-1.995
1760381923.349876,1228236.000,5689,3,AY,1,100,-1.990
1760381923.389877,1228276.000,5689,3,AY,1,100,-1.434
