LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760382321.399794,1626289.000,5169,3,AY,1,100,-1.035
1760382321.439793,1626329.000,5169,3,AY,1,100,-1.037
1760382321.479792,1626369.000,5185,2,AY,1,100,-1.028
1760382321.519791,1626409.000,5185,2,AY,1,100,-1.041
1760382321.559791,1626449.000,5200,3,AY,1,100,-1.028
1760382321.599790,1626489.000,5200,3,AY,1,100,-1.034
1760382321.639789,1626529.000,5200,3,AY,1,100,-1.038
1760382321.679788,1626569.000,5217,2,AY,1,100,-1.030
1760382321.719787,1626609.000,5217,2,AY,1,100,-1.033
1760382321.759787,1626649.000,5234,3,AY,1,100,-1.034
1760382321.799786,1626689.000,5234,3,AY,1,100,-1.034
1760382321.839785,1626729.000,5234,3,AY,1,100,-1.033
1760382321.879784,1626769.000,5250,2,AY,1,100,-1.034
1760382321.919784,1626809.000,5250,2,AY,1,100,-1.031
1760382321.959783,1626849.000,5267,3,AY,1,100,-1.033
1760382321.999782,1626889.000,5267,3,AY,1,100,-1.039
1760382322.039781,1626929.000,5267,3,AY,1,100,-1.032
1760382322.079781,1626969.000,5284,2,AY,1,100,-1.034
1760382322.119780,1627009.000,5284,2,AY,1,100,-1.035
1760382322.159779,1627049.000,5301,3,AY,1,100,-1.035
1760382322.199778,1627089.000,5301,3,AY,1,100,-1.034
1760382322.239777,1627129.000,5301,3,AY,1,100,-1.034
1760382322.279777,1627169.000,5320,2,AY,1,100,-1.033
1760382322.319776,1627209.000,5320,2,AY,1,100,-1.035
1760382322.359775,1627249.000,5337,3,AY,1,100,-1.034
1760382322.399774,1627289.000,5337,3,AY,1,100,-1.030
1760382322.439774,1627329.000,5337,3,AY,1,100,-1.039
1760382322.479773,1627369.000,5351,2,AY,1,100,-1.036
1760382322.519772,1627409.000,5351,2,AY,1,100,-1.038
1760382322.559771,1627449.000,5369,3,AY,1,100,-1.034
1760382322.599770,1627489.000,5369,3,AY,1,100,-1.032
1760382322.639770,1627529.000,5369,3,AY,1,100,-1.035
1760382322.679769,1627569.000,5385,3,AY,1,100,-1.037
1760382322.719768,1627609.000,5385,3,AY,1,100,-1.037
1760382322.759767,1627649.000,5385,3,AY,1,100,-1.035
1760382322.799767,1627689.000,5402,2,AY,1,100,-1.038
1760382322.839766,1627729.000,5402,2,AY,1,100,-1.035
1760382322.879765,1627769.000,5416,3,AY,1,100,-1.034
1760382322.919764,1627809.000,5416,3,AY,1,100,-1.034
1760382322.959764,1627849.000,5416,3,AY,1,100,-1.037
1760382322.999763,1627889.000,5434,2,AY,1,100,-1.034
1760382323.039762,1627929.000,5434,2,AY,1,100,-1.030
1760382323.079761,1627969.000,5450,3,AY,1,100,-1.032
1760382323.119760,1628009.000,5450,3,AY,1,100,-1.037
1760382323.159760,1628049.000,5450,3,AY,1,100,-1.035
1760382323.199759,1628089.000,5467,2,AY,1,100,-1.032
1760382323.239758,1628129.000,5467,2,AY,1,100,-1.037
1760382323.279757,1628169.000,5482,3,AY,1,100,-1.036
1760382323.319757,1628209.000,5482,3,AY,1,100,-1.037
1760382323.359756,1628249.000,5482,3,AY,1,100,-1.033
1760382323.399755,1628289.000,5499,2,AY,1,100,-1.034
1760382323.439754,1628329.000,5499,2,AY,1,100,-1.036
1760382323.475420,1628364.667,5515,3,AY,1,100,-1.037
1760382323.511086,1628400.333,5515,3,AY,1,100,-1.036
1760382323.546752,1628436.000,5515,3,AY,1,100,-1.034
1760382323.586751,1628476.000,5533,3,AY,1,100,-1.032
1760382323.626750,1628516.000,5533,3,AY,1,100,-1.034
1760382323.666750,1628556.000,5533,3,AY,1,100,-1.035
1760382323.706749,1628596.000,5554,3,AY,1,100,-1.036
1760382323.746748,1628636.000,5554,3,AY,1,100,-1.036
1760382323.786747,1628676.000,5554,3,AY,1,100,-1.030
1760382323.826747,1628716.000,5569,2,AY,1,100,-1.037
1760382323.866746,1628756.000,5569,2,AY,1,100,-1.040
1760382323.906745,1628796.000,5586,3,AY,1,100,-1.029
1760382323.946744,1628836.000,5586,3,AY,1,100,-1.037
1760382323.986743,1628876.000,5586,3,AY,1,100,-1.038
1760382324.026743,1628916.000,5603,3,AY,1,100,-1.037
1760382324.066742,1628956.000,5603,3,AY,1,100,-1.031
1760382324.106741,1628996.000,5603,3,AY,1,100,-1.035
1760382324.146740,1629036.000,5619,2,AY,1,100,-1.041
1760382324.186740,1629076.000,5619,2,AY,1,100,-1.030
1760382324.226739,1629116.000,5634,3,AY,1,100,-1.036
1760382324.266738,1629156.000,5634,3,AY,1,100,-1.032
1760382324.306737,1629196.000,5634,3,AY,1,100,-1.036
1760382324.346736,1629236.000,5651,2,AY,1,100,-1.031
1760382324.386736,1629276.000,5651,2,AY,1,100,-1.036
1760382324.426735,1629316.000,5668,3,AY,1,100,-1.034
1760382324.466734,1629356.000,5668,3,AY,1,100,-1.030
1760382324.506733,1629396.000,5668,3,AY,1,100,-1.035
1760382324.546733,1629436.000,5684,2,AY,1,100,-1.036
1760382324.586732,1629476.000,5684,2,AY,1,100,-1.034
1760382324.626398,1629515.667,5701,3,AY,1,100,-1.035
1760382324.666064,1629555.333,5701,3,AY,1,100,-1.032
1760382324.705729,1629595.000,5701,3,AY,1,100,-1.036
1760382324.746229,1629635.500,5716,2,AY,1,100,-1.031
1760382324.786728,1629676.000,5716,2,AY,1,100,-1.042
1760382324.826394,1629715.667,5733,3,AY,1,100,-1.031
1760382324.866060,1629755.333,5733,3,AY,1,100,-1.036
1760382324.905726,1629795.000,5733,3,AY,1,100,-1.035
1760382324.946225,1629835.500,5750,2,AY,1,100,-1.032
1760382324.986724,1629876.000,5750,2,AY,1,100,-1.038
1760382325.026723,1629916.000,5766,3,AY,1,100,-1.033
1760382325.066723,1629956.000,5766,3,AY,1,100,-1.034
1760382325.106722,1629996.000,5766,3,AY,1,100,-1.038
1760382325.146221,1630035.500,5781,2,AY,1,100,-1.034
1760382325.185720,1630075.000,5781,2,AY,1,100,-1.038
1760382325.225719,1630115.000,5799,3,AY,1,100,-1.038
1760382325.265719,1630155.000,5799,3,AY,1,100,-1.029
1760382325.305718,1630195.000,5799,3,AY,1,100,-1.036
1760382325.346217,1630235.500,5815,2,AY,1,100,-1.032
1760382325.386716,1630276.000,5815,2,AY,1,100,-1.034
1760382325.426382,1630315.667,5832,3,AY,1,100,-1.036
1760382325.466048,1630355.333,5832,3,AY,1,100,-1.038
1760382325.505714,1630395.000,5832,3,AY,1,100,-1.032
1760382325.545713,1630435.000,5846,2,AY,1,100,-1.037
1760382325.585712,1630475.000,5846,2,AY,1,100,-1.033
1760382325.625712,1630515.000,5864,3,AY,1,100,-1.037
1760382325.665711,1630555.000,5864,3,AY,1,100,-1.039
1760382325.705710,1630595.000,5864,3,AY,1,100,-1.035
1760382325.745709,1630635.000,5882,3,AY,1,100,-1.039
1760382325.785709,1630675.000,5882,3,AY,1,100,-1.026
1760382325.825708,1630715.000,5882,3,AY,1,100,-1.039
1760382325.865707,1630755.000,5899,2,AY,1,100,-1.035
1760382325.905706,1630795.000,5899,2,AY,1,100,-1.036
1760382325.945705,1630835.000,5914,3,AY,1,100,-1.036
1760382325.985705,1630875.000,5914,3,AY,1,100,-1.039
1760382326.025704,1630915.000,5914,3,AY,1,100,-1.042
1760382326.065703,1630955.000,5931,2,AY,1,100,-1.037
1760382326.105702,1630995.000,5931,2,AY,1,100,-1.042
1760382326.145702,1631035.000,5947,3,AY,1,100,-1.026
1760382326.185701,1631075.000,5947,3,AY,1,100,-1.034
1760382326.225700,1631115.000,5947,3,AY,1,100,-1.034
1760382326.265699,1631155.000,5965,2,AY,1,100,-1.038
1760382326.305698,1631195.000,5965,2,AY,1,100,-1.027
1760382326.345698,1631235.000,5979,3,AY,1,100,-1.037
1760382326.385697,1631275.000,5979,3,AY,1,100,-1.035
1760382326.425696,1631315.000,5979,3,AY,1,100,-1.036
1760382326.465695,1631355.000,5998,2,AY,1,100,-1.033
1760382326.505695,1631395.000,5998,2,AY,1,100,-1.043
1760382326.545694,1631435.000,6014,3,AY,1,100,-1.044
1760382326.585693,1631475.000,6014,3,AY,1,100,-1.034
1760382326.625692,1631515.000,6014,3,AY,1,100,-1.032
1760382326.665692,1631555.000,6032,2,AY,1,100,-1.041
1760382326.705691,1631595.000,6032,2,AY,1,100,-1.029
1760382326.745690,1631635.000,6046,3,AY,1,100,-1.038
1760382326.785689,1631675.000,6046,3,AY,1,100,-1.024
1760382326.825688,1631715.000,6046,3,AY,1,100,-1.030
1760382326.861688,1631751.000,6063,3,AY,1,100,-1.005
1760382326.897687,1631787.000,6063,3,AY,1,100,-1.054
1760382326.933686,1631823.000,6063,3,AY,1,100,-1.004
1760382326.973686,1631863.000,6082,2,AY,1,100,-1.063
1760382327.013685,1631903.000,6082,2,AY,1,100,-1.127
1760382327.053684,1631943.000,6101,3,AY,1,100,-1.048
1760382327.093683,1631983.000,6101,3,AY,1,100,-0.993
1760382327.133682,1632023.000,6101,3,AY,1,100,-1.071
1760382327.173682,1632063.000,6115,2,AY,1,100,-0.912
1760382327.213681,1632103.000,6115,2,AY,1,100,-1.031
1760382327.253680,1632143.000,6133,3,AY,1,100,-1.036
1760382327.293679,1632183.000,6133,3,AY,1,100,-1.034
1760382327.333678,1632223.000,6133,3,AY,1,100,-0.954
1760382327.373678,1632263.000,6149,2,AY,1,100,-0.961
1760382327.413677,1632303.000,6149,2,AY,1,100,-0.945
1760382327.453676,1632343.000,6166,3,AY,1,100,-0.971
1760382327.493675,1632383.000,6166,3,AY,1,100,-1.015
1760382327.533675,1632423.000,6166,3,AY,1,100,-1.057
1760382327.573174,1632462.500,6181,2,AY,1,100,-1.124
1760382327.612673,1632502.000,6181,2,AY,1,100,-1.341
1760382327.653006,1632542.333,6198,3,AY,1,100,-1.390
1760382327.693338,1632582.667,6198,3,AY,1,100,-1.411
1760382327.733671,1632623.000,6198,3,AY,1,100,-1.401
1760382327.773337,1632662.667,6214,3,AY,1,100,-1.390
1760382327.813003,1632702.333,6214,3,AY,1,100,-1.204
1760382327.852669,1632742.000,6214,3,AY,1,100,-1.103
1760382327.892668,1632782.000,6231,2,AY,1,100,-0.947
1760382327.932667,1632822.000,6231,2,AY,1,100,-0.864
1760382327.972666,1632862.000,6248,3,AY,1,100,-0.790
1760382328.012666,1632902.000,6248,3,AY,1,100,-0.715
1760382328.052665,1632942.000,6248,3,AY,1,100,-0.662
1760382328.092664,1632982.000,6263,2,AY,1,100,-0.722
1760382328.132663,1633022.000,6263,2,AY,1,100,-0.737
1760382328.172662,1633062.000,6279,3,AY,1,100,-0.796
1760382328.212662,1633102.000,6279,3,AY,1,100,-0.812
1760382328.252661,1633142.000,6279,3,AY,1,100,-0.853
1760382328.292660,1633182.000,6297,2,AY,1,100,-0.823
1760382328.332659,1633222.000,6297,2,AY,1,100,-0.833
