LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760385836.544645,1702356.000,17799,3,AY,1,100,-0.841
1760385836.584647,1702396.000,17799,3,AY,1,100,-0.841
1760385836.624649,1702436.000,17799,3,AY,1,100,-0.836
1760385836.664650,1702476.000,17817,2,AY,1,100,-0.841
1760385836.704652,1702516.000,17817,2,AY,1,100,-0.841
1760385836.744653,1702556.000,17832,3,AY,1,100,-0.842
1760385836.784655,1702596.000,17832,3,AY,1,100,-0.839
1760385836.824657,1702636.000,17832,3,AY,1,100,-0.838
1760385836.864659,1702676.000,17849,2,AY,1,100,-0.841
1760385836.904660,1702716.000,17849,2,AY,1,100,-0.839
1760385836.944662,1702756.000,17866,3,AY,1,100,-0.842
1760385836.984663,1702796.000,17866,3,AY,1,100,-0.838
1760385837.024665,1702836.000,17866,3,AY,1,100,-0.842
1760385837.064667,1702876.000,17882,2,AY,1,100,-0.839
1760385837.104669,1702916.000,17882,2,AY,1,100,-0.838
1760385837.144670,1702956.000,17899,3,AY,1,100,-0.844
1760385837.184672,1702996.000,17899,3,AY,1,100,-0.843
1760385837.224674,1703036.000,17899,3,AY,1,100,-0.844
1760385837.264675,1703076.000,17914,2,AY,1,100,-0.842
1760385837.304677,1703116.000,17914,2,AY,1,100,-0.840
1760385837.344679,1703156.000,17931,3,AY,1,100,-0.844
1760385837.384680,1703196.000,17931,3,AY,1,100,-0.845
1760385837.424682,1703236.000,17931,3,AY,1,100,-0.840
1760385837.464684,1703276.000,17948,2,AY,1,100,-0.840
1760385837.504685,1703316.000,17948,2,AY,1,100,-0.840
1760385837.544687,1703356.000,17965,3,AY,1,100,-0.840
1760385837.584689,1703396.000,17965,3,AY,1,100,-0.840
1760385837.624690,1703436.000,17965,3,AY,1,100,-0.841
1760385837.664692,1703476.000,17979,2,AY,1,100,-0.844
1760385837.704694,1703516.000,17979,2,AY,1,100,-0.836
1760385837.744695,1703556.000,18001,3,AY,1,100,-0.841
1760385837.784697,1703596.000,18001,3,AY,1,100,-0.842
1760385837.824699,1703636.000,18001,3,AY,1,100,-0.842
1760385837.864700,1703676.000,18017,2,AY,1,100,-0.839
1760385837.904702,1703716.000,18017,2,AY,1,100,-0.841
1760385837.944704,1703756.000,18034,3,AY,1,100,-0.839
1760385837.984705,1703796.000,18034,3,AY,1,100,-0.842
1760385838.024707,1703836.000,18034,3,AY,1,100,-0.841
1760385838.064709,1703876.000,18048,2,AY,1,100,-0.841
1760385838.104710,1703916.000,18048,2,AY,1,100,-0.837
