LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760382255.860065,1560748.000,60089,1,EA,1,100,0.067332
1760382255.927064,1560815.000,60104,2,EA,1,100,0.067321
1760382255.994062,1560882.000,60104,2,EA,1,100,0.067320
1760382256.060061,1560948.000,60121,1,EA,1,100,0.067312
1760382256.127060,1561015.000,60137,2,EA,1,100,0.067276
1760382256.194058,1561082.000,60137,2,EA,1,100,0.067281
1760382256.260557,1561148.500,60155,2,EA,1,100,0.067288
1760382256.327056,1561215.000,60155,2,EA,1,100,0.067269
1760382256.394055,1561282.000,60171,1,EA,1,100,0.067210
1760382256.460553,1561348.500,60186,2,EA,1,100,0.067201
1760382256.527052,1561415.000,60186,2,EA,1,100,0.067186
1760382256.594051,1561482.000,60202,1,EA,1,100,0.067130
1760382256.660549,1561548.500,60220,2,EA,1,100,0.067051
1760382256.727048,1561615.000,60220,2,EA,1,100,0.067039
1760382256.794047,1561682.000,60236,1,EA,1,100,0.067028
1760382256.860546,1561748.500,60251,2,EA,1,100,0.066939
1760382256.927044,1561815.000,60251,2,EA,1,100,0.066833
1760382256.994043,1561882.000,60268,1,EA,1,100,0.066759
1760382257.060542,1561948.500,60287,2,EA,1,100,0.066697
1760382257.127040,1562015.000,60287,2,EA,1,100,0.066615
1760382257.194039,1562082.000,60303,1,EA,1,100,0.066589
1760382257.260538,1562148.500,60326,2,EA,1,100,0.066546
1760382257.327037,1562215.000,60326,2,EA,1,100,0.066489
1760382257.393535,1562281.500,60342,2,EA,1,100,0.066485
1760382257.460034,1562348.000,60342,2,EA,1,100,0.066389
1760382257.527033,1562415.000,60358,1,EA,1,100,0.066379
1760382257.593531,1562481.500,60375,2,EA,1,100,0.066335
1760382257.660030,1562548.000,60375,2,EA,1,100,0.066268
1760382257.727029,1562615.000,60392,1,EA,1,100,0.066208
1760382257.793528,1562681.500,60407,2,EA,1,100,0.066163
1760382257.860026,1562748.000,60407,2,EA,1,100,0.066111
1760382257.927025,1562815.000,60424,2,EA,1,100,0.066102
1760382257.994024,1562882.000,60424,2,EA,1,100,0.066050
1760382258.060022,1562948.000,60440,1,EA,1,100,0.066002
1760382258.127021,1563015.000,60457,2,EA,1,100,0.065914
1760382258.194020,1563082.000,60457,2,EA,1,100,0.065843
1760382258.260018,1563148.000,60473,1,EA,1,100,0.065764
1760382258.327017,1563215.000,60489,2,EA,1,100,0.065737
1760382258.394016,1563282.000,60489,2,EA,1,100,0.065720
1760382258.460015,1563348.000,60505,1,EA,1,100,0.065706
1760382258.527013,1563415.000,60522,2,EA,1,100,0.065657
1760382258.594012,1563482.000,60522,2,EA,1,100,0.065608
1760382258.660011,1563548.000,60539,1,EA,1,100,0.065630
1760382258.726509,1563614.500,60554,2,EA,1,100,0.065654
1760382258.793008,1563681.000,60554,2,EA,1,100,0.065663
1760382258.860007,1563748.000,60570,1,EA,1,100,0.065657
1760382258.926506,1563814.500,60588,2,EA,1,100,0.065673
1760382258.993004,1563881.000,60588,2,EA,1,100,0.065711
1760382259.060003,1563948.000,60604,1,EA,1,100,0.065811
1760382259.126502,1564014.500,60619,2,EA,1,100,0.065871
1760382259.193000,1564081.000,60619,2,EA,1,100,0.065707
1760382259.259999,1564148.000,60635,1,EA,1,100,0.065609
1760382259.326498,1564214.500,60653,2,EA,1,100,0.065617
1760382259.392997,1564281.000,60653,2,EA,1,100,0.065626
1760382259.459995,1564348.000,60669,1,EA,1,100,0.065572
1760382259.526494,1564414.500,60684,2,EA,1,100,0.065462
1760382259.592993,1564481.000,60684,2,EA,1,100,0.065368
1760382259.659991,1564548.000,60701,1,EA,1,100,0.065366
1760382259.726490,1564614.500,60718,2,EA,1,100,0.065340
1760382259.792989,1564681.000,60718,2,EA,1,100,0.065324
1760382259.859987,1564748.000,60734,1,EA,1,100,0.065273
1760382259.926486,1564814.500,60751,2,EA,1,100,0.065262
1760382259.992985,1564881.000,60751,2,EA,1,100,0.065191
1760382260.059983,1564948.000,60766,1,EA,1,100,0.065144
1760382260.126482,1565014.500,60783,2,EA,1,100,0.065018
1760382260.192981,1565081.000,60783,2,EA,1,100,0.064950
1760382260.259980,1565148.000,60800,2,EA,1,100,0.064895
1760382260.326978,1565215.000,60800,2,EA,1,100,0.064849
1760382260.392977,1565281.000,60817,1,EA,1,100,0.064735
1760382260.459976,1565348.000,60831,2,EA,1,100,0.064623
1760382260.526974,1565415.000,60831,2,EA,1,100,0.064557
1760382260.592973,1565481.000,60848,1,EA,1,100,0.064417
1760382260.659972,1565548.000,60865,2,EA,1,100,0.064249
1760382260.726971,1565615.000,60865,2,EA,1,100,0.064165
1760382260.792969,1565681.000,60882,1,EA,1,100,0.064063
1760382260.859968,1565748.000,60896,2,EA,1,100,0.063964
1760382260.926967,1565815.000,60896,2,EA,1,100,0.063851
1760382260.992965,1565881.000,60914,1,EA,1,100,0.063722
1760382261.059964,1565948.000,60930,2,EA,1,100,0.063608
1760382261.126963,1566015.000,60930,2,EA,1,100,0.063491
1760382261.192961,1566081.000,60947,1,EA,1,100,0.063394
1760382261.259960,1566148.000,60962,2,EA,1,100,0.063326
1760382261.326959,1566215.000,60962,2,EA,1,100,0.063222
1760382261.392958,1566281.000,60979,1,EA,1,100,0.063107
1760382261.459456,1566347.500,60995,2,EA,1,100,0.063013
1760382261.525955,1566414.000,60995,2,EA,1,100,0.062922
1760382261.592954,1566481.000,61012,1,EA,1,100,0.062889
1760382261.659952,1566548.000,61027,2,EA,1,100,0.062849
1760382261.726951,1566615.000,61027,2,EA,1,100,0.062714
1760382261.792950,1566681.000,61044,1,EA,1,100,0.062620
1760382261.859449,1566747.500,61060,2,EA,1,100,0.062561
1760382261.925947,1566814.000,61060,2,EA,1,100,0.062517
1760382261.992946,1566881.000,61078,1,EA,1,100,0.062431
1760382262.059445,1566947.500,61097,2,EA,1,100,0.062380
1760382262.125943,1567014.000,61097,2,EA,1,100,0.062321
1760382262.192942,1567081.000,61113,1,EA,1,100,0.062277
1760382262.259441,1567147.500,61130,2,EA,1,100,0.062235
1760382262.325940,1567214.000,61130,2,EA,1,100,0.062183
1760382262.392938,1567281.000,61152,2,EA,1,100,0.062120
1760382262.459937,1567348.000,61152,2,EA,1,100,0.062079
1760382262.526436,1567414.500,61168,2,EA,1,100,0.062039
1760382262.592934,1567481.000,61168,2,EA,1,100,0.061967
1760382262.659933,1567548.000,61186,1,EA,1,100,0.061920
1760382262.726432,1567614.500,61200,2,EA,1,100,0.061885
1760382262.792931,1567681.000,61200,2,EA,1,100,0.061836
1760382262.859929,1567748.000,61217,1,EA,1,100,0.061783
1760382262.926428,1567814.500,61234,2,EA,1,100,0.061689
1760382262.992927,1567881.000,61234,2,EA,1,100,0.061637
1760382263.059925,1567948.000,61251,1,EA,1,100,0.061596
1760382263.126424,1568014.500,61265,2,EA,1,100,0.061555
1760382263.192923,1568081.000,61265,2,EA,1,100,0.061458
1760382263.259922,1568148.000,61282,1,EA,1,100,0.061383
1760382263.326420,1568214.500,61299,2,EA,1,100,0.061307
1760382263.392919,1568281.000,61299,2,EA,1,100,0.061257
1760382263.459918,1568348.000,61316,1,EA,1,100,0.061220
1760382263.526416,1568414.500,61331,2,EA,1,100,0.061195
1760382263.592915,1568481.000,61331,2,EA,1,100,0.061139
1760382263.659914,1568548.000,61348,1,EA,1,100,0.061169
1760382263.726412,1568614.500,61364,2,EA,1,100,0.061097
1760382263.792911,1568681.000,61364,2,EA,1,100,0.060985
1760382263.859910,1568748.000,61383,1,EA,1,100,0.060947
1760382263.926409,1568814.500,61399,2,EA,1,100,0.060984
1760382263.992907,1568881.000,61399,2,EA,1,100,0.060993
1760382264.059406,1568947.500,61415,2,EA,1,100,0.060930
1760382264.125905,1569014.000,61415,2,EA,1,100,0.060879
1760382264.192903,1569081.000,61431,1,EA,1,100,0.060827
1760382264.259402,1569147.500,61449,2,EA,1,100,0.060774
1760382264.325901,1569214.000,61449,2,EA,1,100,0.060754
1760382264.392900,1569281.000,61465,1,EA,1,100,0.060668
1760382264.459398,1569347.500,61480,2,EA,1,100,0.060616
1760382264.525897,1569414.000,61480,2,EA,1,100,0.060593
1760382264.592896,1569481.000,61496,1,EA,1,100,0.060567
1760382264.659394,1569547.500,61514,2,EA,1,100,0.060526
1760382264.725893,1569614.000,61514,2,EA,1,100,0.060520
1760382264.792892,1569681.000,61530,1,EA,1,100,0.060461
1760382264.859390,1569747.500,61545,2,EA,1,100,0.060462
1760382264.925889,1569814.000,61545,2,EA,1,100,0.060455
1760382264.992888,1569881.000,61562,1,EA,1,100,0.060461
1760382265.059386,1569947.500,61579,2,EA,1,100,0.060443
1760382265.125885,1570014.000,61579,2,EA,1,100,0.060409
1760382265.192884,1570081.000,61595,1,EA,1,100,0.060371
1760382265.259383,1570147.500,61611,2,EA,1,100,0.060344
1760382265.325881,1570214.000,61611,2,EA,1,100,0.060311
1760382265.392880,1570281.000,61627,1,EA,1,100,0.060263
1760382265.459379,1570347.500,61644,2,EA,1,100,0.060191
1760382265.525877,1570414.000,61644,2,EA,1,100,0.060172
1760382265.592876,1570481.000,61660,1,EA,1,100,0.060157
1760382265.659375,1570547.500,61676,2,EA,1,100,0.060150
1760382265.725874,1570614.000,61676,2,EA,1,100,0.060140
1760382265.792872,1570681.000,61692,1,EA,1,100,0.060199
1760382265.859371,1570747.500,61709,2,EA,1,100,0.060201
1760382265.925870,1570814.000,61709,2,EA,1,100,0.060239
1760382265.992868,1570881.000,61726,1,EA,1,100,0.060243
1760382266.059367,1570947.500,61742,2,EA,1,100,0.060198
1760382266.125866,1571014.000,61742,2,EA,1,100,0.060199
1760382266.192865,1571081.000,61757,1,EA,1,100,0.060162
1760382266.259363,1571147.500,61775,2,EA,1,100,0.060110
1760382266.325862,1571214.000,61775,2,EA,1,100,0.060093
1760382266.392361,1571280.500,61791,2,EA,1,100,0.060065
1760382266.458859,1571347.000,61791,2,EA,1,100,0.060029
1760382266.525858,1571414.000,61808,1,EA,1,100,0.060007
1760382266.592357,1571480.500,61823,2,EA,1,100,0.059980
1760382266.658855,1571547.000,61823,2,EA,1,100,0.059983
1760382266.725854,1571614.000,61840,1,EA,1,100,0.059995
1760382266.792353,1571680.500,61856,2,EA,1,100,0.060004
1760382266.858852,1571747.000,61856,2,EA,1,100,0.060045
1760382266.925850,1571814.000,61873,1,EA,1,100,0.060005
1760382266.992349,1571880.500,61890,2,EA,1,100,0.059978
1760382267.058848,1571947.000,61890,2,EA,1,100,0.059954
1760382267.125846,1572014.000,61907,1,EA,1,100,0.059899
1760382267.192345,1572080.500,61923,2,EA,1,100,0.059840
1760382267.258844,1572147.000,61923,2,EA,1,100,0.059797
1760382267.325843,1572214.000,61941,1,EA,1,100,0.059755
1760382267.392341,1572280.500,61955,2,EA,1,100,0.059683
1760382267.458840,1572347.000,61955,2,EA,1,100,0.059652
1760382267.525339,1572413.500,61977,2,EA,1,100,0.059660
1760382267.591837,1572480.000,61977,2,EA,1,100,0.059709
1760382267.658836,1572547.000,61994,2,EA,1,100,0.059635
1760382267.725835,1572614.000,61994,2,EA,1,100,0.059553
1760382267.792834,1572681.000,62011,1,EA,1,100,0.059588
1760382267.859332,1572747.500,62027,2,EA,1,100,0.059674
1760382267.925831,1572814.000,62027,2,EA,1,100,0.059753
1760382267.991830,1572880.000,62045,1,EA,1,100,0.059802
1760382268.058828,1572947.000,62059,2,EA,1,100,0.059833
1760382268.125827,1573014.000,62059,2,EA,1,100,0.059824
1760382268.191826,1573080.000,62076,1,EA,1,100,0.059775
1760382268.258825,1573147.000,62093,2,EA,1,100,0.059749
1760382268.325823,1573214.000,62093,2,EA,1,100,0.059772
1760382268.391822,1573280.000,62110,1,EA,1,100,0.059767
1760382268.458821,1573347.000,62124,2,EA,1,100,0.059755
1760382268.525819,1573414.000,62124,2,EA,1,100,0.059659
1760382268.591818,1573480.000,62141,1,EA,1,100,0.059599
1760382268.658817,1573547.000,62158,2,EA,1,100,0.059554
1760382268.725816,1573614.000,62158,2,EA,1,100,0.059550
1760382268.791814,1573680.000,62175,1,EA,1,100,0.059520
1760382268.858813,1573747.000,62189,2,EA,1,100,0.059436
1760382268.925812,1573814.000,62189,2,EA,1,100,0.059420
1760382268.991810,1573880.000,62207,1,EA,1,100,0.059364
1760382269.058809,1573947.000,62223,2,EA,1,100,0.059229
1760382269.125808,1574014.000,62223,2,EA,1,100,0.059178
1760382269.191806,1574080.000,62240,1,EA,1,100,0.059167
1760382269.258805,1574147.000,62256,2,EA,1,100,0.059129
1760382269.325804,1574214.000,62256,2,EA,1,100,0.059106
1760382269.392802,1574281.000,62272,1,EA,1,100,0.059081
1760382269.459301,1574347.500,62288,2,EA,1,100,0.059102
1760382269.525800,1574414.000,62288,2,EA,1,100,0.059124
1760382269.592299,1574480.500,62306,2,EA,1,100,0.059125
1760382269.658797,1574547.000,62306,2,EA,1,100,0.059081
1760382269.725796,1574614.000,62322,1,EA,1,100,0.059047
1760382269.792295,1574680.500,62337,2,EA,1,100,0.059021
1760382269.858793,1574747.000,62337,2,EA,1,100,0.058991
1760382269.925792,1574814.000,62353,1,EA,1,100,0.058950
1760382269.992291,1574880.500,62371,2,EA,1,100,0.058900
1760382270.058789,1574947.000,62371,2,EA,1,100,0.058867
1760382270.125788,1575014.000,62387,1,EA,1,100,0.058846
1760382270.192287,1575080.500,62402,2,EA,1,100,0.058795
1760382270.258786,1575147.000,62402,2,EA,1,100,0.058743
1760382270.325784,1575214.000,62419,1,EA,1,100,0.058707
1760382270.392283,1575280.500,62436,2,EA,1,100,0.058683
1760382270.458782,1575347.000,62436,2,EA,1,100,0.058684
1760382270.525780,1575414.000,62452,1,EA,1,100,0.058672
1760382270.592279,1575480.500,62468,2,EA,1,100,0.058664
1760382270.658778,1575547.000,62468,2,EA,1,100,0.058633
1760382270.725777,1575614.000,62484,1,EA,1,100,0.058616
1760382270.792275,1575680.500,62501,2,EA,1,100,0.058570
1760382270.858774,1575747.000,62501,2,EA,1,100,0.058535
1760382270.925773,1575814.000,62517,1,EA,1,100,0.058506
1760382270.992271,1575880.500,62533,2,EA,1,100,0.058504
1760382271.058770,1575947.000,62533,2,EA,1,100,0.058462
1760382271.125769,1576014.000,62549,1,EA,1,100,0.058439
1760382271.192268,1576080.500,62566,2,EA,1,100,0.058410
1760382271.258766,1576147.000,62566,2,EA,1,100,0.058394
1760382271.324765,1576213.000,62583,1,EA,1,100,0.058333
1760382271.391764,1576280.000,62598,2,EA,1,100,0.058267
1760382271.458762,1576347.000,62598,2,EA,1,100,0.058223
1760382271.524761,1576413.000,62614,1,EA,1,100,0.058163
1760382271.591760,1576480.000,62632,2,EA,1,100,0.058087
1760382271.658759,1576547.000,62632,2,EA,1,100,0.057988
1760382271.724757,1576613.000,62648,1,EA,1,100,0.057897
1760382271.791756,1576680.000,62664,2,EA,1,100,0.057844
1760382271.858755,1576747.000,62664,2,EA,1,100,0.057765
1760382271.924753,1576813.000,62679,1,EA,1,100,0.057690
1760382271.991752,1576880.000,62699,2,EA,1,100,0.057674
1760382272.058751,1576947.000,62699,2,EA,1,100,0.057652
1760382272.125249,1577013.500,62715,2,EA,1,100,0.057646
1760382272.191748,1577080.000,62715,2,EA,1,100,0.057660
1760382272.258747,1577147.000,62732,1,EA,1,100,0.057671
1760382272.325246,1577213.500,62747,2,EA,1,100,0.057726
1760382272.391744,1577280.000,62747,2,EA,1,100,0.057765
1760382272.458743,1577347.000,62764,1,EA,1,100,0.057765
1760382272.525242,1577413.500,62780,2,EA,1,100,0.057765
1760382272.591740,1577480.000,62780,2,EA,1,100,0.057736
1760382272.658239,1577546.500,62802,2,EA,1,100,0.057703
1760382272.724738,1577613.000,62802,2,EA,1,100,0.057677
1760382272.791737,1577680.000,62818,1,EA,1,100,0.057617
1760382272.858235,1577746.500,62833,2,EA,1,100,0.057568
1760382272.924734,1577813.000,62833,2,EA,1,100,0.057541
1760382272.991733,1577880.000,62850,1,EA,1,100,0.057546
1760382273.058231,1577946.500,62867,2,EA,1,100,0.057514
1760382273.124730,1578013.000,62867,2,EA,1,100,0.057488
1760382273.191729,1578080.000,62883,1,EA,1,100,0.057480
1760382273.258228,1578146.500,62900,2,EA,1,100,0.057434
1760382273.324726,1578213.000,62900,2,EA,1,100,0.057415
1760382273.391725,1578280.000,62915,1,EA,1,100,0.057402
1760382273.458224,1578346.500,62932,2,EA,1,100,0.057370
1760382273.524722,1578413.000,62932,2,EA,1,100,0.057376
1760382273.591721,1578480.000,62949,2,EA,1,100,0.057352
1760382273.658720,1578547.000,62949,2,EA,1,100,0.057322
1760382273.724719,1578613.000,62966,1,EA,1,100,0.057255
1760382273.791717,1578680.000,62980,2,EA,1,100,0.057232
1760382273.858716,1578747.000,62980,2,EA,1,100,0.057196
1760382273.924715,1578813.000,62997,1,EA,1,100,0.057195
1760382273.991713,1578880.000,63014,2,EA,1,100,0.057155
1760382274.058712,1578947.000,63014,2,EA,1,100,0.057090
1760382274.124711,1579013.000,63031,1,EA,1,100,0.057067
1760382274.191710,1579080.000,63045,2,EA,1,100,0.057071
1760382274.258708,1579147.000,63045,2,EA,1,100,0.057015
1760382274.324707,1579213.000,63063,1,EA,1,100,0.057047
1760382274.391706,1579280.000,63079,2,EA,1,100,0.057054
1760382274.458704,1579347.000,63079,2,EA,1,100,0.057072
1760382274.524703,1579413.000,63096,1,EA,1,100,0.057019
1760382274.591202,1579479.500,63111,2,EA,1,100,0.057081
1760382274.657700,1579546.000,63111,2,EA,1,100,0.057100
1760382274.724699,1579613.000,63128,1,EA,1,100,0.057020
1760382274.791198,1579679.500,63144,2,EA,1,100,0.056995
1760382274.857697,1579746.000,63144,2,EA,1,100,0.056923
1760382274.924695,1579813.000,63161,1,EA,1,100,0.056916
1760382274.991194,1579879.500,63176,2,EA,1,100,0.056889
1760382275.057693,1579946.000,63176,2,EA,1,100,0.056913
1760382275.124691,1580013.000,63193,1,EA,1,100,0.056952
1760382275.191190,1580079.500,63209,2,EA,1,100,0.056950
1760382275.257689,1580146.000,63209,2,EA,1,100,0.057013
1760382275.324687,1580213.000,63227,1,EA,1,100,0.057079
1760382275.391186,1580279.500,63242,2,EA,1,100,0.057051
1760382275.457685,1580346.000,63242,2,EA,1,100,0.056975
1760382275.524683,1580413.000,63258,1,EA,1,100,0.056946
1760382275.591182,1580479.500,63275,2,EA,1,100,0.056833
1760382275.657681,1580546.000,63275,2,EA,1,100,0.056692
1760382275.724680,1580613.000,63292,1,EA,1,100,0.056593
1760382275.791178,1580679.500,63307,2,EA,1,100,0.056527
1760382275.857677,1580746.000,63307,2,EA,1,100,0.056443
1760382275.924676,1580813.000,63324,2,EA,1,100,0.056386
1760382275.991674,1580880.000,63324,2,EA,1,100,0.056317
1760382276.057673,1580946.000,63340,1,EA,1,100,0.056286
1760382276.124672,1581013.000,63357,2,EA,1,100,0.056263
1760382276.191671,1581080.000,63357,2,EA,1,100,0.056233
1760382276.257669,1581146.000,63373,1,EA,1,100,0.056194
1760382276.324668,1581213.000,63389,2,EA,1,100,0.056175
1760382276.391667,1581280.000,63389,2,EA,1,100,0.056135
1760382276.457665,1581346.000,63405,1,EA,1,100,0.056100
1760382276.524664,1581413.000,63422,2,EA,1,100,0.056059
1760382276.591663,1581480.000,63422,2,EA,1,100,0.056049
1760382276.657662,1581546.000,63439,1,EA,1,100,0.056062
1760382276.724660,1581613.000,63454,2,EA,1,100,0.056034
1760382276.791659,1581680.000,63454,2,EA,1,100,0.055941
1760382276.857658,1581746.000,63470,1,EA,1,100,0.055871
1760382276.924656,1581813.000,63488,2,EA,1,100,0.055842
1760382276.991655,1581880.000,63488,2,EA,1,100,0.055798
1760382277.057654,1581946.000,63506,1,EA,1,100,0.055732
1760382277.124653,1582013.000,63521,2,EA,1,100,0.055683
1760382277.191651,1582080.000,63521,2,EA,1,100,0.055623
1760382277.257650,1582146.000,63537,1,EA,1,100,0.055586
1760382277.324649,1582213.000,63555,2,EA,1,100,0.055508
1760382277.391647,1582280.000,63555,2,EA,1,100,0.055433
1760382277.457646,1582346.000,63571,1,EA,1,100,0.055380
1760382277.524645,1582413.000,63586,2,EA,1,100,0.055333
1760382277.591643,1582480.000,63586,2,EA,1,100,0.055290
1760382277.657642,1582546.000,63603,1,EA,1,100,0.055292
1760382277.724141,1582612.500,63625,2,EA,1,100,0.055294
1760382277.790640,1582679.000,63625,2,EA,1,100,0.055273
1760382277.857638,1582746.000,63641,2,EA,1,100,0.055230
1760382277.924637,1582813.000,63641,2,EA,1,100,0.055200
1760382277.991136,1582879.500,63659,2,EA,1,100,0.055155
1760382278.057634,1582946.000,63659,2,EA,1,100,0.055114
1760382278.124633,1583013.000,63675,1,EA,1,100,0.055086
1760382278.191132,1583079.500,63690,2,EA,1,100,0.055063
1760382278.257631,1583146.000,63690,2,EA,1,100,0.055003
1760382278.324629,1583213.000,63707,1,EA,1,100,0.054944
1760382278.391128,1583279.500,63724,2,EA,1,100,0.054907
1760382278.457627,1583346.000,63724,2,EA,1,100,0.054864
1760382278.524625,1583413.000,63740,1,EA,1,100,0.054832
1760382278.591124,1583479.500,63756,2,EA,1,100,0.054800
1760382278.657623,1583546.000,63756,2,EA,1,100,0.054758
1760382278.724622,1583613.000,63772,1,EA,1,100,0.054716
1760382278.791120,1583679.500,63789,2,EA,1,100,0.054677
1760382278.857619,1583746.000,63789,2,EA,1,100,0.054641
1760382278.924618,1583813.000,63805,1,EA,1,100,0.054605
1760382278.991116,1583879.500,63821,2,EA,1,100,0.054578
1760382279.057615,1583946.000,63821,2,EA,1,100,0.054528
1760382279.124614,1584013.000,63837,1,EA,1,100,0.054502
1760382279.191113,1584079.500,63854,2,EA,1,100,0.054452
1760382279.257611,1584146.000,63854,2,EA,1,100,0.054405
1760382279.324610,1584213.000,63873,1,EA,1,100,0.054377
1760382279.391109,1584279.500,63888,2,EA,1,100,0.054370
1760382279.457607,1584346.000,63888,2,EA,1,100,0.054302
1760382279.524606,1584413.000,63904,1,EA,1,100,0.054270
1760382279.591105,1584479.500,63922,2,EA,1,100,0.054224
1760382279.657603,1584546.000,63922,2,EA,1,100,0.054179
1760382279.724602,1584613.000,63938,1,EA,1,100,0.054137
1760382279.791101,1584679.500,63953,2,EA,1,100,0.054137
1760382279.857599,1584746.000,63953,2,EA,1,100,0.054120
1760382279.924598,1584813.000,63969,1,EA,1,100,0.054084
1760382279.991097,1584879.500,63987,2,EA,1,100,0.054037
1760382280.057596,1584946.000,63987,2,EA,1,100,0.054005
1760382280.124594,1585013.000,64003,1,EA,1,100,0.053989
1760382280.191093,1585079.500,64019,2,EA,1,100,0.053943
1760382280.257592,1585146.000,64019,2,EA,1,100,0.053879
1760382280.324090,1585212.500,64035,2,EA,1,100,0.053820
1760382280.390589,1585279.000,64035,2,EA,1,100,0.053773
1760382280.457588,1585346.000,64052,1,EA,1,100,0.053723
1760382280.524086,1585412.500,64068,2,EA,1,100,0.053657
1760382280.590585,1585479.000,64068,2,EA,1,100,0.053601
1760382280.657584,1585546.000,64086,1,EA,1,100,0.053564
1760382280.724083,1585612.500,64100,2,EA,1,100,0.053527
1760382280.790581,1585679.000,64100,2,EA,1,100,0.053445
1760382280.857580,1585746.000,64117,1,EA,1,100,0.053391
1760382280.924079,1585812.500,64134,2,EA,1,100,0.053345
1760382280.990577,1585879.000,64134,2,EA,1,100,0.053311
1760382281.057576,1585946.000,64151,1,EA,1,100,0.053267
1760382281.124075,1586012.500,64165,2,EA,1,100,0.053205
1760382281.190574,1586079.000,64165,2,EA,1,100,0.053129
1760382281.257572,1586146.000,64182,1,EA,1,100,0.053085
1760382281.324071,1586212.500,64199,2,EA,1,100,0.053049
1760382281.390570,1586279.000,64199,2,EA,1,100,0.053013
1760382281.457568,1586346.000,64216,1,EA,1,100,0.052960
1760382281.524067,1586412.500,64230,2,EA,1,100,0.052900
1760382281.590566,1586479.000,64230,2,EA,1,100,0.052870
1760382281.657565,1586546.000,64248,1,EA,1,100,0.052821
1760382281.724063,1586612.500,64264,2,EA,1,100,0.052777
1760382281.790562,1586679.000,64264,2,EA,1,100,0.052751
1760382281.857561,1586746.000,64281,1,EA,1,100,0.052722
1760382281.924059,1586812.500,64297,2,EA,1,100,0.052679
1760382281.990558,1586879.000,64297,2,EA,1,100,0.052633
1760382282.057557,1586946.000,64315,1,EA,1,100,0.052603
1760382282.124056,1587012.500,64331,2,EA,1,100,0.052557
1760382282.190554,1587079.000,64331,2,EA,1,100,0.052507
1760382282.257553,1587146.000,64348,1,EA,1,100,0.052440
1760382282.324052,1587212.500,64364,2,EA,1,100,0.052399
1760382282.390550,1587279.000,64364,2,EA,1,100,0.052419
1760382282.457049,1587345.500,64380,2,EA,1,100,0.052490
1760382282.523548,1587412.000,64380,2,EA,1,100,0.052478
1760382282.590546,1587479.000,64396,1,EA,1,100,0.052417
1760382282.657045,1587545.500,64414,2,EA,1,100,0.052378
1760382282.723544,1587612.000,64414,2,EA,1,100,0.052368
1760382282.790543,1587679.000,64430,1,EA,1,100,0.052305
1760382282.857041,1587745.500,64450,2,EA,1,100,0.052238
1760382282.923540,1587812.000,64450,2,EA,1,100,0.052203
1760382282.990539,1587879.000,64469,2,EA,1,100,0.052199
1760382283.057537,1587946.000,64469,2,EA,1,100,0.052171
1760382283.123536,1588012.000,64486,1,EA,1,100,0.052163
1760382283.190535,1588079.000,64502,2,EA,1,100,0.052139
1760382283.257534,1588146.000,64502,2,EA,1,100,0.052085
1760382283.324532,1588213.000,64520,1,EA,1,100,0.052045
1760382283.391031,1588279.500,64535,2,EA,1,100,0.052030
1760382283.457530,1588346.000,64535,2,EA,1,100,0.051973
1760382283.524028,1588412.500,64551,2,EA,1,100,0.051948
1760382283.590527,1588479.000,64551,2,EA,1,100,0.051933
1760382283.657526,1588546.000,64568,1,EA,1,100,0.051905
1760382283.724025,1588612.500,64585,2,EA,1,100,0.051866
1760382283.790523,1588679.000,64585,2,EA,1,100,0.051886
1760382283.857522,1588746.000,64601,1,EA,1,100,0.051833
1760382283.924021,1588812.500,64617,2,EA,1,100,0.051809
1760382283.990519,1588879.000,64617,2,EA,1,100,0.051755
1760382284.057518,1588946.000,64633,1,EA,1,100,0.051748
1760382284.124017,1589012.500,64650,2,EA,1,100,0.051717
1760382284.190516,1589079.000,64650,2,EA,1,100,0.051674
1760382284.257514,1589146.000,64668,1,EA,1,100,0.051688
1760382284.324013,1589212.500,64684,2,EA,1,100,0.051673
1760382284.390512,1589279.000,64684,2,EA,1,100,0.051613
1760382284.457510,1589346.000,64700,1,EA,1,100,0.051568
1760382284.524009,1589412.500,64717,2,EA,1,100,0.051513
1760382284.590508,1589479.000,64717,2,EA,1,100,0.051445
1760382284.656506,1589545.000,64734,1,EA,1,100,0.051411
1760382284.723505,1589612.000,64749,2,EA,1,100,0.051399
1760382284.790504,1589679.000,64749,2,EA,1,100,0.051330
1760382284.856503,1589745.000,64765,1,EA,1,100,0.051290
1760382284.923501,1589812.000,64783,2,EA,1,100,0.051252
1760382284.990500,1589879.000,64783,2,EA,1,100,0.051210
1760382285.056499,1589945.000,64799,1,EA,1,100,0.051177
1760382285.123497,1590012.000,64814,2,EA,1,100,0.051148
1760382285.190496,1590079.000,64814,2,EA,1,100,0.051127
1760382285.256495,1590145.000,64830,1,EA,1,100,0.051088
1760382285.323493,1590212.000,64848,2,EA,1,100,0.051049
1760382285.390492,1590279.000,64848,2,EA,1,100,0.051010
1760382285.456491,1590345.000,64864,1,EA,1,100,0.050976
1760382285.523489,1590412.000,64880,2,EA,1,100,0.050930
1760382285.590488,1590479.000,64880,2,EA,1,100,0.050894
1760382285.656987,1590545.500,64896,2,EA,1,100,0.050872
1760382285.723486,1590612.000,64896,2,EA,1,100,0.050840
