LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760381921.922858,1226809.000,5445,3,GX,1,100,-77.667
1760381921.962859,1226849.000,5445,3,GX,1,100,-66.101
1760381922.002859,1226889.000,5462,2,GX,1,100,-17.517
1760381922.042860,1226929.000,5462,2,GX,1,100,13.275
1760381922.082860,1226969.000,5483,3,GX,1,100,25.909
1760381922.122861,1227009.000,5483,3,GX,1,100,55.817
1760381922.162861,1227049.000,5483,3,GX,1,100,174.225
1760381922.202862,1227089.000,5499,3,GX,1,100,126.099
1760381922.242862,1227129.000,5499,3,GX,1,100,33.661
1760381922.282863,1227169.000,5499,3,GX,1,100,50.323
1760381922.322864,1227209.000,5519,2,GX,1,100,38.055
1760381922.362864,1227249.000,5519,2,GX,1,100,9.033
1760381922.402864,1227289.000,5533,3,GX,1,100,7.050
1760381922.442865,1227329.000,5533,3,GX,1,100,-27.435
1760381922.482866,1227369.000,5533,3,GX,1,100,-63.812
1760381922.522866,1227409.000,5552,2,GX,1,100,-132.874
1760381922.562866,1227449.000,5552,2,GX,1,100,-147.217
1760381922.602867,1227489.000,5568,3,GX,1,100,-150.604
1760381922.642868,1227529.000,5568,3,GX,1,100,-118.591
1760381922.682868,1227569.000,5568,3,GX,1,100,-100.311
1760381922.722868,1227609.000,5588,2,GX,1,100,-89.691
1760381922.762869,1227649.000,5588,2,GX,1,100,-57.983
1760381922.802870,1227689.000,5603,3,GX,1,100,-0.519
1760381922.842870,1227729.000,5603,3,GX,1,100,14.801
1760381922.882870,1227769.000,5603,3,GX,1,100,66.467
1760381922.918538,1227804.667,5621,3,GX,1,100,198.944
1760381922.954205,1227840.333,5621,3,GX,1,100,190.765
1760381922.989872,1227876.000,5621,3,GX,1,100,100.433
1760381923.029872,1227916.000,5640,2,GX,1,100,68.268
1760381923.069873,1227956.000,5640,2,GX,1,100,27.618
1760381923.109874,1227996.000,5657,3,GX,1,100,5.280
1760381923.149874,1228036.000,5657,3,GX,1,100,-4.211
1760381923.189874,1228076.000,5657,3,GX,1,100,-30.609
1760381923.229875,1228116.000,5675,2,GX,1,100,-56.244
1760381923.269876,1228156.000,5675,2,GX,1,100,-116.241
1760381923.309876,1228196.000,5691,3,GX,1,100,-136.536
1760381923.349876,1228236.000,5691,3,GX,1,100,-163.422
1760381923.389877,1228276.000,5691,3,GX,1,100,-128.662
