LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760380309.015766,323888.000,51867,3,PI,1,100,168496
1760380309.055767,323928.000,51867,3,PI,1,100,168511
1760380309.095767,323968.000,51884,3,PI,1,100,168520
1760380309.135768,324008.000,51884,3,PI,1,100,168507
1760380309.175768,324048.000,51884,3,PI,1,100,168491
1760380309.215435,324087.667,51906,3,PI,1,100,168473
1760380309.255102,324127.333,51906,3,PI,1,100,168467
1760380309.294769,324167.000,51906,3,PI,1,100,168474
1760380309.334770,324207.000,51922,3,PI,1,100,168471
1760380309.374770,324247.000,51922,3,PI,1,100,168480
1760380309.414771,324287.000,51922,3,PI,1,100,168477
1760380309.454771,324327.000,51940,2,PI,1,100,168479
1760380309.494771,324367.000,51940,2,PI,1,100,168478
1760380309.534772,324407.000,51958,3,PI,1,100,168484
1760380309.574772,324447.000,51958,3,PI,1,100,168490
1760380309.614773,324487.000,51958,3,PI,1,100,168492
1760380309.654773,324527.000,51975,2,PI,1,100,168507
1760380309.694774,324567.000,51975,2,PI,1,100,168526
1760380309.734774,324607.000,51992,3,PI,1,100,168528
1760380309.774775,324647.000,51992,3,PI,1,100,168525
1760380309.814775,324687.000,51992,3,PI,1,100,168539
1760380309.854776,324727.000,52009,2,PI,1,100,168530
1760380309.894776,324767.000,52009,2,PI,1,100,168506
1760380309.934777,324807.000,52024,3,PI,1,100,168488
1760380309.974777,324847.000,52024,3,PI,1,100,168497
1760380310.014777,324887.000,52024,3,PI,1,100,168475
1760380310.054778,324927.000,52040,2,PI,1,100,168498
1760380310.094778,324967.000,52040,2,PI,1,100,168490
1760380310.134779,325007.000,52057,3,PI,1,100,168489
1760380310.174779,325047.000,52057,3,PI,1,100,168478
1760380310.214780,325087.000,52057,3,PI,1,100,168487
1760380310.254780,325127.000,52076,3,PI,1,100,168489
1760380310.294780,325167.000,52076,3,PI,1,100,168490
1760380310.334781,325207.000,52076,3,PI,1,100,168498
1760380310.374781,325247.000,52094,2,PI,1,100,168492
1760380310.414782,325287.000,52094,2,PI,1,100,168491
1760380310.454782,325327.000,52110,3,PI,1,100,168500
1760380310.494783,325367.000,52110,3,PI,1,100,168519
1760380310.534783,325407.000,52110,3,PI,1,100,168522
1760380310.574784,325447.000,52126,2,PI,1,100,168525
1760380310.614784,325487.000,52126,2,PI,1,100,168549
1760380310.654784,325527.000,52143,3,PI,1,100,168522
1760380310.694785,325567.000,52143,3,PI,1,100,168523
1760380310.734785,325607.000,52143,3,PI,1,100,168526
1760380310.774786,325647.000,52160,2,PI,1,100,168512
1760380310.814786,325687.000,52160,2,PI,1,100,168508
1760380310.855120,325727.333,52175,3,PI,1,100,168497
1760380310.895454,325767.667,52175,3,PI,1,100,168478
1760380310.935787,325808.000,52175,3,PI,1,100,168481
1760380310.975288,325847.500,52191,2,PI,1,100,168475
1760380311.014788,325887.000,52191,2,PI,1,100,168482
1760380311.054789,325927.000,52209,3,PI,1,100,168474
1760380311.094789,325967.000,52209,3,PI,1,100,168479
1760380311.134790,326007.000,52209,3,PI,1,100,168490
1760380311.174790,326047.000,52225,2,PI,1,100,168469
1760380311.214791,326087.000,52225,2,PI,1,100,168489
1760380311.254791,326127.000,52242,3,PI,1,100,168487
1760380311.294791,326167.000,52242,3,PI,1,100,168508
1760380311.334792,326207.000,52242,3,PI,1,100,168496
1760380311.374792,326247.000,52258,2,PI,1,100,168520
1760380311.414793,326287.000,52258,2,PI,1,100,168527
1760380311.454793,326327.000,52276,3,PI,1,100,168534
1760380311.494794,326367.000,52276,3,PI,1,100,168526
1760380311.534794,326407.000,52276,3,PI,1,100,168530
1760380311.574795,326447.000,52292,3,PI,1,100,168518
1760380311.614795,326487.000,52292,3,PI,1,100,168527
1760380311.654795,326527.000,52292,3,PI,1,100,168519
1760380311.694796,326567.000,52307,2,PI,1,100,168520
1760380311.734796,326607.000,52307,2,PI,1,100,168515
1760380311.774797,326647.000,52324,3,PI,1,100,168518
1760380311.814797,326687.000,52324,3,PI,1,100,168538
1760380311.854798,326727.000,52324,3,PI,1,100,168502
1760380311.894798,326767.000,52341,2,PI,1,100,168524
1760380311.934798,326807.000,52341,2,PI,1,100,168513
1760380311.974799,326847.000,52357,3,PI,1,100,168516
1760380312.014799,326887.000,52357,3,PI,1,100,168510
1760380312.054800,326927.000,52357,3,PI,1,100,168521
1760380312.094800,326967.000,52378,2,PI,1,100,168521
1760380312.134801,327007.000,52378,2,PI,1,100,168524
1760380312.174801,327047.000,52395,2,PI,1,100,168539
1760380312.214802,327087.000,52395,2,PI,1,100,168555
1760380312.254802,327127.000,52412,3,PI,1,100,168548
1760380312.294802,327167.000,52412,3,PI,1,100,168551
1760380312.334803,327207.000,52412,3,PI,1,100,168565
1760380312.381804,327254.000,52428,2,PI,1,100,168564
1760380312.428804,327301.000,52428,2,PI,1,100,168574
1760380312.468804,327341.000,52445,3,PI,1,100,168565
1760380312.508805,327381.000,52445,3,PI,1,100,168560
1760380312.548805,327421.000,52445,3,PI,1,100,168559
1760380312.588472,327460.667,52460,3,PI,1,100,168548
1760380312.628139,327500.333,52460,3,PI,1,100,168553
1760380312.667807,327540.000,52460,3,PI,1,100,168546
1760380312.707807,327580.000,52477,2,PI,1,100,168556
1760380312.747808,327620.000,52477,2,PI,1,100,168546
1760380312.787808,327660.000,52494,3,PI,1,100,168558
1760380312.827808,327700.000,52494,3,PI,1,100,168560
1760380312.867809,327740.000,52494,3,PI,1,100,168564
1760380312.908309,327780.500,52513,2,PI,1,100,168568
1760380312.948810,327821.000,52513,2,PI,1,100,168570
1760380312.988477,327860.667,52527,3,PI,1,100,168601
1760380313.028144,327900.333,52527,3,PI,1,100,168613
1760380313.067811,327940.000,52527,3,PI,1,100,168627
1760380313.107811,327980.000,52547,2,PI,1,100,168625
1760380313.147812,328020.000,52547,2,PI,1,100,168644
1760380313.187812,328060.000,52563,3,PI,1,100,168640
1760380313.227813,328100.000,52563,3,PI,1,100,168625
1760380313.267813,328140.000,52563,3,PI,1,100,168623
1760380313.307814,328180.000,52580,2,PI,1,100,168630
1760380313.347814,328220.000,52580,2,PI,1,100,168640
1760380313.387815,328260.000,52595,3,PI,1,100,168633
1760380313.427815,328300.000,52595,3,PI,1,100,168643
1760380313.467815,328340.000,52595,3,PI,1,100,168637
1760380313.508316,328380.500,52612,2,PI,1,100,168623
1760380313.548816,328421.000,52612,2,PI,1,100,168628
1760380313.588484,328460.667,52628,3,PI,1,100,168632
1760380313.628151,328500.333,52628,3,PI,1,100,168638
1760380313.667818,328540.000,52628,3,PI,1,100,168657
1760380313.707818,328580.000,52647,2,PI,1,100,168660
1760380313.747819,328620.000,52647,2,PI,1,100,168651
1760380313.787819,328660.000,52662,3,PI,1,100,168674
1760380313.827820,328700.000,52662,3,PI,1,100,168674
1760380313.867820,328740.000,52662,3,PI,1,100,168666
1760380313.907820,328780.000,52679,3,PI,1,100,168683
1760380313.947821,328820.000,52679,3,PI,1,100,168703
1760380313.987821,328860.000,52679,3,PI,1,100,168722
1760380314.027822,328900.000,52695,2,PI,1,100,168712
1760380314.067822,328940.000,52695,2,PI,1,100,168731
1760380314.107823,328980.000,52713,3,PI,1,100,168698
1760380314.147823,329020.000,52713,3,PI,1,100,168696
1760380314.187824,329060.000,52713,3,PI,1,100,168705
1760380314.227824,329100.000,52727,2,PI,1,100,168717
1760380314.267824,329140.000,52727,2,PI,1,100,168718
1760380314.307825,329180.000,52749,4,PI,1,100,168699
1760380314.347825,329220.000,52749,4,PI,1,100,168708
1760380314.387826,329260.000,52749,4,PI,1,100,168693
1760380314.427826,329300.000,52749,4,PI,1,100,168698
1760380314.467827,329340.000,52766,3,PI,1,100,168718
1760380314.507827,329380.000,52766,3,PI,1,100,168702
1760380314.547827,329420.000,52766,3,PI,1,100,168701
1760380314.587828,329460.000,52783,2,PI,1,100,168717
1760380314.627828,329500.000,52783,2,PI,1,100,168730
1760380314.667829,329540.000,52799,3,PI,1,100,168726
1760380314.707829,329580.000,52799,3,PI,1,100,168747
1760380314.747830,329620.000,52799,3,PI,1,100,168740
1760380314.787830,329660.000,52817,2,PI,1,100,168776
1760380314.827831,329700.000,52817,2,PI,1,100,168763
1760380314.867831,329740.000,52832,3,PI,1,100,168776
1760380314.907831,329780.000,52832,3,PI,1,100,168772
1760380314.947832,329820.000,52832,3,PI,1,100,168764
1760380314.987832,329860.000,52848,2,PI,1,100,168745
1760380315.027833,329900.000,52848,2,PI,1,100,168724
1760380315.067833,329940.000,52865,3,PI,1,100,168715
1760380315.107834,329980.000,52865,3,PI,1,100,168730
1760380315.147834,330020.000,52865,3,PI,1,100,168722
1760380315.187835,330060.000,52882,3,PI,1,100,168734
1760380315.227835,330100.000,52882,3,PI,1,100,168723
1760380315.267835,330140.000,52882,3,PI,1,100,168740
1760380315.307836,330180.000,52900,2,PI,1,100,168727
1760380315.347836,330220.000,52900,2,PI,1,100,168705
1760380315.387837,330260.000,52918,3,PI,1,100,168744
1760380315.427837,330300.000,52918,3,PI,1,100,168745
1760380315.467838,330340.000,52918,3,PI,1,100,168752
1760380315.507838,330380.000,52934,2,PI,1,100,168744
1760380315.547838,330420.000,52934,2,PI,1,100,168769
1760380315.587839,330460.000,52951,3,PI,1,100,168759
1760380315.627839,330500.000,52951,3,PI,1,100,168756
1760380315.667840,330540.000,52951,3,PI,1,100,168765
1760380315.707840,330580.000,52967,2,PI,1,100,168755
1760380315.747841,330620.000,52967,2,PI,1,100,168739
1760380315.787841,330660.000,52983,3,PI,1,100,168741
1760380315.827842,330700.000,52983,3,PI,1,100,168741
1760380315.867842,330740.000,52983,3,PI,1,100,168737
1760380315.907842,330780.000,52999,2,PI,1,100,168751
1760380315.947843,330820.000,52999,2,PI,1,100,168753
1760380315.987843,330860.000,53016,3,PI,1,100,168756
1760380316.027844,330900.000,53016,3,PI,1,100,168745
1760380316.067844,330940.000,53016,3,PI,1,100,168753
1760380316.107845,330980.000,53033,2,PI,1,100,168742
1760380316.147845,331020.000,53033,2,PI,1,100,168744
1760380316.187845,331060.000,53048,3,PI,1,100,168742
1760380316.227846,331100.000,53048,3,PI,1,100,168751
1760380316.267846,331140.000,53048,3,PI,1,100,168773
1760380316.307847,331180.000,53064,2,PI,1,100,168790
1760380316.347847,331220.000,53064,2,PI,1,100,168793
1760380316.387848,331260.000,53082,3,PI,1,100,168774
1760380316.427848,331300.000,53082,3,PI,1,100,168778
1760380316.467849,331340.000,53082,3,PI,1,100,168764
1760380316.507849,331380.000,53098,3,PI,1,100,168751
1760380316.547850,331420.000,53098,3,PI,1,100,168759
1760380316.587850,331460.000,53098,3,PI,1,100,168778
1760380316.627851,331500.000,53117,2,PI,1,100,168780
1760380316.667851,331540.000,53117,2,PI,1,100,168776
1760380316.707851,331580.000,53133,3,PI,1,100,168773
1760380316.747852,331620.000,53133,3,PI,1,100,168768
1760380316.787852,331660.000,53133,3,PI,1,100,168761
1760380316.827853,331700.000,53151,2,PI,1,100,168771
1760380316.867853,331740.000,53151,2,PI,1,100,168787
1760380316.907854,331780.000,53169,3,PI,1,100,168787
1760380316.947854,331820.000,53169,3,PI,1,100,168796
1760380316.987854,331860.000,53169,3,PI,1,100,168811
1760380317.027855,331900.000,53185,2,PI,1,100,168795
1760380317.067855,331940.000,53185,2,PI,1,100,168786
1760380317.107856,331980.000,53201,3,PI,1,100,168808
1760380317.147856,332020.000,53201,3,PI,1,100,168807
1760380317.187857,332060.000,53201,3,PI,1,100,168778
1760380317.227857,332100.000,53220,2,PI,1,100,168781
1760380317.267858,332140.000,53220,2,PI,1,100,168766
1760380317.307858,332180.000,53236,3,PI,1,100,168759
1760380317.347858,332220.000,53236,3,PI,1,100,168749
1760380317.387859,332260.000,53236,3,PI,1,100,168743
1760380317.427859,332300.000,53253,2,PI,1,100,168744
1760380317.467860,332340.000,53253,2,PI,1,100,168741
1760380317.507860,332380.000,53268,3,PI,1,100,168731
1760380317.547861,332420.000,53268,3,PI,1,100,168706
1760380317.587861,332460.000,53268,3,PI,1,100,168726
1760380317.627861,332500.000,53285,2,PI,1,100,168747
1760380317.667862,332540.000,53285,2,PI,1,100,168744
1760380317.707862,332580.000,53304,3,PI,1,100,168759
1760380317.747863,332620.000,53304,3,PI,1,100,168736
1760380317.787863,332660.000,53304,3,PI,1,100,168762
1760380317.827864,332700.000,53321,2,PI,1,100,168753
1760380317.867864,332740.000,53321,2,PI,1,100,168753
1760380317.907865,332780.000,53337,3,PI,1,100,168751
1760380317.947865,332820.000,53337,3,PI,1,100,168730
1760380317.987865,332860.000,53337,3,PI,1,100,168712
1760380318.027866,332900.000,53354,2,PI,1,100,168715
1760380318.067866,332940.000,53354,2,PI,1,100,168691
1760380318.107867,332980.000,53371,3,PI,1,100,168679
1760380318.147867,333020.000,53371,3,PI,1,100,168669
1760380318.187868,333060.000,53371,3,PI,1,100,168670
1760380318.227868,333100.000,53388,3,PI,1,100,168656
1760380318.267869,333140.000,53388,3,PI,1,100,168648
1760380318.307869,333180.000,53388,3,PI,1,100,168663
1760380318.347869,333220.000,53402,2,PI,1,100,168652
1760380318.387870,333260.000,53402,2,PI,1,100,168653
1760380318.427870,333300.000,53420,3,PI,1,100,168651
1760380318.467871,333340.000,53420,3,PI,1,100,168642
1760380318.507871,333380.000,53420,3,PI,1,100,168646
1760380318.547872,333420.000,53436,2,PI,1,100,168654
1760380318.587872,333460.000,53436,2,PI,1,100,168664
1760380318.627872,333500.000,53455,3,PI,1,100,168663
1760380318.667873,333540.000,53455,3,PI,1,100,168666
1760380318.707873,333580.000,53455,3,PI,1,100,168670
1760380318.747874,333620.000,53470,2,PI,1,100,168658
1760380318.787874,333660.000,53470,2,PI,1,100,168665
1760380318.827875,333700.000,53487,3,PI,1,100,168643
1760380318.867875,333740.000,53487,3,PI,1,100,168630
1760380318.907876,333780.000,53487,3,PI,1,100,168615
1760380318.947876,333820.000,53503,2,PI,1,100,168602
1760380318.987877,333860.000,53503,2,PI,1,100,168590
1760380319.027877,333900.000,53520,3,PI,1,100,168583
1760380319.067878,333940.000,53520,3,PI,1,100,168550
1760380319.107878,333980.000,53520,3,PI,1,100,168559
1760380319.147878,334020.000,53537,2,PI,1,100,168566
1760380319.187879,334060.000,53537,2,PI,1,100,168554
1760380319.227879,334100.000,53554,3,PI,1,100,168537
1760380319.267880,334140.000,53554,3,PI,1,100,168564
1760380319.307880,334180.000,53554,3,PI,1,100,168552
1760380319.347881,334220.000,53570,2,PI,1,100,168554
1760380319.387881,334260.000,53570,2,PI,1,100,168563
1760380319.427881,334300.000,53595,4,PI,1,100,168561
1760380319.467882,334340.000,53595,4,PI,1,100,168556
1760380319.507882,334380.000,53595,4,PI,1,100,168566
1760380319.547883,334420.000,53595,4,PI,1,100,168553
1760380319.587883,334460.000,53613,3,PI,1,100,168498
1760380319.627884,334500.000,53613,3,PI,1,100,168493
1760380319.667884,334540.000,53613,3,PI,1,100,168481
1760380319.707885,334580.000,53630,2,PI,1,100,168465
1760380319.747885,334620.000,53630,2,PI,1,100,168452
1760380319.787885,334660.000,53645,3,PI,1,100,168462
1760380319.827886,334700.000,53645,3,PI,1,100,168452
1760380319.867886,334740.000,53645,3,PI,1,100,168429
1760380319.907887,334780.000,53662,2,PI,1,100,168423
1760380319.947887,334820.000,53662,2,PI,1,100,168423
1760380319.987888,334860.000,53680,3,PI,1,100,168423
1760380320.027888,334900.000,53680,3,PI,1,100,168432
1760380320.067888,334940.000,53680,3,PI,1,100,168428
1760380320.107889,334980.000,53698,3,PI,1,100,168444
1760380320.147889,335020.000,53698,3,PI,1,100,168427
1760380320.187890,335060.000,53698,3,PI,1,100,168420
1760380320.227890,335100.000,53712,2,PI,1,100,168404
1760380320.267891,335140.000,53712,2,PI,1,100,168371
1760380320.307891,335180.000,53729,3,PI,1,100,168345
1760380320.347892,335220.000,53729,3,PI,1,100,168326
1760380320.387892,335260.000,53729,3,PI,1,100,168310
1760380320.427892,335300.000,53746,2,PI,1,100,168305
1760380320.467893,335340.000,53746,2,PI,1,100,168304
1760380320.507893,335380.000,53763,3,PI,1,100,168282
1760380320.547894,335420.000,53763,3,PI,1,100,168258
1760380320.587894,335460.000,53763,3,PI,1,100,168262
1760380320.627895,335500.000,53778,2,PI,1,100,168279
1760380320.667895,335540.000,53778,2,PI,1,100,168271
1760380320.707896,335580.000,53794,3,PI,1,100,168284
1760380320.747896,335620.000,53794,3,PI,1,100,168272
1760380320.787896,335660.000,53794,3,PI,1,100,168270
1760380320.827897,335700.000,53811,2,PI,1,100,168256
1760380320.867897,335740.000,53811,2,PI,1,100,168267
1760380320.907898,335780.000,53830,3,PI,1,100,168270
1760380320.947898,335820.000,53830,3,PI,1,100,168209
1760380320.987899,335860.000,53830,3,PI,1,100,168169
1760380321.027899,335900.000,53846,2,PI,1,100,168168
1760380321.067899,335940.000,53846,2,PI,1,100,168124
1760380321.107900,335980.000,53862,3,PI,1,100,168102
1760380321.147900,336020.000,53862,3,PI,1,100,168101
1760380321.187901,336060.000,53862,3,PI,1,100,168074
1760380321.227901,336100.000,53878,2,PI,1,100,168058
1760380321.267902,336140.000,53878,2,PI,1,100,168059
1760380321.307902,336180.000,53895,3,PI,1,100,168050
1760380321.347903,336220.000,53895,3,PI,1,100,168040
1760380321.387903,336260.000,53895,3,PI,1,100,168036
1760380321.427903,336300.000,53912,3,PI,1,100,168034
1760380321.467904,336340.000,53912,3,PI,1,100,168037
1760380321.507904,336380.000,53912,3,PI,1,100,168050
1760380321.554405,336426.500,53929,2,PI,1,100,168058
1760380321.600905,336473.000,53929,2,PI,1,100,168083
1760380321.640906,336513.000,53947,2,PI,1,100,168124
1760380321.680906,336553.000,53947,2,PI,1,100,168159
1760380321.720907,336593.000,53965,3,PI,1,100,168050
1760380321.760907,336633.000,53965,3,PI,1,100,168014
1760380321.800908,336673.000,53965,3,PI,1,100,168004
1760380321.840908,336713.000,53981,2,PI,1,100,168006
1760380321.880908,336753.000,53981,2,PI,1,100,167991
1760380321.920909,336793.000,53996,3,PI,1,100,167977
1760380321.960909,336833.000,53996,3,PI,1,100,167971
1760380322.000910,336873.000,53996,3,PI,1,100,167955
1760380322.040910,336913.000,54012,2,PI,1,100,167943
1760380322.080911,336953.000,54012,2,PI,1,100,167946
1760380322.120911,336993.000,54032,3,PI,1,100,167955
1760380322.160912,337033.000,54032,3,PI,1,100,167965
1760380322.200912,337073.000,54032,3,PI,1,100,167969
1760380322.240912,337113.000,54048,2,PI,1,100,167956
1760380322.280913,337153.000,54048,2,PI,1,100,167958
1760380322.320913,337193.000,54065,3,PI,1,100,167978
1760380322.360914,337233.000,54065,3,PI,1,100,167976
1760380322.400914,337273.000,54065,3,PI,1,100,167934
1760380322.440915,337313.000,54082,3,PI,1,100,167907
1760380322.480915,337353.000,54082,3,PI,1,100,167894
1760380322.520916,337393.000,54082,3,PI,1,100,167875
1760380322.560916,337433.000,54099,2,PI,1,100,167864
1760380322.600916,337473.000,54099,2,PI,1,100,167859
1760380322.640917,337513.000,54115,3,PI,1,100,167854
1760380322.680917,337553.000,54115,3,PI,1,100,167839
1760380322.720918,337593.000,54115,3,PI,1,100,167845
1760380322.760918,337633.000,54131,2,PI,1,100,167857
1760380322.800919,337673.000,54131,2,PI,1,100,167862
1760380322.840919,337713.000,54149,3,PI,1,100,167869
1760380322.880920,337753.000,54149,3,PI,1,100,167869
1760380322.920920,337793.000,54149,3,PI,1,100,167854
1760380322.960921,337833.000,54168,2,PI,1,100,167866
1760380323.000921,337873.000,54168,2,PI,1,100,167885
1760380323.040921,337913.000,54184,3,PI,1,100,167893
1760380323.080922,337953.000,54184,3,PI,1,100,167902
1760380323.120922,337993.000,54184,3,PI,1,100,167912
