LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760380289.190547,304063.000,48560,2,PR,1,100,124742
1760380289.230547,304103.000,48560,2,PR,1,100,124743
1760380289.270548,304143.000,48575,3,PR,1,100,124752
1760380289.310548,304183.000,48575,3,PR,1,100,124737
1760380289.350549,304223.000,48575,3,PR,1,100,124744
1760380289.390549,304263.000,48592,3,PR,1,100,124760
1760380289.430550,304303.000,48592,3,PR,1,100,124777
1760380289.470550,304343.000,48592,3,PR,1,100,124782
1760380289.510551,304383.000,48608,2,PR,1,100,124770
1760380289.550551,304423.000,48608,2,PR,1,100,124768
1760380289.590552,304463.000,48625,3,PR,1,100,124751
1760380289.630552,304503.000,48625,3,PR,1,100,124759
1760380289.670552,304543.000,48625,3,PR,1,100,124753
1760380289.710553,304583.000,48643,2,PR,1,100,124761
1760380289.750553,304623.000,48643,2,PR,1,100,124774
1760380289.790554,304663.000,48659,3,PR,1,100,124761
1760380289.830554,304703.000,48659,3,PR,1,100,124758
1760380289.870555,304743.000,48659,3,PR,1,100,124735
1760380289.910555,304783.000,48675,2,PR,1,100,124748
1760380289.950556,304823.000,48675,2,PR,1,100,124755
1760380289.990556,304863.000,48696,3,PR,1,100,124765
1760380290.030556,304903.000,48696,3,PR,1,100,124785
1760380290.070557,304943.000,48696,3,PR,1,100,124787
1760380290.110557,304983.000,48713,2,PR,1,100,124778
1760380290.150558,305023.000,48713,2,PR,1,100,124783
1760380290.190558,305063.000,48728,3,PR,1,100,124802
1760380290.230559,305103.000,48728,3,PR,1,100,124806
1760380290.270559,305143.000,48728,3,PR,1,100,124803
1760380290.310560,305183.000,48744,2,PR,1,100,124806
1760380290.350560,305223.000,48744,2,PR,1,100,124811
1760380290.390560,305263.000,48764,3,PR,1,100,124794
1760380290.430561,305303.000,48764,3,PR,1,100,124804
1760380290.470561,305343.000,48764,3,PR,1,100,124811
1760380290.510562,305383.000,48780,2,PR,1,100,124821
1760380290.550562,305423.000,48780,2,PR,1,100,124807
1760380290.590563,305463.000,48797,3,PR,1,100,124795
1760380290.630563,305503.000,48797,3,PR,1,100,124805
1760380290.670563,305543.000,48797,3,PR,1,100,124806
1760380290.710564,305583.000,48813,2,PR,1,100,124813
1760380290.750564,305623.000,48813,2,PR,1,100,124803
1760380290.790565,305663.000,48831,3,PR,1,100,124809
1760380290.830565,305703.000,48831,3,PR,1,100,124807
1760380290.870566,305743.000,48831,3,PR,1,100,124818
1760380290.910566,305783.000,48849,2,PR,1,100,124800
1760380290.950567,305823.000,48849,2,PR,1,100,124804
1760380290.990567,305863.000,48864,3,PR,1,100,124827
1760380291.030567,305903.000,48864,3,PR,1,100,124830
1760380291.070568,305943.000,48864,3,PR,1,100,124833
1760380291.110568,305983.000,48881,3,PR,1,100,124840
1760380291.150569,306023.000,48881,3,PR,1,100,124849
1760380291.190569,306063.000,48881,3,PR,1,100,124849
1760380291.230570,306103.000,48898,2,PR,1,100,124850
1760380291.270570,306143.000,48898,2,PR,1,100,124852
1760380291.310570,306183.000,48916,3,PR,1,100,124857
1760380291.350571,306223.000,48916,3,PR,1,100,124854
1760380291.390571,306263.000,48916,3,PR,1,100,124856
1760380291.430572,306303.000,48932,2,PR,1,100,124849
1760380291.470572,306343.000,48932,2,PR,1,100,124847
1760380291.510573,306383.000,48948,3,PR,1,100,124840
1760380291.550573,306423.000,48948,3,PR,1,100,124833
1760380291.590574,306463.000,48948,3,PR,1,100,124837
1760380291.630574,306503.000,48965,2,PR,1,100,124834
1760380291.670574,306543.000,48965,2,PR,1,100,124837
1760380291.710575,306583.000,48985,3,PR,1,100,124842
1760380291.750575,306623.000,48985,3,PR,1,100,124859
1760380291.790576,306663.000,48985,3,PR,1,100,124848
1760380291.830576,306703.000,49002,2,PR,1,100,124862
1760380291.870577,306743.000,49002,2,PR,1,100,124868
1760380291.910577,306783.000,49017,3,PR,1,100,124872
1760380291.950577,306823.000,49017,3,PR,1,100,124874
1760380291.990578,306863.000,49017,3,PR,1,100,124870
1760380292.030578,306903.000,49034,2,PR,1,100,124870
1760380292.070579,306943.000,49034,2,PR,1,100,124874
1760380292.110579,306983.000,49053,3,PR,1,100,124873
1760380292.150580,307023.000,49053,3,PR,1,100,124861
1760380292.190580,307063.000,49053,3,PR,1,100,124863
1760380292.230581,307103.000,49070,2,PR,1,100,124881
1760380292.270581,307143.000,49070,2,PR,1,100,124864
1760380292.310582,307183.000,49086,3,PR,1,100,124881
1760380292.350582,307223.000,49086,3,PR,1,100,124880
1760380292.390583,307263.000,49086,3,PR,1,100,124860
1760380292.430583,307303.000,49106,3,PR,1,100,124866
1760380292.470583,307343.000,49106,3,PR,1,100,124864
1760380292.510584,307383.000,49106,3,PR,1,100,124877
1760380292.550584,307423.000,49124,2,PR,1,100,124883
1760380292.590585,307463.000,49124,2,PR,1,100,124887
1760380292.630585,307503.000,49141,3,PR,1,100,124900
1760380292.670586,307543.000,49141,3,PR,1,100,124908
1760380292.710586,307583.000,49141,3,PR,1,100,124905
1760380292.750587,307623.000,49156,2,PR,1,100,124903
1760380292.790587,307663.000,49156,2,PR,1,100,124894
1760380292.830587,307703.000,49173,3,PR,1,100,124888
1760380292.870588,307743.000,49173,3,PR,1,100,124903
1760380292.910588,307783.000,49173,3,PR,1,100,124895
1760380292.950089,307822.500,49189,2,PR,1,100,124904
1760380292.989589,307862.000,49189,2,PR,1,100,124899
1760380293.029590,307902.000,49208,3,PR,1,100,124903
1760380293.069590,307942.000,49208,3,PR,1,100,124879
1760380293.109591,307982.000,49208,3,PR,1,100,124890
1760380293.149591,308022.000,49225,2,PR,1,100,124902
1760380293.189591,308062.000,49225,2,PR,1,100,124898
1760380293.229592,308102.000,49242,3,PR,1,100,124910
1760380293.269592,308142.000,49242,3,PR,1,100,124895
1760380293.309593,308182.000,49242,3,PR,1,100,124900
1760380293.349593,308222.000,49258,2,PR,1,100,124890
1760380293.389594,308262.000,49258,2,PR,1,100,124895
1760380293.429594,308302.000,49276,3,PR,1,100,124900
1760380293.469594,308342.000,49276,3,PR,1,100,124875
1760380293.509595,308382.000,49276,3,PR,1,100,124891
1760380293.549595,308422.000,49290,2,PR,1,100,124900
1760380293.589596,308462.000,49290,2,PR,1,100,124901
1760380293.634263,308506.667,49307,3,PR,1,100,124909
1760380293.678930,308551.333,49307,3,PR,1,100,124898
1760380293.723597,308596.000,49307,3,PR,1,100,124887
1760380293.763598,308636.000,49324,2,PR,1,100,124900
1760380293.803598,308676.000,49324,2,PR,1,100,124888
1760380293.843599,308716.000,49348,4,PR,1,100,124873
1760380293.883599,308756.000,49348,4,PR,1,100,124867
1760380293.923599,308796.000,49348,4,PR,1,100,124880
1760380293.963600,308836.000,49348,4,PR,1,100,124869
1760380294.003600,308876.000,49364,2,PR,1,100,124861
1760380294.043601,308916.000,49364,2,PR,1,100,124863
1760380294.083601,308956.000,49382,3,PR,1,100,124864
1760380294.123602,308996.000,49382,3,PR,1,100,124862
1760380294.163602,309036.000,49382,3,PR,1,100,124844
1760380294.203603,309076.000,49396,2,PR,1,100,124879
1760380294.243603,309116.000,49396,2,PR,1,100,124855
1760380294.283603,309156.000,49413,3,PR,1,100,124859
1760380294.323604,309196.000,49413,3,PR,1,100,124859
1760380294.363604,309236.000,49413,3,PR,1,100,124859
1760380294.403605,309276.000,49434,3,PR,1,100,124875
1760380294.443605,309316.000,49434,3,PR,1,100,124860
1760380294.483606,309356.000,49434,3,PR,1,100,124874
1760380294.523606,309396.000,49451,2,PR,1,100,124847
1760380294.563607,309436.000,49451,2,PR,1,100,124843
1760380294.603607,309476.000,49465,3,PR,1,100,124836
1760380294.643607,309516.000,49465,3,PR,1,100,124830
1760380294.683608,309556.000,49465,3,PR,1,100,124835
1760380294.723608,309596.000,49482,2,PR,1,100,124836
1760380294.763609,309636.000,49482,2,PR,1,100,124827
1760380294.803609,309676.000,49499,3,PR,1,100,124811
1760380294.843610,309716.000,49499,3,PR,1,100,124819
1760380294.883610,309756.000,49499,3,PR,1,100,124817
1760380294.923610,309796.000,49516,2,PR,1,100,124820
1760380294.963611,309836.000,49516,2,PR,1,100,124832
1760380295.003611,309876.000,49532,3,PR,1,100,124837
1760380295.043612,309916.000,49532,3,PR,1,100,124836
1760380295.083612,309956.000,49532,3,PR,1,100,124837
1760380295.123613,309996.000,49550,2,PR,1,100,124833
1760380295.163613,310036.000,49550,2,PR,1,100,124830
1760380295.203614,310076.000,49568,3,PR,1,100,124832
1760380295.243614,310116.000,49568,3,PR,1,100,124819
1760380295.283614,310156.000,49568,3,PR,1,100,124813
1760380295.323615,310196.000,49585,2,PR,1,100,124818
1760380295.363615,310236.000,49585,2,PR,1,100,124808
1760380295.403616,310276.000,49601,3,PR,1,100,124812
1760380295.443616,310316.000,49601,3,PR,1,100,124796
1760380295.483617,310356.000,49601,3,PR,1,100,124815
1760380295.523617,310396.000,49617,2,PR,1,100,124804
1760380295.563617,310436.000,49617,2,PR,1,100,124812
1760380295.603618,310476.000,49635,3,PR,1,100,124820
1760380295.643618,310516.000,49635,3,PR,1,100,124813
1760380295.683619,310556.000,49635,3,PR,1,100,124826
1760380295.723119,310595.500,49652,2,PR,1,100,124814
1760380295.762620,310635.000,49652,2,PR,1,100,124805
1760380295.802953,310675.333,49668,3,PR,1,100,124820
1760380295.843287,310715.667,49668,3,PR,1,100,124801
1760380295.883621,310756.000,49668,3,PR,1,100,124815
1760380295.923621,310796.000,49684,3,PR,1,100,124826
1760380295.963622,310836.000,49684,3,PR,1,100,124823
1760380296.003623,310876.000,49684,3,PR,1,100,124799
1760380296.043123,310915.500,49700,2,PR,1,100,124819
1760380296.082623,310955.000,49700,2,PR,1,100,124810
1760380296.122624,310995.000,49720,3,PR,1,100,124812
1760380296.162624,311035.000,49720,3,PR,1,100,124811
1760380296.202625,311075.000,49720,3,PR,1,100,124794
1760380296.242625,311115.000,49736,2,PR,1,100,124808
1760380296.282625,311155.000,49736,2,PR,1,100,124813
1760380296.322959,311195.333,49753,3,PR,1,100,124800
1760380296.363293,311235.667,49753,3,PR,1,100,124798
1760380296.403627,311276.000,49753,3,PR,1,100,124808
1760380296.443127,311315.500,49770,2,PR,1,100,124818
1760380296.482628,311355.000,49770,2,PR,1,100,124807
1760380296.522628,311395.000,49789,3,PR,1,100,124817
1760380296.562629,311435.000,49789,3,PR,1,100,124811
1760380296.602629,311475.000,49789,3,PR,1,100,124818
1760380296.642629,311515.000,49805,2,PR,1,100,124812
1760380296.682630,311555.000,49805,2,PR,1,100,124794
1760380296.722630,311595.000,49821,3,PR,1,100,124815
1760380296.762631,311635.000,49821,3,PR,1,100,124816
1760380296.802631,311675.000,49821,3,PR,1,100,124804
1760380296.843132,311715.500,49839,2,PR,1,100,124800
1760380296.883632,311756.000,49839,2,PR,1,100,124804
1760380296.923299,311795.667,49856,3,PR,1,100,124789
1760380296.962966,311835.333,49856,3,PR,1,100,124790
1760380297.002634,311875.000,49856,3,PR,1,100,124792
1760380297.042634,311915.000,49872,2,PR,1,100,124788
1760380297.082634,311955.000,49872,2,PR,1,100,124798
1760380297.122635,311995.000,49890,3,PR,1,100,124785
1760380297.162635,312035.000,49890,3,PR,1,100,124804
1760380297.202636,312075.000,49890,3,PR,1,100,124797
1760380297.242636,312115.000,49910,3,PR,1,100,124806
1760380297.282637,312155.000,49910,3,PR,1,100,124788
1760380297.322637,312195.000,49910,3,PR,1,100,124790
1760380297.362638,312235.000,49927,2,PR,1,100,124803
1760380297.402638,312275.000,49927,2,PR,1,100,124803
1760380297.442638,312315.000,49944,3,PR,1,100,124810
1760380297.482639,312355.000,49944,3,PR,1,100,124800
1760380297.522639,312395.000,49944,3,PR,1,100,124819
1760380297.562640,312435.000,49959,2,PR,1,100,124796
1760380297.602640,312475.000,49959,2,PR,1,100,124790
1760380297.642641,312515.000,49975,3,PR,1,100,124813
1760380297.682641,312555.000,49975,3,PR,1,100,124809
1760380297.722641,312595.000,49975,3,PR,1,100,124801
1760380297.762642,312635.000,49993,2,PR,1,100,124801
1760380297.802642,312675.000,49993,2,PR,1,100,124813
1760380297.842643,312715.000,50009,3,PR,1,100,124798
1760380297.882643,312755.000,50009,3,PR,1,100,124808
1760380297.922644,312795.000,50009,3,PR,1,100,124807
1760380297.962644,312835.000,50027,2,PR,1,100,124810
1760380298.002645,312875.000,50027,2,PR,1,100,124801
1760380298.042645,312915.000,50045,3,PR,1,100,124793
1760380298.082645,312955.000,50045,3,PR,1,100,124797
1760380298.122646,312995.000,50045,3,PR,1,100,124802
1760380298.162646,313035.000,50062,2,PR,1,100,124802
1760380298.202647,313075.000,50062,2,PR,1,100,124801
1760380298.242647,313115.000,50078,3,PR,1,100,124819
1760380298.282648,313155.000,50078,3,PR,1,100,124810
1760380298.322648,313195.000,50078,3,PR,1,100,124816
1760380298.362648,313235.000,50095,2,PR,1,100,124818
1760380298.402649,313275.000,50095,2,PR,1,100,124834
1760380298.442649,313315.000,50110,3,PR,1,100,124835
1760380298.482650,313355.000,50110,3,PR,1,100,124838
1760380298.522650,313395.000,50110,3,PR,1,100,124854
1760380298.562651,313435.000,50127,3,PR,1,100,124848
1760380298.602651,313475.000,50127,3,PR,1,100,124844
1760380298.642652,313515.000,50127,3,PR,1,100,124837
1760380298.682652,313555.000,50143,2,PR,1,100,124825
1760380298.722652,313595.000,50143,2,PR,1,100,124828
1760380298.762653,313635.000,50161,3,PR,1,100,124821
1760380298.802653,313675.000,50161,3,PR,1,100,124807
1760380298.842654,313715.000,50161,3,PR,1,100,124811
1760380298.882654,313755.000,50175,2,PR,1,100,124822
1760380298.922655,313795.000,50175,2,PR,1,100,124831
1760380298.962655,313835.000,50201,4,PR,1,100,124817
1760380299.002656,313875.000,50201,4,PR,1,100,124817
1760380299.042656,313915.000,50201,4,PR,1,100,124844
1760380299.082656,313955.000,50201,4,PR,1,100,124821
1760380299.122657,313995.000,50218,2,PR,1,100,124837
1760380299.162657,314035.000,50218,2,PR,1,100,124836
1760380299.202658,314075.000,50235,3,PR,1,100,124837
1760380299.242658,314115.000,50235,3,PR,1,100,124837
1760380299.282659,314155.000,50235,3,PR,1,100,124839
1760380299.322659,314195.000,50251,2,PR,1,100,124836
1760380299.362659,314235.000,50251,2,PR,1,100,124835
1760380299.402660,314275.000,50269,3,PR,1,100,124824
1760380299.442660,314315.000,50269,3,PR,1,100,124818
1760380299.482661,314355.000,50269,3,PR,1,100,124818
1760380299.522661,314395.000,50285,2,PR,1,100,124827
1760380299.562662,314435.000,50285,2,PR,1,100,124833
1760380299.602662,314475.000,50302,3,PR,1,100,124822
1760380299.642663,314515.000,50302,3,PR,1,100,124829
1760380299.682663,314555.000,50302,3,PR,1,100,124828
1760380299.722664,314595.000,50320,2,PR,1,100,124835
1760380299.762664,314635.000,50320,2,PR,1,100,124835
1760380299.802665,314675.000,50337,3,PR,1,100,124844
1760380299.842665,314715.000,50337,3,PR,1,100,124845
1760380299.882665,314755.000,50337,3,PR,1,100,124844
1760380299.922666,314795.000,50352,2,PR,1,100,124840
1760380299.962666,314835.000,50352,2,PR,1,100,124852
1760380300.002667,314875.000,50371,3,PR,1,100,124846
1760380300.042667,314915.000,50371,3,PR,1,100,124849
1760380300.082668,314955.000,50371,3,PR,1,100,124850
1760380300.122668,314995.000,50388,3,PR,1,100,124874
1760380300.162668,315035.000,50388,3,PR,1,100,124858
1760380300.202669,315075.000,50388,3,PR,1,100,124867
1760380300.242669,315115.000,50405,2,PR,1,100,124845
1760380300.282670,315155.000,50405,2,PR,1,100,124842
1760380300.322670,315195.000,50419,3,PR,1,100,124870
1760380300.362671,315235.000,50419,3,PR,1,100,124853
1760380300.402671,315275.000,50419,3,PR,1,100,124865
1760380300.442672,315315.000,50437,2,PR,1,100,124867
1760380300.482672,315355.000,50437,2,PR,1,100,124869
1760380300.522672,315395.000,50455,3,PR,1,100,124855
1760380300.562673,315435.000,50455,3,PR,1,100,124863
1760380300.602673,315475.000,50455,3,PR,1,100,124862
1760380300.642674,315515.000,50472,2,PR,1,100,124861
1760380300.682674,315555.000,50472,2,PR,1,100,124872
1760380300.722675,315595.000,50489,3,PR,1,100,124864
1760380300.762675,315635.000,50489,3,PR,1,100,124878
1760380300.802675,315675.000,50489,3,PR,1,100,124878
1760380300.842676,315715.000,50506,2,PR,1,100,124871
1760380300.882676,315755.000,50506,2,PR,1,100,124883
1760380300.922677,315795.000,50522,3,PR,1,100,124880
1760380300.962677,315835.000,50522,3,PR,1,100,124876
1760380301.002678,315875.000,50522,3,PR,1,100,124890
1760380301.042678,315915.000,50539,2,PR,1,100,124874
1760380301.082679,315955.000,50539,2,PR,1,100,124878
1760380301.122679,315995.000,50556,3,PR,1,100,124867
1760380301.162679,316035.000,50556,3,PR,1,100,124873
1760380301.202680,316075.000,50556,3,PR,1,100,124873
1760380301.242680,316115.000,50573,2,PR,1,100,124894
1760380301.282681,316155.000,50573,2,PR,1,100,124882
1760380301.322681,316195.000,50589,3,PR,1,100,124882
1760380301.362682,316235.000,50589,3,PR,1,100,124882
1760380301.402682,316275.000,50589,3,PR,1,100,124871
1760380301.442683,316315.000,50609,3,PR,1,100,124890
1760380301.482683,316355.000,50609,3,PR,1,100,124888
1760380301.522683,316395.000,50609,3,PR,1,100,124905
1760380301.562684,316435.000,50623,2,PR,1,100,124900
1760380301.602684,316475.000,50623,2,PR,1,100,124917
1760380301.642685,316515.000,50640,3,PR,1,100,124906
1760380301.682685,316555.000,50640,3,PR,1,100,124918
1760380301.722686,316595.000,50640,3,PR,1,100,124905
1760380301.762686,316635.000,50659,2,PR,1,100,124915
1760380301.802686,316675.000,50659,2,PR,1,100,124916
1760380301.842687,316715.000,50676,3,PR,1,100,124936
1760380301.882687,316755.000,50676,3,PR,1,100,124938
1760380301.922688,316795.000,50676,3,PR,1,100,124931
1760380301.962688,316835.000,50691,2,PR,1,100,124912
1760380302.002689,316875.000,50691,2,PR,1,100,124905
1760380302.042689,316915.000,50707,3,PR,1,100,124919
1760380302.082690,316955.000,50707,3,PR,1,100,124917
1760380302.122690,316995.000,50707,3,PR,1,100,124926
1760380302.162690,317035.000,50726,2,PR,1,100,124899
1760380302.202691,317075.000,50726,2,PR,1,100,124912
1760380302.242692,317115.000,50745,3,PR,1,100,124913
1760380302.282692,317155.000,50745,3,PR,1,100,124901
1760380302.322692,317195.000,50745,3,PR,1,100,124897
1760380302.362693,317235.000,50761,2,PR,1,100,124883
1760380302.402693,317275.000,50761,2,PR,1,100,124891
1760380302.442694,317315.000,50779,3,PR,1,100,124907
1760380302.482694,317355.000,50779,3,PR,1,100,124906
1760380302.522695,317395.000,50779,3,PR,1,100,124915
1760380302.562695,317435.000,50797,2,PR,1,100,124911
1760380302.602695,317475.000,50797,2,PR,1,100,124904
1760380302.642696,317515.000,50814,3,PR,1,100,124923
1760380302.682696,317555.000,50814,3,PR,1,100,124934
1760380302.722697,317595.000,50814,3,PR,1,100,124927
1760380302.762697,317635.000,50831,3,PR,1,100,124938
1760380302.802698,317675.000,50831,3,PR,1,100,124922
1760380302.842698,317715.000,50831,3,PR,1,100,124929
1760380302.882699,317755.000,50848,2,PR,1,100,124918
1760380302.922699,317795.000,50848,2,PR,1,100,124909
1760380302.962699,317835.000,50864,3,PR,1,100,124908
1760380303.002700,317875.000,50864,3,PR,1,100,124913
1760380303.042700,317915.000,50864,3,PR,1,100,124909
1760380303.082701,317955.000,50882,2,PR,1,100,124933
1760380303.122701,317995.000,50882,2,PR,1,100,124942
1760380303.169202,318041.500,50898,2,PR,1,100,124919
1760380303.215702,318088.000,50898,2,PR,1,100,124921
1760380303.255702,318128.000,50915,3,PR,1,100,124916
1760380303.295703,318168.000,50915,3,PR,1,100,124922
1760380303.335703,318208.000,50915,3,PR,1,100,124927
1760380303.375704,318248.000,50931,2,PR,1,100,124920
1760380303.415704,318288.000,50931,2,PR,1,100,124911
1760380303.455705,318328.000,50949,3,PR,1,100,124923
1760380303.495705,318368.000,50949,3,PR,1,100,124917
1760380303.535706,318408.000,50949,3,PR,1,100,124920
1760380303.575706,318448.000,50965,3,PR,1,100,124940
1760380303.615707,318488.000,50965,3,PR,1,100,124928
1760380303.655707,318528.000,50965,3,PR,1,100,124927
1760380303.695708,318568.000,50982,2,PR,1,100,124946
1760380303.735708,318608.000,50982,2,PR,1,100,124924
1760380303.775708,318648.000,50999,3,PR,1,100,124945
1760380303.815709,318688.000,50999,3,PR,1,100,124939
1760380303.855709,318728.000,50999,3,PR,1,100,124945
1760380303.895710,318768.000,51016,2,PR,1,100,124920
1760380303.935710,318808.000,51016,2,PR,1,100,124932
1760380303.975711,318848.000,51032,3,PR,1,100,124928
1760380304.015711,318888.000,51032,3,PR,1,100,124921
1760380304.055712,318928.000,51032,3,PR,1,100,124917
1760380304.095712,318968.000,51056,3,PR,1,100,124931
1760380304.135712,319008.000,51056,3,PR,1,100,124916
1760380304.175713,319048.000,51056,3,PR,1,100,124927
1760380304.215713,319088.000,51076,3,PR,1,100,124926
1760380304.255714,319128.000,51076,3,PR,1,100,124930
1760380304.295714,319168.000,51076,3,PR,1,100,124950
1760380304.335715,319208.000,51091,2,PR,1,100,124955
1760380304.375715,319248.000,51091,2,PR,1,100,124944
1760380304.415715,319288.000,51108,3,PR,1,100,124943
1760380304.455716,319328.000,51108,3,PR,1,100,124947
1760380304.495716,319368.000,51108,3,PR,1,100,124950
1760380304.535717,319408.000,51125,2,PR,1,100,124938
1760380304.575717,319448.000,51125,2,PR,1,100,124940
1760380304.615718,319488.000,51141,3,PR,1,100,124949
1760380304.655718,319528.000,51141,3,PR,1,100,124949
1760380304.695719,319568.000,51141,3,PR,1,100,124935
1760380304.735719,319608.000,51159,2,PR,1,100,124944
1760380304.775719,319648.000,51159,2,PR,1,100,124933
1760380304.815720,319688.000,51177,3,PR,1,100,124950
1760380304.855720,319728.000,51177,3,PR,1,100,124941
1760380304.895721,319768.000,51177,3,PR,1,100,124941
1760380304.935721,319808.000,51194,3,PR,1,100,124945
1760380304.975722,319848.000,51194,3,PR,1,100,124956
1760380305.015722,319888.000,51194,3,PR,1,100,124945
1760380305.055722,319928.000,51210,2,PR,1,100,124947
1760380305.095723,319968.000,51210,2,PR,1,100,124966
1760380305.135723,320008.000,51228,3,PR,1,100,124956
1760380305.175724,320048.000,51228,3,PR,1,100,124953
1760380305.215724,320088.000,51228,3,PR,1,100,124942
1760380305.255725,320128.000,51244,2,PR,1,100,124950
1760380305.295725,320168.000,51244,2,PR,1,100,124960
1760380305.335726,320208.000,51261,3,PR,1,100,124951
1760380305.375726,320248.000,51261,3,PR,1,100,124962
1760380305.415726,320288.000,51261,3,PR,1,100,124940
1760380305.455727,320328.000,51278,2,PR,1,100,124946
1760380305.495727,320368.000,51278,2,PR,1,100,124956
1760380305.535728,320408.000,51295,3,PR,1,100,124965
1760380305.575728,320448.000,51295,3,PR,1,100,124962
1760380305.615729,320488.000,51295,3,PR,1,100,124960
1760380305.655729,320528.000,51311,2,PR,1,100,124949
1760380305.695729,320568.000,51311,2,PR,1,100,124958
1760380305.735730,320608.000,51329,3,PR,1,100,124954
1760380305.775730,320648.000,51329,3,PR,1,100,124958
1760380305.815731,320688.000,51329,3,PR,1,100,124961
1760380305.855731,320728.000,51345,2,PR,1,100,124980
1760380305.895732,320768.000,51345,2,PR,1,100,124974
1760380305.935732,320808.000,51361,3,PR,1,100,124973
1760380305.975733,320848.000,51361,3,PR,1,100,124962
1760380306.015733,320888.000,51361,3,PR,1,100,124948
1760380306.055733,320928.000,51376,2,PR,1,100,124966
1760380306.095734,320968.000,51376,2,PR,1,100,124965
1760380306.135735,321008.000,51394,3,PR,1,100,124965
1760380306.175735,321048.000,51394,3,PR,1,100,124963
1760380306.215735,321088.000,51394,3,PR,1,100,124961
1760380306.255736,321128.000,51410,2,PR,1,100,124955
1760380306.295736,321168.000,51410,2,PR,1,100,124957
1760380306.335737,321208.000,51428,3,PR,1,100,124956
1760380306.375737,321248.000,51428,3,PR,1,100,124945
1760380306.415738,321288.000,51428,3,PR,1,100,124944
1760380306.455738,321328.000,51444,3,PR,1,100,124950
1760380306.495739,321368.000,51444,3,PR,1,100,124948
1760380306.535739,321408.000,51444,3,PR,1,100,124957
1760380306.575739,321448.000,51463,2,PR,1,100,124950
1760380306.615740,321488.000,51463,2,PR,1,100,124952
1760380306.655740,321528.000,51479,3,PR,1,100,124937
1760380306.695741,321568.000,51479,3,PR,1,100,124960
1760380306.735741,321608.000,51479,3,PR,1,100,124963
1760380306.775742,321648.000,51497,2,PR,1,100,124964
1760380306.815742,321688.000,51497,2,PR,1,100,124947
1760380306.855742,321728.000,51511,3,PR,1,100,124953
1760380306.895743,321768.000,51511,3,PR,1,100,124946
1760380306.935743,321808.000,51511,3,PR,1,100,124923
1760380306.975744,321848.000,51528,2,PR,1,100,124933
1760380307.015744,321888.000,51528,2,PR,1,100,124916
1760380307.055745,321928.000,51545,3,PR,1,100,124940
1760380307.095745,321968.000,51545,3,PR,1,100,124936
1760380307.135746,322008.000,51545,3,PR,1,100,124956
1760380307.175746,322048.000,51566,2,PR,1,100,124951
1760380307.215746,322088.000,51566,2,PR,1,100,124930
1760380307.255747,322128.000,51582,3,PR,1,100,124948
1760380307.295747,322168.000,51582,3,PR,1,100,124936
1760380307.335748,322208.000,51582,3,PR,1,100,124929
1760380307.375748,322248.000,51599,2,PR,1,100,124929
1760380307.415749,322288.000,51599,2,PR,1,100,124938
1760380307.455749,322328.000,51616,3,PR,1,100,124924
1760380307.495749,322368.000,51616,3,PR,1,100,124936
1760380307.535750,322408.000,51616,3,PR,1,100,124941
1760380307.575750,322448.000,51633,3,PR,1,100,124954
1760380307.615751,322488.000,51633,3,PR,1,100,124935
1760380307.655751,322528.000,51633,3,PR,1,100,124938
1760380307.695752,322568.000,51647,2,PR,1,100,124942
1760380307.735752,322608.000,51647,2,PR,1,100,124936
1760380307.775753,322648.000,51665,3,PR,1,100,124950
1760380307.815753,322688.000,51665,3,PR,1,100,124921
1760380307.855753,322728.000,51665,3,PR,1,100,124942
1760380307.895754,322768.000,51681,2,PR,1,100,124930
1760380307.935754,322808.000,51681,2,PR,1,100,124934
1760380307.975755,322848.000,51698,3,PR,1,100,124926
1760380308.015755,322888.000,51698,3,PR,1,100,124927
1760380308.055756,322928.000,51698,3,PR,1,100,124933
1760380308.095756,322968.000,51714,2,PR,1,100,124931
1760380308.135756,323008.000,51714,2,PR,1,100,124940
1760380308.175757,323048.000,51732,3,PR,1,100,124935
1760380308.215757,323088.000,51732,3,PR,1,100,124944
1760380308.255758,323128.000,51732,3,PR,1,100,124949
1760380308.295758,323168.000,51750,2,PR,1,100,124939
1760380308.335759,323208.000,51750,2,PR,1,100,124962
1760380308.375759,323248.000,51767,3,PR,1,100,124965
1760380308.415760,323288.000,51767,3,PR,1,100,124955
1760380308.455760,323328.000,51767,3,PR,1,100,124956
1760380308.495760,323368.000,51783,2,PR,1,100,124936
1760380308.535761,323408.000,51783,2,PR,1,100,124936
1760380308.575761,323448.000,51799,3,PR,1,100,124926
1760380308.615762,323488.000,51799,3,PR,1,100,124920
1760380308.655762,323528.000,51799,3,PR,1,100,124935
1760380308.695763,323568.000,51815,2,PR,1,100,124928
1760380308.735763,323608.000,51815,2,PR,1,100,124943
1760380308.775764,323648.000,51835,3,PR,1,100,124937
1760380308.815764,323688.000,51835,3,PR,1,100,124953
1760380308.855765,323728.000,51835,3,PR,1,100,124934
1760380308.895765,323768.000,51853,2,PR,1,100,124954
1760380308.935766,323808.000,51853,2,PR,1,100,124961
1760380308.975766,323848.000,51868,3,PR,1,100,124959
1760380309.015766,323888.000,51868,3,PR,1,100,124969
1760380309.055767,323928.000,51868,3,PR,1,100,124970
