LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760380863.043644,167929.000,25915,2,AX,1,100,0.430
1760380863.083643,167969.000,25915,2,AX,1,100,0.603
1760380863.123642,168009.000,25933,3,AX,1,100,0.433
1760380863.163642,168049.000,25933,3,AX,1,100,-0.242
1760380863.203641,168089.000,25933,3,AX,1,100,-0.692
1760380863.243640,168129.000,25949,3,AX,1,100,-0.646
1760380863.283639,168169.000,25949,3,AX,1,100,-0.480
1760380863.323638,168209.000,25949,3,AX,1,100,-0.552
1760380863.358971,168244.333,25970,3,AX,1,100,-0.185
1760380863.394304,168279.667,25970,3,AX,1,100,-0.168
1760380863.429636,168315.000,25970,3,AX,1,100,-0.088
1760380863.469635,168355.000,25986,2,AX,1,100,0.369
1760380863.509634,168395.000,25986,2,AX,1,100,0.318
1760380863.549634,168435.000,26002,3,AX,1,100,0.190
1760380863.589633,168475.000,26002,3,AX,1,100,0.397
1760380863.629632,168515.000,26002,3,AX,1,100,0.145
1760380863.669631,168555.000,26018,2,AX,1,100,0.344
1760380863.709630,168595.000,26018,2,AX,1,100,0.530
1760380863.749629,168635.000,26038,3,AX,1,100,0.553
1760380863.789629,168675.000,26038,3,AX,1,100,0.380
1760380863.829628,168715.000,26038,3,AX,1,100,-0.110
1760380863.869627,168755.000,26054,2,AX,1,100,-0.605
1760380863.909626,168795.000,26054,2,AX,1,100,-0.695
1760380863.949625,168835.000,26069,3,AX,1,100,-0.622
1760380863.989625,168875.000,26069,3,AX,1,100,-0.569
1760380864.029624,168915.000,26069,3,AX,1,100,-0.181
1760380864.069623,168955.000,26088,2,AX,1,100,-0.300
1760380864.109622,168995.000,26088,2,AX,1,100,0.257
1760380864.149621,169035.000,26107,3,AX,1,100,0.397
1760380864.189620,169075.000,26107,3,AX,1,100,0.351
1760380864.229620,169115.000,26107,3,AX,1,100,0.245
1760380864.269619,169155.000,26123,2,AX,1,100,0.393
1760380864.309618,169195.000,26123,2,AX,1,100,0.211
1760380864.349617,169235.000,26140,3,AX,1,100,0.276
1760380864.389616,169275.000,26140,3,AX,1,100,0.488
1760380864.429615,169315.000,26140,3,AX,1,100,0.351
1760380864.469615,169355.000,26157,3,AX,1,100,0.284
1760380864.509614,169395.000,26157,3,AX,1,100,-0.062
1760380864.549613,169435.000,26157,3,AX,1,100,-0.606
1760380864.589612,169475.000,26174,2,AX,1,100,-0.590
1760380864.629611,169515.000,26174,2,AX,1,100,-0.647
1760380864.669611,169555.000,26190,3,AX,1,100,-0.604
1760380864.709610,169595.000,26190,3,AX,1,100,-0.312
1760380864.749609,169635.000,26190,3,AX,1,100,-0.384
1760380864.789608,169675.000,26210,2,AX,1,100,0.214
1760380864.829607,169715.000,26210,2,AX,1,100,0.062
1760380864.869606,169755.000,26226,3,AX,1,100,0.411
1760380864.909606,169795.000,26226,3,AX,1,100,0.298
1760380864.949605,169835.000,26226,3,AX,1,100,0.250
1760380864.989604,169875.000,26243,2,AX,1,100,0.127
1760380865.029603,169915.000,26243,2,AX,1,100,0.174
1760380865.069602,169955.000,26264,3,AX,1,100,0.540
1760380865.109601,169995.000,26264,3,AX,1,100,0.398
1760380865.149601,170035.000,26264,3,AX,1,100,0.309
1760380865.189600,170075.000,26279,2,AX,1,100,0.077
1760380865.229599,170115.000,26279,2,AX,1,100,-0.580
1760380865.269598,170155.000,26295,3,AX,1,100,-0.646
1760380865.309597,170195.000,26295,3,AX,1,100,-0.615
1760380865.349596,170235.000,26295,3,AX,1,100,-0.536
1760380865.389596,170275.000,26314,2,AX,1,100,-0.315
1760380865.429595,170315.000,26314,2,AX,1,100,-0.437
1760380865.469594,170355.000,26333,3,AX,1,100,0.060
1760380865.509593,170395.000,26333,3,AX,1,100,0.154
1760380865.549592,170435.000,26333,3,AX,1,100,0.466
1760380865.589592,170475.000,26349,2,AX,1,100,0.178
1760380865.629591,170515.000,26349,2,AX,1,100,0.261
1760380865.669590,170555.000,26366,3,AX,1,100,0.311
1760380865.709589,170595.000,26366,3,AX,1,100,0.314
1760380865.749588,170635.000,26366,3,AX,1,100,0.632
1760380865.789587,170675.000,26384,2,AX,1,100,0.097
1760380865.829587,170715.000,26384,2,AX,1,100,0.299
1760380865.869586,170755.000,26406,4,AX,1,100,0.080
1760380865.909585,170795.000,26406,4,AX,1,100,-0.494
1760380865.949584,170835.000,26406,4,AX,1,100,-0.622
1760380865.989583,170875.000,26406,4,AX,1,100,-0.546
1760380866.029582,170915.000,26422,3,AX,1,100,-0.604
1760380866.069582,170955.000,26422,3,AX,1,100,-0.404
1760380866.109581,170995.000,26422,3,AX,1,100,-0.249
1760380866.149580,171035.000,26444,2,AX,1,100,0.228
1760380866.189579,171075.000,26444,2,AX,1,100,0.110
1760380866.229578,171115.000,26458,3,AX,1,100,0.451
1760380866.269577,171155.000,26458,3,AX,1,100,0.276
1760380866.309577,171195.000,26458,3,AX,1,100,0.188
1760380866.349576,171235.000,26475,2,AX,1,100,0.221
1760380866.389575,171275.000,26475,2,AX,1,100,0.135
1760380866.429574,171315.000,26496,3,AX,1,100,0.629
1760380866.469573,171355.000,26496,3,AX,1,100,0.556
1760380866.509572,171395.000,26496,3,AX,1,100,0.552
1760380866.549572,171435.000,26513,3,AX,1,100,0.385
1760380866.589571,171475.000,26513,3,AX,1,100,-0.287
1760380866.629570,171515.000,26513,3,AX,1,100,-0.490
1760380866.669569,171555.000,26528,2,AX,1,100,-0.564
1760380866.709568,171595.000,26528,2,AX,1,100,-0.706
1760380866.749567,171635.000,26547,3,AX,1,100,-0.450
1760380866.789567,171675.000,26547,3,AX,1,100,-0.155
1760380866.829566,171715.000,26547,3,AX,1,100,-0.547
1760380866.864898,171750.333,26565,3,AX,1,100,0.066
1760380866.900231,171785.667,26565,3,AX,1,100,0.301
1760380866.935564,171821.000,26565,3,AX,1,100,0.266
1760380866.975563,171861.000,26582,2,AX,1,100,0.172
1760380867.015562,171901.000,26582,2,AX,1,100,0.207
1760380867.055561,171941.000,26603,3,AX,1,100,0.288
1760380867.095560,171981.000,26603,3,AX,1,100,0.378
1760380867.135559,172021.000,26603,3,AX,1,100,0.547
1760380867.175559,172061.000,26620,2,AX,1,100,0.285
1760380867.215558,172101.000,26620,2,AX,1,100,0.364
1760380867.255557,172141.000,26636,3,AX,1,100,0.065
1760380867.295556,172181.000,26636,3,AX,1,100,-0.400
1760380867.335555,172221.000,26636,3,AX,1,100,-0.558
1760380867.375554,172261.000,26653,2,AX,1,100,-0.611
1760380867.415554,172301.000,26653,2,AX,1,100,-0.669
1760380867.455553,172341.000,26672,3,AX,1,100,-0.397
1760380867.495552,172381.000,26672,3,AX,1,100,-0.358
1760380867.535551,172421.000,26672,3,AX,1,100,0.072
1760380867.575550,172461.000,26687,2,AX,1,100,0.183
1760380867.615550,172501.000,26687,2,AX,1,100,0.547
1760380867.655549,172541.000,26703,3,AX,1,100,0.411
1760380867.695548,172581.000,26703,3,AX,1,100,0.421
1760380867.735547,172621.000,26703,3,AX,1,100,0.368
1760380867.775546,172661.000,26725,2,AX,1,100,0.181
1760380867.815545,172701.000,26725,2,AX,1,100,0.474
1760380867.855545,172741.000,26741,3,AX,1,100,0.352
1760380867.895544,172781.000,26741,3,AX,1,100,0.275
1760380867.935543,172821.000,26741,3,AX,1,100,0.338
1760380867.975542,172861.000,26756,2,AX,1,100,-0.412
1760380868.015541,172901.000,26756,2,AX,1,100,-0.542
1760380868.055540,172941.000,26773,3,AX,1,100,-0.616
1760380868.095540,172981.000,26773,3,AX,1,100,-0.596
1760380868.135539,173021.000,26773,3,AX,1,100,-0.324
1760380868.175538,173061.000,26792,3,AX,1,100,-0.223
1760380868.215537,173101.000,26792,3,AX,1,100,-0.113
1760380868.255536,173141.000,26792,3,AX,1,100,0.260
1760380868.295535,173181.000,26808,2,AX,1,100,0.654
1760380868.335535,173221.000,26808,2,AX,1,100,0.311
1760380868.375534,173261.000,26823,3,AX,1,100,0.242
1760380868.415533,173301.000,26823,3,AX,1,100,0.303
1760380868.455532,173341.000,26823,3,AX,1,100,0.046
1760380868.495531,173381.000,26844,2,AX,1,100,0.353
1760380868.535530,173421.000,26844,2,AX,1,100,0.612
1760380868.575530,173461.000,26861,3,AX,1,100,0.618
1760380868.615529,173501.000,26861,3,AX,1,100,0.369
1760380868.655528,173541.000,26861,3,AX,1,100,-0.215
1760380868.695527,173581.000,26877,2,AX,1,100,-0.460
1760380868.735526,173621.000,26877,2,AX,1,100,-0.677
1760380868.775525,173661.000,26894,3,AX,1,100,-0.728
1760380868.815525,173701.000,26894,3,AX,1,100,-0.566
1760380868.855524,173741.000,26894,3,AX,1,100,-0.287
1760380868.895523,173781.000,26913,2,AX,1,100,-0.565
1760380868.935522,173821.000,26913,2,AX,1,100,0.216
1760380868.975521,173861.000,26930,3,AX,1,100,0.473
1760380869.015521,173901.000,26930,3,AX,1,100,0.363
1760380869.055520,173941.000,26930,3,AX,1,100,0.207
1760380869.095519,173981.000,26947,2,AX,1,100,0.192
1760380869.135518,174021.000,26947,2,AX,1,100,0.089
1760380869.175517,174061.000,26968,3,AX,1,100,0.267
1760380869.215516,174101.000,26968,3,AX,1,100,0.596
1760380869.255516,174141.000,26968,3,AX,1,100,0.698
1760380869.295515,174181.000,26982,2,AX,1,100,0.317
1760380869.335514,174221.000,26982,2,AX,1,100,0.065
1760380869.375513,174261.000,27000,3,AX,1,100,-0.527
1760380869.415512,174301.000,27000,3,AX,1,100,-0.702
1760380869.455511,174341.000,27000,3,AX,1,100,-0.635
1760380869.495511,174381.000,27016,3,AX,1,100,-0.664
1760380869.535510,174421.000,27016,3,AX,1,100,-0.261
1760380869.575509,174461.000,27016,3,AX,1,100,-0.387
1760380869.615508,174501.000,27035,2,AX,1,100,0.300
1760380869.655507,174541.000,27035,2,AX,1,100,0.266
1760380869.695506,174581.000,27049,3,AX,1,100,0.297
1760380869.735506,174621.000,27049,3,AX,1,100,0.175
1760380869.775505,174661.000,27049,3,AX,1,100,0.232
1760380869.815504,174701.000,27067,2,AX,1,100,0.135
1760380869.855503,174741.000,27067,2,AX,1,100,0.221
1760380869.895502,174781.000,27087,3,AX,1,100,0.607
1760380869.935501,174821.000,27087,3,AX,1,100,0.481
1760380869.975501,174861.000,27087,3,AX,1,100,0.336
1760380870.015500,174901.000,27104,2,AX,1,100,0.251
1760380870.055499,174941.000,27104,2,AX,1,100,-0.499
1760380870.095498,174981.000,27119,3,AX,1,100,-0.691
1760380870.135497,175021.000,27119,3,AX,1,100,-0.552
1760380870.175496,175061.000,27119,3,AX,1,100,-0.386
1760380870.211162,175096.667,27140,3,AX,1,100,-0.472
1760380870.246828,175132.333,27140,3,AX,1,100,-0.172
1760380870.282494,175168.000,27140,3,AX,1,100,0.607
1760380870.322493,175208.000,27156,2,AX,1,100,-0.178
1760380870.362493,175248.000,27156,2,AX,1,100,0.469
1760380870.402492,175288.000,27174,3,AX,1,100,0.297
1760380870.442491,175328.000,27174,3,AX,1,100,0.142
1760380870.482490,175368.000,27174,3,AX,1,100,0.344
1760380870.522489,175408.000,27188,2,AX,1,100,0.201
1760380870.562489,175448.000,27188,2,AX,1,100,0.453
1760380870.602488,175488.000,27207,3,AX,1,100,0.489
1760380870.642487,175528.000,27207,3,AX,1,100,0.608
1760380870.682486,175568.000,27207,3,AX,1,100,0.342
1760380870.722485,175608.000,27223,2,AX,1,100,-0.284
1760380870.762484,175648.000,27223,2,AX,1,100,-0.627
1760380870.802484,175688.000,27241,3,AX,1,100,-0.654
1760380870.842483,175728.000,27241,3,AX,1,100,-0.623
1760380870.882482,175768.000,27241,3,AX,1,100,-0.608
1760380870.922481,175808.000,27257,2,AX,1,100,-0.185
1760380870.962480,175848.000,27257,2,AX,1,100,-0.330
1760380871.002479,175888.000,27281,3,AX,1,100,0.277
1760380871.042479,175928.000,27281,3,AX,1,100,0.472
1760380871.082478,175968.000,27281,3,AX,1,100,0.498
1760380871.122477,176008.000,27298,3,AX,1,100,0.130
1760380871.162476,176048.000,27298,3,AX,1,100,0.273
1760380871.202475,176088.000,27298,3,AX,1,100,0.153
1760380871.242474,176128.000,27315,2,AX,1,100,0.173
1760380871.282474,176168.000,27315,2,AX,1,100,0.780
1760380871.322473,176208.000,27333,3,AX,1,100,0.608
1760380871.362472,176248.000,27333,3,AX,1,100,0.196
1760380871.402471,176288.000,27333,3,AX,1,100,-0.049
1760380871.442470,176328.000,27349,2,AX,1,100,-0.626
1760380871.482469,176368.000,27349,2,AX,1,100,-0.819
1760380871.522469,176408.000,27365,3,AX,1,100,-0.740
1760380871.562468,176448.000,27365,3,AX,1,100,-0.627
1760380871.602467,176488.000,27365,3,AX,1,100,-0.161
1760380871.642466,176528.000,27384,3,AX,1,100,-0.293
1760380871.682465,176568.000,27384,3,AX,1,100,0.127
1760380871.722464,176608.000,27384,3,AX,1,100,0.172
1760380871.762464,176648.000,27401,2,AX,1,100,0.422
1760380871.802463,176688.000,27401,2,AX,1,100,0.275
1760380871.842462,176728.000,27416,3,AX,1,100,0.224
1760380871.882461,176768.000,27416,3,AX,1,100,0.191
1760380871.922460,176808.000,27416,3,AX,1,100,0.127
1760380871.962460,176848.000,27434,2,AX,1,100,0.626
1760380872.002459,176888.000,27434,2,AX,1,100,0.597
1760380872.042458,176928.000,27451,3,AX,1,100,0.348
1760380872.082457,176968.000,27451,3,AX,1,100,0.275
1760380872.122456,177008.000,27451,3,AX,1,100,-0.461
1760380872.162455,177048.000,27470,2,AX,1,100,-0.680
1760380872.202455,177088.000,27470,2,AX,1,100,-0.633
1760380872.242454,177128.000,27486,3,AX,1,100,-0.625
1760380872.282453,177168.000,27486,3,AX,1,100,-0.497
1760380872.322452,177208.000,27486,3,AX,1,100,-0.305
1760380872.362451,177248.000,27503,2,AX,1,100,0.432
1760380872.402450,177288.000,27503,2,AX,1,100,0.029
1760380872.442450,177328.000,27521,3,AX,1,100,0.733
1760380872.482449,177368.000,27521,3,AX,1,100,0.331
1760380872.522448,177408.000,27521,3,AX,1,100,0.222
1760380872.562447,177448.000,27537,2,AX,1,100,0.208
1760380872.602446,177488.000,27537,2,AX,1,100,0.030
1760380872.642112,177527.667,27554,3,AX,1,100,0.426
1760380872.681778,177567.333,27554,3,AX,1,100,0.528
1760380872.721444,177607.000,27554,3,AX,1,100,0.678
1760380872.761443,177647.000,27569,2,AX,1,100,0.365
1760380872.801442,177687.000,27569,2,AX,1,100,-0.312
1760380872.841441,177727.000,27586,3,AX,1,100,-0.485
1760380872.881440,177767.000,27586,3,AX,1,100,-0.675
1760380872.921440,177807.000,27586,3,AX,1,100,-0.780
1760380872.961439,177847.000,27602,3,AX,1,100,-0.540
1760380873.001438,177887.000,27602,3,AX,1,100,-0.234
1760380873.041437,177927.000,27602,3,AX,1,100,-0.069
1760380873.081436,177967.000,27622,2,AX,1,100,0.063
1760380873.121435,178007.000,27622,2,AX,1,100,0.445
1760380873.161435,178047.000,27636,3,AX,1,100,0.237
1760380873.201434,178087.000,27636,3,AX,1,100,0.058
1760380873.241433,178127.000,27636,3,AX,1,100,0.083
1760380873.281432,178167.000,27653,2,AX,1,100,0.098
1760380873.321431,178207.000,27653,2,AX,1,100,0.606
1760380873.361430,178247.000,27669,3,AX,1,100,0.569
1760380873.401430,178287.000,27669,3,AX,1,100,0.469
1760380873.441429,178327.000,27669,3,AX,1,100,0.368
1760380873.481928,178367.500,27687,2,AX,1,100,-0.348
1760380873.522427,178408.000,27687,2,AX,1,100,-0.630
1760380873.562093,178447.667,27701,3,AX,1,100,-0.665
1760380873.601759,178487.333,27701,3,AX,1,100,-0.622
1760380873.641425,178527.000,27701,3,AX,1,100,-0.554
1760380873.681424,178567.000,27718,2,AX,1,100,-0.341
1760380873.721423,178607.000,27718,2,AX,1,100,-0.368
1760380873.761422,178647.000,27735,3,AX,1,100,0.013
1760380873.801421,178687.000,27735,3,AX,1,100,0.411
1760380873.841421,178727.000,27735,3,AX,1,100,0.395
1760380873.877086,178762.667,27752,3,AX,1,100,0.246
1760380873.912752,178798.333,27752,3,AX,1,100,0.234
1760380873.948418,178834.000,27752,3,AX,1,100,0.092
1760380873.988418,178874.000,27768,2,AX,1,100,0.331
1760380874.028417,178914.000,27768,2,AX,1,100,0.501
1760380874.068416,178954.000,27788,3,AX,1,100,0.632
1760380874.108415,178994.000,27788,3,AX,1,100,0.400
1760380874.148414,179034.000,27788,3,AX,1,100,-0.007
1760380874.188413,179074.000,27804,2,AX,1,100,-0.617
1760380874.228413,179114.000,27804,2,AX,1,100,-0.631
1760380874.268412,179154.000,27823,3,AX,1,100,-0.449
1760380874.308411,179194.000,27823,3,AX,1,100,-0.635
1760380874.348410,179234.000,27823,3,AX,1,100,-0.258
1760380874.388409,179274.000,27840,2,AX,1,100,-0.746
1760380874.428408,179314.000,27840,2,AX,1,100,0.689
1760380874.468408,179354.000,27857,3,AX,1,100,0.325
1760380874.508407,179394.000,27857,3,AX,1,100,0.383
1760380874.548406,179434.000,27857,3,AX,1,100,0.196
1760380874.588405,179474.000,27873,2,AX,1,100,0.351
1760380874.628404,179514.000,27873,2,AX,1,100,0.247
1760380874.668403,179554.000,27892,3,AX,1,100,0.339
1760380874.708403,179594.000,27892,3,AX,1,100,0.697
1760380874.748402,179634.000,27892,3,AX,1,100,0.608
1760380874.788401,179674.000,27909,3,AX,1,100,0.427
1760380874.828400,179714.000,27909,3,AX,1,100,-0.045
1760380874.868399,179754.000,27909,3,AX,1,100,-0.669
1760380874.908398,179794.000,27924,2,AX,1,100,-0.656
1760380874.948398,179834.000,27924,2,AX,1,100,-0.636
1760380874.988397,179874.000,27942,3,AX,1,100,-0.620
1760380875.028396,179914.000,27942,3,AX,1,100,-0.333
1760380875.068395,179954.000,27942,3,AX,1,100,-0.283
1760380875.108394,179994.000,27960,2,AX,1,100,0.294
1760380875.148393,180034.000,27960,2,AX,1,100,0.201
1760380875.188393,180074.000,27976,3,AX,1,100,0.485
1760380875.228392,180114.000,27976,3,AX,1,100,0.268
1760380875.268391,180154.000,27976,3,AX,1,100,0.174
1760380875.308390,180194.000,27993,2,AX,1,100,0.118
1760380875.348389,180234.000,27993,2,AX,1,100,0.010
1760380875.388389,180274.000,28012,3,AX,1,100,0.691
1760380875.428388,180314.000,28012,3,AX,1,100,0.562
1760380875.468387,180354.000,28012,3,AX,1,100,0.377
1760380875.508386,180394.000,28029,2,AX,1,100,0.259
1760380875.548385,180434.000,28029,2,AX,1,100,-0.426
1760380875.588384,180474.000,28045,3,AX,1,100,-0.623
1760380875.628384,180514.000,28045,3,AX,1,100,-0.502
1760380875.668383,180554.000,28045,3,AX,1,100,-0.609
1760380875.708382,180594.000,28062,2,AX,1,100,-0.264
1760380875.748381,180634.000,28062,2,AX,1,100,-0.136
1760380875.788380,180674.000,28079,3,AX,1,100,0.385
1760380875.828379,180714.000,28079,3,AX,1,100,0.059
1760380875.868379,180754.000,28079,3,AX,1,100,0.471
1760380875.908378,180794.000,28096,3,AX,1,100,0.200
1760380875.948377,180834.000,28096,3,AX,1,100,0.193
1760380875.988376,180874.000,28096,3,AX,1,100,0.198
1760380876.028375,180914.000,28112,2,AX,1,100,0.195
1760380876.068374,180954.000,28112,2,AX,1,100,0.435
1760380876.108374,180994.000,28137,3,AX,1,100,0.528
1760380876.148373,181034.000,28137,3,AX,1,100,0.562
1760380876.188372,181074.000,28137,3,AX,1,100,0.443
1760380876.228371,181114.000,28151,3,AX,1,100,-0.083
1760380876.268370,181154.000,28151,3,AX,1,100,-0.560
1760380876.308369,181194.000,28151,3,AX,1,100,-0.556
1760380876.348369,181234.000,28168,2,AX,1,100,-0.514
1760380876.388368,181274.000,28168,2,AX,1,100,-0.551
1760380876.428367,181314.000,28185,3,AX,1,100,-0.187
1760380876.468366,181354.000,28185,3,AX,1,100,-0.280
1760380876.508365,181394.000,28185,3,AX,1,100,0.230
1760380876.548364,181434.000,28202,2,AX,1,100,0.184
1760380876.588364,181474.000,28202,2,AX,1,100,0.401
1760380876.628363,181514.000,28216,3,AX,1,100,0.316
1760380876.668362,181554.000,28216,3,AX,1,100,0.307
1760380876.708361,181594.000,28216,3,AX,1,100,0.240
1760380876.748360,181634.000,28236,2,AX,1,100,0.130
1760380876.788360,181674.000,28236,2,AX,1,100,0.444
1760380876.828359,181714.000,28252,3,AX,1,100,0.279
1760380876.868358,181754.000,28252,3,AX,1,100,0.439
1760380876.908357,181794.000,28252,3,AX,1,100,0.182
1760380876.948356,181834.000,28269,3,AX,1,100,-0.546
1760380876.988355,181874.000,28269,3,AX,1,100,-0.659
1760380877.028355,181914.000,28269,3,AX,1,100,-0.670
1760380877.068354,181954.000,28284,2,AX,1,100,-0.558
1760380877.108353,181994.000,28284,2,AX,1,100,-0.368
1760380877.148352,182034.000,28305,3,AX,1,100,-0.330
1760380877.188351,182074.000,28305,3,AX,1,100,-0.079
1760380877.228350,182114.000,28305,3,AX,1,100,0.060
1760380877.264016,182149.667,28321,3,AX,1,100,0.497
1760380877.299682,182185.333,28321,3,AX,1,100,0.197
1760380877.335348,182221.000,28321,3,AX,1,100,0.189
1760380877.375347,182261.000,28338,2,AX,1,100,0.274
1760380877.415347,182301.000,28338,2,AX,1,100,0.137
1760380877.455346,182341.000,28357,3,AX,1,100,0.408
1760380877.495345,182381.000,28357,3,AX,1,100,0.350
1760380877.535344,182421.000,28357,3,AX,1,100,0.272
1760380877.575343,182461.000,28372,2,AX,1,100,0.087
1760380877.615342,182501.000,28372,2,AX,1,100,-0.364
1760380877.655342,182541.000,28388,3,AX,1,100,-0.542
1760380877.695341,182581.000,28388,3,AX,1,100,-0.687
1760380877.735340,182621.000,28388,3,AX,1,100,-0.676
1760380877.775339,182661.000,28408,2,AX,1,100,-0.594
1760380877.815338,182701.000,28408,2,AX,1,100,-0.292
1760380877.855337,182741.000,28424,3,AX,1,100,-0.291
1760380877.895337,182781.000,28424,3,AX,1,100,-0.031
1760380877.935336,182821.000,28424,3,AX,1,100,0.427
1760380877.975335,182861.000,28439,2,AX,1,100,0.306
1760380878.015334,182901.000,28439,2,AX,1,100,0.263
1760380878.055333,182941.000,28458,3,AX,1,100,0.346
1760380878.095332,182981.000,28458,3,AX,1,100,0.255
1760380878.135332,183021.000,28458,3,AX,1,100,0.380
1760380878.175331,183061.000,28475,2,AX,1,100,0.445
1760380878.215330,183101.000,28475,2,AX,1,100,0.379
1760380878.255329,183141.000,28491,3,AX,1,100,0.295
1760380878.295328,183181.000,28491,3,AX,1,100,-0.184
1760380878.335328,183221.000,28491,3,AX,1,100,-0.681
1760380878.375327,183261.000,28506,2,AX,1,100,-0.764
1760380878.415326,183301.000,28506,2,AX,1,100,-0.697
1760380878.455325,183341.000,28523,3,AX,1,100,-0.600
1760380878.495324,183381.000,28523,3,AX,1,100,-0.244
1760380878.535323,183421.000,28523,3,AX,1,100,-0.529
1760380878.575323,183461.000,28542,3,AX,1,100,0.133
1760380878.615322,183501.000,28542,3,AX,1,100,0.325
1760380878.655321,183541.000,28542,3,AX,1,100,0.349
1760380878.695320,183581.000,28558,2,AX,1,100,0.145
1760380878.735319,183621.000,28558,2,AX,1,100,0.202
1760380878.775318,183661.000,28576,2,AX,1,100,0.198
1760380878.815318,183701.000,28576,2,AX,1,100,0.411
1760380878.855317,183741.000,28592,3,AX,1,100,0.655
1760380878.895316,183781.000,28592,3,AX,1,100,0.439
1760380878.935315,183821.000,28592,3,AX,1,100,0.409
1760380878.975314,183861.000,28609,3,AX,1,100,0.075
1760380879.015313,183901.000,28609,3,AX,1,100,-0.367
1760380879.055313,183941.000,28609,3,AX,1,100,-0.646
1760380879.095312,183981.000,28626,2,AX,1,100,-0.764
1760380879.135311,184021.000,28626,2,AX,1,100,-0.640
1760380879.175310,184061.000,28646,3,AX,1,100,-0.321
1760380879.215309,184101.000,28646,3,AX,1,100,-0.509
1760380879.255308,184141.000,28646,3,AX,1,100,0.329
1760380879.295308,184181.000,28661,2,AX,1,100,-0.036
1760380879.335307,184221.000,28661,2,AX,1,100,0.779
1760380879.375306,184261.000,28680,3,AX,1,100,0.382
1760380879.415305,184301.000,28680,3,AX,1,100,0.276
1760380879.455304,184341.000,28680,3,AX,1,100,0.407
1760380879.495303,184381.000,28699,2,AX,1,100,0.277
1760380879.535303,184421.000,28699,2,AX,1,100,0.367
1760380879.575302,184461.000,28715,3,AX,1,100,0.363
1760380879.615301,184501.000,28715,3,AX,1,100,0.490
1760380879.655300,184541.000,28715,3,AX,1,100,0.277
1760380879.695299,184581.000,28730,2,AX,1,100,-0.333
1760380879.735299,184621.000,28730,2,AX,1,100,-0.764
1760380879.775298,184661.000,28750,3,AX,1,100,-0.777
1760380879.815297,184701.000,28750,3,AX,1,100,-0.747
1760380879.855296,184741.000,28750,3,AX,1,100,-0.519
1760380879.895295,184781.000,28766,2,AX,1,100,-0.195
1760380879.935294,184821.000,28766,2,AX,1,100,0.780
1760380879.975294,184861.000,28785,3,AX,1,100,0.101
1760380880.015293,184901.000,28785,3,AX,1,100,0.461
1760380880.055292,184941.000,28785,3,AX,1,100,0.341
1760380880.095291,184981.000,28800,2,AX,1,100,0.335
1760380880.135290,185021.000,28800,2,AX,1,100,0.326
1760380880.175289,185061.000,28817,3,AX,1,100,0.028
1760380880.215289,185101.000,28817,3,AX,1,100,0.521
1760380880.255288,185141.000,28817,3,AX,1,100,0.575
1760380880.295287,185181.000,28833,3,AX,1,100,0.620
1760380880.335286,185221.000,28833,3,AX,1,100,0.612
1760380880.375285,185261.000,28833,3,AX,1,100,-0.289
1760380880.415284,185301.000,28851,2,AX,1,100,-0.502
1760380880.455284,185341.000,28851,2,AX,1,100,-0.543
1760380880.495283,185381.000,28865,3,AX,1,100,-0.764
1760380880.535282,185421.000,28865,3,AX,1,100,-0.542
1760380880.575281,185461.000,28865,3,AX,1,100,-0.146
1760380880.615280,185501.000,28886,2,AX,1,100,-0.250
1760380880.655279,185541.000,28886,2,AX,1,100,0.052
1760380880.695279,185581.000,28902,3,AX,1,100,0.551
1760380880.735278,185621.000,28902,3,AX,1,100,0.393
1760380880.775277,185661.000,28902,3,AX,1,100,0.283
1760380880.815276,185701.000,28920,2,AX,1,100,0.514
1760380880.855275,185741.000,28920,2,AX,1,100,0.123
1760380880.890608,185776.333,28936,3,AX,1,100,0.333
1760380880.925941,185811.667,28936,3,AX,1,100,0.709
1760380880.961273,185847.000,28936,3,AX,1,100,0.475
1760380881.001272,185887.000,28953,3,AX,1,100,0.333
1760380881.041271,185927.000,28953,3,AX,1,100,0.097
1760380881.081271,185967.000,28953,3,AX,1,100,-0.726
1760380881.121270,186007.000,28970,2,AX,1,100,-0.627
1760380881.161269,186047.000,28970,2,AX,1,100,-0.726
1760380881.201268,186087.000,28994,4,AX,1,100,-0.603
1760380881.241267,186127.000,28994,4,AX,1,100,-0.310
1760380881.281266,186167.000,28994,4,AX,1,100,-0.406
1760380881.321266,186207.000,28994,4,AX,1,100,0.035
1760380881.361265,186247.000,29012,2,AX,1,100,0.334
1760380881.401264,186287.000,29012,2,AX,1,100,0.491
1760380881.441263,186327.000,29029,3,AX,1,100,0.375
1760380881.481262,186367.000,29029,3,AX,1,100,0.358
1760380881.521261,186407.000,29029,3,AX,1,100,0.194
1760380881.561261,186447.000,29046,2,AX,1,100,0.203
1760380881.601260,186487.000,29046,2,AX,1,100,0.471
1760380881.641259,186527.000,29063,3,AX,1,100,0.297
1760380881.681258,186567.000,29063,3,AX,1,100,0.350
1760380881.721257,186607.000,29063,3,AX,1,100,0.259
1760380881.761257,186647.000,29080,2,AX,1,100,-0.381
1760380881.801256,186687.000,29080,2,AX,1,100,-0.502
1760380881.840922,186726.667,29096,3,AX,1,100,-0.534
1760380881.880587,186766.333,29096,3,AX,1,100,-0.653
