LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760384398.808932,264621.000,41531,3,PG,1,100,7792
1760384398.848931,264661.000,41546,2,PG,1,100,7816
1760384398.888930,264701.000,41546,2,PG,1,100,7804
1760384398.928930,264741.000,41565,3,PG,1,100,7792
1760384398.968929,264781.000,41565,3,PG,1,100,7778
1760384399.008928,264821.000,41565,3,PG,1,100,7784
1760384399.048927,264861.000,41582,2,PG,1,100,7780
1760384399.088927,264901.000,41582,2,PG,1,100,7781
1760384399.128926,264941.000,41598,3,PG,1,100,7774
1760384399.168925,264981.000,41598,3,PG,1,100,7766
1760384399.208925,265021.000,41598,3,PG,1,100,7780
1760384399.248924,265061.000,41614,2,PG,1,100,7791
1760384399.288923,265101.000,41614,2,PG,1,100,7791
1760384399.328922,265141.000,41632,3,PG,1,100,7810
1760384399.368922,265181.000,41632,3,PG,1,100,7802
1760384399.408921,265221.000,41632,3,PG,1,100,7769
1760384399.448920,265261.000,41649,3,PG,1,100,7769
1760384399.488919,265301.000,41649,3,PG,1,100,7772
1760384399.528919,265341.000,41649,3,PG,1,100,7788
1760384399.568918,265381.000,41665,2,PG,1,100,7806
1760384399.608917,265421.000,41665,2,PG,1,100,7796
1760384399.648916,265461.000,41683,3,PG,1,100,7810
1760384399.688916,265501.000,41683,3,PG,1,100,7810
1760384399.728915,265541.000,41683,3,PG,1,100,7805
1760384399.768914,265581.000,41699,2,PG,1,100,7789
1760384399.808914,265621.000,41699,2,PG,1,100,7797
1760384399.848913,265661.000,41716,3,PG,1,100,7799
1760384399.888912,265701.000,41716,3,PG,1,100,7822
1760384399.928911,265741.000,41716,3,PG,1,100,7815
1760384399.968911,265781.000,41735,2,PG,1,100,7819
1760384400.008910,265821.000,41735,2,PG,1,100,7805
1760384400.048909,265861.000,41750,3,PG,1,100,7806
1760384400.088909,265901.000,41750,3,PG,1,100,7786
1760384400.128908,265941.000,41750,3,PG,1,100,7748
1760384400.168907,265981.000,41766,2,PG,1,100,7780
1760384400.208906,266021.000,41766,2,PG,1,100,7782
1760384400.248906,266061.000,41784,3,PG,1,100,7806
1760384400.288905,266101.000,41784,3,PG,1,100,7820
1760384400.328904,266141.000,41784,3,PG,1,100,7852
1760384400.368904,266181.000,41802,2,PG,1,100,7849
1760384400.408903,266221.000,41802,2,PG,1,100,7853
1760384400.448902,266261.000,41817,3,PG,1,100,7834
1760384400.488901,266301.000,41817,3,PG,1,100,7838
1760384400.528901,266341.000,41817,3,PG,1,100,7819
1760384400.568900,266381.000,41833,2,PG,1,100,7822
1760384400.608899,266421.000,41833,2,PG,1,100,7826
1760384400.648899,266461.000,41851,3,PG,1,100,7822
1760384400.688898,266501.000,41851,3,PG,1,100,7837
1760384400.728897,266541.000,41851,3,PG,1,100,7828
1760384400.768896,266581.000,41869,2,PG,1,100,7828
1760384400.808896,266621.000,41869,2,PG,1,100,7834
1760384400.848895,266661.000,41885,3,PG,1,100,7826
1760384400.888894,266701.000,41885,3,PG,1,100,7832
1760384400.928894,266741.000,41885,3,PG,1,100,7840
1760384400.968560,266780.667,41901,3,PG,1,100,7834
1760384401.008225,266820.333,41901,3,PG,1,100,7827
1760384401.047891,266860.000,41901,3,PG,1,100,7824
1760384401.088391,266900.500,41922,2,PG,1,100,7818
1760384401.128890,266941.000,41922,2,PG,1,100,7805
1760384401.168889,266981.000,41938,3,PG,1,100,7826
1760384401.208889,267021.000,41938,3,PG,1,100,7824
1760384401.248888,267061.000,41938,3,PG,1,100,7826
1760384401.288387,267100.500,41956,2,PG,1,100,7820
1760384401.327886,267140.000,41956,2,PG,1,100,7832
1760384401.367886,267180.000,41974,3,PG,1,100,7815
1760384401.407885,267220.000,41974,3,PG,1,100,7823
1760384401.447884,267260.000,41974,3,PG,1,100,7811
1760384401.488384,267300.500,41993,2,PG,1,100,7802
1760384401.528883,267341.000,41993,2,PG,1,100,7788
1760384401.568882,267381.000,42010,3,PG,1,100,7764
1760384401.608881,267421.000,42010,3,PG,1,100,7773
1760384401.648880,267461.000,42010,3,PG,1,100,7797
1760384401.688380,267500.500,42027,2,PG,1,100,7790
1760384401.727879,267540.000,42027,2,PG,1,100,7795
1760384401.767879,267580.000,42045,3,PG,1,100,7801
1760384401.807878,267620.000,42045,3,PG,1,100,7820
1760384401.847877,267660.000,42045,3,PG,1,100,7810
1760384401.887876,267700.000,42062,2,PG,1,100,7826
1760384401.927876,267740.000,42062,2,PG,1,100,7803
1760384401.967875,267780.000,42079,3,PG,1,100,7808
1760384402.007874,267820.000,42079,3,PG,1,100,7782
1760384402.047873,267860.000,42079,3,PG,1,100,7761
1760384402.087873,267900.000,42096,2,PG,1,100,7773
1760384402.127872,267940.000,42096,2,PG,1,100,7766
1760384402.167871,267980.000,42114,3,PG,1,100,7770
1760384402.207870,268020.000,42114,3,PG,1,100,7757
1760384402.247870,268060.000,42114,3,PG,1,100,7764
1760384402.287869,268100.000,42132,3,PG,1,100,7758
1760384402.327868,268140.000,42132,3,PG,1,100,7765
1760384402.367868,268180.000,42132,3,PG,1,100,7787
1760384402.407867,268220.000,42148,2,PG,1,100,7785
1760384402.447866,268260.000,42148,2,PG,1,100,7784
1760384402.487865,268300.000,42167,3,PG,1,100,7782
1760384402.527865,268340.000,42167,3,PG,1,100,7792
1760384402.567864,268380.000,42167,3,PG,1,100,7777
1760384402.607863,268420.000,42182,2,PG,1,100,7781
1760384402.647863,268460.000,42182,2,PG,1,100,7761
1760384402.687862,268500.000,42199,3,PG,1,100,7759
1760384402.727861,268540.000,42199,3,PG,1,100,7785
1760384402.767860,268580.000,42199,3,PG,1,100,7794
1760384402.807860,268620.000,42215,2,PG,1,100,7772
1760384402.847859,268660.000,42215,2,PG,1,100,7782
1760384402.887858,268700.000,42242,4,PG,1,100,7769
1760384402.927858,268740.000,42242,4,PG,1,100,7762
1760384402.967857,268780.000,42242,4,PG,1,100,7753
1760384403.007856,268820.000,42242,4,PG,1,100,7725
1760384403.047855,268860.000,42258,2,PG,1,100,7746
1760384403.087855,268900.000,42258,2,PG,1,100,7734
1760384403.127854,268940.000,42275,3,PG,1,100,7743
1760384403.167853,268980.000,42275,3,PG,1,100,7752
1760384403.207853,269020.000,42275,3,PG,1,100,7771
1760384403.247852,269060.000,42292,2,PG,1,100,7771
1760384403.287851,269100.000,42292,2,PG,1,100,7758
1760384403.327850,269140.000,42309,3,PG,1,100,7778
1760384403.367850,269180.000,42309,3,PG,1,100,7788
1760384403.407849,269220.000,42309,3,PG,1,100,7783
1760384403.447848,269260.000,42325,2,PG,1,100,7781
1760384403.487848,269300.000,42325,2,PG,1,100,7758
1760384403.527847,269340.000,42344,3,PG,1,100,7732
1760384403.567846,269380.000,42344,3,PG,1,100,7733
1760384403.607845,269420.000,42344,3,PG,1,100,7715
1760384403.647845,269460.000,42361,3,PG,1,100,7721
1760384403.687844,269500.000,42361,3,PG,1,100,7734
1760384403.727843,269540.000,42361,3,PG,1,100,7730
1760384403.774842,269587.000,42378,2,PG,1,100,7735
1760384403.821841,269634.000,42378,2,PG,1,100,7753
1760384403.861841,269674.000,42394,2,PG,1,100,7751
1760384403.901840,269714.000,42394,2,PG,1,100,7766
1760384403.941839,269754.000,42414,3,PG,1,100,7769
1760384403.981838,269794.000,42414,3,PG,1,100,7770
1760384404.021838,269834.000,42414,3,PG,1,100,7762
1760384404.061837,269874.000,42428,2,PG,1,100,7758
1760384404.101836,269914.000,42428,2,PG,1,100,7757
1760384404.141836,269954.000,42445,3,PG,1,100,7768
1760384404.181835,269994.000,42445,3,PG,1,100,7756
1760384404.221834,270034.000,42445,3,PG,1,100,7761
1760384404.261833,270074.000,42462,2,PG,1,100,7742
1760384404.301833,270114.000,42462,2,PG,1,100,7747
1760384404.341832,270154.000,42481,3,PG,1,100,7749
1760384404.381831,270194.000,42481,3,PG,1,100,7766
1760384404.421831,270234.000,42481,3,PG,1,100,7745
1760384404.461830,270274.000,42495,3,PG,1,100,7750
1760384404.501829,270314.000,42495,3,PG,1,100,7738
1760384404.541828,270354.000,42495,3,PG,1,100,7746
1760384404.581828,270394.000,42512,2,PG,1,100,7736
1760384404.621827,270434.000,42512,2,PG,1,100,7752
1760384404.661493,270473.667,42531,3,PG,1,100,7776
1760384404.701159,270513.333,42531,3,PG,1,100,7758
1760384404.740825,270553.000,42531,3,PG,1,100,7769
1760384404.780824,270593.000,42548,2,PG,1,100,7769
1760384404.820823,270633.000,42548,2,PG,1,100,7773
1760384404.860823,270673.000,42563,3,PG,1,100,7784
1760384404.900822,270713.000,42563,3,PG,1,100,7780
1760384404.940821,270753.000,42563,3,PG,1,100,7760
1760384404.980821,270793.000,42580,2,PG,1,100,7735
1760384405.020820,270833.000,42580,2,PG,1,100,7725
1760384405.060819,270873.000,42598,3,PG,1,100,7734
1760384405.100818,270913.000,42598,3,PG,1,100,7730
1760384405.140818,270953.000,42598,3,PG,1,100,7724
1760384405.180817,270993.000,42615,2,PG,1,100,7720
1760384405.220816,271033.000,42615,2,PG,1,100,7742
1760384405.260816,271073.000,42632,3,PG,1,100,7738
1760384405.300815,271113.000,42632,3,PG,1,100,7743
1760384405.340814,271153.000,42632,3,PG,1,100,7765
1760384405.380813,271193.000,42649,2,PG,1,100,7769
1760384405.420813,271233.000,42649,2,PG,1,100,7763
1760384405.460812,271273.000,42665,3,PG,1,100,7744
1760384405.500811,271313.000,42665,3,PG,1,100,7733
1760384405.540811,271353.000,42665,3,PG,1,100,7734
1760384405.580810,271393.000,42683,2,PG,1,100,7727
1760384405.620809,271433.000,42683,2,PG,1,100,7730
1760384405.660808,271473.000,42699,3,PG,1,100,7734
1760384405.700808,271513.000,42699,3,PG,1,100,7736
1760384405.740807,271553.000,42699,3,PG,1,100,7735
1760384405.780806,271593.000,42718,2,PG,1,100,7725
1760384405.820806,271633.000,42718,2,PG,1,100,7742
1760384405.860805,271673.000,42734,3,PG,1,100,7722
1760384405.900804,271713.000,42734,3,PG,1,100,7731
1760384405.940803,271753.000,42734,3,PG,1,100,7718
1760384405.980803,271793.000,42752,3,PG,1,100,7732
1760384406.020802,271833.000,42752,3,PG,1,100,7734
1760384406.060801,271873.000,42752,3,PG,1,100,7730
1760384406.100801,271913.000,42768,2,PG,1,100,7728
1760384406.140800,271953.000,42768,2,PG,1,100,7743
1760384406.180799,271993.000,42785,3,PG,1,100,7740
1760384406.220798,272033.000,42785,3,PG,1,100,7736
1760384406.260798,272073.000,42785,3,PG,1,100,7746
1760384406.300797,272113.000,42802,2,PG,1,100,7769
1760384406.340796,272153.000,42802,2,PG,1,100,7776
1760384406.380795,272193.000,42821,3,PG,1,100,7765
1760384406.420795,272233.000,42821,3,PG,1,100,7738
1760384406.460794,272273.000,42821,3,PG,1,100,7734
1760384406.500793,272313.000,42839,2,PG,1,100,7714
1760384406.540792,272353.000,42839,2,PG,1,100,7715
1760384406.580792,272393.000,42857,3,PG,1,100,7715
1760384406.620791,272433.000,42857,3,PG,1,100,7722
1760384406.660790,272473.000,42857,3,PG,1,100,7723
1760384406.700790,272513.000,42873,2,PG,1,100,7732
1760384406.740789,272553.000,42873,2,PG,1,100,7746
1760384406.780788,272593.000,42892,3,PG,1,100,7749
1760384406.820787,272633.000,42892,3,PG,1,100,7763
1760384406.860787,272673.000,42892,3,PG,1,100,7764
1760384406.900786,272713.000,42908,2,PG,1,100,7768
1760384406.940785,272753.000,42908,2,PG,1,100,7755
1760384406.980785,272793.000,42924,3,PG,1,100,7770
1760384407.020784,272833.000,42924,3,PG,1,100,7764
1760384407.060783,272873.000,42924,3,PG,1,100,7766
1760384407.100782,272913.000,42940,2,PG,1,100,7744
1760384407.140782,272953.000,42940,2,PG,1,100,7734
1760384407.180781,272993.000,42959,3,PG,1,100,7730
1760384407.220780,273033.000,42959,3,PG,1,100,7736
1760384407.260780,273073.000,42959,3,PG,1,100,7736
1760384407.300779,273113.000,42978,2,PG,1,100,7734
1760384407.340778,273153.000,42978,2,PG,1,100,7734
1760384407.380777,273193.000,42994,3,PG,1,100,7724
1760384407.420777,273233.000,42994,3,PG,1,100,7727
1760384407.460776,273273.000,42994,3,PG,1,100,7723
1760384407.500775,273313.000,43011,3,PG,1,100,7723
1760384407.540775,273353.000,43011,3,PG,1,100,7741
1760384407.580774,273393.000,43011,3,PG,1,100,7747
1760384407.620773,273433.000,43029,2,PG,1,100,7741
1760384407.660772,273473.000,43029,2,PG,1,100,7739
1760384407.700772,273513.000,43045,3,PG,1,100,7742
1760384407.740771,273553.000,43045,3,PG,1,100,7744
1760384407.780770,273593.000,43045,3,PG,1,100,7756
1760384407.820770,273633.000,43062,2,PG,1,100,7771
1760384407.860769,273673.000,43062,2,PG,1,100,7766
1760384407.900768,273713.000,43077,3,PG,1,100,7761
1760384407.940767,273753.000,43077,3,PG,1,100,7736
1760384407.980767,273793.000,43077,3,PG,1,100,7726
1760384408.020766,273833.000,43101,3,PG,1,100,7716
1760384408.060765,273873.000,43101,3,PG,1,100,7716
1760384408.100765,273913.000,43101,3,PG,1,100,7712
1760384408.140764,273953.000,43117,3,PG,1,100,7729
1760384408.180763,273993.000,43117,3,PG,1,100,7745
1760384408.220762,274033.000,43117,3,PG,1,100,7741
1760384408.260761,274073.000,43137,2,PG,1,100,7760
1760384408.300761,274113.000,43137,2,PG,1,100,7764
1760384408.340760,274153.000,43153,3,PG,1,100,7781
1760384408.380759,274193.000,43153,3,PG,1,100,7758
1760384408.420759,274233.000,43153,3,PG,1,100,7776
1760384408.460758,274273.000,43168,2,PG,1,100,7759
1760384408.500757,274313.000,43168,2,PG,1,100,7759
1760384408.540756,274353.000,43184,3,PG,1,100,7748
1760384408.580756,274393.000,43184,3,PG,1,100,7739
1760384408.620755,274433.000,43184,3,PG,1,100,7734
1760384408.660754,274473.000,43204,3,PG,1,100,7737
1760384408.700754,274513.000,43204,3,PG,1,100,7731
1760384408.740753,274553.000,43204,3,PG,1,100,7734
1760384408.780752,274593.000,43220,2,PG,1,100,7747
1760384408.820751,274633.000,43220,2,PG,1,100,7727
1760384408.860751,274673.000,43236,3,PG,1,100,7751
1760384408.900750,274713.000,43236,3,PG,1,100,7764
1760384408.940749,274753.000,43236,3,PG,1,100,7762
1760384408.980749,274793.000,43254,2,PG,1,100,7748
1760384409.020748,274833.000,43254,2,PG,1,100,7756
1760384409.060747,274873.000,43271,3,PG,1,100,7734
1760384409.100746,274913.000,43271,3,PG,1,100,7731
1760384409.140746,274953.000,43271,3,PG,1,100,7732
1760384409.180745,274993.000,43287,2,PG,1,100,7734
1760384409.220744,275033.000,43287,2,PG,1,100,7743
1760384409.260744,275073.000,43305,3,PG,1,100,7741
1760384409.300743,275113.000,43305,3,PG,1,100,7725
1760384409.340742,275153.000,43305,3,PG,1,100,7747
1760384409.380741,275193.000,43319,2,PG,1,100,7743
1760384409.420741,275233.000,43319,2,PG,1,100,7731
1760384409.460740,275273.000,43338,3,PG,1,100,7726
1760384409.500739,275313.000,43338,3,PG,1,100,7702
1760384409.540739,275353.000,43338,3,PG,1,100,7703
1760384409.580738,275393.000,43355,2,PG,1,100,7708
1760384409.620737,275433.000,43355,2,PG,1,100,7727
1760384409.660736,275473.000,43374,3,PG,1,100,7732
1760384409.700736,275513.000,43374,3,PG,1,100,7761
1760384409.740735,275553.000,43374,3,PG,1,100,7741
1760384409.780734,275593.000,43388,3,PG,1,100,7761
1760384409.820734,275633.000,43388,3,PG,1,100,7775
1760384409.860733,275673.000,43388,3,PG,1,100,7765
1760384409.900732,275713.000,43405,2,PG,1,100,7754
1760384409.940731,275753.000,43405,2,PG,1,100,7745
1760384409.980731,275793.000,43422,3,PG,1,100,7723
1760384410.020730,275833.000,43422,3,PG,1,100,7707
1760384410.060729,275873.000,43422,3,PG,1,100,7705
1760384410.100729,275913.000,43439,2,PG,1,100,7711
1760384410.140728,275953.000,43439,2,PG,1,100,7712
1760384410.180727,275993.000,43455,3,PG,1,100,7704
1760384410.220726,276033.000,43455,3,PG,1,100,7691
1760384410.260725,276073.000,43455,3,PG,1,100,7711
1760384410.300725,276113.000,43473,2,PG,1,100,7731
1760384410.340724,276153.000,43473,2,PG,1,100,7749
1760384410.380723,276193.000,43491,3,PG,1,100,7742
1760384410.420723,276233.000,43491,3,PG,1,100,7745
1760384410.460722,276273.000,43491,3,PG,1,100,7732
1760384410.500721,276313.000,43508,2,PG,1,100,7713
1760384410.540720,276353.000,43508,2,PG,1,100,7705
1760384410.580720,276393.000,43523,3,PG,1,100,7708
1760384410.620719,276433.000,43523,3,PG,1,100,7699
1760384410.660718,276473.000,43523,3,PG,1,100,7712
1760384410.700718,276513.000,43540,2,PG,1,100,7710
1760384410.740717,276553.000,43540,2,PG,1,100,7711
1760384410.780716,276593.000,43556,3,PG,1,100,7702
1760384410.820715,276633.000,43556,3,PG,1,100,7727
1760384410.860715,276673.000,43556,3,PG,1,100,7707
1760384410.900714,276713.000,43575,2,PG,1,100,7683
1760384410.940713,276753.000,43575,2,PG,1,100,7680
1760384410.980713,276793.000,43591,3,PG,1,100,7658
1760384411.020712,276833.000,43591,3,PG,1,100,7671
1760384411.060711,276873.000,43591,3,PG,1,100,7681
1760384411.100710,276913.000,43609,3,PG,1,100,7688
1760384411.140710,276953.000,43609,3,PG,1,100,7692
1760384411.180709,276993.000,43609,3,PG,1,100,7700
1760384411.220708,277033.000,43625,2,PG,1,100,7703
1760384411.260708,277073.000,43625,2,PG,1,100,7700
1760384411.300707,277113.000,43645,3,PG,1,100,7733
1760384411.340706,277153.000,43645,3,PG,1,100,7702
1760384411.380705,277193.000,43645,3,PG,1,100,7724
1760384411.420705,277233.000,43661,2,PG,1,100,7693
1760384411.460704,277273.000,43661,2,PG,1,100,7678
1760384411.500703,277313.000,43676,3,PG,1,100,7662
1760384411.540703,277353.000,43676,3,PG,1,100,7660
1760384411.580702,277393.000,43676,3,PG,1,100,7651
1760384411.620701,277433.000,43695,2,PG,1,100,7665
1760384411.660700,277473.000,43695,2,PG,1,100,7671
1760384411.700700,277513.000,43712,3,PG,1,100,7652
1760384411.740699,277553.000,43712,3,PG,1,100,7661
1760384411.780698,277593.000,43712,3,PG,1,100,7678
1760384411.820697,277633.000,43728,2,PG,1,100,7683
1760384411.860697,277673.000,43728,2,PG,1,100,7687
1760384411.900696,277713.000,43746,3,PG,1,100,7679
1760384411.940695,277753.000,43746,3,PG,1,100,7670
1760384411.980695,277793.000,43746,3,PG,1,100,7653
1760384412.020694,277833.000,43762,2,PG,1,100,7655
1760384412.060693,277873.000,43762,2,PG,1,100,7647
1760384412.100692,277913.000,43779,3,PG,1,100,7670
1760384412.140692,277953.000,43779,3,PG,1,100,7654
1760384412.180691,277993.000,43779,3,PG,1,100,7655
1760384412.220690,278033.000,43795,2,PG,1,100,7654
1760384412.260689,278073.000,43795,2,PG,1,100,7663
1760384412.300689,278113.000,43813,3,PG,1,100,7668
1760384412.340688,278153.000,43813,3,PG,1,100,7651
1760384412.380687,278193.000,43813,3,PG,1,100,7643
1760384412.420687,278233.000,43829,2,PG,1,100,7614
1760384412.460686,278273.000,43829,2,PG,1,100,7598
1760384412.500685,278313.000,43846,3,PG,1,100,7616
1760384412.540684,278353.000,43846,3,PG,1,100,7610
1760384412.580684,278393.000,43846,3,PG,1,100,7630
1760384412.620683,278433.000,43865,3,PG,1,100,7633
1760384412.660682,278473.000,43865,3,PG,1,100,7654
1760384412.700682,278513.000,43865,3,PG,1,100,7653
1760384412.740681,278553.000,43880,2,PG,1,100,7667
1760384412.780680,278593.000,43880,2,PG,1,100,7656
1760384412.820679,278633.000,43896,3,PG,1,100,7690
1760384412.860679,278673.000,43896,3,PG,1,100,7674
1760384412.900678,278713.000,43896,3,PG,1,100,7676
1760384412.940677,278753.000,43914,2,PG,1,100,7644
1760384412.980677,278793.000,43914,2,PG,1,100,7632
1760384413.020676,278833.000,43932,3,PG,1,100,7611
1760384413.060675,278873.000,43932,3,PG,1,100,7614
1760384413.100674,278913.000,43932,3,PG,1,100,7625
1760384413.140674,278953.000,43953,3,PG,1,100,7626
1760384413.180673,278993.000,43953,3,PG,1,100,7645
1760384413.220672,279033.000,43953,3,PG,1,100,7651
1760384413.260672,279073.000,43970,3,PG,1,100,7660
1760384413.300671,279113.000,43970,3,PG,1,100,7671
1760384413.340670,279153.000,43970,3,PG,1,100,7686
1760384413.380669,279193.000,43987,2,PG,1,100,7672
1760384413.420669,279233.000,43987,2,PG,1,100,7648
1760384413.460668,279273.000,44003,3,PG,1,100,7641
1760384413.500667,279313.000,44003,3,PG,1,100,7643
1760384413.540666,279353.000,44003,3,PG,1,100,7644
1760384413.580666,279393.000,44021,2,PG,1,100,7637
1760384413.620665,279433.000,44021,2,PG,1,100,7653
1760384413.660664,279473.000,44037,3,PG,1,100,7635
1760384413.700664,279513.000,44037,3,PG,1,100,7643
1760384413.740663,279553.000,44037,3,PG,1,100,7645
1760384413.787162,279599.500,44054,2,PG,1,100,7656
1760384413.833661,279646.000,44054,2,PG,1,100,7632
1760384413.873661,279686.000,44070,3,PG,1,100,7633
1760384413.913660,279726.000,44070,3,PG,1,100,7624
1760384413.953659,279766.000,44070,3,PG,1,100,7617
1760384413.993658,279806.000,44088,2,PG,1,100,7623
1760384414.033658,279846.000,44088,2,PG,1,100,7637
1760384414.073657,279886.000,44106,3,PG,1,100,7654
1760384414.113656,279926.000,44106,3,PG,1,100,7645
1760384414.153656,279966.000,44106,3,PG,1,100,7651
1760384414.193655,280006.000,44121,2,PG,1,100,7645
1760384414.233654,280046.000,44121,2,PG,1,100,7663
1760384414.273653,280086.000,44138,3,PG,1,100,7677
1760384414.313653,280126.000,44138,3,PG,1,100,7672
1760384414.353652,280166.000,44138,3,PG,1,100,7652
1760384414.393651,280206.000,44155,2,PG,1,100,7627
1760384414.433650,280246.000,44155,2,PG,1,100,7624
1760384414.473650,280286.000,44173,3,PG,1,100,7625
1760384414.513649,280326.000,44173,3,PG,1,100,7619
1760384414.553648,280366.000,44173,3,PG,1,100,7622
1760384414.593647,280406.000,44190,3,PG,1,100,7613
1760384414.633647,280446.000,44190,3,PG,1,100,7625
1760384414.673646,280486.000,44190,3,PG,1,100,7645
1760384414.713645,280526.000,44205,2,PG,1,100,7672
1760384414.753645,280566.000,44205,2,PG,1,100,7677
1760384414.793644,280606.000,44224,3,PG,1,100,7677
1760384414.833643,280646.000,44224,3,PG,1,100,7666
1760384414.873642,280686.000,44224,3,PG,1,100,7653
1760384414.913642,280726.000,44241,2,PG,1,100,7635
1760384414.953641,280766.000,44241,2,PG,1,100,7640
1760384414.993640,280806.000,44258,3,PG,1,100,7644
1760384415.033640,280846.000,44258,3,PG,1,100,7650
1760384415.073639,280886.000,44258,3,PG,1,100,7653
1760384415.113638,280926.000,44272,2,PG,1,100,7649
1760384415.153637,280966.000,44272,2,PG,1,100,7649
1760384415.193637,281006.000,44291,3,PG,1,100,7641
1760384415.233636,281046.000,44291,3,PG,1,100,7649
1760384415.273635,281086.000,44291,3,PG,1,100,7653
1760384415.313635,281126.000,44308,2,PG,1,100,7640
1760384415.353634,281166.000,44308,2,PG,1,100,7630
1760384415.393633,281206.000,44325,3,PG,1,100,7644
1760384415.433632,281246.000,44325,3,PG,1,100,7651
1760384415.473632,281286.000,44325,3,PG,1,100,7645
1760384415.513631,281326.000,44341,2,PG,1,100,7637
1760384415.553630,281366.000,44341,2,PG,1,100,7640
1760384415.593630,281406.000,44359,3,PG,1,100,7638
1760384415.633629,281446.000,44359,3,PG,1,100,7645
1760384415.673628,281486.000,44359,3,PG,1,100,7655
1760384415.713627,281526.000,44375,2,PG,1,100,7678
1760384415.753627,281566.000,44375,2,PG,1,100,7688
1760384415.793626,281606.000,44392,3,PG,1,100,7658
1760384415.833625,281646.000,44392,3,PG,1,100,7642
1760384415.873625,281686.000,44392,3,PG,1,100,7626
1760384415.913624,281726.000,44409,3,PG,1,100,7626
1760384415.953623,281766.000,44409,3,PG,1,100,7617
1760384415.993622,281806.000,44409,3,PG,1,100,7619
1760384416.033622,281846.000,44426,2,PG,1,100,7619
1760384416.073621,281886.000,44426,2,PG,1,100,7640
1760384416.113620,281926.000,44442,3,PG,1,100,7651
1760384416.153620,281966.000,44442,3,PG,1,100,7683
1760384416.193619,282006.000,44442,3,PG,1,100,7688
1760384416.233618,282046.000,44461,2,PG,1,100,7689
1760384416.273617,282086.000,44461,2,PG,1,100,7693
1760384416.313617,282126.000,44478,3,PG,1,100,7671
1760384416.353616,282166.000,44478,3,PG,1,100,7667
1760384416.393615,282206.000,44478,3,PG,1,100,7667
1760384416.433614,282246.000,44495,2,PG,1,100,7661
1760384416.473614,282286.000,44495,2,PG,1,100,7660
1760384416.513613,282326.000,44511,3,PG,1,100,7661
1760384416.553612,282366.000,44511,3,PG,1,100,7655
1760384416.593611,282406.000,44511,3,PG,1,100,7648
1760384416.633611,282446.000,44529,2,PG,1,100,7663
1760384416.673610,282486.000,44529,2,PG,1,100,7666
1760384416.713609,282526.000,44546,3,PG,1,100,7675
1760384416.753609,282566.000,44546,3,PG,1,100,7649
1760384416.793608,282606.000,44546,3,PG,1,100,7638
1760384416.833607,282646.000,44562,2,PG,1,100,7643
1760384416.873606,282686.000,44562,2,PG,1,100,7645
1760384416.913606,282726.000,44581,3,PG,1,100,7661
1760384416.953605,282766.000,44581,3,PG,1,100,7671
1760384416.993604,282806.000,44581,3,PG,1,100,7676
1760384417.033604,282846.000,44598,2,PG,1,100,7670
1760384417.073603,282886.000,44598,2,PG,1,100,7682
1760384417.113602,282926.000,44613,3,PG,1,100,7690
1760384417.153601,282966.000,44613,3,PG,1,100,7704
1760384417.193601,283006.000,44613,3,PG,1,100,7718
1760384417.233600,283046.000,44630,3,PG,1,100,7712
1760384417.273599,283086.000,44630,3,PG,1,100,7675
1760384417.313599,283126.000,44630,3,PG,1,100,7652
1760384417.353598,283166.000,44646,2,PG,1,100,7632
1760384417.393597,283206.000,44646,2,PG,1,100,7626
1760384417.433596,283246.000,44665,3,PG,1,100,7610
1760384417.473596,283286.000,44665,3,PG,1,100,7615
1760384417.513595,283326.000,44665,3,PG,1,100,7625
1760384417.553594,283366.000,44681,2,PG,1,100,7651
1760384417.593594,283406.000,44681,2,PG,1,100,7669
1760384417.633593,283446.000,44699,3,PG,1,100,7684
1760384417.673592,283486.000,44699,3,PG,1,100,7694
1760384417.713591,283526.000,44699,3,PG,1,100,7681
1760384417.753591,283566.000,44715,2,PG,1,100,7672
1760384417.793590,283606.000,44715,2,PG,1,100,7660
1760384417.833256,283645.667,44732,3,PG,1,100,7663
1760384417.872922,283685.333,44732,3,PG,1,100,7660
1760384417.912588,283725.000,44732,3,PG,1,100,7674
1760384417.953087,283765.500,44749,2,PG,1,100,7665
1760384417.993586,283806.000,44749,2,PG,1,100,7669
1760384418.033252,283845.667,44764,3,PG,1,100,7651
1760384418.072918,283885.333,44764,3,PG,1,100,7652
1760384418.112584,283925.000,44764,3,PG,1,100,7655
1760384418.152583,283965.000,44782,2,PG,1,100,7653
1760384418.192583,284005.000,44782,2,PG,1,100,7653
1760384418.232582,284045.000,44805,4,PG,1,100,7640
1760384418.272581,284085.000,44805,4,PG,1,100,7665
1760384418.312581,284125.000,44805,4,PG,1,100,7651
1760384418.352580,284165.000,44805,4,PG,1,100,7651
1760384418.392579,284205.000,44823,2,PG,1,100,7651
1760384418.432578,284245.000,44823,2,PG,1,100,7662
1760384418.472578,284285.000,44840,3,PG,1,100,7647
1760384418.512577,284325.000,44840,3,PG,1,100,7646
1760384418.552576,284365.000,44840,3,PG,1,100,7661
1760384418.593076,284405.500,44855,2,PG,1,100,7676
1760384418.633575,284446.000,44855,2,PG,1,100,7675
1760384418.673574,284486.000,44872,3,PG,1,100,7675
