LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760386237.006661,2102824.000,18906,3,AY,1,100,-0.396
1760386237.046660,2102864.000,18922,2,AY,1,100,-0.680
1760386237.086660,2102904.000,18922,2,AY,1,100,-1.453
1760386237.126659,2102944.000,18940,3,AY,1,100,-1.505
1760386237.166659,2102984.000,18940,3,AY,1,100,-1.665
1760386237.206658,2103024.000,18940,3,AY,1,100,-1.543
1760386237.246657,2103064.000,18955,2,AY,1,100,-1.111
1760386237.286657,2103104.000,18955,2,AY,1,100,-0.910
1760386237.326656,2103144.000,18973,3,AY,1,100,-0.706
1760386237.366656,2103184.000,18973,3,AY,1,100,-0.603
1760386237.406655,2103224.000,18973,3,AY,1,100,-0.648
1760386237.446655,2103264.000,18990,3,AY,1,100,-0.640
1760386237.486654,2103304.000,18990,3,AY,1,100,-1.507
1760386237.526653,2103344.000,18990,3,AY,1,100,-1.565
1760386237.566653,2103384.000,19007,2,AY,1,100,-1.511
1760386237.606652,2103424.000,19007,2,AY,1,100,-1.383
1760386237.646652,2103464.000,19023,3,AY,1,100,-1.015
1760386237.686651,2103504.000,19023,3,AY,1,100,-0.740
1760386237.726650,2103544.000,19023,3,AY,1,100,-0.546
1760386237.766650,2103584.000,19041,2,AY,1,100,-0.340
1760386237.806649,2103624.000,19041,2,AY,1,100,-0.311
1760386237.846315,2103663.667,19057,3,AY,1,100,-0.686
1760386237.885982,2103703.333,19057,3,AY,1,100,-1.548
1760386237.925648,2103743.000,19057,3,AY,1,100,-1.471
1760386237.966147,2103783.500,19074,2,AY,1,100,-1.636
1760386238.006646,2103824.000,19074,2,AY,1,100,-1.481
1760386238.046313,2103863.667,19091,3,AY,1,100,-1.144
1760386238.085979,2103903.333,19091,3,AY,1,100,-0.857
1760386238.125645,2103943.000,19091,3,AY,1,100,-0.747
1760386238.165644,2103983.000,19108,2,AY,1,100,-0.609
1760386238.205644,2104023.000,19108,2,AY,1,100,-0.660
1760386238.245643,2104063.000,19124,3,AY,1,100,-0.546
1760386238.285642,2104103.000,19124,3,AY,1,100,-1.671
1760386238.325642,2104143.000,19124,3,AY,1,100,-1.508
1760386238.365641,2104183.000,19141,2,AY,1,100,-1.583
1760386238.405641,2104223.000,19141,2,AY,1,100,-1.419
1760386238.445640,2104263.000,19158,3,AY,1,100,-0.983
1760386238.485640,2104303.000,19158,3,AY,1,100,-0.659
1760386238.525639,2104343.000,19158,3,AY,1,100,-0.492
1760386238.565638,2104383.000,19175,2,AY,1,100,-0.341
1760386238.605638,2104423.000,19175,2,AY,1,100,-0.355
1760386238.645637,2104463.000,19191,3,AY,1,100,-0.944
1760386238.685637,2104503.000,19191,3,AY,1,100,-1.464
1760386238.725636,2104543.000,19191,3,AY,1,100,-1.411
1760386238.760969,2104578.333,19209,3,AY,1,100,-1.681
1760386238.796302,2104613.667,19209,3,AY,1,100,-1.516
1760386238.831635,2104649.000,19209,3,AY,1,100,-1.079
1760386238.871634,2104689.000,19225,2,AY,1,100,-0.918
1760386238.911633,2104729.000,19225,2,AY,1,100,-0.749
1760386238.951966,2104769.333,19247,3,AY,1,100,-0.558
1760386238.992299,2104809.667,19247,3,AY,1,100,-0.590
1760386239.032632,2104850.000,19247,3,AY,1,100,-0.666
1760386239.072298,2104889.667,19264,3,AY,1,100,-1.453
1760386239.111964,2104929.333,19264,3,AY,1,100,-1.613
1760386239.151630,2104969.000,19264,3,AY,1,100,-1.555
1760386239.191629,2105009.000,19281,2,AY,1,100,-1.365
1760386239.231629,2105049.000,19281,2,AY,1,100,-0.962
1760386239.271628,2105089.000,19297,3,AY,1,100,-0.626
1760386239.311628,2105129.000,19297,3,AY,1,100,-0.426
1760386239.351627,2105169.000,19297,3,AY,1,100,-0.271
1760386239.391626,2105209.000,19315,2,AY,1,100,-0.228
1760386239.431626,2105249.000,19315,2,AY,1,100,-1.084
1760386239.471625,2105289.000,19331,3,AY,1,100,-1.691
1760386239.511625,2105329.000,19331,3,AY,1,100,-1.692
1760386239.551624,2105369.000,19331,3,AY,1,100,-1.692
1760386239.591624,2105409.000,19348,2,AY,1,100,-1.373
1760386239.631623,2105449.000,19348,2,AY,1,100,-0.903
1760386239.671622,2105489.000,19366,3,AY,1,100,-0.706
1760386239.711622,2105529.000,19366,3,AY,1,100,-0.478
1760386239.751621,2105569.000,19366,3,AY,1,100,-0.520
1760386239.791620,2105609.000,19384,2,AY,1,100,-0.629
1760386239.831620,2105649.000,19384,2,AY,1,100,-1.097
1760386239.871619,2105689.000,19398,3,AY,1,100,-1.508
1760386239.911619,2105729.000,19398,3,AY,1,100,-1.502
1760386239.951618,2105769.000,19398,3,AY,1,100,-1.501
1760386239.991618,2105809.000,19415,2,AY,1,100,-1.211
1760386240.031617,2105849.000,19415,2,AY,1,100,-0.855
1760386240.071617,2105889.000,19434,3,AY,1,100,-0.659
1760386240.111616,2105929.000,19434,3,AY,1,100,-0.423
1760386240.151615,2105969.000,19434,3,AY,1,100,-0.241
1760386240.191615,2106009.000,19451,2,AY,1,100,-0.425
1760386240.231614,2106049.000,19451,2,AY,1,100,-1.382
1760386240.271614,2106089.000,19465,3,AY,1,100,-1.745
1760386240.311613,2106129.000,19465,3,AY,1,100,-1.562
1760386240.351613,2106169.000,19465,3,AY,1,100,-1.758
1760386240.391612,2106209.000,19483,3,AY,1,100,-1.248
1760386240.431611,2106249.000,19483,3,AY,1,100,-0.981
1760386240.471611,2106289.000,19483,3,AY,1,100,-0.746
1760386240.511610,2106329.000,19501,2,AY,1,100,-0.571
1760386240.551610,2106369.000,19501,2,AY,1,100,-0.513
1760386240.591609,2106409.000,19518,3,AY,1,100,-0.510
1760386240.631608,2106449.000,19518,3,AY,1,100,-1.179
1760386240.671608,2106489.000,19518,3,AY,1,100,-1.532
1760386240.711607,2106529.000,19532,2,AY,1,100,-1.599
1760386240.751607,2106569.000,19532,2,AY,1,100,-1.745
1760386240.791606,2106609.000,19550,3,AY,1,100,-1.255
1760386240.831605,2106649.000,19550,3,AY,1,100,-0.780
1760386240.871605,2106689.000,19550,3,AY,1,100,-0.658
1760386240.911604,2106729.000,19568,2,AY,1,100,-0.466
1760386240.951604,2106769.000,19568,2,AY,1,100,-0.258
1760386240.991603,2106809.000,19585,3,AY,1,100,-0.452
1760386241.031603,2106849.000,19585,3,AY,1,100,-1.656
1760386241.071602,2106889.000,19585,3,AY,1,100,-1.589
1760386241.111602,2106929.000,19600,2,AY,1,100,-1.573
1760386241.151601,2106969.000,19600,2,AY,1,100,-1.606
1760386241.191600,2107009.000,19619,3,AY,1,100,-1.247
1760386241.231600,2107049.000,19619,3,AY,1,100,-0.922
1760386241.271599,2107089.000,19619,3,AY,1,100,-0.714
1760386241.311599,2107129.000,19637,2,AY,1,100,-0.491
1760386241.351598,2107169.000,19637,2,AY,1,100,-0.410
1760386241.391598,2107209.000,19655,3,AY,1,100,-0.629
1760386241.431597,2107249.000,19655,3,AY,1,100,-1.676
1760386241.471596,2107289.000,19655,3,AY,1,100,-1.931
1760386241.511596,2107329.000,19670,2,AY,1,100,-1.691
1760386241.551595,2107369.000,19670,2,AY,1,100,-1.375
1760386241.591594,2107409.000,19686,3,AY,1,100,-0.955
1760386241.631594,2107449.000,19686,3,AY,1,100,-0.717
1760386241.671593,2107489.000,19686,3,AY,1,100,-0.512
1760386241.711593,2107529.000,19704,2,AY,1,100,-0.273
1760386241.751592,2107569.000,19704,2,AY,1,100,-0.321
1760386241.791592,2107609.000,19722,3,AY,1,100,-0.848
1760386241.831591,2107649.000,19722,3,AY,1,100,-1.494
1760386241.871590,2107689.000,19722,3,AY,1,100,-1.515
1760386241.911590,2107729.000,19738,3,AY,1,100,-1.606
1760386241.951589,2107769.000,19738,3,AY,1,100,-1.371
1760386241.991589,2107809.000,19738,3,AY,1,100,-1.014
1760386242.031588,2107849.000,19755,2,AY,1,100,-0.771
1760386242.071588,2107889.000,19755,2,AY,1,100,-0.643
1760386242.111587,2107929.000,19772,3,AY,1,100,-0.554
1760386242.151587,2107969.000,19772,3,AY,1,100,-0.764
1760386242.191586,2108009.000,19772,3,AY,1,100,-0.783
1760386242.225085,2108042.500,19789,2,AY,1,100,-1.503
1760386242.258585,2108076.000,19789,2,AY,1,100,-1.520
1760386242.298584,2108116.000,19805,3,AY,1,100,-1.484
1760386242.338584,2108156.000,19805,3,AY,1,100,-1.314
1760386242.378583,2108196.000,19805,3,AY,1,100,-0.938
1760386242.418583,2108236.000,19823,2,AY,1,100,-0.634
1760386242.458582,2108276.000,19823,2,AY,1,100,-0.397
1760386242.498581,2108316.000,19839,3,AY,1,100,-0.176
1760386242.538581,2108356.000,19839,3,AY,1,100,-0.277
1760386242.578580,2108396.000,19839,3,AY,1,100,-0.965
1760386242.618580,2108436.000,19856,3,AY,1,100,-1.553
1760386242.658579,2108476.000,19856,3,AY,1,100,-1.615
1760386242.698579,2108516.000,19856,3,AY,1,100,-1.569
1760386242.738578,2108556.000,19873,2,AY,1,100,-1.448
1760386242.778577,2108596.000,19873,2,AY,1,100,-1.053
1760386242.818577,2108636.000,19890,3,AY,1,100,-0.781
1760386242.858576,2108676.000,19890,3,AY,1,100,-0.617
1760386242.898576,2108716.000,19890,3,AY,1,100,-0.417
1760386242.938575,2108756.000,19906,2,AY,1,100,-0.417
1760386242.978575,2108796.000,19906,2,AY,1,100,-0.583
1760386243.018574,2108836.000,19923,3,AY,1,100,-1.433
1760386243.058573,2108876.000,19923,3,AY,1,100,-1.695
1760386243.098573,2108916.000,19923,3,AY,1,100,-1.668
1760386243.138572,2108956.000,19940,2,AY,1,100,-1.269
1760386243.178571,2108996.000,19940,2,AY,1,100,-0.894
1760386243.218571,2109036.000,19955,3,AY,1,100,-0.719
1760386243.258570,2109076.000,19955,3,AY,1,100,-0.493
1760386243.298570,2109116.000,19955,3,AY,1,100,-0.256
1760386243.338569,2109156.000,19973,2,AY,1,100,-0.328
1760386243.378569,2109196.000,19973,2,AY,1,100,-0.708
1760386243.418568,2109236.000,19991,3,AY,1,100,-1.598
1760386243.458568,2109276.000,19991,3,AY,1,100,-1.546
1760386243.498567,2109316.000,19991,3,AY,1,100,-1.592
1760386243.538566,2109356.000,20007,2,AY,1,100,-1.488
1760386243.578566,2109396.000,20007,2,AY,1,100,-1.012
1760386243.618565,2109436.000,20024,3,AY,1,100,-0.771
1760386243.658565,2109476.000,20024,3,AY,1,100,-0.664
1760386243.698564,2109516.000,20024,3,AY,1,100,-0.649
1760386243.738564,2109556.000,20041,3,AY,1,100,-0.669
1760386243.778563,2109596.000,20041,3,AY,1,100,-0.645
1760386243.818562,2109636.000,20041,3,AY,1,100,-1.540
1760386243.858562,2109676.000,20058,2,AY,1,100,-1.500
1760386243.898561,2109716.000,20058,2,AY,1,100,-1.635
1760386243.938560,2109756.000,20074,3,AY,1,100,-1.365
1760386243.978560,2109796.000,20074,3,AY,1,100,-0.928
1760386244.018559,2109836.000,20074,3,AY,1,100,-0.598
1760386244.058559,2109876.000,20092,2,AY,1,100,-0.341
1760386244.098558,2109916.000,20092,2,AY,1,100,-0.199
1760386244.138558,2109956.000,20113,3,AY,1,100,-0.220
1760386244.178557,2109996.000,20113,3,AY,1,100,-1.426
1760386244.218556,2110036.000,20113,3,AY,1,100,-1.808
1760386244.258556,2110076.000,20130,2,AY,1,100,-1.585
1760386244.298555,2110116.000,20130,2,AY,1,100,-1.679
1760386244.338555,2110156.000,20146,3,AY,1,100,-1.245
1760386244.378554,2110196.000,20146,3,AY,1,100,-0.960
1760386244.418554,2110236.000,20146,3,AY,1,100,-0.781
