LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760381921.082848,1225969.000,5304,3,AX,1,100,-0.132
1760381921.122848,1226009.000,5304,3,AX,1,100,0.216
1760381921.162849,1226049.000,5304,3,AX,1,100,0.316
1760381921.202849,1226089.000,5320,2,AX,1,100,0.891
1760381921.242850,1226129.000,5320,2,AX,1,100,1.064
1760381921.282850,1226169.000,5340,3,AX,1,100,0.629
1760381921.322851,1226209.000,5340,3,AX,1,100,-0.257
1760381921.362851,1226249.000,5340,3,AX,1,100,-1.932
1760381921.402852,1226289.000,5356,2,AX,1,100,-1.348
1760381921.442852,1226329.000,5356,2,AX,1,100,-0.419
1760381921.482853,1226369.000,5375,3,AX,1,100,-0.719
1760381921.522853,1226409.000,5375,3,AX,1,100,-0.646
1760381921.562854,1226449.000,5375,3,AX,1,100,-0.422
1760381921.602854,1226489.000,5389,2,AX,1,100,-0.115
1760381921.642855,1226529.000,5389,2,AX,1,100,-0.496
1760381921.682855,1226569.000,5409,3,AX,1,100,-0.523
1760381921.722856,1226609.000,5409,3,AX,1,100,-1.339
1760381921.762856,1226649.000,5409,3,AX,1,100,-1.946
1760381921.802857,1226689.000,5425,2,AX,1,100,-1.421
1760381921.842857,1226729.000,5425,2,AX,1,100,-0.756
1760381921.882858,1226769.000,5442,3,AX,1,100,-0.068
1760381921.922858,1226809.000,5442,3,AX,1,100,0.241
1760381921.962859,1226849.000,5442,3,AX,1,100,0.721
1760381922.002859,1226889.000,5459,2,AX,1,100,1.130
1760381922.042860,1226929.000,5459,2,AX,1,100,0.735
1760381922.082860,1226969.000,5480,3,AX,1,100,0.312
1760381922.122861,1227009.000,5480,3,AX,1,100,-1.297
1760381922.162861,1227049.000,5480,3,AX,1,100,-1.903
1760381922.202862,1227089.000,5496,3,AX,1,100,-0.349
1760381922.242862,1227129.000,5496,3,AX,1,100,-0.648
1760381922.282863,1227169.000,5496,3,AX,1,100,-0.652
1760381922.322864,1227209.000,5516,2,AX,1,100,-0.577
1760381922.362864,1227249.000,5516,2,AX,1,100,-0.449
1760381922.402864,1227289.000,5530,3,AX,1,100,-0.213
1760381922.442865,1227329.000,5530,3,AX,1,100,-0.503
1760381922.482866,1227369.000,5530,3,AX,1,100,-0.661
1760381922.522866,1227409.000,5549,2,AX,1,100,-1.250
1760381922.562866,1227449.000,5549,2,AX,1,100,-1.996
1760381922.602867,1227489.000,5565,3,AX,1,100,-0.706
1760381922.642868,1227529.000,5565,3,AX,1,100,-0.102
1760381922.682868,1227569.000,5565,3,AX,1,100,0.297
1760381922.722868,1227609.000,5585,2,AX,1,100,0.354
1760381922.762869,1227649.000,5585,2,AX,1,100,1.148
1760381922.802870,1227689.000,5600,3,AX,1,100,1.151
1760381922.842870,1227729.000,5600,3,AX,1,100,0.354
1760381922.882870,1227769.000,5600,3,AX,1,100,-1.323
1760381922.918538,1227804.667,5618,3,AX,1,100,-1.494
1760381922.954205,1227840.333,5618,3,AX,1,100,-0.497
1760381922.989872,1227876.000,5618,3,AX,1,100,-0.466
1760381923.029872,1227916.000,5637,2,AX,1,100,-0.708
1760381923.069873,1227956.000,5637,2,AX,1,100,-0.700
1760381923.109874,1227996.000,5654,3,AX,1,100,-0.462
1760381923.149874,1228036.000,5654,3,AX,1,100,-0.277
1760381923.189874,1228076.000,5654,3,AX,1,100,-0.614
1760381923.229875,1228116.000,5672,2,AX,1,100,-0.417
1760381923.269876,1228156.000,5672,2,AX,1,100,-1.496
1760381923.309876,1228196.000,5688,3,AX,1,100,-1.727
1760381923.349876,1228236.000,5688,3,AX,1,100,-0.692
1760381923.389877,1228276.000,5688,3,AX,1,100,-0.582
