LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760385453.473041,1319287.500,19779,2,EL,1,100,-587.000000
1760385453.539541,1319354.000,19779,2,EL,1,100,-591.599976
1760385453.606541,1319421.000,19796,1,EL,1,100,-596.599976
1760385453.673040,1319487.500,19811,2,EL,1,100,-602.200012
1760385453.739540,1319554.000,19811,2,EL,1,100,-605.200012
1760385453.806540,1319621.000,19827,1,EL,1,100,-607.599976
1760385453.873040,1319687.500,19848,2,EL,1,100,-603.200012
1760385453.939539,1319754.000,19848,2,EL,1,100,-604.400024
1760385454.006039,1319820.500,19865,2,EL,1,100,-604.799988
1760385454.072539,1319887.000,19865,2,EL,1,100,-609.599976
1760385454.139539,1319954.000,19881,1,EL,1,100,-615.400024
1760385454.206039,1320020.500,19899,2,EL,1,100,-613.799988
1760385454.272538,1320087.000,19899,2,EL,1,100,-612.599976
1760385454.339538,1320154.000,19915,1,EL,1,100,-611.000000
1760385454.406038,1320220.500,19932,2,EL,1,100,-611.599976
1760385454.472538,1320287.000,19932,2,EL,1,100,-614.400024
1760385454.539538,1320354.000,19949,1,EL,1,100,-616.200012
1760385454.606037,1320420.500,19968,2,EL,1,100,-622.000000
1760385454.672537,1320487.000,19968,2,EL,1,100,-620.599976
1760385454.739537,1320554.000,19984,1,EL,1,100,-623.599976
1760385454.806037,1320620.500,20002,2,EL,1,100,-624.599976
1760385454.872537,1320687.000,20002,2,EL,1,100,-627.000000
1760385454.939536,1320754.000,20020,1,EL,1,100,-625.799988
1760385455.006036,1320820.500,20035,2,EL,1,100,-627.400024
1760385455.072536,1320887.000,20035,2,EL,1,100,-627.799988
1760385455.139536,1320954.000,20051,1,EL,1,100,-633.000000
1760385455.206036,1321020.500,20069,2,EL,1,100,-637.200012
1760385455.272535,1321087.000,20069,2,EL,1,100,-640.799988
1760385455.339535,1321154.000,20087,1,EL,1,100,-641.400024
1760385455.406035,1321220.500,20104,2,EL,1,100,-644.799988
1760385455.472535,1321287.000,20104,2,EL,1,100,-645.000000
1760385455.539535,1321354.000,20121,1,EL,1,100,-641.599976
1760385455.606034,1321420.500,20138,2,EL,1,100,-638.000000
1760385455.672534,1321487.000,20138,2,EL,1,100,-640.599976
1760385455.739534,1321554.000,20154,1,EL,1,100,-647.799988
1760385455.806034,1321620.500,20175,2,EL,1,100,-645.000000
1760385455.872533,1321687.000,20175,2,EL,1,100,-638.599976
1760385455.939533,1321754.000,20190,1,EL,1,100,-637.400024
1760385456.006033,1321820.500,20207,2,EL,1,100,-635.400024
1760385456.072533,1321887.000,20207,2,EL,1,100,-643.599976
1760385456.139533,1321954.000,20223,1,EL,1,100,-651.400024
1760385456.206032,1322020.500,20242,2,EL,1,100,-656.599976
1760385456.272532,1322087.000,20242,2,EL,1,100,-658.799988
1760385456.339032,1322153.500,20257,2,EL,1,100,-661.799988
1760385456.405532,1322220.000,20257,2,EL,1,100,-660.799988
1760385456.472532,1322287.000,20283,1,EL,1,100,-665.599976
1760385456.539031,1322353.500,20302,2,EL,1,100,-661.599976
1760385456.605531,1322420.000,20302,2,EL,1,100,-658.200012
1760385456.672531,1322487.000,20319,1,EL,1,100,-659.000000
1760385456.739031,1322553.500,20333,2,EL,1,100,-666.599976
1760385456.805531,1322620.000,20333,2,EL,1,100,-669.400024
1760385456.872530,1322687.000,20351,1,EL,1,100,-669.000000
1760385456.939030,1322753.500,20369,2,EL,1,100,-674.200012
1760385457.005530,1322820.000,20369,2,EL,1,100,-671.400024
1760385457.072530,1322887.000,20386,1,EL,1,100,-671.599976
1760385457.139030,1322953.500,20403,2,EL,1,100,-678.200012
1760385457.205529,1323020.000,20403,2,EL,1,100,-680.000000
1760385457.272529,1323087.000,20420,1,EL,1,100,-681.200012
1760385457.339029,1323153.500,20438,2,EL,1,100,-675.599976
1760385457.405529,1323220.000,20438,2,EL,1,100,-677.799988
1760385457.472528,1323287.000,20455,1,EL,1,100,-679.599976
1760385457.539028,1323353.500,20470,2,EL,1,100,-675.400024
1760385457.605528,1323420.000,20470,2,EL,1,100,-675.599976
1760385457.672528,1323487.000,20487,1,EL,1,100,-680.000000
1760385457.739028,1323553.500,20503,2,EL,1,100,-682.200012
1760385457.805527,1323620.000,20503,2,EL,1,100,-684.799988
1760385457.872527,1323687.000,20525,1,EL,1,100,-681.000000
1760385457.939027,1323753.500,20539,2,EL,1,100,-680.599976
1760385458.005527,1323820.000,20539,2,EL,1,100,-686.200012
1760385458.072526,1323887.000,20556,1,EL,1,100,-695.000000
1760385458.139026,1323953.500,20573,2,EL,1,100,-695.400024
1760385458.205526,1324020.000,20573,2,EL,1,100,-694.000000
1760385458.272526,1324087.000,20590,1,EL,1,100,-698.200012
1760385458.339025,1324153.500,20607,2,EL,1,100,-703.400024
1760385458.405525,1324220.000,20607,2,EL,1,100,-703.799988
1760385458.472525,1324287.000,20623,1,EL,1,100,-707.000000
1760385458.539025,1324353.500,20642,2,EL,1,100,-701.799988
1760385458.605525,1324420.000,20642,2,EL,1,100,-704.599976
1760385458.672524,1324487.000,20659,1,EL,1,100,-710.799988
1760385458.739024,1324553.500,20674,2,EL,1,100,-711.400024
1760385458.805524,1324620.000,20674,2,EL,1,100,-712.599976
1760385458.872024,1324686.500,20693,2,EL,1,100,-717.599976
1760385458.938524,1324753.000,20693,2,EL,1,100,-716.599976
1760385459.005523,1324820.000,20711,1,EL,1,100,-718.400024
1760385459.072023,1324886.500,20728,2,EL,1,100,-717.400024
1760385459.138523,1324953.000,20728,2,EL,1,100,-716.599976
1760385459.205523,1325020.000,20745,1,EL,1,100,-719.000000
1760385459.272023,1325086.500,20760,2,EL,1,100,-724.200012
1760385459.338522,1325153.000,20760,2,EL,1,100,-725.599976
1760385459.405522,1325220.000,20776,1,EL,1,100,-727.599976
1760385459.472022,1325286.500,20796,2,EL,1,100,-727.599976
1760385459.538522,1325353.000,20796,2,EL,1,100,-730.200012
1760385459.605522,1325420.000,20812,1,EL,1,100,-731.400024
1760385459.672021,1325486.500,20829,2,EL,1,100,-733.400024
1760385459.738521,1325553.000,20829,2,EL,1,100,-733.200012
1760385459.805521,1325620.000,20845,1,EL,1,100,-735.200012
1760385459.872021,1325686.500,20863,2,EL,1,100,-742.000000
1760385459.938520,1325753.000,20863,2,EL,1,100,-748.200012
1760385460.005520,1325820.000,20881,1,EL,1,100,-745.599976
1760385460.072020,1325886.500,20896,2,EL,1,100,-748.200012
1760385460.138520,1325953.000,20896,2,EL,1,100,-750.799988
1760385460.205520,1326020.000,20917,1,EL,1,100,-751.200012
1760385460.272019,1326086.500,20934,2,EL,1,100,-747.599976
1760385460.338519,1326153.000,20934,2,EL,1,100,-750.000000
1760385460.405519,1326220.000,20950,1,EL,1,100,-751.200012
1760385460.472019,1326286.500,20966,2,EL,1,100,-757.799988
1760385460.538519,1326353.000,20966,2,EL,1,100,-761.400024
1760385460.605518,1326420.000,20982,1,EL,1,100,-763.799988
1760385460.672018,1326486.500,21001,2,EL,1,100,-757.799988
1760385460.738518,1326553.000,21001,2,EL,1,100,-760.599976
1760385460.805518,1326620.000,21017,1,EL,1,100,-763.799988
1760385460.872018,1326686.500,21034,2,EL,1,100,-766.400024
1760385460.938517,1326753.000,21034,2,EL,1,100,-764.400024
1760385461.005517,1326820.000,21049,1,EL,1,100,-767.799988
1760385461.072017,1326886.500,21066,2,EL,1,100,-768.000000
1760385461.138517,1326953.000,21066,2,EL,1,100,-766.799988
1760385461.205517,1327020.000,21085,2,EL,1,100,-766.400024
1760385461.272516,1327087.000,21085,2,EL,1,100,-767.599976
1760385461.338516,1327153.000,21102,1,EL,1,100,-771.400024
1760385461.405016,1327219.500,21118,2,EL,1,100,-778.400024
1760385461.471516,1327286.000,21118,2,EL,1,100,-775.400024
1760385461.538516,1327353.000,21141,1,EL,1,100,-777.200012
1760385461.605015,1327419.500,21159,2,EL,1,100,-781.200012
1760385461.671515,1327486.000,21159,2,EL,1,100,-780.599976
1760385461.738515,1327553.000,21178,1,EL,1,100,-778.200012
1760385461.805015,1327619.500,21193,2,EL,1,100,-784.599976
1760385461.871514,1327686.000,21193,2,EL,1,100,-785.000000
1760385461.938514,1327753.000,21210,1,EL,1,100,-788.799988
1760385462.005014,1327819.500,21228,2,EL,1,100,-785.599976
1760385462.071514,1327886.000,21228,2,EL,1,100,-786.000000
1760385462.138514,1327953.000,21245,1,EL,1,100,-788.200012
1760385462.205013,1328019.500,21260,2,EL,1,100,-787.200012
1760385462.271513,1328086.000,21260,2,EL,1,100,-786.200012
1760385462.338513,1328153.000,21279,1,EL,1,100,-791.799988
1760385462.405013,1328219.500,21295,2,EL,1,100,-791.000000
1760385462.471513,1328286.000,21295,2,EL,1,100,-792.400024
1760385462.538512,1328353.000,21313,1,EL,1,100,-791.400024
1760385462.605012,1328419.500,21328,2,EL,1,100,-792.000000
1760385462.671512,1328486.000,21328,2,EL,1,100,-796.599976
1760385462.738512,1328553.000,21344,1,EL,1,100,-803.599976
1760385462.805012,1328619.500,21363,2,EL,1,100,-801.200012
1760385462.871511,1328686.000,21363,2,EL,1,100,-801.799988
1760385462.938511,1328753.000,21380,1,EL,1,100,-801.200012
1760385463.005011,1328819.500,21395,2,EL,1,100,-806.799988
1760385463.071511,1328886.000,21395,2,EL,1,100,-813.799988
1760385463.138510,1328953.000,21416,2,EL,1,100,-815.000000
1760385463.205510,1329020.000,21416,2,EL,1,100,-811.400024
1760385463.271510,1329086.000,21432,1,EL,1,100,-815.400024
1760385463.338510,1329153.000,21449,2,EL,1,100,-821.000000
1760385463.405509,1329220.000,21449,2,EL,1,100,-822.200012
1760385463.471509,1329286.000,21467,1,EL,1,100,-818.400024
1760385463.538509,1329353.000,21483,2,EL,1,100,-822.799988
1760385463.605509,1329420.000,21483,2,EL,1,100,-828.000000
1760385463.671509,1329486.000,21499,1,EL,1,100,-830.400024
1760385463.738508,1329553.000,21520,2,EL,1,100,-830.000000
1760385463.805508,1329620.000,21520,2,EL,1,100,-831.799988
1760385463.871508,1329686.000,21537,1,EL,1,100,-834.599976
1760385463.938508,1329753.000,21554,2,EL,1,100,-837.000000
1760385464.005508,1329820.000,21554,2,EL,1,100,-834.000000
1760385464.071507,1329886.000,21570,1,EL,1,100,-831.400024
1760385464.138507,1329953.000,21588,2,EL,1,100,-831.200012
1760385464.205507,1330020.000,21588,2,EL,1,100,-834.400024
1760385464.271507,1330086.000,21604,1,EL,1,100,-836.200012
1760385464.338507,1330153.000,21619,2,EL,1,100,-838.599976
1760385464.405506,1330220.000,21619,2,EL,1,100,-835.400024
1760385464.471506,1330286.000,21637,1,EL,1,100,-834.599976
1760385464.538006,1330352.500,21655,2,EL,1,100,-842.400024
1760385464.604506,1330419.000,21655,2,EL,1,100,-848.400024
1760385464.671505,1330486.000,21671,1,EL,1,100,-851.400024
1760385464.738005,1330552.500,21686,2,EL,1,100,-854.799988
1760385464.804505,1330619.000,21686,2,EL,1,100,-856.200012
1760385464.871505,1330686.000,21705,1,EL,1,100,-856.000000
1760385464.938005,1330752.500,21722,2,EL,1,100,-850.599976
1760385465.004504,1330819.000,21722,2,EL,1,100,-854.799988
1760385465.071504,1330886.000,21738,1,EL,1,100,-855.200012
1760385465.138004,1330952.500,21755,2,EL,1,100,-861.400024
1760385465.204504,1331019.000,21755,2,EL,1,100,-862.000000
1760385465.271504,1331086.000,21774,2,EL,1,100,-865.599976
1760385465.338503,1331153.000,21774,2,EL,1,100,-864.599976
1760385465.404503,1331219.000,21791,1,EL,1,100,-867.200012
1760385465.471503,1331286.000,21808,2,EL,1,100,-864.200012
1760385465.538503,1331353.000,21808,2,EL,1,100,-867.200012
1760385465.604503,1331419.000,21825,1,EL,1,100,-865.799988
1760385465.671502,1331486.000,21839,2,EL,1,100,-869.599976
1760385465.738502,1331553.000,21839,2,EL,1,100,-868.799988
1760385465.804502,1331619.000,21858,1,EL,1,100,-870.200012
1760385465.871502,1331686.000,21875,2,EL,1,100,-869.200012
1760385465.938502,1331753.000,21875,2,EL,1,100,-870.599976
1760385466.004501,1331819.000,21892,1,EL,1,100,-868.000000
1760385466.071501,1331886.000,21906,2,EL,1,100,-870.200012
1760385466.138501,1331953.000,21906,2,EL,1,100,-868.799988
1760385466.204501,1332019.000,21924,1,EL,1,100,-872.000000
1760385466.271500,1332086.000,21942,2,EL,1,100,-877.599976
1760385466.338500,1332153.000,21942,2,EL,1,100,-881.599976
1760385466.404500,1332219.000,21959,1,EL,1,100,-884.000000
1760385466.471500,1332286.000,21978,2,EL,1,100,-887.200012
1760385466.538500,1332353.000,21978,2,EL,1,100,-884.200012
1760385466.604999,1332419.500,22000,2,EL,1,100,-888.599976
1760385466.671499,1332486.000,22000,2,EL,1,100,-890.400024
1760385466.738499,1332553.000,22016,1,EL,1,100,-897.799988
1760385466.804999,1332619.500,22034,2,EL,1,100,-904.000000
1760385466.871499,1332686.000,22034,2,EL,1,100,-907.000000
1760385466.938498,1332753.000,22050,1,EL,1,100,-908.200012
1760385467.004998,1332819.500,22067,2,EL,1,100,-909.000000
1760385467.071498,1332886.000,22067,2,EL,1,100,-905.799988
1760385467.138498,1332953.000,22085,1,EL,1,100,-905.799988
1760385467.204998,1333019.500,22103,2,EL,1,100,-902.000000
1760385467.271497,1333086.000,22103,2,EL,1,100,-905.000000
1760385467.338497,1333153.000,22119,1,EL,1,100,-906.799988
1760385467.404997,1333219.500,22134,2,EL,1,100,-915.000000
1760385467.471497,1333286.000,22134,2,EL,1,100,-917.400024
1760385467.538496,1333353.000,22151,1,EL,1,100,-921.799988
1760385467.604996,1333419.500,22170,2,EL,1,100,-919.400024
1760385467.671496,1333486.000,22170,2,EL,1,100,-917.799988
1760385467.738496,1333553.000,22188,1,EL,1,100,-920.000000
1760385467.804996,1333619.500,22205,2,EL,1,100,-920.200012
1760385467.871495,1333686.000,22205,2,EL,1,100,-919.400024
1760385467.937495,1333752.000,22220,1,EL,1,100,-924.000000
1760385468.004495,1333819.000,22237,2,EL,1,100,-924.799988
1760385468.071495,1333886.000,22237,2,EL,1,100,-927.400024
1760385468.137995,1333952.500,22256,2,EL,1,100,-931.400024
1760385468.204494,1334019.000,22256,2,EL,1,100,-929.400024
1760385468.271494,1334086.000,22273,1,EL,1,100,-926.000000
1760385468.337994,1334152.500,22287,2,EL,1,100,-923.799988
1760385468.404494,1334219.000,22287,2,EL,1,100,-928.000000
1760385468.471493,1334286.000,22306,1,EL,1,100,-933.200012
1760385468.537993,1334352.500,22323,2,EL,1,100,-933.400024
1760385468.604493,1334419.000,22323,2,EL,1,100,-938.599976
1760385468.671493,1334486.000,22340,1,EL,1,100,-942.400024
1760385468.737993,1334552.500,22356,2,EL,1,100,-942.200012
1760385468.804492,1334619.000,22356,2,EL,1,100,-934.400024
1760385468.871492,1334686.000,22374,1,EL,1,100,-933.000000
1760385468.937992,1334752.500,22390,2,EL,1,100,-939.799988
1760385469.004492,1334819.000,22390,2,EL,1,100,-943.799988
1760385469.071491,1334886.000,22407,1,EL,1,100,-944.599976
1760385469.137991,1334952.500,22422,2,EL,1,100,-946.200012
1760385469.204491,1335019.000,22422,2,EL,1,100,-948.599976
1760385469.271491,1335086.000,22441,1,EL,1,100,-958.400024
1760385469.337991,1335152.500,22457,2,EL,1,100,-961.200012
1760385469.404490,1335219.000,22457,2,EL,1,100,-961.200012
1760385469.471490,1335286.000,22476,1,EL,1,100,-959.400024
1760385469.537990,1335352.500,22491,2,EL,1,100,-963.400024
1760385469.604490,1335419.000,22491,2,EL,1,100,-961.799988
1760385469.671490,1335486.000,22508,1,EL,1,100,-964.599976
1760385469.737989,1335552.500,22526,2,EL,1,100,-952.799988
1760385469.804489,1335619.000,22526,2,EL,1,100,-955.799988
1760385469.871489,1335686.000,22544,1,EL,1,100,-963.200012
1760385469.937989,1335752.500,22561,2,EL,1,100,-962.000000
1760385470.004489,1335819.000,22561,2,EL,1,100,-962.799988
1760385470.071488,1335886.000,22577,1,EL,1,100,-966.599976
1760385470.137988,1335952.500,22596,2,EL,1,100,-965.799988
1760385470.204488,1336019.000,22596,2,EL,1,100,-968.799988
1760385470.270988,1336085.500,22613,2,EL,1,100,-968.200012
1760385470.337487,1336152.000,22613,2,EL,1,100,-977.400024
1760385470.404487,1336219.000,22631,1,EL,1,100,-978.400024
1760385470.470987,1336285.500,22647,2,EL,1,100,-984.599976
1760385470.537487,1336352.000,22647,2,EL,1,100,-984.799988
1760385470.604487,1336419.000,22663,1,EL,1,100,-986.200012
1760385470.670986,1336485.500,22680,2,EL,1,100,-990.599976
1760385470.737486,1336552.000,22680,2,EL,1,100,-992.599976
1760385470.804486,1336619.000,22698,1,EL,1,100,-991.799988
1760385470.870986,1336685.500,22714,2,EL,1,100,-994.599976
1760385470.937486,1336752.000,22714,2,EL,1,100,-992.400024
1760385471.004485,1336819.000,22730,1,EL,1,100,-990.200012
1760385471.070985,1336885.500,22749,2,EL,1,100,-992.799988
1760385471.137485,1336952.000,22749,2,EL,1,100,-1003.000000
1760385471.204485,1337019.000,22766,1,EL,1,100,-1004.000000
1760385471.270985,1337085.500,22785,2,EL,1,100,-1006.799988
1760385471.337484,1337152.000,22785,2,EL,1,100,-1004.599976
1760385471.404484,1337219.000,22801,1,EL,1,100,-1004.400024
1760385471.470984,1337285.500,22819,2,EL,1,100,-1005.599976
1760385471.537484,1337352.000,22819,2,EL,1,100,-1009.200012
1760385471.604484,1337419.000,22835,1,EL,1,100,-1008.200012
1760385471.670983,1337485.500,22852,2,EL,1,100,-1007.000000
1760385471.737483,1337552.000,22852,2,EL,1,100,-1009.599976
1760385471.804483,1337619.000,22873,1,EL,1,100,-1013.799988
1760385471.870983,1337685.500,22891,2,EL,1,100,-1010.200012
1760385471.937483,1337752.000,22891,2,EL,1,100,-1008.000000
1760385472.004482,1337819.000,22907,1,EL,1,100,-1009.599976
1760385472.070982,1337885.500,22923,2,EL,1,100,-1019.200012
1760385472.137482,1337952.000,22923,2,EL,1,100,-1016.799988
1760385472.204482,1338019.000,22939,1,EL,1,100,-1018.000000
1760385472.270982,1338085.500,22958,2,EL,1,100,-1025.400024
1760385472.337481,1338152.000,22958,2,EL,1,100,-1031.000000
1760385472.404481,1338219.000,22976,1,EL,1,100,-1027.599976
1760385472.470981,1338285.500,22993,2,EL,1,100,-1022.200012
1760385472.537481,1338352.000,22993,2,EL,1,100,-1023.599976
1760385472.603980,1338418.500,23008,2,EL,1,100,-1029.400024
1760385472.670480,1338485.000,23008,2,EL,1,100,-1035.000000
1760385472.737480,1338552.000,23025,1,EL,1,100,-1036.000000
1760385472.803980,1338618.500,23044,2,EL,1,100,-1033.000000
1760385472.870480,1338685.000,23044,2,EL,1,100,-1034.800049
1760385472.937479,1338752.000,23061,1,EL,1,100,-1035.599976
1760385473.003979,1338818.500,23077,2,EL,1,100,-1036.800049
1760385473.070479,1338885.000,23077,2,EL,1,100,-1042.199951
1760385473.137479,1338952.000,23094,1,EL,1,100,-1046.599976
1760385473.203979,1339018.500,23111,2,EL,1,100,-1052.199951
1760385473.270478,1339085.000,23111,2,EL,1,100,-1056.400024
1760385473.337478,1339152.000,23128,1,EL,1,100,-1056.400024
1760385473.403978,1339218.500,23144,2,EL,1,100,-1054.800049
1760385473.470478,1339285.000,23144,2,EL,1,100,-1049.599976
1760385473.537477,1339352.000,23162,1,EL,1,100,-1053.000000
1760385473.603977,1339418.500,23178,2,EL,1,100,-1056.800049
1760385473.670477,1339485.000,23178,2,EL,1,100,-1056.599976
1760385473.737477,1339552.000,23195,1,EL,1,100,-1052.800049
1760385473.803977,1339618.500,23210,2,EL,1,100,-1057.599976
1760385473.870476,1339685.000,23210,2,EL,1,100,-1058.199951
1760385473.937476,1339752.000,23227,1,EL,1,100,-1062.199951
1760385474.003976,1339818.500,23243,2,EL,1,100,-1066.599976
1760385474.070476,1339885.000,23243,2,EL,1,100,-1070.199951
1760385474.137475,1339952.000,23262,1,EL,1,100,-1067.400024
1760385474.203975,1340018.500,23277,2,EL,1,100,-1068.599976
1760385474.270475,1340085.000,23277,2,EL,1,100,-1066.199951
1760385474.337475,1340152.000,23296,1,EL,1,100,-1070.199951
1760385474.403975,1340218.500,23312,2,EL,1,100,-1065.000000
1760385474.470474,1340285.000,23312,2,EL,1,100,-1067.599976
1760385474.537474,1340352.000,23330,1,EL,1,100,-1069.000000
1760385474.603974,1340418.500,23345,2,EL,1,100,-1070.599976
1760385474.670474,1340485.000,23345,2,EL,1,100,-1070.400024
1760385474.737474,1340552.000,23361,2,EL,1,100,-1079.199951
1760385474.804473,1340619.000,23361,2,EL,1,100,-1076.800049
1760385474.870473,1340685.000,23378,1,EL,1,100,-1077.000000
1760385474.936973,1340751.500,23397,2,EL,1,100,-1075.400024
1760385475.003473,1340818.000,23397,2,EL,1,100,-1077.199951
1760385475.070472,1340885.000,23413,1,EL,1,100,-1079.800049
1760385475.136972,1340951.500,23431,2,EL,1,100,-1088.599976
1760385475.203472,1341018.000,23431,2,EL,1,100,-1084.800049
1760385475.270472,1341085.000,23447,1,EL,1,100,-1084.000000
1760385475.336972,1341151.500,23464,2,EL,1,100,-1090.599976
1760385475.403471,1341218.000,23464,2,EL,1,100,-1093.800049
1760385475.470471,1341285.000,23482,1,EL,1,100,-1091.599976
1760385475.536971,1341351.500,23498,2,EL,1,100,-1091.000000
1760385475.603471,1341418.000,23498,2,EL,1,100,-1093.199951
1760385475.670471,1341485.000,23514,1,EL,1,100,-1091.400024
1760385475.736970,1341551.500,23531,2,EL,1,100,-1089.800049
1760385475.803470,1341618.000,23531,2,EL,1,100,-1092.599976
1760385475.870470,1341685.000,23548,1,EL,1,100,-1096.599976
1760385475.936970,1341751.500,23563,2,EL,1,100,-1099.199951
1760385476.003470,1341818.000,23563,2,EL,1,100,-1100.199951
1760385476.070469,1341885.000,23579,1,EL,1,100,-1103.199951
1760385476.136969,1341951.500,23597,2,EL,1,100,-1112.400024
1760385476.203469,1342018.000,23597,2,EL,1,100,-1114.199951
1760385476.270469,1342085.000,23617,1,EL,1,100,-1107.800049
1760385476.336969,1342151.500,23635,2,EL,1,100,-1108.599976
1760385476.403468,1342218.000,23635,2,EL,1,100,-1110.800049
1760385476.470468,1342285.000,23650,1,EL,1,100,-1111.199951
1760385476.536968,1342351.500,23668,2,EL,1,100,-1115.599976
1760385476.603468,1342418.000,23668,2,EL,1,100,-1120.800049
1760385476.670468,1342485.000,23686,1,EL,1,100,-1117.800049
1760385476.736967,1342551.500,23702,2,EL,1,100,-1122.000000
1760385476.803467,1342618.000,23702,2,EL,1,100,-1118.599976
1760385476.870467,1342685.000,23723,2,EL,1,100,-1117.800049
1760385476.937467,1342752.000,23723,2,EL,1,100,-1119.199951
1760385477.003466,1342818.000,23742,1,EL,1,100,-1116.800049
1760385477.070466,1342885.000,23758,2,EL,1,100,-1117.000000
1760385477.137466,1342952.000,23758,2,EL,1,100,-1125.000000
1760385477.203466,1343018.000,23776,1,EL,1,100,-1125.000000
1760385477.270466,1343085.000,23790,2,EL,1,100,-1121.199951
1760385477.337465,1343152.000,23790,2,EL,1,100,-1126.000000
1760385477.403465,1343218.000,23807,1,EL,1,100,-1132.199951
1760385477.470465,1343285.000,23824,2,EL,1,100,-1133.800049
1760385477.537465,1343352.000,23824,2,EL,1,100,-1138.000000
1760385477.603465,1343418.000,23843,1,EL,1,100,-1139.599976
1760385477.670464,1343485.000,23857,2,EL,1,100,-1143.599976
1760385477.737464,1343552.000,23857,2,EL,1,100,-1145.599976
1760385477.803464,1343618.000,23874,1,EL,1,100,-1153.199951
1760385477.869964,1343684.500,23893,2,EL,1,100,-1153.599976
1760385477.936464,1343751.000,23893,2,EL,1,100,-1152.199951
1760385478.003463,1343818.000,23910,1,EL,1,100,-1144.400024
1760385478.070463,1343885.000,23924,2,EL,1,100,-1149.800049
1760385478.137463,1343952.000,23924,2,EL,1,100,-1154.800049
1760385478.203463,1344018.000,23944,1,EL,1,100,-1165.199951
1760385478.269962,1344084.500,23962,2,EL,1,100,-1162.800049
1760385478.336462,1344151.000,23962,2,EL,1,100,-1163.199951
1760385478.403462,1344218.000,23979,1,EL,1,100,-1164.400024
1760385478.469962,1344284.500,23994,2,EL,1,100,-1172.000000
1760385478.536462,1344351.000,23994,2,EL,1,100,-1174.800049
1760385478.603461,1344418.000,24011,1,EL,1,100,-1175.000000
1760385478.669961,1344484.500,24029,2,EL,1,100,-1168.800049
1760385478.736461,1344551.000,24029,2,EL,1,100,-1171.800049
1760385478.803461,1344618.000,24048,1,EL,1,100,-1173.000000
1760385478.869961,1344684.500,24064,2,EL,1,100,-1171.400024
1760385478.936460,1344751.000,24064,2,EL,1,100,-1171.199951
1760385479.003460,1344818.000,24080,1,EL,1,100,-1173.800049
1760385479.069960,1344884.500,24096,2,EL,1,100,-1179.000000
1760385479.136460,1344951.000,24096,2,EL,1,100,-1183.599976
1760385479.203460,1345018.000,24116,2,EL,1,100,-1181.599976
1760385479.270459,1345085.000,24116,2,EL,1,100,-1178.000000
1760385479.336459,1345151.000,24132,1,EL,1,100,-1179.599976
1760385479.403459,1345218.000,24149,2,EL,1,100,-1183.199951
1760385479.470459,1345285.000,24149,2,EL,1,100,-1181.400024
1760385479.536458,1345351.000,24166,1,EL,1,100,-1186.599976
1760385479.603458,1345418.000,24185,2,EL,1,100,-1187.199951
1760385479.670458,1345485.000,24185,2,EL,1,100,-1186.599976
1760385479.736458,1345551.000,24201,1,EL,1,100,-1188.000000
1760385479.803457,1345618.000,24217,2,EL,1,100,-1193.000000
1760385479.870457,1345685.000,24217,2,EL,1,100,-1193.000000
1760385479.936457,1345751.000,24233,1,EL,1,100,-1195.800049
1760385480.003457,1345818.000,24254,2,EL,1,100,-1195.400024
1760385480.070457,1345885.000,24254,2,EL,1,100,-1196.000000
1760385480.136456,1345951.000,24270,1,EL,1,100,-1197.599976
1760385480.203456,1346018.000,24286,2,EL,1,100,-1203.000000
1760385480.270456,1346085.000,24286,2,EL,1,100,-1196.800049
1760385480.336456,1346151.000,24302,1,EL,1,100,-1197.000000
1760385480.403456,1346218.000,24319,2,EL,1,100,-1199.599976
1760385480.470455,1346285.000,24319,2,EL,1,100,-1204.400024
1760385480.536455,1346351.000,24336,1,EL,1,100,-1205.800049
1760385480.603455,1346418.000,24351,2,EL,1,100,-1209.400024
1760385480.670455,1346485.000,24351,2,EL,1,100,-1216.199951
1760385480.736455,1346551.000,24369,1,EL,1,100,-1222.000000
1760385480.803454,1346618.000,24389,2,EL,1,100,-1219.599976
1760385480.870454,1346685.000,24389,2,EL,1,100,-1218.800049
1760385480.936454,1346751.000,24405,1,EL,1,100,-1219.000000
1760385481.003454,1346818.000,24421,2,EL,1,100,-1217.199951
1760385481.070454,1346885.000,24421,2,EL,1,100,-1218.400024
1760385481.136453,1346951.000,24436,1,EL,1,100,-1225.199951
1760385481.202953,1347017.500,24458,2,EL,1,100,-1222.599976
1760385481.269453,1347084.000,24458,2,EL,1,100,-1225.800049
1760385481.336453,1347151.000,24474,2,EL,1,100,-1228.400024
1760385481.403452,1347218.000,24474,2,EL,1,100,-1231.800049
1760385481.469452,1347284.000,24493,1,EL,1,100,-1231.400024
1760385481.536452,1347351.000,24508,2,EL,1,100,-1227.599976
1760385481.603452,1347418.000,24508,2,EL,1,100,-1227.000000
1760385481.669452,1347484.000,24525,1,EL,1,100,-1228.599976
1760385481.736451,1347551.000,24541,2,EL,1,100,-1233.000000
1760385481.803451,1347618.000,24541,2,EL,1,100,-1235.599976
1760385481.869451,1347684.000,24563,1,EL,1,100,-1232.000000
1760385481.936451,1347751.000,24582,2,EL,1,100,-1231.199951
1760385482.003451,1347818.000,24582,2,EL,1,100,-1233.400024
1760385482.069950,1347884.500,24599,2,EL,1,100,-1244.599976
