LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1760385335.777092,1201594.000,71,3,AZ,1,100,-0.085
1760385335.817091,1201634.000,89,2,AZ,1,100,-0.145
1760385335.857090,1201674.000,89,2,AZ,1,100,-0.233
1760385335.897088,1201714.000,105,3,AZ,1,100,-0.201
1760385335.937087,1201754.000,105,3,AZ,1,100,-0.103
1760385335.977085,1201794.000,105,3,AZ,1,100,-0.126
1760385336.017084,1201834.000,124,2,AZ,1,100,0.187
1760385336.057082,1201874.000,124,2,AZ,1,100,0.290
1760385336.097081,1201914.000,138,3,AZ,1,100,0.303
1760385336.137080,1201954.000,138,3,AZ,1,100,0.271
1760385336.177078,1201994.000,138,3,AZ,1,100,0.252
1760385336.217077,1202034.000,160,3,AZ,1,100,0.283
1760385336.257076,1202074.000,160,3,AZ,1,100,0.342
1760385336.297074,1202114.000,160,3,AZ,1,100,0.355
1760385336.337073,1202154.000,176,2,AZ,1,100,0.324
1760385336.377071,1202194.000,176,2,AZ,1,100,0.244
1760385336.417070,1202234.000,195,3,AZ,1,100,-0.007
1760385336.457069,1202274.000,195,3,AZ,1,100,-0.125
1760385336.497067,1202314.000,195,3,AZ,1,100,-0.090
1760385336.537066,1202354.000,210,2,AZ,1,100,-0.258
1760385336.577065,1202394.000,210,2,AZ,1,100,-0.165
1760385336.617063,1202434.000,227,3,AZ,1,100,-0.164
1760385336.657062,1202474.000,227,3,AZ,1,100,-0.184
1760385336.697060,1202514.000,227,3,AZ,1,100,-0.228
1760385336.737059,1202554.000,243,2,AZ,1,100,-0.244
1760385336.777058,1202594.000,243,2,AZ,1,100,-0.221
1760385336.817056,1202634.000,263,3,AZ,1,100,-0.137
1760385336.857055,1202674.000,263,3,AZ,1,100,0.127
1760385336.897053,1202714.000,263,3,AZ,1,100,0.377
1760385336.937052,1202754.000,277,2,AZ,1,100,0.304
1760385336.977051,1202794.000,277,2,AZ,1,100,0.322
1760385337.017049,1202834.000,296,3,AZ,1,100,0.149
1760385337.057048,1202874.000,296,3,AZ,1,100,0.037
1760385337.097047,1202914.000,296,3,AZ,1,100,0.062
1760385337.132379,1202949.333,312,3,AZ,1,100,0.152
1760385337.167711,1202984.667,312,3,AZ,1,100,0.209
1760385337.203043,1203020.000,312,3,AZ,1,100,0.314
1760385337.243042,1203060.000,330,2,AZ,1,100,0.390
1760385337.283040,1203100.000,330,2,AZ,1,100,0.025
1760385337.323039,1203140.000,345,3,AZ,1,100,0.034
1760385337.363037,1203180.000,345,3,AZ,1,100,0.178
1760385337.403036,1203220.000,345,3,AZ,1,100,0.092
1760385337.443035,1203260.000,361,2,AZ,1,100,0.118
1760385337.483033,1203300.000,361,2,AZ,1,100,0.163
1760385337.523032,1203340.000,378,3,AZ,1,100,0.131
1760385337.563030,1203380.000,378,3,AZ,1,100,0.148
1760385337.603029,1203420.000,378,3,AZ,1,100,0.120
1760385337.643028,1203460.000,395,2,AZ,1,100,0.038
1760385337.683026,1203500.000,395,2,AZ,1,100,-0.058
1760385337.723025,1203540.000,411,3,AZ,1,100,0.001
1760385337.763024,1203580.000,411,3,AZ,1,100,0.157
1760385337.803022,1203620.000,411,3,AZ,1,100,0.055
1760385337.843021,1203660.000,427,2,AZ,1,100,0.144
1760385337.883019,1203700.000,427,2,AZ,1,100,0.220
1760385337.923018,1203740.000,445,3,AZ,1,100,0.296
1760385337.963017,1203780.000,445,3,AZ,1,100,0.217
1760385338.003015,1203820.000,445,3,AZ,1,100,0.203
1760385338.042681,1203859.667,462,3,AZ,1,100,0.179
1760385338.082346,1203899.333,462,3,AZ,1,100,0.185
1760385338.122011,1203939.000,462,3,AZ,1,100,0.217
1760385338.162010,1203979.000,479,2,AZ,1,100,0.211
1760385338.202008,1204019.000,479,2,AZ,1,100,0.278
