LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760380507.419478,522294.000,19164,2,PR,1,100,124721
1760380507.459475,522334.000,19182,3,PR,1,100,124739
1760380507.499473,522374.000,19182,3,PR,1,100,124744
1760380507.539470,522414.000,19182,3,PR,1,100,124737
1760380507.579468,522454.000,19200,2,PR,1,100,124717
1760380507.619466,522494.000,19200,2,PR,1,100,124712
1760380507.659463,522534.000,19216,3,PR,1,100,124687
1760380507.699461,522574.000,19216,3,PR,1,100,124663
1760380507.739458,522614.000,19216,3,PR,1,100,124653
1760380507.779456,522654.000,19232,2,PR,1,100,124671
1760380507.819453,522694.000,19232,2,PR,1,100,124691
1760380507.859451,522734.000,19251,3,PR,1,100,124690
1760380507.899449,522774.000,19251,3,PR,1,100,124717
1760380507.939446,522814.000,19251,3,PR,1,100,124717
1760380507.979444,522854.000,19267,2,PR,1,100,124688
1760380508.019441,522894.000,19267,2,PR,1,100,124641
1760380508.059439,522934.000,19285,3,PR,1,100,124615
1760380508.099437,522974.000,19285,3,PR,1,100,124613
1760380508.139434,523014.000,19285,3,PR,1,100,124587
1760380508.179432,523054.000,19301,2,PR,1,100,124593
1760380508.219429,523094.000,19301,2,PR,1,100,124592
1760380508.259427,523134.000,19320,3,PR,1,100,124625
1760380508.299424,523174.000,19320,3,PR,1,100,124648
1760380508.339422,523214.000,19320,3,PR,1,100,124672
1760380508.379420,523254.000,19337,2,PR,1,100,124656
1760380508.419417,523294.000,19337,2,PR,1,100,124684
1760380508.459415,523334.000,19354,3,PR,1,100,124686
1760380508.499413,523374.000,19354,3,PR,1,100,124710
1760380508.539410,523414.000,19354,3,PR,1,100,124715
1760380508.579408,523454.000,19373,3,PR,1,100,124730
1760380508.619405,523494.000,19373,3,PR,1,100,124730
1760380508.659403,523534.000,19373,3,PR,1,100,124716
1760380508.699400,523574.000,19390,2,PR,1,100,124723
1760380508.739398,523614.000,19390,2,PR,1,100,124723
1760380508.779396,523654.000,19409,3,PR,1,100,124728
1760380508.819393,523694.000,19409,3,PR,1,100,124716
1760380508.859391,523734.000,19409,3,PR,1,100,124726
1760380508.899388,523774.000,19428,2,PR,1,100,124710
1760380508.939386,523814.000,19428,2,PR,1,100,124725
1760380508.979383,523854.000,19442,3,PR,1,100,124717
1760380509.019381,523894.000,19442,3,PR,1,100,124707
1760380509.059379,523934.000,19442,3,PR,1,100,124706
1760380509.099376,523974.000,19460,2,PR,1,100,124722
1760380509.139374,524014.000,19460,2,PR,1,100,124723
1760380509.179371,524054.000,19476,3,PR,1,100,124718
1760380509.219369,524094.000,19476,3,PR,1,100,124721
1760380509.259367,524134.000,19476,3,PR,1,100,124716
1760380509.299364,524174.000,19493,2,PR,1,100,124671
1760380509.339362,524214.000,19493,2,PR,1,100,124639
1760380509.379359,524254.000,19510,3,PR,1,100,124629
1760380509.419357,524294.000,19510,3,PR,1,100,124604
1760380509.459354,524334.000,19510,3,PR,1,100,124583
1760380509.499352,524374.000,19527,2,PR,1,100,124597
1760380509.539350,524414.000,19527,2,PR,1,100,124621
1760380509.579347,524454.000,19545,3,PR,1,100,124644
1760380509.619345,524494.000,19545,3,PR,1,100,124662
1760380509.659342,524534.000,19545,3,PR,1,100,124673
1760380509.699340,524574.000,19562,2,PR,1,100,124680
1760380509.739337,524614.000,19562,2,PR,1,100,124683
1760380509.779335,524654.000,19578,3,PR,1,100,124683
1760380509.819333,524694.000,19578,3,PR,1,100,124661
1760380509.859330,524734.000,19578,3,PR,1,100,124668
1760380509.899328,524774.000,19594,2,PR,1,100,124646
1760380509.939325,524814.000,19594,2,PR,1,100,124643
1760380509.979323,524854.000,19610,3,PR,1,100,124659
1760380510.019320,524894.000,19610,3,PR,1,100,124682
1760380510.059318,524934.000,19610,3,PR,1,100,124688
1760380510.099316,524974.000,19630,3,PR,1,100,124677
1760380510.139313,525014.000,19630,3,PR,1,100,124646
1760380510.179311,525054.000,19630,3,PR,1,100,124633
1760380510.219309,525094.000,19646,2,PR,1,100,124607
1760380510.259306,525134.000,19646,2,PR,1,100,124589
1760380510.299304,525174.000,19661,3,PR,1,100,124609
1760380510.339301,525214.000,19661,3,PR,1,100,124629
1760380510.379299,525254.000,19661,3,PR,1,100,124632
1760380510.419297,525294.000,19680,2,PR,1,100,124657
1760380510.459294,525334.000,19680,2,PR,1,100,124677
1760380510.505791,525380.500,19697,2,PR,1,100,124677
1760380510.552288,525427.000,19697,2,PR,1,100,124677
1760380510.592286,525467.000,19713,3,PR,1,100,124635
1760380510.632283,525507.000,19713,3,PR,1,100,124635
1760380510.672281,525547.000,19713,3,PR,1,100,124650
1760380510.712279,525587.000,19731,2,PR,1,100,124640
1760380510.752276,525627.000,19731,2,PR,1,100,124621
1760380510.792274,525667.000,19747,3,PR,1,100,124622
1760380510.832272,525707.000,19747,3,PR,1,100,124646
1760380510.872269,525747.000,19747,3,PR,1,100,124668
1760380510.912267,525787.000,19766,3,PR,1,100,124694
1760380510.952264,525827.000,19766,3,PR,1,100,124699
1760380510.992262,525867.000,19766,3,PR,1,100,124697
1760380511.032259,525907.000,19782,2,PR,1,100,124717
1760380511.072257,525947.000,19782,2,PR,1,100,124739
1760380511.112255,525987.000,19798,3,PR,1,100,124754
1760380511.152252,526027.000,19798,3,PR,1,100,124746
1760380511.192250,526067.000,19798,3,PR,1,100,124756
1760380511.232247,526107.000,19814,2,PR,1,100,124743
1760380511.272245,526147.000,19814,2,PR,1,100,124774
1760380511.312243,526187.000,19833,3,PR,1,100,124784
1760380511.352240,526227.000,19833,3,PR,1,100,124807
1760380511.392238,526267.000,19833,3,PR,1,100,124816
1760380511.432235,526307.000,19850,2,PR,1,100,124836
1760380511.472233,526347.000,19850,2,PR,1,100,124820
1760380511.512230,526387.000,19865,3,PR,1,100,124834
1760380511.552228,526427.000,19865,3,PR,1,100,124811
1760380511.592226,526467.000,19865,3,PR,1,100,124774
1760380511.632223,526507.000,19881,2,PR,1,100,124766
1760380511.672221,526547.000,19881,2,PR,1,100,124780
1760380511.712218,526587.000,19899,3,PR,1,100,124778
1760380511.752216,526627.000,19899,3,PR,1,100,124778
1760380511.792213,526667.000,19899,3,PR,1,100,124756
1760380511.832211,526707.000,19915,2,PR,1,100,124720
1760380511.872209,526747.000,19915,2,PR,1,100,124708
1760380511.912206,526787.000,19931,3,PR,1,100,124698
1760380511.952204,526827.000,19931,3,PR,1,100,124686
1760380511.992201,526867.000,19931,3,PR,1,100,124654
1760380512.032199,526907.000,19949,3,PR,1,100,124664
1760380512.072196,526947.000,19949,3,PR,1,100,124687
1760380512.112194,526987.000,19949,3,PR,1,100,124724
1760380512.152192,527027.000,19970,2,PR,1,100,124750
1760380512.192189,527067.000,19970,2,PR,1,100,124760
1760380512.232187,527107.000,19986,3,PR,1,100,124749
1760380512.272184,527147.000,19986,3,PR,1,100,124752
1760380512.312182,527187.000,19986,3,PR,1,100,124759
1760380512.352180,527227.000,20003,2,PR,1,100,124762
1760380512.392177,527267.000,20003,2,PR,1,100,124755
1760380512.432175,527307.000,20018,3,PR,1,100,124746
1760380512.472172,527347.000,20018,3,PR,1,100,124736
1760380512.512170,527387.000,20018,3,PR,1,100,124741
1760380512.552167,527427.000,20035,2,PR,1,100,124745
1760380512.592165,527467.000,20035,2,PR,1,100,124763
1760380512.632163,527507.000,20053,3,PR,1,100,124739
1760380512.672160,527547.000,20053,3,PR,1,100,124715
1760380512.712158,527587.000,20053,3,PR,1,100,124714
1760380512.752156,527627.000,20071,2,PR,1,100,124737
1760380512.792153,527667.000,20071,2,PR,1,100,124745
1760380512.832151,527707.000,20087,3,PR,1,100,124744
1760380512.872148,527747.000,20087,3,PR,1,100,124736
1760380512.912146,527787.000,20087,3,PR,1,100,124720
1760380512.952143,527827.000,20104,2,PR,1,100,124721
1760380512.992141,527867.000,20104,2,PR,1,100,124723
1760380513.032139,527907.000,20121,3,PR,1,100,124733
1760380513.072136,527947.000,20121,3,PR,1,100,124721
1760380513.112134,527987.000,20121,3,PR,1,100,124711
1760380513.152131,528027.000,20138,2,PR,1,100,124679
1760380513.192129,528067.000,20138,2,PR,1,100,124645
1760380513.232126,528107.000,20154,3,PR,1,100,124669
1760380513.272124,528147.000,20154,3,PR,1,100,124697
1760380513.312122,528187.000,20154,3,PR,1,100,124685
1760380513.352119,528227.000,20171,2,PR,1,100,124695
1760380513.392117,528267.000,20171,2,PR,1,100,124723
1760380513.432114,528307.000,20190,3,PR,1,100,124728
1760380513.472112,528347.000,20190,3,PR,1,100,124752
1760380513.512110,528387.000,20190,3,PR,1,100,124777
1760380513.552107,528427.000,20207,3,PR,1,100,124805
1760380513.592105,528467.000,20207,3,PR,1,100,124784
1760380513.632102,528507.000,20207,3,PR,1,100,124806
1760380513.672100,528547.000,20226,2,PR,1,100,124802
1760380513.712097,528587.000,20226,2,PR,1,100,124791
1760380513.752095,528627.000,20244,3,PR,1,100,124794
1760380513.792093,528667.000,20244,3,PR,1,100,124777
1760380513.832090,528707.000,20244,3,PR,1,100,124793
1760380513.872088,528747.000,20260,2,PR,1,100,124803
1760380513.912085,528787.000,20260,2,PR,1,100,124826
1760380513.952083,528827.000,20281,3,PR,1,100,124791
1760380513.992080,528867.000,20281,3,PR,1,100,124759
1760380514.032078,528907.000,20281,3,PR,1,100,124773
1760380514.072076,528947.000,20297,2,PR,1,100,124760
1760380514.112073,528987.000,20297,2,PR,1,100,124731
1760380514.152071,529027.000,20313,3,PR,1,100,124710
1760380514.192068,529067.000,20313,3,PR,1,100,124695
1760380514.232066,529107.000,20313,3,PR,1,100,124690
1760380514.272063,529147.000,20329,2,PR,1,100,124668
1760380514.312061,529187.000,20329,2,PR,1,100,124686
1760380514.352059,529227.000,20347,3,PR,1,100,124687
1760380514.392056,529267.000,20347,3,PR,1,100,124692
1760380514.432054,529307.000,20347,3,PR,1,100,124673
1760380514.472052,529347.000,20363,2,PR,1,100,124670
1760380514.512049,529387.000,20363,2,PR,1,100,124674
1760380514.552047,529427.000,20380,3,PR,1,100,124671
1760380514.592044,529467.000,20380,3,PR,1,100,124642
1760380514.632042,529507.000,20380,3,PR,1,100,124640
1760380514.672040,529547.000,20396,2,PR,1,100,124649
1760380514.712037,529587.000,20396,2,PR,1,100,124694
1760380514.752035,529627.000,20416,3,PR,1,100,124734
1760380514.792032,529667.000,20416,3,PR,1,100,124730
1760380514.832030,529707.000,20416,3,PR,1,100,124730
1760380514.872027,529747.000,20432,3,PR,1,100,124727
1760380514.912025,529787.000,20432,3,PR,1,100,124707
1760380514.952023,529827.000,20432,3,PR,1,100,124698
1760380514.992020,529867.000,20447,2,PR,1,100,124706
1760380515.032018,529907.000,20447,2,PR,1,100,124692
1760380515.072015,529947.000,20464,3,PR,1,100,124704
1760380515.112013,529987.000,20464,3,PR,1,100,124731
1760380515.152010,530027.000,20464,3,PR,1,100,124755
1760380515.192008,530067.000,20483,2,PR,1,100,124759
1760380515.232006,530107.000,20483,2,PR,1,100,124774
1760380515.272003,530147.000,20499,3,PR,1,100,124767
1760380515.312001,530187.000,20499,3,PR,1,100,124773
1760380515.351998,530227.000,20499,3,PR,1,100,124787
1760380515.391996,530267.000,20515,2,PR,1,100,124782
1760380515.431993,530307.000,20515,2,PR,1,100,124776
1760380515.471991,530347.000,20533,3,PR,1,100,124750
1760380515.511989,530387.000,20533,3,PR,1,100,124752
1760380515.551986,530427.000,20533,3,PR,1,100,124765
1760380515.591984,530467.000,20550,2,PR,1,100,124768
1760380515.631981,530507.000,20550,2,PR,1,100,124788
1760380515.671979,530547.000,20566,3,PR,1,100,124789
1760380515.711977,530587.000,20566,3,PR,1,100,124765
1760380515.751974,530627.000,20566,3,PR,1,100,124723
1760380515.791972,530667.000,20582,2,PR,1,100,124687
1760380515.831969,530707.000,20582,2,PR,1,100,124679
1760380515.871967,530747.000,20600,3,PR,1,100,124669
1760380515.911964,530787.000,20600,3,PR,1,100,124672
1760380515.951962,530827.000,20600,3,PR,1,100,124668
1760380515.991960,530867.000,20617,2,PR,1,100,124697
1760380516.031957,530907.000,20617,2,PR,1,100,124716
1760380516.071955,530947.000,20636,3,PR,1,100,124726
1760380516.111952,530987.000,20636,3,PR,1,100,124725
1760380516.151950,531027.000,20636,3,PR,1,100,124737
1760380516.191947,531067.000,20652,3,PR,1,100,124730
1760380516.231945,531107.000,20652,3,PR,1,100,124720
1760380516.271943,531147.000,20652,3,PR,1,100,124734
1760380516.311940,531187.000,20667,2,PR,1,100,124744
1760380516.351938,531227.000,20667,2,PR,1,100,124757
1760380516.391936,531267.000,20685,3,PR,1,100,124745
1760380516.431933,531307.000,20685,3,PR,1,100,124761
1760380516.471931,531347.000,20685,3,PR,1,100,124761
1760380516.511928,531387.000,20703,2,PR,1,100,124777
1760380516.551926,531427.000,20703,2,PR,1,100,124769
1760380516.591923,531467.000,20720,3,PR,1,100,124747
1760380516.631921,531507.000,20720,3,PR,1,100,124724
1760380516.671919,531547.000,20720,3,PR,1,100,124714
1760380516.711916,531587.000,20735,2,PR,1,100,124683
1760380516.751914,531627.000,20735,2,PR,1,100,124658
1760380516.791911,531667.000,20752,3,PR,1,100,124678
1760380516.831909,531707.000,20752,3,PR,1,100,124691
1760380516.871907,531747.000,20752,3,PR,1,100,124700
1760380516.911904,531787.000,20770,2,PR,1,100,124681
1760380516.951902,531827.000,20770,2,PR,1,100,124665
1760380516.991899,531867.000,20787,3,PR,1,100,124644
1760380517.031897,531907.000,20787,3,PR,1,100,124629
1760380517.071894,531947.000,20787,3,PR,1,100,124594
1760380517.111892,531987.000,20804,2,PR,1,100,124605
1760380517.151890,532027.000,20804,2,PR,1,100,124602
1760380517.191887,532067.000,20823,3,PR,1,100,124556
1760380517.231885,532107.000,20823,3,PR,1,100,124527
1760380517.271882,532147.000,20823,3,PR,1,100,124504
1760380517.311880,532187.000,20839,2,PR,1,100,124492
1760380517.351877,532227.000,20839,2,PR,1,100,124497
1760380517.391875,532267.000,20857,3,PR,1,100,124507
1760380517.431873,532307.000,20857,3,PR,1,100,124543
1760380517.471870,532347.000,20857,3,PR,1,100,124564
1760380517.511868,532387.000,20873,3,PR,1,100,124595
1760380517.551865,532427.000,20873,3,PR,1,100,124599
1760380517.591863,532467.000,20873,3,PR,1,100,124610
1760380517.631860,532507.000,20890,2,PR,1,100,124633
1760380517.671858,532547.000,20890,2,PR,1,100,124627
1760380517.711856,532587.000,20907,3,PR,1,100,124595
1760380517.751853,532627.000,20907,3,PR,1,100,124574
1760380517.791851,532667.000,20907,3,PR,1,100,124620
1760380517.831848,532707.000,20926,2,PR,1,100,124626
1760380517.871846,532747.000,20926,2,PR,1,100,124612
1760380517.911844,532787.000,20942,3,PR,1,100,124614
1760380517.951841,532827.000,20942,3,PR,1,100,124646
1760380517.991839,532867.000,20942,3,PR,1,100,124648
1760380518.031836,532907.000,20959,2,PR,1,100,124653
1760380518.071834,532947.000,20959,2,PR,1,100,124661
1760380518.111832,532987.000,20976,3,PR,1,100,124637
1760380518.151829,533027.000,20976,3,PR,1,100,124631
1760380518.191827,533067.000,20976,3,PR,1,100,124615
1760380518.231824,533107.000,20993,2,PR,1,100,124631
1760380518.271822,533147.000,20993,2,PR,1,100,124626
1760380518.311820,533187.000,21007,3,PR,1,100,124599
1760380518.351817,533227.000,21007,3,PR,1,100,124588
1760380518.391815,533267.000,21007,3,PR,1,100,124570
1760380518.431812,533307.000,21025,2,PR,1,100,124564
1760380518.471810,533347.000,21025,2,PR,1,100,124560
1760380518.511807,533387.000,21043,3,PR,1,100,124563
1760380518.551805,533427.000,21043,3,PR,1,100,124570
1760380518.591803,533467.000,21043,3,PR,1,100,124599
1760380518.631300,533506.500,21062,2,PR,1,100,124624
1760380518.670798,533546.000,21062,2,PR,1,100,124692
1760380518.711129,533586.333,21078,3,PR,1,100,124724
1760380518.751460,533626.667,21078,3,PR,1,100,124729
1760380518.791790,533667.000,21078,3,PR,1,100,124736
1760380518.831788,533707.000,21099,2,PR,1,100,124716
1760380518.871786,533747.000,21099,2,PR,1,100,124690
1760380518.911783,533787.000,21115,3,PR,1,100,124669
1760380518.951781,533827.000,21115,3,PR,1,100,124637
1760380518.991778,533867.000,21115,3,PR,1,100,124663
1760380519.031776,533907.000,21133,3,PR,1,100,124678
1760380519.071774,533947.000,21133,3,PR,1,100,124710
1760380519.111771,533987.000,21133,3,PR,1,100,124712
1760380519.151769,534027.000,21151,2,PR,1,100,124708
1760380519.191766,534067.000,21151,2,PR,1,100,124707
1760380519.231764,534107.000,21166,3,PR,1,100,124718
1760380519.271761,534147.000,21166,3,PR,1,100,124725
1760380519.311759,534187.000,21166,3,PR,1,100,124718
1760380519.351757,534227.000,21182,2,PR,1,100,124715
1760380519.391754,534267.000,21182,2,PR,1,100,124705
1760380519.431418,534306.667,21200,3,PR,1,100,124684
1760380519.471083,534346.333,21200,3,PR,1,100,124654
1760380519.510747,534386.000,21200,3,PR,1,100,124641
1760380519.550745,534426.000,21216,2,PR,1,100,124627
1760380519.590742,534466.000,21216,2,PR,1,100,124596
1760380519.630740,534506.000,21231,3,PR,1,100,124579
1760380519.670737,534546.000,21231,3,PR,1,100,124586
1760380519.710735,534586.000,21231,3,PR,1,100,124578
1760380519.750732,534626.000,21248,2,PR,1,100,124578
1760380519.790730,534666.000,21248,2,PR,1,100,124596
1760380519.835394,534710.667,21267,3,PR,1,100,124607
1760380519.880058,534755.333,21267,3,PR,1,100,124661
1760380519.924722,534800.000,21267,3,PR,1,100,124681
1760380519.964720,534840.000,21283,2,PR,1,100,124726
1760380520.004717,534880.000,21283,2,PR,1,100,124717
1760380520.044715,534920.000,21299,3,PR,1,100,124736
1760380520.084712,534960.000,21299,3,PR,1,100,124732
1760380520.124710,535000.000,21299,3,PR,1,100,124729
1760380520.164707,535040.000,21315,2,PR,1,100,124732
1760380520.204705,535080.000,21315,2,PR,1,100,124722
1760380520.244703,535120.000,21332,3,PR,1,100,124715
1760380520.284700,535160.000,21332,3,PR,1,100,124710
1760380520.324698,535200.000,21332,3,PR,1,100,124700
1760380520.364695,535240.000,21348,2,PR,1,100,124707
1760380520.404693,535280.000,21348,2,PR,1,100,124734
1760380520.444690,535320.000,21367,3,PR,1,100,124732
1760380520.484688,535360.000,21367,3,PR,1,100,124727
1760380520.524686,535400.000,21367,3,PR,1,100,124731
1760380520.564683,535440.000,21382,2,PR,1,100,124724
1760380520.604681,535480.000,21382,2,PR,1,100,124735
1760380520.644679,535520.000,21399,3,PR,1,100,124722
1760380520.684676,535560.000,21399,3,PR,1,100,124731
1760380520.724674,535600.000,21399,3,PR,1,100,124717
1760380520.764671,535640.000,21418,3,PR,1,100,124733
1760380520.804669,535680.000,21418,3,PR,1,100,124721
1760380520.844666,535720.000,21418,3,PR,1,100,124703
1760380520.884664,535760.000,21435,2,PR,1,100,124697
1760380520.924662,535800.000,21435,2,PR,1,100,124675
1760380520.964659,535840.000,21449,3,PR,1,100,124697
1760380521.004657,535880.000,21449,3,PR,1,100,124680
1760380521.044654,535920.000,21449,3,PR,1,100,124701
1760380521.084652,535960.000,21467,2,PR,1,100,124709
1760380521.124650,536000.000,21467,2,PR,1,100,124722
1760380521.164647,536040.000,21483,3,PR,1,100,124726
1760380521.204645,536080.000,21483,3,PR,1,100,124745
1760380521.244642,536120.000,21483,3,PR,1,100,124760
1760380521.284640,536160.000,21500,2,PR,1,100,124790
1760380521.324637,536200.000,21500,2,PR,1,100,124805
1760380521.364635,536240.000,21515,3,PR,1,100,124806
1760380521.404633,536280.000,21515,3,PR,1,100,124802
1760380521.444630,536320.000,21515,3,PR,1,100,124807
1760380521.484628,536360.000,21532,2,PR,1,100,124831
1760380521.524625,536400.000,21532,2,PR,1,100,124822
1760380521.564623,536440.000,21548,3,PR,1,100,124794
1760380521.604620,536480.000,21548,3,PR,1,100,124778
1760380521.644618,536520.000,21548,3,PR,1,100,124781
1760380521.684616,536560.000,21565,2,PR,1,100,124772
1760380521.724613,536600.000,21565,2,PR,1,100,124769
1760380521.764611,536640.000,21582,3,PR,1,100,124777
1760380521.804608,536680.000,21582,3,PR,1,100,124775
1760380521.844606,536720.000,21582,3,PR,1,100,124779
1760380521.884604,536760.000,21599,2,PR,1,100,124785
1760380521.924601,536800.000,21599,2,PR,1,100,124786
1760380521.964599,536840.000,21615,3,PR,1,100,124768
1760380522.004596,536880.000,21615,3,PR,1,100,124753
1760380522.044594,536920.000,21615,3,PR,1,100,124752
1760380522.084591,536960.000,21633,2,PR,1,100,124757
1760380522.124589,537000.000,21633,2,PR,1,100,124754
1760380522.164587,537040.000,21651,3,PR,1,100,124782
1760380522.204584,537080.000,21651,3,PR,1,100,124790
1760380522.244582,537120.000,21651,3,PR,1,100,124779
1760380522.284579,537160.000,21668,3,PR,1,100,124795
1760380522.324577,537200.000,21668,3,PR,1,100,124825
1760380522.364575,537240.000,21668,3,PR,1,100,124826
1760380522.404572,537280.000,21687,2,PR,1,100,124845
1760380522.444570,537320.000,21687,2,PR,1,100,124840
1760380522.484567,537360.000,21704,3,PR,1,100,124856
1760380522.524565,537400.000,21704,3,PR,1,100,124880
1760380522.564563,537440.000,21704,3,PR,1,100,124893
1760380522.604560,537480.000,21718,2,PR,1,100,124892
1760380522.644558,537520.000,21718,2,PR,1,100,124887
1760380522.684555,537560.000,21735,3,PR,1,100,124888
1760380522.724553,537600.000,21735,3,PR,1,100,124889
1760380522.764550,537640.000,21735,3,PR,1,100,124881
1760380522.804548,537680.000,21752,2,PR,1,100,124866
1760380522.844546,537720.000,21752,2,PR,1,100,124855
1760380522.884210,537759.667,21769,3,PR,1,100,124828
1760380522.923874,537799.333,21769,3,PR,1,100,124805
1760380522.963538,537839.000,21769,3,PR,1,100,124823
1760380523.003536,537879.000,21786,2,PR,1,100,124851
1760380523.043534,537919.000,21786,2,PR,1,100,124867
1760380523.083531,537959.000,21805,3,PR,1,100,124872
1760380523.123529,537999.000,21805,3,PR,1,100,124879
1760380523.163526,538039.000,21805,3,PR,1,100,124897
1760380523.203524,538079.000,21821,2,PR,1,100,124877
1760380523.243521,538119.000,21821,2,PR,1,100,124881
1760380523.283519,538159.000,21838,3,PR,1,100,124873
1760380523.323517,538199.000,21838,3,PR,1,100,124883
1760380523.363514,538239.000,21838,3,PR,1,100,124868
1760380523.403512,538279.000,21855,2,PR,1,100,124851
1760380523.443509,538319.000,21855,2,PR,1,100,124838
1760380523.483507,538359.000,21870,3,PR,1,100,124802
1760380523.523504,538399.000,21870,3,PR,1,100,124771
1760380523.563502,538439.000,21870,3,PR,1,100,124770
1760380523.603500,538479.000,21886,3,PR,1,100,124800
1760380523.643497,538519.000,21886,3,PR,1,100,124822
1760380523.683495,538559.000,21886,3,PR,1,100,124820
1760380523.723492,538599.000,21906,2,PR,1,100,124838
1760380523.763490,538639.000,21906,2,PR,1,100,124866
1760380523.803488,538679.000,21924,3,PR,1,100,124880
1760380523.843485,538719.000,21924,3,PR,1,100,124883
1760380523.883483,538759.000,21924,3,PR,1,100,124904
1760380523.923480,538799.000,21944,2,PR,1,100,124905
1760380523.963478,538839.000,21944,2,PR,1,100,124890
1760380524.003475,538879.000,21960,3,PR,1,100,124869
1760380524.043473,538919.000,21960,3,PR,1,100,124845
1760380524.083471,538959.000,21960,3,PR,1,100,124840
1760380524.123468,538999.000,21978,2,PR,1,100,124831
1760380524.163466,539039.000,21978,2,PR,1,100,124856
1760380524.203463,539079.000,21996,3,PR,1,100,124882
1760380524.243461,539119.000,21996,3,PR,1,100,124902
1760380524.283459,539159.000,21996,3,PR,1,100,124912
1760380524.323456,539199.000,22013,2,PR,1,100,124887
1760380524.363454,539239.000,22013,2,PR,1,100,124862
1760380524.403451,539279.000,22030,3,PR,1,100,124857
1760380524.443449,539319.000,22030,3,PR,1,100,124844
1760380524.483447,539359.000,22030,3,PR,1,100,124819
1760380524.523444,539399.000,22047,2,PR,1,100,124830
1760380524.563442,539439.000,22047,2,PR,1,100,124819
1760380524.603439,539479.000,22065,3,PR,1,100,124838
1760380524.643437,539519.000,22065,3,PR,1,100,124844
1760380524.683434,539559.000,22065,3,PR,1,100,124856
1760380524.723432,539599.000,22081,2,PR,1,100,124848
1760380524.763430,539639.000,22081,2,PR,1,100,124846
1760380524.803427,539679.000,22097,3,PR,1,100,124838
1760380524.843425,539719.000,22097,3,PR,1,100,124829
1760380524.883422,539759.000,22097,3,PR,1,100,124795
1760380524.923420,539799.000,22114,2,PR,1,100,124803
1760380524.963418,539839.000,22114,2,PR,1,100,124775
1760380525.003415,539879.000,22132,3,PR,1,100,124788
1760380525.043413,539919.000,22132,3,PR,1,100,124774
1760380525.083410,539959.000,22132,3,PR,1,100,124805
1760380525.123408,539999.000,22151,3,PR,1,100,124827
1760380525.163405,540039.000,22151,3,PR,1,100,124839
1760380525.203403,540079.000,22151,3,PR,1,100,124839
1760380525.243401,540119.000,22166,2,PR,1,100,124834
1760380525.283398,540159.000,22166,2,PR,1,100,124852
1760380525.323396,540199.000,22183,3,PR,1,100,124836
1760380525.363393,540239.000,22183,3,PR,1,100,124834
1760380525.403391,540279.000,22183,3,PR,1,100,124836
1760380525.443388,540319.000,22200,2,PR,1,100,124840
1760380525.483386,540359.000,22200,2,PR,1,100,124837
1760380525.523384,540399.000,22216,3,PR,1,100,124857
1760380525.563381,540439.000,22216,3,PR,1,100,124870
1760380525.603379,540479.000,22216,3,PR,1,100,124885
1760380525.643376,540519.000,22233,2,PR,1,100,124859
1760380525.683374,540559.000,22233,2,PR,1,100,124853
1760380525.723372,540599.000,22251,3,PR,1,100,124841
1760380525.763369,540639.000,22251,3,PR,1,100,124848
1760380525.803367,540679.000,22251,3,PR,1,100,124840
1760380525.843364,540719.000,22267,2,PR,1,100,124826
1760380525.883362,540759.000,22267,2,PR,1,100,124840
1760380525.923359,540799.000,22286,3,PR,1,100,124825
1760380525.963357,540839.000,22286,3,PR,1,100,124810
1760380526.003355,540879.000,22286,3,PR,1,100,124810
1760380526.043352,540919.000,22301,2,PR,1,100,124816
1760380526.083350,540959.000,22301,2,PR,1,100,124788
1760380526.123348,540999.000,22318,3,PR,1,100,124756
1760380526.163345,541039.000,22318,3,PR,1,100,124723
1760380526.203343,541079.000,22318,3,PR,1,100,124700
1760380526.243340,541119.000,22336,2,PR,1,100,124697
1760380526.283338,541159.000,22336,2,PR,1,100,124698
1760380526.323335,541199.000,22353,3,PR,1,100,124715
1760380526.363333,541239.000,22353,3,PR,1,100,124744
1760380526.403331,541279.000,22353,3,PR,1,100,124749
1760380526.443328,541319.000,22370,2,PR,1,100,124752
1760380526.483326,541359.000,22370,2,PR,1,100,124766
1760380526.523323,541399.000,22387,3,PR,1,100,124778
1760380526.563321,541439.000,22387,3,PR,1,100,124782
1760380526.603318,541479.000,22387,3,PR,1,100,124790
1760380526.643316,541519.000,22403,3,PR,1,100,124786
1760380526.683314,541559.000,22403,3,PR,1,100,124818
1760380526.723311,541599.000,22403,3,PR,1,100,124820
1760380526.763309,541639.000,22421,2,PR,1,100,124835
1760380526.803306,541679.000,22421,2,PR,1,100,124829
1760380526.843304,541719.000,22435,3,PR,1,100,124814
1760380526.883301,541759.000,22435,3,PR,1,100,124839
1760380526.923299,541799.000,22435,3,PR,1,100,124847
1760380526.963297,541839.000,22454,2,PR,1,100,124882
1760380527.003294,541879.000,22454,2,PR,1,100,124877
1760380527.043292,541919.000,22471,3,PR,1,100,124870
1760380527.083289,541959.000,22471,3,PR,1,100,124854
1760380527.123287,541999.000,22471,3,PR,1,100,124843
1760380527.163285,542039.000,22490,2,PR,1,100,124832
1760380527.203282,542079.000,22490,2,PR,1,100,124816
1760380527.243280,542119.000,22506,3,PR,1,100,124820
1760380527.283277,542159.000,22506,3,PR,1,100,124846
