LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760382144.303674,1449187.000,42025,2,GZ,1,100,3.479
1760382144.343675,1449227.000,42025,2,GZ,1,100,2.716
1760382144.383676,1449267.000,42040,3,GZ,1,100,2.197
1760382144.423677,1449307.000,42040,3,GZ,1,100,1.404
1760382144.463678,1449347.000,42040,3,GZ,1,100,1.648
1760382144.503679,1449387.000,42056,2,GZ,1,100,2.014
1760382144.543680,1449427.000,42056,2,GZ,1,100,2.228
1760382144.583681,1449467.000,42073,3,GZ,1,100,1.190
1760382144.623682,1449507.000,42073,3,GZ,1,100,2.411
1760382144.663683,1449547.000,42073,3,GZ,1,100,5.951
