LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760382253.929102,1558817.000,59775,2,PI,1,100,152455
1760382253.969102,1558857.000,59775,2,PI,1,100,152451
1760382254.009101,1558897.000,59792,3,PI,1,100,152451
1760382254.049100,1558937.000,59792,3,PI,1,100,152453
1760382254.089099,1558977.000,59792,3,PI,1,100,152453
1760382254.129099,1559017.000,59808,2,PI,1,100,152468
1760382254.169098,1559057.000,59808,2,PI,1,100,152479
1760382254.209097,1559097.000,59825,3,PI,1,100,152463
1760382254.249096,1559137.000,59825,3,PI,1,100,152451
1760382254.289095,1559177.000,59825,3,PI,1,100,152449
1760382254.329095,1559217.000,59840,2,PI,1,100,152452
1760382254.369094,1559257.000,59840,2,PI,1,100,152458
1760382254.409093,1559297.000,59857,3,PI,1,100,152452
1760382254.449092,1559337.000,59857,3,PI,1,100,152469
1760382254.489092,1559377.000,59857,3,PI,1,100,152461
1760382254.528591,1559416.500,59873,2,PI,1,100,152446
1760382254.568090,1559456.000,59873,2,PI,1,100,152440
1760382254.608423,1559496.333,59891,3,PI,1,100,152444
1760382254.648755,1559536.667,59891,3,PI,1,100,152417
1760382254.689088,1559577.000,59891,3,PI,1,100,152415
1760382254.728587,1559616.500,59905,2,PI,1,100,152426
1760382254.768086,1559656.000,59905,2,PI,1,100,152433
1760382254.808419,1559696.333,59922,3,PI,1,100,152421
1760382254.848751,1559736.667,59922,3,PI,1,100,152443
1760382254.889084,1559777.000,59922,3,PI,1,100,152456
1760382254.928750,1559816.667,59939,3,PI,1,100,152446
1760382254.968416,1559856.333,59939,3,PI,1,100,152437
1760382255.008081,1559896.000,59939,3,PI,1,100,152443
1760382255.048581,1559936.500,59956,2,PI,1,100,152464
1760382255.089080,1559977.000,59956,2,PI,1,100,152458
1760382255.128746,1560016.667,59970,3,PI,1,100,152468
1760382255.168412,1560056.333,59970,3,PI,1,100,152473
1760382255.208078,1560096.000,59970,3,PI,1,100,152471
1760382255.248577,1560136.500,59987,2,PI,1,100,152466
1760382255.289076,1560177.000,59987,2,PI,1,100,152471
1760382255.328742,1560216.667,60004,3,PI,1,100,152467
1760382255.368408,1560256.333,60004,3,PI,1,100,152478
1760382255.408074,1560296.000,60004,3,PI,1,100,152491
1760382255.448073,1560336.000,60021,2,PI,1,100,152497
1760382255.488072,1560376.000,60021,2,PI,1,100,152495
1760382255.535071,1560423.000,60035,2,PI,1,100,152500
1760382255.582070,1560470.000,60035,2,PI,1,100,152495
1760382255.622070,1560510.000,60053,3,PI,1,100,152499
1760382255.662069,1560550.000,60053,3,PI,1,100,152508
1760382255.702068,1560590.000,60053,3,PI,1,100,152521
1760382255.742067,1560630.000,60069,2,PI,1,100,152540
1760382255.782067,1560670.000,60069,2,PI,1,100,152536
1760382255.822066,1560710.000,60086,3,PI,1,100,152525
1760382255.862065,1560750.000,60086,3,PI,1,100,152525
1760382255.902064,1560790.000,60086,3,PI,1,100,152536
1760382255.942063,1560830.000,60101,3,PI,1,100,152533
1760382255.982063,1560870.000,60101,3,PI,1,100,152530
1760382256.022062,1560910.000,60101,3,PI,1,100,152528
1760382256.062061,1560950.000,60118,2,PI,1,100,152552
1760382256.102060,1560990.000,60118,2,PI,1,100,152543
1760382256.142060,1561030.000,60134,3,PI,1,100,152528
1760382256.182059,1561070.000,60134,3,PI,1,100,152555
1760382256.222058,1561110.000,60134,3,PI,1,100,152555
1760382256.262057,1561150.000,60152,2,PI,1,100,152548
1760382256.302056,1561190.000,60152,2,PI,1,100,152537
1760382256.342056,1561230.000,60168,3,PI,1,100,152560
1760382256.382055,1561270.000,60168,3,PI,1,100,152557
1760382256.422054,1561310.000,60168,3,PI,1,100,152559
1760382256.462053,1561350.000,60183,2,PI,1,100,152567
1760382256.502053,1561390.000,60183,2,PI,1,100,152566
1760382256.542052,1561430.000,60199,3,PI,1,100,152555
1760382256.582051,1561470.000,60199,3,PI,1,100,152566
1760382256.622050,1561510.000,60199,3,PI,1,100,152573
1760382256.662050,1561550.000,60217,2,PI,1,100,152583
1760382256.702049,1561590.000,60217,2,PI,1,100,152586
1760382256.742048,1561630.000,60233,3,PI,1,100,152587
1760382256.782047,1561670.000,60233,3,PI,1,100,152577
1760382256.822046,1561710.000,60233,3,PI,1,100,152580
1760382256.862046,1561750.000,60248,2,PI,1,100,152585
1760382256.902045,1561790.000,60248,2,PI,1,100,152602
1760382256.942044,1561830.000,60265,3,PI,1,100,152598
1760382256.982043,1561870.000,60265,3,PI,1,100,152604
1760382257.022043,1561910.000,60265,3,PI,1,100,152602
1760382257.062042,1561950.000,60284,2,PI,1,100,152596
1760382257.102041,1561990.000,60284,2,PI,1,100,152609
1760382257.142040,1562030.000,60300,3,PI,1,100,152623
1760382257.182039,1562070.000,60300,3,PI,1,100,152594
1760382257.222039,1562110.000,60300,3,PI,1,100,152564
1760382257.261788,1562149.750,60323,4,PI,1,100,152567
1760382257.301537,1562189.500,60323,4,PI,1,100,152612
1760382257.341286,1562229.250,60323,4,PI,1,100,152609
1760382257.381036,1562269.000,60323,4,PI,1,100,152627
1760382257.421535,1562309.500,60339,2,PI,1,100,152630
1760382257.462034,1562350.000,60339,2,PI,1,100,152624
1760382257.501700,1562389.667,60355,3,PI,1,100,152633
1760382257.541366,1562429.333,60355,3,PI,1,100,152640
1760382257.581032,1562469.000,60355,3,PI,1,100,152663
1760382257.621531,1562509.500,60372,2,PI,1,100,152667
1760382257.662030,1562550.000,60372,2,PI,1,100,152661
1760382257.702029,1562590.000,60389,3,PI,1,100,152672
1760382257.742028,1562630.000,60389,3,PI,1,100,152658
1760382257.782028,1562670.000,60389,3,PI,1,100,152676
1760382257.822027,1562710.000,60404,2,PI,1,100,152668
1760382257.862026,1562750.000,60404,2,PI,1,100,152664
1760382257.901692,1562789.667,60421,3,PI,1,100,152683
1760382257.941358,1562829.333,60421,3,PI,1,100,152689
1760382257.981024,1562869.000,60421,3,PI,1,100,152689
1760382258.021023,1562909.000,60437,2,PI,1,100,152701
1760382258.061022,1562949.000,60437,2,PI,1,100,152703
1760382258.101022,1562989.000,60454,3,PI,1,100,152689
1760382258.141021,1563029.000,60454,3,PI,1,100,152698
1760382258.181020,1563069.000,60454,3,PI,1,100,152693
1760382258.221019,1563109.000,60470,2,PI,1,100,152729
1760382258.261019,1563149.000,60470,2,PI,1,100,152715
1760382258.301018,1563189.000,60486,3,PI,1,100,152723
1760382258.341017,1563229.000,60486,3,PI,1,100,152723
1760382258.381016,1563269.000,60486,3,PI,1,100,152730
1760382258.421015,1563309.000,60502,3,PI,1,100,152719
1760382258.461015,1563349.000,60502,3,PI,1,100,152715
1760382258.501014,1563389.000,60502,3,PI,1,100,152711
1760382258.541013,1563429.000,60519,2,PI,1,100,152710
1760382258.581012,1563469.000,60519,2,PI,1,100,152736
1760382258.621011,1563509.000,60536,3,PI,1,100,152730
1760382258.661011,1563549.000,60536,3,PI,1,100,152744
1760382258.701010,1563589.000,60536,3,PI,1,100,152746
1760382258.741009,1563629.000,60551,2,PI,1,100,152750
1760382258.781008,1563669.000,60551,2,PI,1,100,152729
1760382258.821007,1563709.000,60567,3,PI,1,100,152744
1760382258.861007,1563749.000,60567,3,PI,1,100,152748
1760382258.901006,1563789.000,60567,3,PI,1,100,152756
1760382258.941005,1563829.000,60585,2,PI,1,100,152769
1760382258.981004,1563869.000,60585,2,PI,1,100,152760
1760382259.021004,1563909.000,60601,3,PI,1,100,152767
1760382259.061003,1563949.000,60601,3,PI,1,100,152767
1760382259.101002,1563989.000,60601,3,PI,1,100,152784
1760382259.141001,1564029.000,60616,2,PI,1,100,152760
1760382259.181000,1564069.000,60616,2,PI,1,100,152775
1760382259.221000,1564109.000,60632,3,PI,1,100,152778
1760382259.260999,1564149.000,60632,3,PI,1,100,152812
1760382259.300998,1564189.000,60632,3,PI,1,100,152776
1760382259.340997,1564229.000,60650,2,PI,1,100,152795
1760382259.380997,1564269.000,60650,2,PI,1,100,152767
1760382259.420996,1564309.000,60666,3,PI,1,100,152782
1760382259.460995,1564349.000,60666,3,PI,1,100,152765
1760382259.500994,1564389.000,60666,3,PI,1,100,152802
1760382259.540994,1564429.000,60681,2,PI,1,100,152795
1760382259.580993,1564469.000,60681,2,PI,1,100,152781
1760382259.620992,1564509.000,60698,3,PI,1,100,152786
1760382259.660991,1564549.000,60698,3,PI,1,100,152783
1760382259.700990,1564589.000,60698,3,PI,1,100,152783
1760382259.740990,1564629.000,60715,3,PI,1,100,152766
1760382259.780989,1564669.000,60715,3,PI,1,100,152777
1760382259.820988,1564709.000,60715,3,PI,1,100,152779
1760382259.860987,1564749.000,60731,2,PI,1,100,152772
1760382259.900987,1564789.000,60731,2,PI,1,100,152770
1760382259.940986,1564829.000,60748,3,PI,1,100,152800
1760382259.980985,1564869.000,60748,3,PI,1,100,152773
1760382260.020984,1564909.000,60748,3,PI,1,100,152787
1760382260.060983,1564949.000,60763,2,PI,1,100,152807
1760382260.100983,1564989.000,60763,2,PI,1,100,152796
1760382260.140982,1565029.000,60780,3,PI,1,100,152793
1760382260.180981,1565069.000,60780,3,PI,1,100,152802
1760382260.220980,1565109.000,60780,3,PI,1,100,152814
1760382260.260980,1565149.000,60797,2,PI,1,100,152823
1760382260.300979,1565189.000,60797,2,PI,1,100,152825
1760382260.340978,1565229.000,60814,3,PI,1,100,152805
1760382260.380977,1565269.000,60814,3,PI,1,100,152810
1760382260.420977,1565309.000,60814,3,PI,1,100,152829
1760382260.460976,1565349.000,60828,2,PI,1,100,152842
1760382260.500975,1565389.000,60828,2,PI,1,100,152833
1760382260.540974,1565429.000,60845,3,PI,1,100,152838
1760382260.580973,1565469.000,60845,3,PI,1,100,152848
1760382260.620973,1565509.000,60845,3,PI,1,100,152856
1760382260.660972,1565549.000,60862,2,PI,1,100,152873
1760382260.700971,1565589.000,60862,2,PI,1,100,152877
1760382260.740970,1565629.000,60879,3,PI,1,100,152885
1760382260.780970,1565669.000,60879,3,PI,1,100,152861
1760382260.820969,1565709.000,60879,3,PI,1,100,152865
1760382260.860968,1565749.000,60893,3,PI,1,100,152872
1760382260.900967,1565789.000,60893,3,PI,1,100,152896
1760382260.940966,1565829.000,60893,3,PI,1,100,152892
1760382260.980966,1565869.000,60911,2,PI,1,100,152900
1760382261.020965,1565909.000,60911,2,PI,1,100,152888
1760382261.060964,1565949.000,60927,3,PI,1,100,152888
1760382261.100963,1565989.000,60927,3,PI,1,100,152890
1760382261.140963,1566029.000,60927,3,PI,1,100,152907
1760382261.180962,1566069.000,60944,2,PI,1,100,152897
1760382261.220961,1566109.000,60944,2,PI,1,100,152901
1760382261.260960,1566149.000,60959,3,PI,1,100,152899
1760382261.300959,1566189.000,60959,3,PI,1,100,152909
1760382261.340959,1566229.000,60959,3,PI,1,100,152924
1760382261.380958,1566269.000,60976,2,PI,1,100,152912
1760382261.420957,1566309.000,60976,2,PI,1,100,152936
1760382261.460956,1566349.000,60992,3,PI,1,100,152901
1760382261.500956,1566389.000,60992,3,PI,1,100,152941
1760382261.540955,1566429.000,60992,3,PI,1,100,152946
1760382261.580954,1566469.000,61009,2,PI,1,100,152931
1760382261.620953,1566509.000,61009,2,PI,1,100,152947
1760382261.660953,1566549.000,61024,3,PI,1,100,152968
1760382261.700952,1566589.000,61024,3,PI,1,100,152955
1760382261.740951,1566629.000,61024,3,PI,1,100,152945
1760382261.780950,1566669.000,61041,2,PI,1,100,152956
1760382261.820949,1566709.000,61041,2,PI,1,100,152950
1760382261.860949,1566749.000,61057,3,PI,1,100,152937
1760382261.900948,1566789.000,61057,3,PI,1,100,152941
1760382261.940947,1566829.000,61057,3,PI,1,100,152937
1760382261.980946,1566869.000,61075,2,PI,1,100,152950
1760382262.020946,1566909.000,61075,2,PI,1,100,152947
1760382262.060945,1566949.000,61094,3,PI,1,100,152944
1760382262.100944,1566989.000,61094,3,PI,1,100,152921
1760382262.140943,1567029.000,61094,3,PI,1,100,152940
1760382262.180942,1567069.000,61110,2,PI,1,100,152935
1760382262.220942,1567109.000,61110,2,PI,1,100,152939
1760382262.260941,1567149.000,61127,3,PI,1,100,152965
1760382262.300940,1567189.000,61127,3,PI,1,100,152966
1760382262.340939,1567229.000,61127,3,PI,1,100,152969
1760382262.380939,1567269.000,61149,4,PI,1,100,152969
1760382262.420938,1567309.000,61149,4,PI,1,100,152973
1760382262.460937,1567349.000,61149,4,PI,1,100,152971
1760382262.500936,1567389.000,61149,4,PI,1,100,152973
1760382262.540936,1567429.000,61165,2,PI,1,100,152987
1760382262.580935,1567469.000,61165,2,PI,1,100,152990
1760382262.620934,1567509.000,61183,3,PI,1,100,152975
1760382262.660933,1567549.000,61183,3,PI,1,100,152974
1760382262.700932,1567589.000,61183,3,PI,1,100,152980
1760382262.740932,1567629.000,61197,2,PI,1,100,152964
1760382262.780931,1567669.000,61197,2,PI,1,100,152972
1760382262.820930,1567709.000,61214,3,PI,1,100,152962
1760382262.860929,1567749.000,61214,3,PI,1,100,152974
1760382262.900928,1567789.000,61214,3,PI,1,100,152961
1760382262.940928,1567829.000,61231,2,PI,1,100,152967
1760382262.980927,1567869.000,61231,2,PI,1,100,152958
1760382263.020926,1567909.000,61248,3,PI,1,100,152959
1760382263.060925,1567949.000,61248,3,PI,1,100,152942
1760382263.100924,1567989.000,61248,3,PI,1,100,152961
1760382263.140924,1568029.000,61262,2,PI,1,100,152965
1760382263.180923,1568069.000,61262,2,PI,1,100,152948
1760382263.220922,1568109.000,61279,3,PI,1,100,152967
1760382263.260921,1568149.000,61279,3,PI,1,100,152996
1760382263.300921,1568189.000,61279,3,PI,1,100,152992
1760382263.340920,1568229.000,61296,2,PI,1,100,152993
1760382263.380919,1568269.000,61296,2,PI,1,100,152998
1760382263.420918,1568309.000,61313,3,PI,1,100,153010
1760382263.460917,1568349.000,61313,3,PI,1,100,153006
1760382263.500917,1568389.000,61313,3,PI,1,100,153010
1760382263.540916,1568429.000,61328,3,PI,1,100,153008
1760382263.580915,1568469.000,61328,3,PI,1,100,153028
1760382263.620914,1568509.000,61328,3,PI,1,100,153003
1760382263.660914,1568549.000,61345,2,PI,1,100,152999
1760382263.700913,1568589.000,61345,2,PI,1,100,153012
1760382263.740912,1568629.000,61361,3,PI,1,100,152987
1760382263.780911,1568669.000,61361,3,PI,1,100,153003
1760382263.820910,1568709.000,61361,3,PI,1,100,152997
1760382263.860910,1568749.000,61380,2,PI,1,100,153013
1760382263.900909,1568789.000,61380,2,PI,1,100,153014
1760382263.940908,1568829.000,61396,3,PI,1,100,153018
1760382263.980907,1568869.000,61396,3,PI,1,100,153022
1760382264.020907,1568909.000,61396,3,PI,1,100,153013
1760382264.060906,1568949.000,61412,2,PI,1,100,153015
1760382264.100905,1568989.000,61412,2,PI,1,100,153022
1760382264.140904,1569029.000,61428,3,PI,1,100,153036
1760382264.180904,1569069.000,61428,3,PI,1,100,153040
1760382264.220903,1569109.000,61428,3,PI,1,100,153041
1760382264.260902,1569149.000,61446,2,PI,1,100,153036
1760382264.300901,1569189.000,61446,2,PI,1,100,153051
1760382264.340900,1569229.000,61462,3,PI,1,100,153040
1760382264.380900,1569269.000,61462,3,PI,1,100,153038
1760382264.420899,1569309.000,61462,3,PI,1,100,153035
1760382264.460898,1569349.000,61477,2,PI,1,100,153036
1760382264.500897,1569389.000,61477,2,PI,1,100,153044
1760382264.540897,1569429.000,61493,3,PI,1,100,153020
1760382264.580896,1569469.000,61493,3,PI,1,100,153044
1760382264.620895,1569509.000,61493,3,PI,1,100,153042
1760382264.660894,1569549.000,61511,2,PI,1,100,153013
1760382264.700893,1569589.000,61511,2,PI,1,100,153016
1760382264.740893,1569629.000,61527,3,PI,1,100,153033
1760382264.780892,1569669.000,61527,3,PI,1,100,153029
1760382264.820891,1569709.000,61527,3,PI,1,100,153019
1760382264.860890,1569749.000,61542,2,PI,1,100,153046
1760382264.900890,1569789.000,61542,2,PI,1,100,153025
1760382264.940889,1569829.000,61559,3,PI,1,100,153037
1760382264.980888,1569869.000,61559,3,PI,1,100,153040
1760382265.020887,1569909.000,61559,3,PI,1,100,153043
1760382265.060887,1569949.000,61576,3,PI,1,100,153019
1760382265.100886,1569989.000,61576,3,PI,1,100,153028
1760382265.140885,1570029.000,61576,3,PI,1,100,153044
1760382265.180884,1570069.000,61592,2,PI,1,100,153031
1760382265.220883,1570109.000,61592,2,PI,1,100,153044
1760382265.260883,1570149.000,61608,3,PI,1,100,153057
1760382265.300882,1570189.000,61608,3,PI,1,100,153045
1760382265.340881,1570229.000,61608,3,PI,1,100,153024
1760382265.380880,1570269.000,61624,2,PI,1,100,153040
1760382265.420880,1570309.000,61624,2,PI,1,100,153042
1760382265.460879,1570349.000,61641,3,PI,1,100,153057
1760382265.500878,1570389.000,61641,3,PI,1,100,153049
1760382265.540877,1570429.000,61641,3,PI,1,100,153058
1760382265.580876,1570469.000,61657,2,PI,1,100,153051
1760382265.620876,1570509.000,61657,2,PI,1,100,153043
1760382265.660875,1570549.000,61673,3,PI,1,100,153031
1760382265.700874,1570589.000,61673,3,PI,1,100,153045
1760382265.740873,1570629.000,61673,3,PI,1,100,153035
1760382265.780873,1570669.000,61689,2,PI,1,100,153058
1760382265.820872,1570709.000,61689,2,PI,1,100,153046
1760382265.860871,1570749.000,61706,3,PI,1,100,153056
1760382265.900870,1570789.000,61706,3,PI,1,100,153044
1760382265.940869,1570829.000,61706,3,PI,1,100,153059
1760382265.987369,1570875.500,61723,2,PI,1,100,153035
1760382266.033868,1570922.000,61723,2,PI,1,100,153056
1760382266.073867,1570962.000,61739,3,PI,1,100,153053
1760382266.113866,1571002.000,61739,3,PI,1,100,153042
1760382266.153865,1571042.000,61739,3,PI,1,100,153051
1760382266.193865,1571082.000,61754,2,PI,1,100,153048
1760382266.233864,1571122.000,61754,2,PI,1,100,153059
1760382266.273863,1571162.000,61772,3,PI,1,100,153054
1760382266.313862,1571202.000,61772,3,PI,1,100,153057
1760382266.353861,1571242.000,61772,3,PI,1,100,153049
1760382266.393861,1571282.000,61788,2,PI,1,100,153048
1760382266.433860,1571322.000,61788,2,PI,1,100,153065
1760382266.473859,1571362.000,61805,3,PI,1,100,153073
1760382266.513858,1571402.000,61805,3,PI,1,100,153091
1760382266.553858,1571442.000,61805,3,PI,1,100,153082
1760382266.593857,1571482.000,61820,2,PI,1,100,153082
1760382266.633856,1571522.000,61820,2,PI,1,100,153083
1760382266.673855,1571562.000,61837,3,PI,1,100,153078
1760382266.713855,1571602.000,61837,3,PI,1,100,153098
1760382266.753854,1571642.000,61837,3,PI,1,100,153102
1760382266.793853,1571682.000,61853,2,PI,1,100,153094
1760382266.833852,1571722.000,61853,2,PI,1,100,153098
1760382266.873851,1571762.000,61870,3,PI,1,100,153088
1760382266.913851,1571802.000,61870,3,PI,1,100,153083
1760382266.953850,1571842.000,61870,3,PI,1,100,153100
1760382266.993849,1571882.000,61887,3,PI,1,100,153092
1760382267.033848,1571922.000,61887,3,PI,1,100,153089
1760382267.073848,1571962.000,61887,3,PI,1,100,153076
1760382267.113847,1572002.000,61904,2,PI,1,100,153096
1760382267.153846,1572042.000,61904,2,PI,1,100,153103
1760382267.193845,1572082.000,61920,3,PI,1,100,153108
1760382267.233844,1572122.000,61920,3,PI,1,100,153109
1760382267.273844,1572162.000,61920,3,PI,1,100,153116
1760382267.313843,1572202.000,61938,2,PI,1,100,153101
1760382267.353842,1572242.000,61938,2,PI,1,100,153095
1760382267.393841,1572282.000,61952,3,PI,1,100,153119
1760382267.433841,1572322.000,61952,3,PI,1,100,153119
1760382267.473840,1572362.000,61952,3,PI,1,100,153132
1760382267.513839,1572402.000,61974,3,PI,1,100,153121
1760382267.553838,1572442.000,61974,3,PI,1,100,153123
1760382267.593837,1572482.000,61974,3,PI,1,100,153119
1760382267.633837,1572522.000,61991,3,PI,1,100,153120
1760382267.673836,1572562.000,61991,3,PI,1,100,153127
1760382267.713835,1572602.000,61991,3,PI,1,100,153130
1760382267.753834,1572642.000,62008,2,PI,1,100,153126
1760382267.793833,1572682.000,62008,2,PI,1,100,153107
1760382267.833833,1572722.000,62024,3,PI,1,100,153124
1760382267.873832,1572762.000,62024,3,PI,1,100,153126
1760382267.913831,1572802.000,62024,3,PI,1,100,153131
1760382267.953830,1572842.000,62042,3,PI,1,100,153131
1760382267.993830,1572882.000,62042,3,PI,1,100,153146
1760382268.033829,1572922.000,62042,3,PI,1,100,153129
1760382268.073828,1572962.000,62056,2,PI,1,100,153143
1760382268.113827,1573002.000,62056,2,PI,1,100,153146
1760382268.153826,1573042.000,62073,3,PI,1,100,153141
1760382268.193826,1573082.000,62073,3,PI,1,100,153130
1760382268.233825,1573122.000,62073,3,PI,1,100,153133
1760382268.273824,1573162.000,62090,2,PI,1,100,153126
1760382268.313823,1573202.000,62090,2,PI,1,100,153131
1760382268.353823,1573242.000,62107,3,PI,1,100,153129
1760382268.393822,1573282.000,62107,3,PI,1,100,153152
1760382268.433821,1573322.000,62107,3,PI,1,100,153147
1760382268.473820,1573362.000,62121,2,PI,1,100,153154
1760382268.513819,1573402.000,62121,2,PI,1,100,153145
1760382268.553819,1573442.000,62138,3,PI,1,100,153150
1760382268.593818,1573482.000,62138,3,PI,1,100,153155
1760382268.633817,1573522.000,62138,3,PI,1,100,153141
1760382268.673816,1573562.000,62155,2,PI,1,100,153134
1760382268.713816,1573602.000,62155,2,PI,1,100,153139
1760382268.753815,1573642.000,62172,3,PI,1,100,153155
1760382268.793814,1573682.000,62172,3,PI,1,100,153137
1760382268.833813,1573722.000,62172,3,PI,1,100,153150
1760382268.873812,1573762.000,62186,2,PI,1,100,153140
1760382268.913812,1573802.000,62186,2,PI,1,100,153135
1760382268.953811,1573842.000,62204,3,PI,1,100,153130
1760382268.993810,1573882.000,62204,3,PI,1,100,153140
1760382269.033809,1573922.000,62204,3,PI,1,100,153138
1760382269.073809,1573962.000,62220,3,PI,1,100,153134
1760382269.113808,1574002.000,62220,3,PI,1,100,153140
1760382269.153807,1574042.000,62220,3,PI,1,100,153154
1760382269.193806,1574082.000,62237,2,PI,1,100,153131
1760382269.233806,1574122.000,62237,2,PI,1,100,153130
1760382269.273805,1574162.000,62253,3,PI,1,100,153143
1760382269.313804,1574202.000,62253,3,PI,1,100,153161
1760382269.353803,1574242.000,62253,3,PI,1,100,153153
1760382269.393802,1574282.000,62269,2,PI,1,100,153153
1760382269.433802,1574322.000,62269,2,PI,1,100,153152
1760382269.473801,1574362.000,62285,3,PI,1,100,153139
1760382269.513800,1574402.000,62285,3,PI,1,100,153154
1760382269.553799,1574442.000,62285,3,PI,1,100,153171
1760382269.593799,1574482.000,62303,2,PI,1,100,153138
1760382269.633798,1574522.000,62303,2,PI,1,100,153143
1760382269.673797,1574562.000,62319,3,PI,1,100,153165
1760382269.713796,1574602.000,62319,3,PI,1,100,153151
1760382269.753795,1574642.000,62319,3,PI,1,100,153168
1760382269.793795,1574682.000,62334,2,PI,1,100,153166
1760382269.833794,1574722.000,62334,2,PI,1,100,153185
1760382269.873793,1574762.000,62350,3,PI,1,100,153174
1760382269.913792,1574802.000,62350,3,PI,1,100,153174
1760382269.953792,1574842.000,62350,3,PI,1,100,153182
1760382269.993791,1574882.000,62368,2,PI,1,100,153198
1760382270.033790,1574922.000,62368,2,PI,1,100,153164
1760382270.073789,1574962.000,62384,3,PI,1,100,153187
1760382270.113789,1575002.000,62384,3,PI,1,100,153194
1760382270.153788,1575042.000,62384,3,PI,1,100,153179
1760382270.193787,1575082.000,62399,2,PI,1,100,153169
1760382270.233786,1575122.000,62399,2,PI,1,100,153177
1760382270.273785,1575162.000,62416,3,PI,1,100,153183
1760382270.313785,1575202.000,62416,3,PI,1,100,153172
1760382270.353784,1575242.000,62416,3,PI,1,100,153178
1760382270.393783,1575282.000,62433,2,PI,1,100,153175
1760382270.433782,1575322.000,62433,2,PI,1,100,153163
1760382270.473782,1575362.000,62449,3,PI,1,100,153151
1760382270.513781,1575402.000,62449,3,PI,1,100,153166
1760382270.553780,1575442.000,62449,3,PI,1,100,153155
1760382270.593779,1575482.000,62465,3,PI,1,100,153169
1760382270.633778,1575522.000,62465,3,PI,1,100,153177
1760382270.673778,1575562.000,62465,3,PI,1,100,153175
1760382270.713777,1575602.000,62481,2,PI,1,100,153170
1760382270.753776,1575642.000,62481,2,PI,1,100,153174
1760382270.793775,1575682.000,62498,3,PI,1,100,153159
1760382270.833775,1575722.000,62498,3,PI,1,100,153146
1760382270.873774,1575762.000,62498,3,PI,1,100,153164
1760382270.913273,1575801.500,62514,2,PI,1,100,153162
1760382270.952772,1575841.000,62514,2,PI,1,100,153173
1760382270.992771,1575881.000,62530,3,PI,1,100,153169
1760382271.032771,1575921.000,62530,3,PI,1,100,153163
1760382271.072770,1575961.000,62530,3,PI,1,100,153156
1760382271.113269,1576001.500,62546,2,PI,1,100,153158
1760382271.153768,1576042.000,62546,2,PI,1,100,153155
1760382271.193768,1576082.000,62563,3,PI,1,100,153145
1760382271.233767,1576122.000,62563,3,PI,1,100,153166
1760382271.273766,1576162.000,62563,3,PI,1,100,153153
1760382271.313265,1576201.500,62580,2,PI,1,100,153164
1760382271.352764,1576241.000,62580,2,PI,1,100,153153
1760382271.392764,1576281.000,62595,3,PI,1,100,153162
1760382271.432763,1576321.000,62595,3,PI,1,100,153143
1760382271.472762,1576361.000,62595,3,PI,1,100,153148
1760382271.512761,1576401.000,62611,2,PI,1,100,153141
1760382271.552761,1576441.000,62611,2,PI,1,100,153136
1760382271.592760,1576481.000,62629,3,PI,1,100,153135
1760382271.632759,1576521.000,62629,3,PI,1,100,153144
1760382271.672758,1576561.000,62629,3,PI,1,100,153130
1760382271.713258,1576601.500,62645,2,PI,1,100,153153
1760382271.753757,1576642.000,62645,2,PI,1,100,153170
1760382271.793423,1576681.667,62661,3,PI,1,100,153174
1760382271.833088,1576721.333,62661,3,PI,1,100,153167
1760382271.872754,1576761.000,62661,3,PI,1,100,153170
1760382271.912754,1576801.000,62676,2,PI,1,100,153176
1760382271.952753,1576841.000,62676,2,PI,1,100,153178
1760382271.992752,1576881.000,62696,3,PI,1,100,153160
1760382272.032751,1576921.000,62696,3,PI,1,100,153173
1760382272.072751,1576961.000,62696,3,PI,1,100,153167
1760382272.112750,1577001.000,62712,3,PI,1,100,153146
1760382272.152749,1577041.000,62712,3,PI,1,100,153163
1760382272.192748,1577081.000,62712,3,PI,1,100,153158
1760382272.232747,1577121.000,62729,2,PI,1,100,153166
1760382272.272747,1577161.000,62729,2,PI,1,100,153169
1760382272.312746,1577201.000,62744,3,PI,1,100,153178
1760382272.352745,1577241.000,62744,3,PI,1,100,153169
1760382272.392744,1577281.000,62744,3,PI,1,100,153172
1760382272.432744,1577321.000,62761,2,PI,1,100,153179
1760382272.472743,1577361.000,62761,2,PI,1,100,153180
1760382272.512742,1577401.000,62777,3,PI,1,100,153188
1760382272.552741,1577441.000,62777,3,PI,1,100,153191
1760382272.592740,1577481.000,62777,3,PI,1,100,153201
1760382272.632740,1577521.000,62799,3,PI,1,100,153207
1760382272.672739,1577561.000,62799,3,PI,1,100,153190
1760382272.712738,1577601.000,62799,3,PI,1,100,153198
1760382272.752737,1577641.000,62815,3,PI,1,100,153181
1760382272.792737,1577681.000,62815,3,PI,1,100,153193
1760382272.832736,1577721.000,62815,3,PI,1,100,153201
1760382272.872735,1577761.000,62830,2,PI,1,100,153189
1760382272.912734,1577801.000,62830,2,PI,1,100,153191
1760382272.952734,1577841.000,62847,3,PI,1,100,153194
1760382272.992733,1577881.000,62847,3,PI,1,100,153188
1760382273.032732,1577921.000,62847,3,PI,1,100,153190
1760382273.072731,1577961.000,62864,2,PI,1,100,153178
1760382273.112730,1578001.000,62864,2,PI,1,100,153208
