LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760386200.037196,2065854.000,12751,3,GZ,1,100,55.145
1760386200.077196,2065894.000,12751,3,GZ,1,100,68.146
1760386200.117195,2065934.000,12751,3,GZ,1,100,61.432
1760386200.157194,2065974.000,12767,2,GZ,1,100,55.725
1760386200.197194,2066014.000,12767,2,GZ,1,100,73.303
1760386200.237193,2066054.000,12786,3,GZ,1,100,60.852
1760386200.277193,2066094.000,12786,3,GZ,1,100,26.337
1760386200.317192,2066134.000,12786,3,GZ,1,100,-1.526
1760386200.352525,2066169.333,12802,3,GZ,1,100,-29.175
1760386200.387858,2066204.667,12802,3,GZ,1,100,-48.645
1760386200.423191,2066240.000,12802,3,GZ,1,100,-69.183
1760386200.463190,2066280.000,12820,2,GZ,1,100,-92.743
1760386200.503190,2066320.000,12820,2,GZ,1,100,-96.649
1760386200.543189,2066360.000,12834,3,GZ,1,100,-76.904
1760386200.583188,2066400.000,12834,3,GZ,1,100,-53.711
1760386200.623188,2066440.000,12834,3,GZ,1,100,-19.379
1760386200.663187,2066480.000,12853,2,GZ,1,100,5.066
1760386200.703187,2066520.000,12853,2,GZ,1,100,10.803
1760386200.743186,2066560.000,12870,3,GZ,1,100,12.817
1760386200.783185,2066600.000,12870,3,GZ,1,100,39.154
1760386200.823185,2066640.000,12870,3,GZ,1,100,66.345
1760386200.863184,2066680.000,12887,2,GZ,1,100,76.447
1760386200.903184,2066720.000,12887,2,GZ,1,100,80.322
1760386200.943183,2066760.000,12901,3,GZ,1,100,72.845
1760386200.983182,2066800.000,12901,3,GZ,1,100,69.855
1760386201.023182,2066840.000,12901,3,GZ,1,100,63.293
1760386201.063181,2066880.000,12921,2,GZ,1,100,40.375
1760386201.103181,2066920.000,12921,2,GZ,1,100,10.651
1760386201.143180,2066960.000,12939,3,GZ,1,100,-21.362
1760386201.183180,2067000.000,12939,3,GZ,1,100,-47.272
1760386201.223179,2067040.000,12939,3,GZ,1,100,-67.566
1760386201.263178,2067080.000,12956,3,GZ,1,100,-86.731
1760386201.303178,2067120.000,12956,3,GZ,1,100,-82.886
1760386201.343177,2067160.000,12956,3,GZ,1,100,-74.249
1760386201.383177,2067200.000,12972,2,GZ,1,100,-70.831
1760386201.423176,2067240.000,12972,2,GZ,1,100,-40.833
1760386201.463176,2067280.000,12990,3,GZ,1,100,-14.496
1760386201.503175,2067320.000,12990,3,GZ,1,100,-7.874
1760386201.543175,2067360.000,12990,3,GZ,1,100,-2.563
1760386201.583174,2067400.000,13006,2,GZ,1,100,24.902
1760386201.623173,2067440.000,13006,2,GZ,1,100,60.547
1760386201.663173,2067480.000,13023,3,GZ,1,100,75.439
1760386201.703172,2067520.000,13023,3,GZ,1,100,86.670
1760386201.743171,2067560.000,13023,3,GZ,1,100,73.029
1760386201.783171,2067600.000,13038,2,GZ,1,100,63.934
1760386201.823170,2067640.000,13038,2,GZ,1,100,69.763
1760386201.863170,2067680.000,13057,3,GZ,1,100,49.591
1760386201.903169,2067720.000,13057,3,GZ,1,100,15.900
1760386201.943169,2067760.000,13057,3,GZ,1,100,-15.717
1760386201.983168,2067800.000,13073,2,GZ,1,100,-36.285
1760386202.023167,2067840.000,13073,2,GZ,1,100,-54.687
1760386202.063167,2067880.000,13091,3,GZ,1,100,-91.187
1760386202.103166,2067920.000,13091,3,GZ,1,100,-106.140
1760386202.143166,2067960.000,13091,3,GZ,1,100,-98.572
1760386202.183165,2068000.000,13105,2,GZ,1,100,-81.451
1760386202.223165,2068040.000,13105,2,GZ,1,100,-52.582
1760386202.263164,2068080.000,13124,3,GZ,1,100,-16.235
1760386202.303163,2068120.000,13124,3,GZ,1,100,4.669
1760386202.343163,2068160.000,13124,3,GZ,1,100,2.502
1760386202.383162,2068200.000,13140,2,GZ,1,100,1.770
1760386202.423162,2068240.000,13140,2,GZ,1,100,25.604
1760386202.463161,2068280.000,13158,3,GZ,1,100,45.410
1760386202.503160,2068320.000,13158,3,GZ,1,100,56.549
1760386202.543160,2068360.000,13158,3,GZ,1,100,73.425
1760386202.583159,2068400.000,13173,2,GZ,1,100,57.800
1760386202.623159,2068440.000,13173,2,GZ,1,100,59.021
1760386202.663158,2068480.000,13191,3,GZ,1,100,69.153
1760386202.703158,2068520.000,13191,3,GZ,1,100,55.511
1760386202.743157,2068560.000,13191,3,GZ,1,100,27.649
1760386202.783156,2068600.000,13208,3,GZ,1,100,-17.303
1760386202.823156,2068640.000,13208,3,GZ,1,100,-43.884
1760386202.863155,2068680.000,13208,3,GZ,1,100,-60.272
1760386202.903155,2068720.000,13225,2,GZ,1,100,-78.857
1760386202.943154,2068760.000,13225,2,GZ,1,100,-79.163
1760386202.983154,2068800.000,13243,3,GZ,1,100,-65.491
1760386203.023153,2068840.000,13243,3,GZ,1,100,-60.730
1760386203.063152,2068880.000,13243,3,GZ,1,100,-42.542
1760386203.103152,2068920.000,13259,2,GZ,1,100,-14.160
1760386203.143151,2068960.000,13259,2,GZ,1,100,1.099
1760386203.183151,2069000.000,13280,3,GZ,1,100,10.345
1760386203.223150,2069040.000,13280,3,GZ,1,100,30.151
1760386203.263149,2069080.000,13280,3,GZ,1,100,55.084
1760386203.303149,2069120.000,13297,2,GZ,1,100,61.127
1760386203.343148,2069160.000,13297,2,GZ,1,100,77.057
1760386203.383148,2069200.000,13314,3,GZ,1,100,69.611
1760386203.423147,2069240.000,13314,3,GZ,1,100,54.993
1760386203.463147,2069280.000,13314,3,GZ,1,100,59.509
1760386203.503146,2069320.000,13331,2,GZ,1,100,52.338
1760386203.543145,2069360.000,13331,2,GZ,1,100,29.480
1760386203.583145,2069400.000,13347,3,GZ,1,100,-0.244
1760386203.623144,2069440.000,13347,3,GZ,1,100,-28.992
1760386203.663144,2069480.000,13347,3,GZ,1,100,-43.793
1760386203.698810,2069515.667,13364,3,GZ,1,100,-51.117
1760386203.734476,2069551.333,13364,3,GZ,1,100,-68.665
1760386203.770142,2069587.000,13364,3,GZ,1,100,-77.698
1760386203.810142,2069627.000,13381,2,GZ,1,100,-68.451
1760386203.850141,2069667.000,13381,2,GZ,1,100,-36.591
1760386203.890140,2069707.000,13398,3,GZ,1,100,-3.632
1760386203.930140,2069747.000,13398,3,GZ,1,100,7.477
1760386203.970139,2069787.000,13398,3,GZ,1,100,3.510
1760386204.010139,2069827.000,13414,2,GZ,1,100,22.614
1760386204.050138,2069867.000,13414,2,GZ,1,100,60.089
1760386204.090137,2069907.000,13432,3,GZ,1,100,62.744
1760386204.130137,2069947.000,13432,3,GZ,1,100,57.831
1760386204.170136,2069987.000,13432,3,GZ,1,100,55.695
1760386204.210136,2070027.000,13448,2,GZ,1,100,42.969
1760386204.250135,2070067.000,13448,2,GZ,1,100,52.704
1760386204.290135,2070107.000,13465,3,GZ,1,100,51.392
1760386204.330134,2070147.000,13465,3,GZ,1,100,30.853
1760386204.370133,2070187.000,13465,3,GZ,1,100,5.371
1760386204.410133,2070227.000,13482,2,GZ,1,100,-26.886
1760386204.450132,2070267.000,13482,2,GZ,1,100,-46.814
1760386204.490132,2070307.000,13499,3,GZ,1,100,-62.775
1760386204.530131,2070347.000,13499,3,GZ,1,100,-88.318
1760386204.570131,2070387.000,13499,3,GZ,1,100,-107.056
1760386204.610130,2070427.000,13515,2,GZ,1,100,-94.727
1760386204.650129,2070467.000,13515,2,GZ,1,100,-73.517
1760386204.690129,2070507.000,13532,3,GZ,1,100,-49.408
1760386204.730128,2070547.000,13532,3,GZ,1,100,-34.851
1760386204.770128,2070587.000,13532,3,GZ,1,100,-25.970
1760386204.810127,2070627.000,13549,3,GZ,1,100,-8.911
1760386204.850127,2070667.000,13549,3,GZ,1,100,28.870
1760386204.890126,2070707.000,13549,3,GZ,1,100,41.321
1760386204.930125,2070747.000,13566,2,GZ,1,100,45.807
1760386204.970125,2070787.000,13566,2,GZ,1,100,81.573
1760386205.010124,2070827.000,13582,3,GZ,1,100,81.268
1760386205.050124,2070867.000,13582,3,GZ,1,100,83.160
1760386205.090123,2070907.000,13582,3,GZ,1,100,83.740
1760386205.130122,2070947.000,13602,2,GZ,1,100,61.249
1760386205.170122,2070987.000,13602,2,GZ,1,100,31.921
1760386205.210121,2071027.000,13616,3,GZ,1,100,3.052
1760386205.250121,2071067.000,13616,3,GZ,1,100,-29.083
1760386205.290120,2071107.000,13616,3,GZ,1,100,-48.828
1760386205.330120,2071147.000,13633,2,GZ,1,100,-68.420
1760386205.370119,2071187.000,13633,2,GZ,1,100,-91.431
1760386205.410118,2071227.000,13650,3,GZ,1,100,-86.945
1760386205.450118,2071267.000,13650,3,GZ,1,100,-74.829
1760386205.490117,2071307.000,13650,3,GZ,1,100,-59.052
1760386205.530117,2071347.000,13669,2,GZ,1,100,-22.217
1760386205.570116,2071387.000,13669,2,GZ,1,100,3.082
1760386205.610116,2071427.000,13683,3,GZ,1,100,3.265
1760386205.650115,2071467.000,13683,3,GZ,1,100,12.024
1760386205.690114,2071507.000,13683,3,GZ,1,100,37.445
1760386205.730114,2071547.000,13701,3,GZ,1,100,64.270
1760386205.770113,2071587.000,13701,3,GZ,1,100,95.123
1760386205.810113,2071627.000,13701,3,GZ,1,100,101.227
1760386205.850112,2071667.000,13717,2,GZ,1,100,67.108
1760386205.890111,2071707.000,13717,2,GZ,1,100,64.972
1760386205.930111,2071747.000,13736,3,GZ,1,100,58.990
1760386205.970110,2071787.000,13736,3,GZ,1,100,30.090
1760386206.010110,2071827.000,13736,3,GZ,1,100,5.585
1760386206.050109,2071867.000,13750,2,GZ,1,100,-18.463
1760386206.090109,2071907.000,13750,2,GZ,1,100,-37.872
1760386206.130108,2071947.000,13770,3,GZ,1,100,-63.477
1760386206.170107,2071987.000,13770,3,GZ,1,100,-102.295
1760386206.210107,2072027.000,13770,3,GZ,1,100,-101.563
1760386206.250106,2072067.000,13786,2,GZ,1,100,-80.444
1760386206.290106,2072107.000,13786,2,GZ,1,100,-66.193
1760386206.330105,2072147.000,13805,3,GZ,1,100,-31.769
1760386206.370105,2072187.000,13805,3,GZ,1,100,-13.733
1760386206.410104,2072227.000,13805,3,GZ,1,100,-9.003
1760386206.450103,2072267.000,13820,2,GZ,1,100,6.195
1760386206.490103,2072307.000,13820,2,GZ,1,100,41.718
1760386206.530102,2072347.000,13837,3,GZ,1,100,60.486
1760386206.570101,2072387.000,13837,3,GZ,1,100,54.199
1760386206.610101,2072427.000,13837,3,GZ,1,100,73.761
1760386206.650100,2072467.000,13853,2,GZ,1,100,68.604
1760386206.690100,2072507.000,13853,2,GZ,1,100,61.676
1760386206.730099,2072547.000,13871,3,GZ,1,100,73.853
1760386206.770099,2072587.000,13871,3,GZ,1,100,62.805
1760386206.810098,2072627.000,13871,3,GZ,1,100,33.752
1760386206.850098,2072667.000,13888,2,GZ,1,100,1.343
1760386206.890097,2072707.000,13888,2,GZ,1,100,-29.083
1760386206.930096,2072747.000,13904,3,GZ,1,100,-52.979
1760386206.970096,2072787.000,13904,3,GZ,1,100,-76.935
1760386207.010095,2072827.000,13904,3,GZ,1,100,-86.182
1760386207.050095,2072867.000,13920,2,GZ,1,100,-78.796
1760386207.090094,2072907.000,13920,2,GZ,1,100,-72.052
1760386207.130094,2072947.000,13940,3,GZ,1,100,-61.554
1760386207.170093,2072987.000,13940,3,GZ,1,100,-35.217
1760386207.210092,2073027.000,13940,3,GZ,1,100,-14.221
1760386207.245425,2073062.333,13956,3,GZ,1,100,-8.789
1760386207.280758,2073097.667,13956,3,GZ,1,100,20.996
1760386207.316091,2073133.000,13956,3,GZ,1,100,71.808
1760386207.356090,2073173.000,13971,2,GZ,1,100,83.740
1760386207.396090,2073213.000,13971,2,GZ,1,100,88.928
1760386207.436089,2073253.000,13988,3,GZ,1,100,82.916
1760386207.476089,2073293.000,13988,3,GZ,1,100,67.627
1760386207.516088,2073333.000,13988,3,GZ,1,100,73.578
1760386207.556087,2073373.000,14005,3,GZ,1,100,62.408
1760386207.596087,2073413.000,14005,3,GZ,1,100,27.008
1760386207.636086,2073453.000,14005,3,GZ,1,100,-6.531
1760386207.676086,2073493.000,14023,2,GZ,1,100,-38.269
1760386207.716085,2073533.000,14023,2,GZ,1,100,-58.563
1760386207.755751,2073572.667,14039,3,GZ,1,100,-67.169
1760386207.795417,2073612.333,14039,3,GZ,1,100,-81.848
1760386207.835083,2073652.000,14039,3,GZ,1,100,-73.120
1760386207.875583,2073692.500,14055,2,GZ,1,100,-59.570
1760386207.916082,2073733.000,14055,2,GZ,1,100,-57.129
1760386207.956082,2073773.000,14074,3,GZ,1,100,-30.975
1760386207.996081,2073813.000,14074,3,GZ,1,100,-2.045
1760386208.036080,2073853.000,14074,3,GZ,1,100,-1.129
1760386208.076080,2073893.000,14091,2,GZ,1,100,-0.336
1760386208.116079,2073933.000,14091,2,GZ,1,100,21.576
1760386208.155745,2073972.667,14106,3,GZ,1,100,51.971
1760386208.195411,2074012.333,14106,3,GZ,1,100,63.141
1760386208.235078,2074052.000,14106,3,GZ,1,100,80.048
1760386208.275577,2074092.500,14127,2,GZ,1,100,70.648
1760386208.316076,2074133.000,14127,2,GZ,1,100,62.622
1760386208.356076,2074173.000,14144,3,GZ,1,100,70.923
1760386208.396075,2074213.000,14144,3,GZ,1,100,53.406
1760386208.436074,2074253.000,14144,3,GZ,1,100,24.750
1760386208.475574,2074292.500,14163,2,GZ,1,100,-5.432
1760386208.515074,2074332.000,14163,2,GZ,1,100,-30.792
1760386208.555073,2074372.000,14178,3,GZ,1,100,-46.387
1760386208.595072,2074412.000,14178,3,GZ,1,100,-75.104
1760386208.635072,2074452.000,14178,3,GZ,1,100,-87.555
1760386208.675071,2074492.000,14194,2,GZ,1,100,-81.268
1760386208.715070,2074532.000,14194,2,GZ,1,100,-81.085
1760386208.755070,2074572.000,14214,3,GZ,1,100,-44.647
1760386208.795069,2074612.000,14214,3,GZ,1,100,-10.712
1760386208.835069,2074652.000,14214,3,GZ,1,100,0.336
1760386208.875068,2074692.000,14230,3,GZ,1,100,6.989
1760386208.915068,2074732.000,14230,3,GZ,1,100,29.358
1760386208.955067,2074772.000,14230,3,GZ,1,100,39.276
1760386208.995066,2074812.000,14246,2,GZ,1,100,47.852
1760386209.035066,2074852.000,14246,2,GZ,1,100,86.548
1760386209.075065,2074892.000,14262,3,GZ,1,100,71.198
1760386209.115065,2074932.000,14262,3,GZ,1,100,62.439
1760386209.155064,2074972.000,14262,3,GZ,1,100,70.984
1760386209.195064,2075012.000,14281,2,GZ,1,100,43.182
1760386209.235063,2075052.000,14281,2,GZ,1,100,9.552
1760386209.275063,2075092.000,14297,3,GZ,1,100,-21.851
1760386209.315062,2075132.000,14297,3,GZ,1,100,-51.514
1760386209.355061,2075172.000,14297,3,GZ,1,100,-72.632
1760386209.395061,2075212.000,14315,2,GZ,1,100,-96.252
1760386209.435060,2075252.000,14315,2,GZ,1,100,-100.800
1760386209.475060,2075292.000,14329,3,GZ,1,100,-86.151
1760386209.515059,2075332.000,14329,3,GZ,1,100,-84.106
1760386209.555058,2075372.000,14329,3,GZ,1,100,-56.213
1760386209.595058,2075412.000,14348,2,GZ,1,100,-21.881
1760386209.635057,2075452.000,14348,2,GZ,1,100,-9.705
1760386209.675057,2075492.000,14364,3,GZ,1,100,-10.101
1760386209.715056,2075532.000,14364,3,GZ,1,100,5.188
1760386209.755055,2075572.000,14364,3,GZ,1,100,37.811
1760386209.795055,2075612.000,14382,2,GZ,1,100,62.866
1760386209.835054,2075652.000,14382,2,GZ,1,100,77.606
1760386209.875054,2075692.000,14396,3,GZ,1,100,103.546
1760386209.915053,2075732.000,14396,3,GZ,1,100,92.468
1760386209.955053,2075772.000,14396,3,GZ,1,100,78.278
1760386209.995052,2075812.000,14415,3,GZ,1,100,80.933
1760386210.035051,2075852.000,14415,3,GZ,1,100,61.066
1760386210.075051,2075892.000,14415,3,GZ,1,100,28.564
1760386210.115050,2075932.000,14432,2,GZ,1,100,-6.134
1760386210.155050,2075972.000,14432,2,GZ,1,100,-43.152
1760386210.195049,2076012.000,14449,3,GZ,1,100,-69.153
1760386210.235049,2076052.000,14449,3,GZ,1,100,-93.903
1760386210.275048,2076092.000,14449,3,GZ,1,100,-92.560
1760386210.315048,2076132.000,14463,2,GZ,1,100,-77.911
1760386210.355047,2076172.000,14463,2,GZ,1,100,-81.390
1760386210.395046,2076212.000,14481,3,GZ,1,100,-63.965
1760386210.435046,2076252.000,14481,3,GZ,1,100,-29.633
1760386210.475045,2076292.000,14481,3,GZ,1,100,-11.108
1760386210.515044,2076332.000,14499,2,GZ,1,100,-12.817
1760386210.555044,2076372.000,14499,2,GZ,1,100,0.732
1760386210.595043,2076412.000,14516,3,GZ,1,100,27.679
1760386210.635043,2076452.000,14516,3,GZ,1,100,48.035
1760386210.675042,2076492.000,14516,3,GZ,1,100,60.425
1760386210.715042,2076532.000,14530,2,GZ,1,100,67.230
1760386210.755041,2076572.000,14530,2,GZ,1,100,54.504
1760386210.790707,2076607.667,14548,3,GZ,1,100,70.465
1760386210.826373,2076643.333,14548,3,GZ,1,100,84.351
1760386210.862040,2076679.000,14548,3,GZ,1,100,60.760
1760386210.902039,2076719.000,14566,3,GZ,1,100,28.564
1760386210.942038,2076759.000,14566,3,GZ,1,100,4.181
1760386210.982038,2076799.000,14566,3,GZ,1,100,-21.423
1760386211.022037,2076839.000,14583,2,GZ,1,100,-55.817
1760386211.062037,2076879.000,14583,2,GZ,1,100,-89.752
1760386211.102036,2076919.000,14599,3,GZ,1,100,-103.363
1760386211.142035,2076959.000,14599,3,GZ,1,100,-97.137
1760386211.182035,2076999.000,14599,3,GZ,1,100,-93.506
1760386211.222034,2077039.000,14619,2,GZ,1,100,-65.887
1760386211.262034,2077079.000,14619,2,GZ,1,100,-23.682
1760386211.302033,2077119.000,14635,3,GZ,1,100,-2.594
1760386211.342032,2077159.000,14635,3,GZ,1,100,-4.120
1760386211.382032,2077199.000,14635,3,GZ,1,100,24.872
1760386211.422031,2077239.000,14653,2,GZ,1,100,59.601
1760386211.462031,2077279.000,14653,2,GZ,1,100,81.696
1760386211.502030,2077319.000,14668,3,GZ,1,100,103.821
1760386211.542030,2077359.000,14668,3,GZ,1,100,93.842
1760386211.582029,2077399.000,14668,3,GZ,1,100,81.421
1760386211.622028,2077439.000,14684,2,GZ,1,100,84.503
1760386211.662028,2077479.000,14684,2,GZ,1,100,68.939
1760386211.702027,2077519.000,14703,3,GZ,1,100,32.074
1760386211.742027,2077559.000,14703,3,GZ,1,100,-10.712
1760386211.782026,2077599.000,14703,3,GZ,1,100,-51.697
1760386211.822026,2077639.000,14720,2,GZ,1,100,-69.153
1760386211.862025,2077679.000,14720,2,GZ,1,100,-93.964
1760386211.902025,2077719.000,14736,3,GZ,1,100,-109.314
1760386211.942024,2077759.000,14736,3,GZ,1,100,-96.649
1760386211.982023,2077799.000,14736,3,GZ,1,100,-88.989
1760386212.022023,2077839.000,14751,2,GZ,1,100,-67.780
1760386212.062022,2077879.000,14751,2,GZ,1,100,-30.426
1760386212.102021,2077919.000,14770,3,GZ,1,100,-12.848
1760386212.142021,2077959.000,14770,3,GZ,1,100,-9.460
1760386212.182020,2077999.000,14770,3,GZ,1,100,-1.770
1760386212.222020,2078039.000,14787,3,GZ,1,100,16.022
1760386212.262019,2078079.000,14787,3,GZ,1,100,38.269
1760386212.302019,2078119.000,14787,3,GZ,1,100,55.389
1760386212.342018,2078159.000,14803,2,GZ,1,100,81.970
1760386212.382017,2078199.000,14803,2,GZ,1,100,64.850
1760386212.422017,2078239.000,14819,3,GZ,1,100,71.289
1760386212.462016,2078279.000,14819,3,GZ,1,100,92.133
1760386212.502016,2078319.000,14819,3,GZ,1,100,80.231
1760386212.542015,2078359.000,14837,2,GZ,1,100,55.481
1760386212.582015,2078399.000,14837,2,GZ,1,100,31.982
1760386212.622014,2078439.000,14854,3,GZ,1,100,4.639
1760386212.662013,2078479.000,14854,3,GZ,1,100,-21.576
1760386212.702013,2078519.000,14854,3,GZ,1,100,-50.415
1760386212.742012,2078559.000,14871,2,GZ,1,100,-98.236
1760386212.782012,2078599.000,14871,2,GZ,1,100,-99.213
1760386212.822011,2078639.000,14886,3,GZ,1,100,-84.717
1760386212.862010,2078679.000,14886,3,GZ,1,100,-80.139
1760386212.902010,2078719.000,14886,3,GZ,1,100,-49.194
1760386212.942009,2078759.000,14904,2,GZ,1,100,-14.709
1760386212.982009,2078799.000,14904,2,GZ,1,100,-7.812
1760386213.022008,2078839.000,14921,3,GZ,1,100,0.671
1760386213.062008,2078879.000,14921,3,GZ,1,100,36.285
1760386213.102007,2078919.000,14921,3,GZ,1,100,58.411
1760386213.142006,2078959.000,14938,2,GZ,1,100,63.202
1760386213.182006,2078999.000,14938,2,GZ,1,100,75.531
1760386213.222005,2079039.000,14953,3,GZ,1,100,62.622
1760386213.262005,2079079.000,14953,3,GZ,1,100,66.559
1760386213.302004,2079119.000,14953,3,GZ,1,100,78.796
1760386213.342004,2079159.000,14978,4,GZ,1,100,58.319
1760386213.382003,2079199.000,14978,4,GZ,1,100,21.851
1760386213.422002,2079239.000,14978,4,GZ,1,100,-10.956
1760386213.462002,2079279.000,14978,4,GZ,1,100,-31.830
1760386213.502001,2079319.000,14992,2,GZ,1,100,-43.854
1760386213.542001,2079359.000,14992,2,GZ,1,100,-75.409
1760386213.582000,2079399.000,15009,3,GZ,1,100,-91.217
1760386213.622000,2079439.000,15009,3,GZ,1,100,-83.527
1760386213.661999,2079479.000,15009,3,GZ,1,100,-80.505
1760386213.701998,2079519.000,15025,2,GZ,1,100,-57.190
1760386213.741998,2079559.000,15025,2,GZ,1,100,-24.078
1760386213.781997,2079599.000,15045,3,GZ,1,100,-4.242
1760386213.821997,2079639.000,15045,3,GZ,1,100,0.183
1760386213.861996,2079679.000,15045,3,GZ,1,100,16.663
1760386213.901995,2079719.000,15059,2,GZ,1,100,44.525
1760386213.941995,2079759.000,15059,2,GZ,1,100,61.432
1760386213.981994,2079799.000,15076,3,GZ,1,100,81.207
1760386214.021994,2079839.000,15076,3,GZ,1,100,83.038
1760386214.061993,2079879.000,15076,3,GZ,1,100,71.045
1760386214.101993,2079919.000,15093,3,GZ,1,100,81.055
1760386214.141992,2079959.000,15093,3,GZ,1,100,73.059
1760386214.181991,2079999.000,15093,3,GZ,1,100,47.119
1760386214.217324,2080034.333,15112,3,GZ,1,100,21.393
1760386214.252657,2080069.667,15112,3,GZ,1,100,-13.489
1760386214.287990,2080105.000,15112,3,GZ,1,100,-52.277
1760386214.327989,2080145.000,15127,2,GZ,1,100,-82.886
1760386214.367989,2080185.000,15127,2,GZ,1,100,-118.896
1760386214.407988,2080225.000,15144,3,GZ,1,100,-112.732
1760386214.447988,2080265.000,15144,3,GZ,1,100,-97.046
1760386214.487987,2080305.000,15144,3,GZ,1,100,-91.583
1760386214.527986,2080345.000,15162,2,GZ,1,100,-56.946
1760386214.567986,2080385.000,15162,2,GZ,1,100,-24.567
1760386214.607985,2080425.000,15179,3,GZ,1,100,-13.428
1760386214.647985,2080465.000,15179,3,GZ,1,100,-8.362
1760386214.687984,2080505.000,15179,3,GZ,1,100,18.036
1760386214.727983,2080545.000,15196,2,GZ,1,100,63.599
1760386214.767983,2080585.000,15196,2,GZ,1,100,80.505
1760386214.807982,2080625.000,15211,3,GZ,1,100,111.725
1760386214.847982,2080665.000,15211,3,GZ,1,100,104.675
1760386214.887981,2080705.000,15211,3,GZ,1,100,100.342
1760386214.927981,2080745.000,15227,2,GZ,1,100,93.903
1760386214.967980,2080785.000,15227,2,GZ,1,100,68.054
1760386215.007979,2080825.000,15246,3,GZ,1,100,44.006
1760386215.047979,2080865.000,15246,3,GZ,1,100,12.756
1760386215.087978,2080905.000,15246,3,GZ,1,100,-32.623
1760386215.127978,2080945.000,15263,2,GZ,1,100,-71.320
1760386215.167977,2080985.000,15263,2,GZ,1,100,-123.596
1760386215.207977,2081025.000,15278,3,GZ,1,100,-147.919
1760386215.247976,2081065.000,15278,3,GZ,1,100,-122.040
1760386215.287975,2081105.000,15278,3,GZ,1,100,-118.103
1760386215.327975,2081145.000,15294,2,GZ,1,100,-93.658
1760386215.367974,2081185.000,15294,2,GZ,1,100,-41.138
1760386215.407974,2081225.000,15314,3,GZ,1,100,-9.247
1760386215.447973,2081265.000,15314,3,GZ,1,100,1.862
1760386215.487972,2081305.000,15314,3,GZ,1,100,22.034
1760386215.527972,2081345.000,15330,3,GZ,1,100,53.406
1760386215.567971,2081385.000,15330,3,GZ,1,100,80.933
1760386215.607971,2081425.000,15330,3,GZ,1,100,91.888
1760386215.647970,2081465.000,15345,2,GZ,1,100,101.715
1760386215.687970,2081505.000,15345,2,GZ,1,100,85.571
1760386215.727969,2081545.000,15362,3,GZ,1,100,70.160
1760386215.767968,2081585.000,15362,3,GZ,1,100,66.895
1760386215.807968,2081625.000,15362,3,GZ,1,100,49.835
1760386215.847967,2081665.000,15381,2,GZ,1,100,24.506
1760386215.887967,2081705.000,15381,2,GZ,1,100,-7.355
1760386215.927966,2081745.000,15397,3,GZ,1,100,-39.551
1760386215.967966,2081785.000,15397,3,GZ,1,100,-58.746
1760386216.007965,2081825.000,15397,3,GZ,1,100,-97.412
1760386216.047964,2081865.000,15412,2,GZ,1,100,-111.511
1760386216.087964,2081905.000,15412,2,GZ,1,100,-92.804
1760386216.127963,2081945.000,15431,3,GZ,1,100,-84.320
1760386216.167963,2081985.000,15431,3,GZ,1,100,-52.673
1760386216.207962,2082025.000,15431,3,GZ,1,100,-13.733
1760386216.247962,2082065.000,15450,2,GZ,1,100,-10.071
1760386216.287961,2082105.000,15450,2,GZ,1,100,-6.653
1760386216.327960,2082145.000,15466,3,GZ,1,100,21.271
1760386216.367960,2082185.000,15466,3,GZ,1,100,49.347
1760386216.407959,2082225.000,15466,3,GZ,1,100,69.672
1760386216.447959,2082265.000,15483,2,GZ,1,100,99.426
1760386216.487958,2082305.000,15483,2,GZ,1,100,95.825
1760386216.527957,2082345.000,15498,3,GZ,1,100,83.710
1760386216.567957,2082385.000,15498,3,GZ,1,100,92.804
1760386216.607956,2082425.000,15498,3,GZ,1,100,77.728
1760386216.647956,2082465.000,15517,2,GZ,1,100,39.490
1760386216.687955,2082505.000,15517,2,GZ,1,100,2.625
1760386216.727955,2082545.000,15534,3,GZ,1,100,-27.710
1760386216.767954,2082585.000,15534,3,GZ,1,100,-43.091
1760386216.807953,2082625.000,15534,3,GZ,1,100,-81.879
1760386216.847953,2082665.000,15550,2,GZ,1,100,-111.938
1760386216.887952,2082705.000,15550,2,GZ,1,100,-87.646
1760386216.927952,2082745.000,15565,3,GZ,1,100,-75.012
1760386216.967951,2082785.000,15565,3,GZ,1,100,-68.115
1760386217.007951,2082825.000,15565,3,GZ,1,100,-33.875
1760386217.047950,2082865.000,15585,3,GZ,1,100,-5.737
1760386217.087949,2082905.000,15585,3,GZ,1,100,1.556
1760386217.127949,2082945.000,15585,3,GZ,1,100,12.054
1760386217.167948,2082985.000,15601,2,GZ,1,100,31.311
1760386217.207947,2083025.000,15601,2,GZ,1,100,42.664
1760386217.247947,2083065.000,15618,3,GZ,1,100,54.932
1760386217.287946,2083105.000,15618,3,GZ,1,100,63.019
1760386217.327946,2083145.000,15618,3,GZ,1,100,55.511
1760386217.367945,2083185.000,15632,2,GZ,1,100,70.160
1760386217.407945,2083225.000,15632,2,GZ,1,100,73.456
1760386217.447944,2083265.000,15652,3,GZ,1,100,50.140
1760386217.487944,2083305.000,15652,3,GZ,1,100,23.376
1760386217.527943,2083345.000,15652,3,GZ,1,100,-11.688
1760386217.567942,2083385.000,15668,2,GZ,1,100,-30.243
1760386217.607942,2083425.000,15668,2,GZ,1,100,-56.030
