LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760385162.249233,1028064.000,36402,2,GZ,1,100,17.670
1760385162.289233,1028104.000,36402,2,GZ,1,100,12.360
1760385162.329233,1028144.000,36420,3,GZ,1,100,-2.380
1760385162.369233,1028184.000,36420,3,GZ,1,100,-3.998
1760385162.409233,1028224.000,36420,3,GZ,1,100,-8.331
1760385162.449233,1028264.000,36437,2,GZ,1,100,-11.963
1760385162.489233,1028304.000,36437,2,GZ,1,100,-5.096
1760385162.529233,1028344.000,36452,3,GZ,1,100,1.648
1760385162.569232,1028384.000,36452,3,GZ,1,100,5.676
1760385162.609232,1028424.000,36452,3,GZ,1,100,7.660
1760385162.649232,1028464.000,36469,2,GZ,1,100,6.592
1760385162.689232,1028504.000,36469,2,GZ,1,100,2.441
1760385162.729232,1028544.000,36485,3,GZ,1,100,-1.770
1760385162.769232,1028584.000,36485,3,GZ,1,100,-3.296
1760385162.809232,1028624.000,36485,3,GZ,1,100,-5.493
1760385162.849232,1028664.000,36505,2,GZ,1,100,-6.836
1760385162.889231,1028704.000,36505,2,GZ,1,100,-5.035
1760385162.929231,1028744.000,36519,3,GZ,1,100,-2.747
1760385162.969231,1028784.000,36519,3,GZ,1,100,-10.040
1760385163.009231,1028824.000,36519,3,GZ,1,100,-22.308
1760385163.049231,1028864.000,36536,3,GZ,1,100,-26.917
1760385163.089231,1028904.000,36536,3,GZ,1,100,-20.447
1760385163.129231,1028944.000,36536,3,GZ,1,100,-16.937
1760385163.169231,1028984.000,36554,2,GZ,1,100,-19.287
1760385163.209231,1029024.000,36554,2,GZ,1,100,-24.536
1760385163.249230,1029064.000,36572,3,GZ,1,100,-23.987
1760385163.289230,1029104.000,36572,3,GZ,1,100,-18.890
1760385163.329230,1029144.000,36572,3,GZ,1,100,-19.409
1760385163.369230,1029184.000,36587,2,GZ,1,100,-20.874
1760385163.409230,1029224.000,36587,2,GZ,1,100,-13.611
