ax_mean,ax_std,ax_max,ax_min,ax_range,ax_skew,ax_kurt,ax_zcr,ay_mean,ay_std,ay_max,ay_min,ay_range,ay_skew,ay_kurt,ay_zcr,az_mean,az_std,az_max,az_min,az_range,az_skew,az_kurt,az_zcr,sma,corr_axy,corr_axz,corr_ayz,axG_mean,ayG_mean,azG_mean,Gx,Gy,Gz,Gx_angle,Gy_angle,Gz_angle,activity_id,participant_id
-0.023141870701730127,0.068883137784381,0.13448995613702908,-0.1460809157355039,0.280570871872533,0.33912822268966325,-0.41830204556047734,10,-0.014450269543235196,0.12665112953940286,0.18639443554277335,-0.284529314213365,0.4709237497561384,-0.5688794741643561,-0.2755027856146368,10,0.010873219260293334,0.06964239291694364,0.1034149477558178,-0.11005503590955332,0.21346998366537112,-0.37107796075255617,-1.1461365123318314,6,3.6953887557343617,-0.027859353277934987,0.28353442582825833,-0.22641033687025716,0.1388395641127428,-0.943286347473616,0.17411357767699392,0.14324924228559907,-0.9732460296707595,0.1796435924677108,1.427052583808501,2.9097559669192385,1.3901721890822196,2,ZM
0.0014296172334416321,0.07180142681384952,0.13778661415112642,-0.10230458907856854,0.24009120322969496,0.14024283894656775,-1.0145001045837958,8,0.023392083289808366,0.12930146548767382,0.26689678731616306,-0.284529314213365,0.5514261015295281,-0.5198568251361789,0.389508636627347,9,-0.0008676041743480795,0.07662754921148131,0.09403171179238909,-0.18714249563620777,0.2811742074285969,-0.6936954993751008,-0.35700043858745456,5,3.798301976659429,-0.05667734832164341,-0.22436886844684428,-0.14627927776208943,0.13864472171363415,-0.9432005554195881,0.17506586192289145,0.14303933393598214,-0.9730971186478204,0.1806149125251299,1.427264676323258,2.9091087539062905,1.3891847168483165,2,ZM
0.004163440420885617,0.07582597303499357,0.13778661415112642,-0.11932455819816763,0.25711117234929404,0.10066654965268328,-1.1745000812622997,13,0.02625713862614568,0.12462219118426768,0.26689678731616306,-0.24255277918571833,0.5094495665018814,-0.2559374501542679,-0.37906762132698457,9,-0.007108744800614972,0.07931319387117718,0.09403171179238909,-0.18714249563620777,0.2811742074285969,-0.43073657481022737,-0.8589458713886429,7,3.889318992805324,0.22719342254526256,-0.0640776488845874,-0.11038942638936257,0.138635389119571,-0.9430233176128197,0.1763694128419624,0.14302047943245114,-0.9728515053587168,0.18194804473857434,1.4272837266957292,2.90804509133544,1.3878291240455385,2,ZM
0.0046386722149951,0.08929083431766392,0.18041157155197007,-0.11932455819816763,0.2997361297501377,0.551457615611563,-0.977318087723118,11,-0.011227777527597706,0.14920064042991701,0.3283614744221492,-0.32876417186315854,0.6571256462853077,-0.20872066533818986,0.201003139833007,11,-0.020848360332734885,0.06442951336862436,0.08470208690886974,-0.13386450619308732,0.21856659310195706,-0.18829087690701163,-1.1703345341589708,9,4.167041820454347,0.14981420424417044,-0.009116972181474857,-0.3858106168347122,0.13890610098044287,-0.9427456211439914,0.1779941834677554,0.14329005379074186,-0.9724991905411567,0.1836117776218106,1.4270113468905619,2.9065275937244897,1.3861368832099736,2,ZM
0.00984829264695148,0.09233441425495566,0.18041157155197007,-0.12857249397297776,0.30898406552494784,0.2443579418558564,-1.164717697284663,12,-0.014622209937256358,0.1528295689378557,0.3283614744221492,-0.32876417186315854,0.6571256462853077,-0.07432576496619168,-0.017362716094432074,12,0.01790964962254962,0.0639635901226678,0.09583897400776174,-0.13386450619308732,0.22970348020084908,-1.1350699369920305,0.6584076783140214,11,4.273432476643388,0.02761154014467261,-0.28007108543723086,-0.1995543514700662,0.1395263155658454,-0.9423619799874922,0.17990868418955053,0.1439195294888868,-0.9720337860137336,0.18557340294208288,1.426375278405391,2.9045376116678314,1.3841409578068455,2,ZM
-0.026930578077390077,0.06776535731157025,0.10572605316164504,-0.12857249397297776,0.2342985471346228,0.6424760296730414,-0.5570906342671336,12,-0.005834438324233336,0.11402224274178219,0.16803237646718938,-0.24094487675401086,0.40897725322120027,-0.3080315117680186,-1.0259667472577623,9,0.013549678806439704,0.0678299391497337,0.09583897400776174,-0.09560948749225016,0.1914484615000119,-0.4300779369888892,-1.313285514630067,7,3.551700105933036,-0.21599773564727626,-0.039597018826736434,-0.24546809195778097,0.1405297075343358,-0.9418710761157815,0.18208320755413226,0.14494347442524907,-0.9714534288026891,0.18780208968229267,1.4253404833886676,2.902078844087414,1.3818723874877878,2,ZM
0.006014139261687933,0.08320029563379498,0.16262367951450307,-0.13740693714038527,0.30003061665488834,0.3432077437752501,-0.9243282055250783,11,0.02744796030558956,0.08971998628965451,0.1480437814739477,-0.18462063056443298,0.3326644120383807,-0.5697794471546496,-0.3823737181210669,10,-0.0020078937852860343,0.06347650607032672,0.09514778159719992,-0.09488465982933456,0.19003244142653447,-0.017341374278980134,-1.6563592858365697,10,3.3255034158466223,-0.3955009005517389,-0.3736105063782481,-0.10541287778790323,0.1419071269049552,-0.9412764951007175,0.18449009903527241,0.14635235097852756,-0.9707618706922617,0.19026922970653615,1.4239164212037108,2.8991809015258,1.3793599480198215,2,ZM
0.000468767875520279,0.0814337355911026,0.16262367951450307,-0.14432020249061556,0.30694388200511863,0.1422283304934313,-0.5336466601513488,13,0.016087272467584977,0.10414474161245,0.18389338021956114,-0.20915211514101104,0.3930454953605722,-0.360266221756815,-0.6804581445128721,12,-0.00882779797018482,0.06007939571441705,0.0743759318580442,-0.11794121592612537,0.19231714778416958,-0.10873641336730504,-1.4754791598862729,12,3.394703748515187,-0.2689697672480555,-0.07561155979838705,0.0606489762441898,0.14360476874276856,-0.9405875349588888,0.18710017390350384,0.14809072454558975,-0.9699698051122438,0.19294484827037467,1.422158896606886,2.895902961664438,1.3766338180407256,2,ZM
-0.0004480369895736519,0.08871248706350296,0.1990515431272609,-0.14432020249061556,0.3433717456178764,0.8982362226290219,0.1329924581103743,14,-0.015448093496121609,0.1684446596522208,0.3597281333036874,-0.31841008248942443,0.6781382157931118,0.013180755685476714,-0.20146871942451128,13,-0.022464612108619445,0.05576630296339601,0.057667052287909394,-0.11794121592612537,0.17560826821403477,-0.139459890394449,-1.3907876713993135,8,4.363405038729089,0.30944474992964927,-0.007615386058479023,0.03095414580476347,0.14552866412523274,-0.9398198920899117,0.18987575565527703,0.15006202393141232,-0.9690961982352225,0.19579057060963462,1.4201653200189137,2.8923365569468182,1.3737327679054527,2,ZM
0.015207062558656012,0.09043705236993065,0.1990515431272609,-0.12848217538547987,0.32753371851274077,0.595313474512675,-0.7649575469273011,13,-0.013828473539452647,0.17478759096340382,0.3597281333036874,-0.31841008248942443,0.6781382157931118,-0.1289952113993662,-0.4267758474342851,14,0.025035758301324068,0.07421506392681824,0.12747448246494064,-0.11064006275277852,0.23811454521771916,-0.439358869851994,-0.865973193977533,9,4.7195685568430825,0.46861751975619476,-0.2146155337641356,0.12286427283420182,0.14755480434859708,-0.9389960814878096,0.1927622492310246,0.15213910628110966,-0.96816925256814,0.19875107728421068,1.4180641120221835,2.8886062440164757,1.3707129169713361,2,ZM
-0.02825177473231726,0.0548415936673742,0.11620617321662176,-0.12848217538547987,0.24468834860210165,1.011402290007822,1.4088105995527265,9,-0.01730113518831756,0.13530146512995397,0.12339049268006938,-0.42186423814742724,0.5452547308274966,-1.39519240482707,2.097200989101804,13,0.005878943528800025,0.09105125225219274,0.12747448246494064,-0.1744690373482046,0.30194351981314527,-0.5255161886258733,-0.6765451280659853,5,3.7737236009675734,-0.0038856902232207845,0.10230908620203936,-0.0638928444512969,0.14954291359171154,-0.938145408128537,0.19568086680248473,0.15417853056664857,-0.9672265773690493,0.20174669450393368,1.4160003380912407,2.884867041162356,1.3676553679686325,2,ZM
0.008786321731576747,0.06972801018315371,0.21221056676305383,-0.07877828958738048,0.2909888563504343,1.3136627664085387,1.8807152821496596,8,0.021596879370247794,0.14971966325149583,0.3019990813018332,-0.42186423814742724,0.7238633194492605,-1.0360526306464477,2.591207168238821,13,-0.006640900292646622,0.07150968808926574,0.08190631219513514,-0.1744690373482046,0.25637534954333974,-0.7080840550965642,-0.46622889646000276,6,3.781318654136663,0.20116014026959386,0.015291490689594792,-0.07903343418753045,0.15135170071295356,-0.9373033219738701,0.1985249788907063,0.15603624486954315,-0.9663141542223439,0.204669601154075,1.4141198652890787,2.881297874674509,1.3646701757344903,2,ZM
0.0058809868014934865,0.07785965160948113,0.21221056676305383,-0.13945202901981793,0.35166259578287173,0.43868708413251406,1.1979458569589312,12,0.028031501772767017,0.12607370545764593,0.3019990813018332,-0.20263125270861812,0.5046303340104513,0.1679967503188926,-0.3211711877683361,11,-0.0009205627025879018,0.07039714083536436,0.09845858022485328,-0.10891599658946403,0.2073745768143173,-0.2529403906443321,-1.5710386223311683,9,3.675651457496033,0.516085081228671,0.07712831865041163,-0.17185096583821913,0.15285378872285038,-0.9365098903145715,0.20116215393502554,0.1575827941584138,-0.9654837247138393,0.207385728288902,1.4125539436013363,2.8780905258599887,1.361894498700841,2,ZM
-0.004957508237820182,0.07906283436906904,0.1550005306890941,-0.13945202901981793,0.29445255970891204,0.2405862794688424,-0.6006630966780531,10,-0.012475152962431622,0.12760710191238148,0.23175016892124511,-0.2661837434618568,0.4979339123831019,-0.18267021704834843,-0.4725417633059412,10,-0.018316079337222162,0.06526830649580652,0.09845858022485328,-0.14743574099786122,0.24589432122271448,-0.20952811113782982,-1.020025617376509,8,3.6751364438729253,0.18123039661860416,-0.08118335968324163,-0.31637218632173414,0.15394875491374976,-0.9358070324885123,0.20344363215450595,0.15871643874220653,-0.9647883130311917,0.20974413725160118,1.4114058503813718,2.8754337034660193,1.3594830579420039,2,ZM
0.01954662228292967,0.060260734744098064,0.1550005306890941,-0.09389257961977572,0.24889311030886985,0.2955270743250446,-0.20720685424533114,9,-0.009411088369320452,0.12967275318373434,0.23175016892124511,-0.2661837434618568,0.4979339123831019,-0.25449165962007114,-0.5095323063329551,8,0.01937072784937574,0.05525246932448709,0.07740473023803097,-0.14743574099786122,0.22484047123589218,-1.7941885425281365,3.0533865870594443,10,3.431266011828045,0.17071579214089194,-0.3446909204938923,-0.11442341990726526,0.15457239760345104,-0.9352346476500074,0.20522109600818086,0.15937228358732408,-0.9642761825326073,0.2115937594176714,1.410741549933445,2.8734935458073876,1.3575909722593689,2,ZM
-0.022128037749401662,0.04912087016142729,0.05871836664028162,-0.16023808548324928,0.2189564521235309,-0.8760386777499921,1.6474623471911336,8,-0.0005482230861066684,0.0989739891466264,0.15337095712500248,-0.20358541018123746,0.3569563673062399,-0.5002549303085444,-0.6384351645865998,11,0.0033003446484446953,0.0620880700425231,0.07740473023803097,-0.11535694319808033,0.1927616734361113,-0.607254051647105,-1.0388298186297948,7,2.9111301246396257,0.17248546255251931,0.3927838028271696,-0.29573869917679513,0.15470097206508965,-0.934826199351825,0.20636819735396825,0.15952621362681432,-0.9639841430278587,0.21280497916340382,1.4105856250101148,2.8723932925656976,1.3563515257605296,2,ZM
0.005603450490458645,0.058681548223648156,0.0995340354782501,-0.11669836755971075,0.21623240303796085,0.05961710587655616,-0.682075682251627,9,0.02295677241767762,0.10784650407808856,0.187365236189669,-0.22725530591280702,0.414620542102476,-0.9479151489321845,0.644823635872279,10,-0.00450771931248369,0.07127384796055247,0.07782166265000902,-0.11535694319808033,0.19317860584808935,-0.17784016398602354,-1.7097416429748589,7,3.283858605266122,0.2877407308753303,0.08506604455858059,-0.17183378301441005,0.15435022881424434,-0.9346045610732285,0.20680266409534667,0.15919358359119792,-0.9639315112190834,0.2132919234811448,1.4109225609013742,2.872195469575353,1.355853139298955,2,ZM
0.010473395972947813,0.06276501862011805,0.0995340354782501,-0.10600997072563291,0.20554400620388302,0.00012037124916943711,-1.2781442376973566,14,0.008904709734417315,0.1070148967849668,0.187365236189669,-0.22725530591280702,0.414620542102476,-0.5648015710571482,-0.21609997112466584,11,-0.0032384345432881372,0.08062520135453233,0.10124059955766153,-0.13868496616834897,0.23992556572601048,-0.28647090397998665,-1.4920437204177417,6,3.5013127795171304,0.22291899812511964,0.15231974632090728,-0.11124979654700087,0.15357015031631652,-0.9345790091103613,0.20650351459471417,0.15842371296467628,-0.9641162450980583,0.21303002865442874,1.411702327266998,2.8728904400409503,1.3561211948219607,2,ZM
-0.007359230997872948,0.05902605041395118,0.09142667913679327,-0.10600997072563291,0.19743664986242618,0.11654315387985319,-1.1960018258123215,12,-0.022523404508996255,0.11126421172668235,0.22400950945585543,-0.28514494468092316,0.5091544541367786,-0.29943600308036944,0.5035079387934731,12,-0.02075740344875329,0.06847441831231318,0.10124059955766153,-0.13868496616834897,0.23992556572601048,-0.08890526022912404,-0.8025862459698563,5,3.3270033444073634,-0.1604940512636043,0.26825205761081616,-0.3774740156831506,0.15243717505382315,-0.9347441674202034,0.20551802346929604,0.15729209617988016,-0.9645145249741569,0.21206349896485197,1.4128483126688156,2.8743947728154073,1.3571103253019197,2,ZM
0.013625809243916473,0.05809283012242851,0.10492561185338421,-0.1001303043407543,0.20505591619413852,-0.5429165278365076,-0.5778285175597788,9,-0.0023865113583494,0.1307031480720753,0.22400950945585543,-0.28514494468092316,0.5091544541367786,-0.6018932851154566,-0.2028120847028001,10,0.021570915358953703,0.06903715495026475,0.1280559252335136,-0.11954404477955466,0.24759997001306827,-0.5547697229941794,-0.3494471343516583,5,3.6172420329113364,0.2530442109810708,-0.053642159440624684,-0.18298908518782475,0.15104536295175977,-0.9350814744276957,0.2039551513751721,0.15589178255696634,-0.9650843629743583,0.21049922677670027,1.414266117326303,2.8765615838944885,1.3587107262780145,2,ZM
-0.024388343259501705,0.06059533157912953,0.0900450541884326,-0.11250297843258962,0.20254803262102222,0.14256817466428,-1.1980388261634842,8,0.004112496635697797,0.10155848685289863,0.14007516354684993,-0.24322390761519436,0.3832990711620443,-0.870848124119185,0.508799433321018,8,0.0097163124176597,0.08789246902926373,0.1280559252335136,-0.17036256356267296,0.2984184887961866,-0.6984925522878461,-0.5517431309509297,6,3.4122559008362683,0.37081886093750277,0.09186026377137987,0.008314763367806632,0.14949765973520246,-0.9355628729204907,0.20196635486523806,0.15432499253331367,-0.9657725320492266,0.208487920558526,1.4158521019716164,2.879201635453232,1.3607676765778494,2,ZM
0.002884918555913093,0.09356664877507713,0.23091024655737002,-0.10121442816103618,0.33212467471840623,0.8426925506930935,-0.21501940310928624,6,0.017849036259290407,0.09068119689147444,0.15434288987647693,-0.20575930071778248,0.3601021905942594,-1.093853475339836,1.3772895987199671,10,-0.004828353148833494,0.06512991123601757,0.08171824421917837,-0.17036256356267296,0.2520808077818513,-0.7716782812665445,0.4104412059267677,6,3.28939365728694,-0.40464136938356715,-0.16286590377488985,0.2743991061817738,0.14789815037861015,-0.9361556386326775,0.19971893363309984,0.1526957175013514,-0.9665229522344745,0.20619747976321887,1.4175009205840243,2.8821104042829795,1.3631089987120117,2,ZM
0.006140134817206006,0.10986443177581894,0.23091024655737002,-0.18770475195020764,0.41861499850757766,0.1546305430870504,-0.5188163090989932,10,0.013179856795188294,0.12240681846111479,0.1807983845693974,-0.23663579027990347,0.4174341748493009,-0.4660351205332227,-0.7832051284317174,11,-0.0009807419449941116,0.05452275888173669,0.08177333514115115,-0.09628054179208244,0.1780538769332336,0.20311253672001164,-1.336003580089145,6,3.9813370393573124,-0.17328508027912792,0.3050781811530949,-0.19625589581141714,0.1463457555430494,-0.9368270330947425,0.19736874070325613,0.15110363698754187,-0.9672844381689144,0.20378544247660296,1.4191116928173975,2.885095014973656,1.3655733706801207,2,ZM
-0.0024838801979604774,0.1038867078389667,0.1570554163673916,-0.18770475195020764,0.34476016831759926,0.01773753480804091,-0.8239124699289224,11,-0.01658039045452983,0.13879909085954037,0.2896028952936947,-0.306987160717299,0.5965900560109937,0.13043323357777095,0.026964636030770706,10,-0.019791801997038373,0.0553838900308793,0.08177333514115115,-0.1458043606899176,0.22757769583106874,-0.19464440666767546,0.1846289380480428,4,4.108931839682942,-0.1507012938477423,0.11967076183525535,-0.3202819239587791,0.14492997307427288,-0.9375475833391402,0.19503849575341775,0.14963992786395483,-0.968016137476247,0.20137688440940266,1.420592236577738,2.887995230985931,1.3680329271656784,2,ZM
