ax_mean,ax_std,ax_max,ax_min,ax_range,ax_skew,ax_kurt,ax_zcr,ay_mean,ay_std,ay_max,ay_min,ay_range,ay_skew,ay_kurt,ay_zcr,az_mean,az_std,az_max,az_min,az_range,az_skew,az_kurt,az_zcr,sma,corr_axy,corr_axz,corr_ayz,activity_id,participant_id,n_samples,fs_est_hz,ax_f_dominant,ax_amp_dominant,ax_spectral_energy,ax_spectral_centroid,ax_bandwidth_5_95,ay_f_dominant,ay_amp_dominant,ay_spectral_energy,ay_spectral_centroid,ay_bandwidth_5_95,az_f_dominant,az_amp_dominant,az_spectral_energy,az_spectral_centroid,az_bandwidth_5_95
0.053580470570909,0.3334369738587818,0.5712034498041657,-0.4550341258493955,1.026237575653561,0.0952261348614499,-1.3873035255096755,7,-0.0292278332413999,0.507160199988054,0.7545460103493657,-0.7655514435135972,1.520097453862963,-0.0181099179161508,-1.4470783748662437,5,0.011669482111217,0.2051350708488345,0.3681654306447375,-0.3922923202988368,0.7604577509435744,-0.3342434505926104,-0.5492812747856903,7,14.966441350317696,0.5097181273946785,0.5294612442976416,-0.1912758367846611,3,yl,,,,,,,,,,,,,,,,,
0.0445549747563309,0.3314576380473437,0.5712034498041657,-0.4502677907873607,1.0214712405915265,0.0720181603770172,-1.364029298260956,4,-0.0711982453929128,0.5096498046012441,0.7545460103493657,-0.8248061954208463,1.579352205770212,0.0337302559581078,-1.3913409688603573,6,0.0197990540775524,0.2393611824959803,0.3681654306447375,-0.4655315229489061,0.8336969535936436,-0.5805149537364388,-0.5309962480885235,4,15.224177255442486,0.4034989282772926,0.5957737520672206,-0.2580415361712404,3,yl,,,,,,,,,,,,,,,,,
-0.0524395298236088,0.2968981897852938,0.4936904115410816,-0.4366655865566676,0.9303559980977492,0.5015973126593026,-1.147101997594905,2,0.0468109116946659,0.490766131000862,0.7881322196172822,-0.8248061954208463,1.6129384150381283,-0.2332489710843651,-1.2720819320900154,6,-0.0598559681153013,0.2339627206069874,0.3331731605280698,-0.4655315229489061,0.798704683476976,-0.2009748405563767,-0.9702236956998886,7,14.465549999670843,0.2756395047849383,0.7189295328067601,-0.3776822357904084,3,yl,,,,,,,,,,,,,,,,,
0.0413496102477169,0.313273480340017,0.4936904115410816,-0.4795208480552503,0.973211259596332,-0.0919591324365328,-1.3799466865206096,4,0.0548611833822511,0.4794223388339325,0.7881322196172822,-0.6617404619624132,1.4498726815796954,0.0225648493592721,-1.447248112302892,5,0.0356633769221691,0.2092459176584919,0.2909125737613481,-0.4487265972400932,0.7396391710014414,-0.9370480188937188,0.103172442858928,7,14.392131405076332,0.4680216770564697,0.5010518872184497,-0.3086663047807769,3,yl,,,,,,,,,,,,,,,,,
-0.0156942049276784,0.2820602178441659,0.4926007407614866,-0.5015888102276926,0.9941895509891792,0.1072109382112168,-0.9858007991367326,6,-0.0746236014106241,0.440217477741384,0.7182708866556535,-0.8054698761339412,1.5237407627895947,0.3288259054455871,-1.0216814011855488,4,0.0511101571151573,0.2055449011567791,0.2909125737613481,-0.4050690920466174,0.6959816658079656,-0.7963186108958409,-0.3206145383099543,5,13.125085109101295,0.4154219000779962,0.4897168962824565,-0.4228438452566719,3,yl,,,,,,,,,,,,,,,,,
-0.0296292014995493,0.3029559089301069,0.568450952129394,-0.5015888102276926,1.0700397623570868,0.3574255296332691,-0.8380369628637863,4,-0.0196247221749093,0.4416923252116449,0.7433451110249907,-0.8054698761339412,1.5488149871589318,-0.0156959032178155,-1.1740680284477465,6,-0.0218565892100852,0.1946076559851718,0.2794569918083028,-0.4050690920466174,0.6845260838549203,-0.2589122220760403,-0.7113272719149828,8,12.947025907172554,0.4316435890682641,0.6664632760220609,-0.2429137748765978,3,yl,,,,,,,,,,,,,,,,,
0.0759040219066776,0.3654881716325496,0.6011531429357848,-0.542319897484399,1.1434730404201838,-0.1867164454605963,-1.3826060085849736,4,0.093659682918994,0.4830329445297538,0.8674588907138395,-0.6896080597231493,1.557066950436989,-0.171813961954692,-1.3309634227110756,5,0.0084171154635776,0.1973494535630996,0.2669371468586798,-0.4406284932842995,0.7075656401429794,-0.7261838234413827,-0.1792228267691986,9,15.165818939415256,0.4682864489275885,0.4876532002685672,-0.323784679030016,3,yl,,,,,,,,,,,,,,,,,
-0.0390461954279233,0.3580199668321923,0.6011531429357848,-0.542319897484399,1.1434730404201838,0.3953654458161427,-1.1687820871852683,2,-0.02284157511256,0.4789248427402828,0.8674588907138395,-0.6896080597231493,1.557066950436989,0.0793673936254144,-1.2715042776829613,6,-0.013901968066296,0.2482173388240503,0.4036062029513195,-0.4406284932842995,0.8442346962356191,-0.2140119888327291,-1.102048532341659,7,15.309812274501192,0.2319237896804493,0.4038442012243097,-0.530063366448513,3,yl,,,,,,,,,,,,,,,,,
-0.05283310119737,0.2871053324743268,0.5248538099735013,-0.517118910312172,1.0419727202856732,0.4284679016682091,-0.7688055428614233,4,-0.0774386866907385,0.4791173807556309,0.7722866645115706,-0.6611293326932732,1.4334159972048437,0.2817434931798367,-1.331918132874322,6,-0.0149953061265448,0.2334081693848354,0.4036062029513195,-0.4244369847876008,0.8280431877389203,-0.0504593957654492,-0.9831284840235192,6,14.249385925610117,0.4668126392294869,0.4842759179826472,-0.2799333601748687,3,yl,,,,,,,,,,,,,,,,,
0.0290799997075835,0.2720449406231314,0.5248538099735013,-0.3854194378469397,0.9102732478204412,0.0729311340102815,-1.2127990652612723,6,0.0290489203927757,0.4593899575006092,0.7722866645115706,-0.6577424473160841,1.430029111827655,-0.0781444387332689,-1.292012883557177,6,0.0115109843542066,0.2180650700845562,0.4403179555269857,-0.4408785415036174,0.8811964970306031,-0.3973513867704727,-0.0581702800118857,8,13.22990922010395,0.5818896720267123,0.4696850115691366,-0.3417588026478499,3,yl,,,,,,,,,,,,,,,,,
-0.0353974816442152,0.2401171209039598,0.380433296788331,-0.3801573352991261,0.7605906320874571,0.2886621545350221,-1.2332127621738436,7,0.0617507668738579,0.4320672220891678,0.7284520144223704,-0.6577424473160841,1.3861944617384545,-0.4019114961095312,-1.179178719752053,5,-0.0405277756405998,0.2374942600978624,0.4403179555269857,-0.4408785415036174,0.8811964970306031,0.0462255779385446,-0.6477769370914817,9,12.91897423657649,0.2720878028763872,0.5080446731613044,-0.5929500819885419,3,yl,,,,,,,,,,,,,,,,,
0.0420082979287245,0.2611047768165402,0.4675808248344192,-0.3801573352991261,0.8477381601335454,0.0215543441422947,-1.3334917713228966,6,-0.025593540921345,0.4718173313623595,0.8038310854227196,-0.6686456313251754,1.4724767167478952,0.0750601705742149,-1.3599834134242208,6,0.0357213778552792,0.2021560524682962,0.3363676493906782,-0.3824438858273304,0.7188115352180087,-0.4785527817740402,-0.3915279783169914,8,13.55315779104778,0.4430833572034486,0.3166004587783076,-0.586193410676059,3,yl,,,,,,,,,,,,,,,,,
0.0163547272412296,0.2532726660828572,0.4675808248344192,-0.3188553484890264,0.7864361733234457,0.3229276322001374,-1.3624819477582046,4,-0.0609749981545138,0.4762678066147397,0.8038310854227196,-0.6686456313251754,1.4724767167478952,0.2299982599800833,-1.3640655915796236,5,0.0396862477404328,0.2680947619619326,0.5346774953006862,-0.5536383400145226,1.0883158353152087,-0.3825616945101354,0.0902243780432692,6,14.104596355124988,0.3907867050094699,0.2548694523961441,-0.6517438539156862,3,yl,,,,,,,,,,,,,,,,,
-0.0282939236265356,0.2568452213855431,0.5155176395343483,-0.3188553484890264,0.8343729880233748,1.0438550927772974,-0.2259332295354572,3,0.0551119230347977,0.4603775408805866,0.8463105578667621,-0.6902330640839377,1.5365436219506998,-0.1101802210943199,-1.309715802970957,5,-0.0608853991122951,0.2759801405170195,0.5346774953006862,-0.5536383400145226,1.0883158353152087,0.3169807939884876,-0.076166687430085,6,13.759061628742923,0.3959236922554351,0.2378909000461347,-0.5824832286537595,3,yl,,,,,,,,,,,,,,,,,
0.0611856056577244,0.3121025056489742,0.5155176395343483,-0.4010482905564858,0.916565930090834,0.1853198985154913,-1.5639108339086925,4,0.0293754703559782,0.5222891402846269,0.8463105578667621,-0.8019945930351883,1.6483051509019504,0.0020028990102878,-1.4254867314559398,5,0.0090087041889183,0.2256155784467161,0.3749055829221871,-0.4718851994768661,0.8467907823990533,-0.5444163302122333,-0.06328210619322,6,15.090146666408494,0.6337469284823667,0.1342224937694162,-0.4355412056984161,3,yl,,,,,,,,,,,,,,,,,
-0.0553929063557677,0.3196534723626879,0.4922602281148528,-0.4685938758943134,0.9608541040091664,0.4678521511745046,-1.1899698969678574,5,-0.0790330501542613,0.4601093121769633,0.8226785348703287,-0.8019945930351883,1.6246731279055169,0.3370846587974314,-1.044796869215165,4,0.0409019773185982,0.2166950264722572,0.3749055829221871,-0.4472550421075134,0.8221606250297004,-0.5685688073210836,-0.1988561377700408,5,14.063236482973588,0.4963120018996323,0.1951725469618959,-0.565783265829439,3,yl,,,,,,,,,,,,,,,,,
-0.0474213585319432,0.2816355420254861,0.509462379940998,-0.4685938758943134,0.9780562558353114,0.3381512729907606,-0.7885244964455471,5,0.0076932751384562,0.421447025636995,0.7817166567362868,-0.6433069754528424,1.4250236321891292,0.0898430412660122,-1.1370700696175016,5,-0.0153034698072098,0.2085056532390826,0.3483269929359117,-0.4472550421075134,0.7955820350434251,-0.1079978888042464,-0.6953264000641113,4,12.564090301697002,0.4128508591534228,0.3441123491171049,-0.4196201035585729,3,yl,,,,,,,,,,,,,,,,,
0.1022398304293814,0.3115931715505765,0.5537621615501996,-0.3828147175933502,0.9365768791435498,-0.0252987041924771,-1.4315769742039703,6,0.0790942435148871,0.4668830015805862,0.7817166567362868,-0.6433069754528424,1.4250236321891292,-0.1072763161420165,-1.3963306103849598,4,0.014429878172261,0.1679384022639959,0.290000900431812,-0.3409915180668222,0.6309924184986343,-0.5252619135870196,-0.5066361160488428,6,13.975313845710437,0.6015984257796813,0.4251905327085388,-0.2594303905120892,3,yl,,,,,,,,,,,,,,,,,
-0.0412074756567692,0.3327610085622814,0.5537621615501996,-0.4156249758919829,0.9693871374421824,0.7159227076073286,-1.1181276198313768,3,-0.0247169502729324,0.4464007678580836,0.7773598549512687,-0.6139621240563587,1.3913219790076274,0.1541954978200757,-1.3966887864788928,5,-0.021757137676906,0.2088562943123015,0.3304649141040914,-0.3760158213006165,0.706480735404708,-0.3191798224760274,-1.1902641203576,7,14.095182318155317,0.4539680171484713,0.4833114276108102,-0.2971369256097598,3,yl,,,,,,,,,,,,,,,,,
-0.0410355455110993,0.2908375045124715,0.4965830349174012,-0.4156249758919829,0.912208010809384,0.5058979077336522,-1.190377820401959,4,-0.0729458230154349,0.4545244208831689,0.744901002347984,-0.633826702810401,1.378727705158385,0.3714721570350873,-1.2355257602017953,4,-0.0139108154829792,0.2178616513745419,0.3304649141040914,-0.3760158213006165,0.706480735404708,-0.1533667797745115,-1.2385832267024497,6,13.822749906096288,0.4343697496434425,0.620169235371035,-0.1359433559090166,3,yl,,,,,,,,,,,,,,,,,
0.0442296957273524,0.2858875798015133,0.4965830349174012,-0.3844877412177878,0.881070776135189,-0.037628195256577,-1.510818224003368,4,0.0209975280475566,0.4309262559071244,0.744901002347984,-0.633826702810401,1.378727705158385,0.0667758605311981,-1.1604183031434228,6,0.0263427931776975,0.190770615024621,0.3118498892438526,-0.3241202443372141,0.6359701335810668,-0.4737251335159727,-0.939980800690548,4,12.88749490774698,0.4794519013075461,0.6222735101643578,-0.2174741894488755,3,yl,,,,,,,,,,,,,,,,,
-0.045098626947793,0.2988271496229556,0.5515453313994552,-0.5327958834446608,1.084341214844116,0.4845025610312906,-0.7929246833698023,5,0.0521693890161468,0.4424681730146405,0.8930432431954581,-0.6863869874967038,1.579430230692162,-0.0746727047824111,-0.8936928856234663,5,-0.0367224598678814,0.2135809362268665,0.2728357661757717,-0.3880096093442241,0.6608453755199959,-0.1292243683784702,-1.296244169564229,6,13.361683863834593,0.4520945767206491,0.5493482694257781,-0.2827506047837186,3,yl,,,,,,,,,,,,,,,,,
0.0402397032092954,0.3361267681918656,0.5552629488827603,-0.5327958834446608,1.088058832327421,0.0900669954545703,-1.2551976334188717,6,-0.0150361818936249,0.4731898210452527,0.7871765638866925,-0.6863869874967038,1.4735635513833962,0.1232773387123695,-1.3238344935147373,5,0.0224993328050091,0.202753588818648,0.2761251113706385,-0.3880096093442241,0.6641347207148627,-0.7064407412233047,-0.5540324214025265,7,14.394486793843534,0.5657209133964988,0.5159858365204896,-0.2273455835965604,3,yl,,,,,,,,,,,,,,,,,
0.0037174551412314,0.3008288585584885,0.5552629488827603,-0.4692886810197099,1.0245516299024702,0.335491973915806,-0.9637724161391684,5,-0.0691476989403656,0.4773688668768432,0.7871765638866925,-0.7502534087357886,1.5374299726224812,0.2032690520675313,-1.369341799798899,5,0.0430736259088802,0.209541908215068,0.3329873603132445,-0.3658819940001672,0.6988693543134117,-0.598928598987398,-0.914400822416757,5,14.20930265812011,0.4989318547187593,0.4245882516987184,-0.4460095351254314,3,yl,,,,,,,,,,,,,,,,,
-0.0286649632007742,0.284824282569588,0.5013462068239207,-0.4692886810197099,0.9706348878436306,0.3877615597555228,-0.8719715887438633,5,-0.0026382712467102,0.4784215575905735,0.8565468196125008,-0.7502534087357886,1.6068002283482894,-0.0354095374465582,-1.212497765742934,6,-0.0331363386843788,0.2052713432586188,0.3329873603132445,-0.3658819940001672,0.6988693543134117,0.1097654423735199,-1.0896059830187044,5,13.642643286453865,0.4937065737403811,0.478222522090238,-0.3412491278823352,3,yl,,,,,,,,,,,,,,,,,
0.0615534230460582,0.3052464752939292,0.5013462068239207,-0.3874626862461801,0.8888088930701008,-0.0186632232852126,-1.6262347891413833,5,0.1020746175969818,0.5019689598824766,0.8565468196125008,-0.6980137359303066,1.5545605555428073,-0.2414574137108812,-1.2881064818961794,5,-0.003097014019063,0.2079158565838157,0.380756277742502,-0.4573425022554291,0.8380987799979311,-0.4273459951400402,-0.0777505398591889,6,14.638183653521716,0.5969159402440297,0.3449649028118006,-0.3397978512803068,3,yl,,,,,,,,,,,,,,,,,
-0.056001629336842,0.2759894478148716,0.4436280697927698,-0.3874626862461801,0.83109075603895,0.6586655862238863,-1.0593705960141526,4,-0.0120820162684792,0.504648658750681,0.756759264235663,-0.6783065974878432,1.435065861723506,0.1386004929051214,-1.5181318952700262,6,0.0022482189187629,0.265269110248602,0.4937750323006613,-0.4653617576462981,0.9591367899469594,-0.1976172050323925,-0.5423371990017838,8,14.744684378224198,0.320259731385604,0.337152027269233,-0.6495817594016539,3,yl,,,,,,,,,,,,,,,,,
-0.0157119275747086,0.2680592857194065,0.4781005790295937,-0.3528697933926822,0.8309703724222759,0.5028449480620775,-1.118657068905609,4,-0.0702726979323614,0.4863825688609253,0.763901362578823,-0.6783065974878432,1.4422079600666662,0.4425770460129752,-1.2987328397543323,5,0.0018379819489375,0.2458792514899554,0.4937750323006613,-0.4653617576462981,0.9591367899469594,-0.044049534796657,-0.413674240102567,9,14.196586737872156,0.346769076633904,0.4714518519538685,-0.5192110742751996,3,yl,,,,,,,,,,,,,,,,,
0.0512718854548605,0.2881128920821658,0.4781005790295937,-0.3667846869221227,0.8448852659517164,-0.1424283428826444,-1.5960798835488974,2,0.0278223095508544,0.4325552589736693,0.763901362578823,-0.5893815176211183,1.3532828801999417,0.0963169327264403,-1.2919990103001733,6,0.0159473957476927,0.2426877994597887,0.3891622730180212,-0.471626131184309,0.8607884042023303,-0.4563144316122672,-0.730819064945289,6,13.5366959645735,0.3736386853631699,0.5566312511597519,-0.4399273247550065,3,yl,,,,,,,,,,,,,,,,,
-0.0139680564535676,0.2958173749010913,0.5079329490149445,-0.3933702269943882,0.9013031760093326,0.3090889757383414,-1.4172584184457535,3,0.0425744426640995,0.4300930807061441,0.8344420417284982,-0.6167970760346956,1.4512391177631938,-0.1098399862190232,-1.1466208199454604,5,-0.0491747663293917,0.2678150974558059,0.3891622730180212,-0.471626131184309,0.8607884042023303,0.1234834125722913,-1.2676790167893768,5,13.880428185763773,0.2415626865743999,0.5928716768891418,-0.4808147834098967,3,yl,,,,,,,,,,,,,,,,,
0.0161217306591566,0.3759752685904562,0.522545934917106,-0.7945484202998633,1.3170943552169692,-0.5615485818616999,-0.2393772726956458,6,-0.0270964443306819,0.4673671993828502,0.873690610816394,-0.7195526733599904,1.5932432841763844,0.1443104502690488,-1.1082296101682814,6,0.0323415531701626,0.2345632533714447,0.5320484911038945,-0.3928125363612635,0.924861027465158,0.016701734992459,-0.4659469025448772,5,14.72106194507855,0.5457509324834894,0.0167589445819548,-0.3417600110363181,3,yl,,,,,,,,,,,,,,,,,
-0.0449789780460881,0.3542647749856161,0.522545934917106,-0.7945484202998633,1.3170943552169692,-0.4093826020708085,-0.0554098910834901,7,-0.061560399119561,0.443270865773209,0.873690610816394,-0.7195526733599904,1.5932432841763844,0.3685390955559262,-0.7813085042765748,5,0.0162660172722725,0.2338294351469771,0.5320484911038945,-0.3925136032694468,0.9245620943733414,-0.068128297480608,-0.3907104503150758,5,14.008594680404071,0.5974260579667044,-0.0307834470961407,-0.3461968476725207,3,yl,,,,,,,,,,,,,,,,,
-0.014779971114513,0.2561456937796891,0.4488826029142255,-0.483595565987977,0.9324781689022024,0.168324423431764,-0.7383066295081044,5,0.0058381604394902,0.3675797751593481,0.7344469080028647,-0.5409253411119485,1.2753722491148132,0.0756074056725155,-1.0603739716374685,7,-0.0413012681499934,0.1902001460469154,0.197423810082404,-0.3925136032694468,0.5899374133518509,-0.3754546167593442,-1.133510129541174,3,11.393256412571391,0.4506944320707574,0.5806662911119408,-0.1577024415933615,3,yl,,,,,,,,,,,,,,,,,
0.072719008093566,0.282087400075933,0.4861935802560576,-0.4164129378439344,0.902606518099992,-0.1788580381987902,-1.3744027945368202,2,0.1092235500671007,0.4252101334639646,0.7804906280504672,-0.5409253411119485,1.3214159691624157,-0.0467923620736597,-1.2889656423022062,5,0.0314863652578395,0.2030312108030567,0.4672945158147887,-0.409214891817668,0.8765094076324568,-0.2308557853484446,0.5413689290680797,4,13.06268389452018,0.5936657018536838,0.3479451559035068,-0.2709602988828116,3,yl,,,,,,,,,,,,,,,,,
-0.0543149334121439,0.2654005845143628,0.4861935802560576,-0.4164129378439344,0.902606518099992,0.6000679806887367,-0.7739971161252477,2,-0.0332039095219176,0.4201419191188802,0.7804906280504672,-0.6187270443198962,1.3992176723703635,0.3431354383131949,-0.9548819801954278,5,0.012324375983797,0.2356964482734395,0.4672945158147887,-0.4346154840837308,0.9019099998985196,-0.1994681472429577,-0.4522855458250507,5,12.828939903837547,0.5024140952269218,0.3097170283227526,-0.3967468124220573,3,yl,,,,,,,,,,,,,,,,,
-0.0287425103200564,0.2867086528892,0.4728645411146691,-0.4335847267867805,0.9064492679014496,0.4734415174854021,-1.1851099132475178,3,-0.0772512149271756,0.416554766280891,0.724164325544233,-0.6187270443198962,1.3428913698641294,0.3860089531663661,-0.9795874711460724,6,-0.0429958537672748,0.229105452185508,0.2873717844672143,-0.4808482683244297,0.7682200527916441,-0.4255916499928439,-0.71998788798928,5,13.163779155582551,0.4158206454970506,0.6058229192347759,-0.1292837075272925,3,yl,,,,,,,,,,,,,,,,,
0.0628060688878762,0.304000760987634,0.4728645411146691,-0.5298968669636446,1.0027614080783138,-0.4042525890188803,-1.0032031337295604,6,0.0760884203665971,0.4330359141447393,0.7693153086810269,-0.6074376595580163,1.3767529682390434,0.0265931295466978,-1.2514364707332426,7,0.0093722796198165,0.226573536367274,0.310162834504393,-0.4808482683244297,0.7910111028288227,-0.8383252964535157,-0.1086214738415969,4,13.644484632055692,0.514658777250283,0.6288966289649061,-0.1042095125586186,3,yl,,,,,,,,,,,,,,,,,
