ax_spec_energy,ax_spec_entropy,ax_dom_freq,ax_spec_centroid,ax_spec_power,ax_spec_flatness,ax_spec_flux,ax_spec_rolloff,ay_spec_energy,ay_spec_entropy,ay_dom_freq,ay_spec_centroid,ay_spec_power,ay_spec_flatness,ay_spec_flux,ay_spec_rolloff,az_spec_energy,az_spec_entropy,az_dom_freq,az_spec_centroid,az_spec_power,az_spec_flatness,az_spec_flux,az_spec_rolloff,activity_id,participant_id
0.9999999999999909,2.454662473034383,1.0,1.8559203448743178,0.08333333333333258,0.2840326814831801,46.96436538917745,3.0,0.9999999999999956,2.664280699030004,3.0,3.246510199855213,0.08333333333333297,0.4575198810058225,159.03937310624204,5.0,0.9999999999999806,2.532611449030612,1.0,2.3856231433825235,0.08333333333333172,0.2795115789124523,42.0976992523997,4.0,3,YT
0.9999999999999913,3.0909022358665124,1.0,3.1409563749432734,0.08333333333333261,0.7190823484660795,39.16516347669719,7.0,0.999999999999996,2.8593130893288254,3.0,3.6292290211004783,0.083333333333333,0.5642621178043308,124.57619960682979,5.0,0.999999999999983,3.1202725050023097,4.0,3.925484457899273,0.08333333333333191,0.7286123533282103,38.40403376134933,7.0,3,YT
0.9999999999999926,2.9270591409214846,1.0,2.940444008875599,0.08333333333333272,0.6514426494913974,78.94629481585793,7.0,0.9999999999999962,3.2097311583128665,3.0,4.58650121898277,0.08333333333333302,0.8095172904910757,237.01529520629126,8.0,0.9999999999999798,3.041022619419346,1.0,3.0220341087211864,0.08333333333333165,0.6170412348233154,14.325514450625194,5.0,3,YT
0.9999999999999941,2.619983888109066,1.0,2.1652116278583224,0.08333333333333284,0.4461973287705452,78.75630133700432,4.0,0.9999999999999968,2.8680356915361007,3.0,3.8259585856965628,0.08333333333333307,0.6185934116250736,325.28182565816246,6.0,0.9999999999999758,2.752420189665026,1.0,2.9699597408738154,0.08333333333333132,0.4092149853675964,36.71095844741487,5.0,3,YT
0.9999999999999929,3.0350803225907943,1.0,3.5705983866080433,0.08333333333333275,0.6812488562462571,76.23831639302686,7.0,0.999999999999997,2.8938132556819833,3.0,3.1834258288469517,0.08333333333333308,0.5134932237444657,155.51027079925544,5.0,0.9999999999999708,3.2701531098302294,1.0,3.954729669249365,0.0833333333333309,0.8041716700502378,17.754245127377725,7.0,3,YT
0.9999999999999934,2.6196814486410656,1.0,2.07035272999535,0.08333333333333279,0.3999306385735154,73.06302515973681,4.0,0.9999999999999964,3.0716824405963927,3.0,3.4566916493874635,0.08333333333333304,0.6958043560024192,224.73638491798087,6.0,0.9999999999999745,2.962471905262319,4.0,3.1210740179204066,0.0833333333333312,0.5714008589245616,19.455993554651094,5.0,3,YT
0.9999999999999897,3.134996015225736,1.0,3.595257788350438,0.08333333333333247,0.7453476510684516,44.939539164783696,8.0,0.9999999999999967,2.7626829190677262,3.0,3.233938795019867,0.08333333333333305,0.45328955857357733,208.7332761684368,5.0,0.9999999999999799,3.091407672318723,4.0,4.172284485582007,0.08333333333333166,0.6946212823956365,28.257512659332384,7.0,3,YT
0.9999999999999903,2.765680542417789,1.0,2.550775490244153,0.08333333333333252,0.5592630614050023,55.48207270081211,6.0,0.9999999999999961,2.8227444935617294,3.0,4.320390733404187,0.08333333333333301,0.5623055929063143,224.66508197414316,7.0,0.9999999999999734,2.8436136408085817,4.0,3.19918585246114,0.08333333333333111,0.5142824049210581,20.080989462751894,5.0,3,YT
0.9999999999999898,2.8027846687611344,1.0,2.4439382182963203,0.08333333333333248,0.5667159330078207,33.777958332881305,5.0,0.9999999999999957,2.779450589260163,3.0,3.822568541242115,0.08333333333333297,0.5426530195979266,144.57764140458514,5.0,0.9999999999999637,2.9065932995019,2.0,3.021785133670786,0.0833333333333303,0.5683757027854656,18.524198990149777,5.0,3,YT
0.9999999999999896,3.0822325938416455,1.0,3.325486024358188,0.08333333333333247,0.7243403336297374,44.74740144831327,8.0,0.9999999999999953,3.0156477506270436,3.0,4.266396073833604,0.08333333333333294,0.7061917137251728,179.56206321471316,7.0,0.9999999999999712,3.135353758672326,1.0,3.561806002525938,0.08333333333333094,0.7185602232565036,20.61314175524651,6.0,3,YT
0.9999999999999917,2.7138564795811,1.0,2.398054456898149,0.08333333333333263,0.4733470703911546,44.02402731689258,6.0,0.9999999999999959,2.855389981713493,3.0,4.239974780828175,0.083333333333333,0.6186073309645066,243.5511375059693,7.0,0.9999999999999756,2.9640197928431067,4.0,2.847911017150457,0.0833333333333313,0.5300666962411847,10.794362033345644,5.0,3,YT
0.9999999999999879,3.078211775101892,1.0,3.7626603979504067,0.08333333333333233,0.7226877160235855,58.596751400105894,8.0,0.999999999999996,3.001459137656997,3.0,3.292084804012625,0.083333333333333,0.6174847221082683,127.2740421935228,6.0,0.9999999999999659,2.508819968443521,1.0,2.787052923829628,0.0833333333333305,0.42046824829334106,30.526416420460038,4.0,3,YT
0.9999999999999902,2.6580792451213813,1.0,2.315282281992034,0.08333333333333252,0.448330016929143,63.27034268637118,6.0,0.9999999999999953,2.9956501435420915,3.0,3.01184778903972,0.08333333333333294,0.5518441412433823,66.49944885303908,5.0,0.9999999999999707,2.83060750544233,1.0,2.7102692407579876,0.08333333333333089,0.5342182256379814,22.362185456066037,5.0,3,YT
0.9999999999999903,3.0275179557729586,1.0,2.7137337657218743,0.08333333333333252,0.6435606490355552,15.73943320709247,6.0,0.9999999999999954,2.6465337901295984,3.0,3.512314864204157,0.08333333333333295,0.42402293462185,232.12506666965263,6.0,0.999999999999977,2.857789813314163,4.0,2.9885043918285064,0.08333333333333141,0.5441110693693674,26.968676423492237,4.0,3,YT
0.9999999999999917,2.589557522855571,1.0,2.2950709179392725,0.08333333333333263,0.43559152078391095,73.18544261951598,4.0,0.9999999999999961,2.9455069606594475,3.0,4.106106375056608,0.08333333333333301,0.6641762393635495,194.49553029016175,6.0,0.9999999999999681,2.7971029229513573,1.0,2.6804799595774362,0.08333333333333068,0.44050445448324177,9.010387181679906,4.0,3,YT
0.9999999999999939,2.5996029732494716,1.0,1.9095279100741112,0.08333333333333283,0.4174041607269372,61.03038246313257,4.0,0.9999999999999959,3.1751774837736453,3.0,3.818526223358538,0.083333333333333,0.7356142292347325,69.08758178004594,6.0,0.9999999999999527,2.7043593969206645,0.0,2.330668711245254,0.08333333333332939,0.3115394192512713,8.088435310771537,4.0,3,YT
0.9999999999999916,3.0138782029925,1.0,3.582172428736183,0.08333333333333263,0.6980520800581641,76.75877497860303,7.0,0.9999999999999967,2.6923101730895347,3.0,3.1907341815709502,0.08333333333333305,0.4633383943951577,227.0042106692524,5.0,0.9999999999999748,2.6866069577805898,2.0,2.8936455637866207,0.08333333333333123,0.4565446944968551,17.523172581103776,4.0,3,YT
0.999999999999994,2.5316477575648078,1.0,1.810174907051771,0.08333333333333283,0.2964222212217322,45.00140257477085,4.0,0.9999999999999961,2.5961098880842077,3.0,3.708735044861788,0.08333333333333301,0.47704169496765936,261.5516520390179,6.0,0.9999999999999815,2.7388308910591355,1.0,2.4174169276760438,0.08333333333333179,0.3674573479028852,24.050483847683022,4.0,3,YT
0.9999999999999933,2.9940420259408014,1.0,3.34494350439786,0.08333333333333277,0.6779353746632644,84.17411692702002,6.0,0.9999999999999967,2.8941277994170513,3.0,4.04566098599287,0.08333333333333305,0.6380767855695514,295.55086047041135,6.0,0.999999999999975,2.8935700261529207,2.0,3.45384966258615,0.08333333333333125,0.5574820971328752,20.53787157280589,5.0,3,YT
0.9999999999999932,2.7565372352737416,1.0,2.219135980385165,0.08333333333333277,0.48649803826057514,44.66399052234909,5.0,0.9999999999999968,3.053309335985447,3.0,3.596858879775579,0.08333333333333307,0.6572878151229143,219.18996750204315,6.0,0.999999999999974,2.720949344166671,1.0,2.544089856834412,0.08333333333333116,0.42911726974227854,32.431177809650755,5.0,3,YT
0.9999999999999919,3.0417243172482262,1.0,3.0489601065828866,0.08333333333333266,0.68838816682586,54.962950956549015,6.0,0.9999999999999966,2.6541473906425046,3.0,3.5493650557211884,0.08333333333333305,0.4370305876005422,302.534482188537,6.0,0.9999999999999611,2.6800043459941514,1.0,2.7051844048779694,0.0833333333333301,0.38137523152841085,18.35595303591347,4.0,3,YT
0.9999999999999927,2.883216633846605,1.0,2.9089769302589623,0.08333333333333272,0.6046870187346022,61.652421504482426,6.0,0.999999999999996,2.882186876243656,3.0,4.597061440677565,0.083333333333333,0.5995625983425776,267.8887755238955,8.0,0.9999999999999736,3.0315718777516554,2.0,3.1487622323355224,0.08333333333333114,0.6161031369971168,11.464128619818124,5.0,3,YT
0.9999999999999925,2.88315353140099,1.0,2.6094646349013706,0.0833333333333327,0.5443842545901237,42.59416878921595,5.0,0.9999999999999967,2.5610021538525127,3.0,3.8088914637241693,0.08333333333333305,0.46355731435399355,274.4248948583761,5.0,0.9999999999999797,2.8025591351106116,4.0,2.9560546965854027,0.08333333333333164,0.5140212976175231,28.94632288382819,4.0,3,YT
0.9999999999999897,3.1116044840705475,1.0,3.453282826669123,0.08333333333333247,0.7398088681327322,40.84946700000781,7.0,0.9999999999999954,2.9782550563961006,3.0,4.375475512906931,0.08333333333333295,0.6452311144923726,185.16072855907527,7.0,0.9999999999999671,3.2995529305106555,1.0,3.621066077780558,0.0833333333333306,0.8104691318709872,5.994823260612478,7.0,3,YT
0.9999999999999918,2.3903319273353856,1.0,1.8490681195497474,0.08333333333333265,0.36517369229702895,55.95935469317081,3.0,0.9999999999999953,2.8448524709427305,3.0,4.366670655208378,0.08333333333333294,0.5882446331195794,211.7719353330906,7.0,0.9999999999999761,2.861325716806393,4.0,2.9209687897865595,0.08333333333333134,0.5625296805052299,31.329614974809896,5.0,3,YT
0.9999999999999898,2.9672702008012886,1.0,3.5588714882879464,0.08333333333333248,0.5905185459845013,55.26004255071685,7.0,0.9999999999999959,2.9808891770091357,3.0,3.515064078671845,0.083333333333333,0.6249513119894041,183.16416711908016,6.0,0.9999999999999708,3.141737018292411,1.0,3.898028719070849,0.0833333333333309,0.7433992836739929,26.59245943726072,7.0,3,YT
0.9999999999999913,2.3883839583476765,1.0,1.7769134807094107,0.08333333333333261,0.33604923369239487,42.30815006278655,3.0,0.9999999999999962,2.9318390588305334,3.0,3.720167569981356,0.08333333333333302,0.6435457944144551,316.7755018301662,6.0,0.9999999999999741,3.054016469138846,1.0,2.8914558483924035,0.08333333333333118,0.6643637276715576,10.39269851978537,5.0,3,YT
0.9999999999999903,3.080579961520825,2.0,3.3244926144159184,0.08333333333333252,0.7209807242545132,43.17700776647969,7.0,0.9999999999999957,2.827773602768208,3.0,3.7975414433637575,0.08333333333333297,0.5873966625808615,214.08140602372703,6.0,0.9999999999999766,3.0390614875909536,2.0,3.2918994774068038,0.08333333333333139,0.6550930897950473,21.188215247120162,6.0,3,YT
0.9999999999999918,2.7754944731859443,1.0,2.438577221584895,0.08333333333333265,0.5688854831088167,69.24115370617095,6.0,0.9999999999999952,2.9394526646230896,3.0,3.8849451917895967,0.08333333333333294,0.6540084525965175,162.39606241051894,6.0,0.9999999999999759,2.5946834725057886,1.0,2.3170532111162085,0.08333333333333133,0.3862136955286957,32.474220865883645,4.0,3,YT
0.9999999999999888,3.102682749675639,1.0,3.1293687797271086,0.0833333333333324,0.7231194863319778,35.65362158017111,6.0,0.9999999999999963,2.6747931473834368,3.0,3.7882154337922045,0.08333333333333302,0.4853769885004407,227.0676122894461,5.0,0.9999999999999722,2.7867148088651903,4.0,3.0014481958729915,0.08333333333333102,0.538297726628375,32.32660763826286,4.0,3,YT
0.999999999999987,2.972137837582688,1.0,2.923661971937093,0.08333333333333225,0.6532417475773961,35.81947098962832,6.0,0.9999999999999957,3.0056799222764834,3.0,4.630575864113599,0.08333333333333297,0.7149378927075831,280.26949630571374,8.0,0.999999999999969,3.0624545565451813,1.0,2.9743244442398393,0.08333333333333075,0.6525616270583066,10.379843381839997,5.0,3,YT
0.9999999999999899,2.6291420170234496,1.0,2.0927839602200176,0.0833333333333325,0.4580333258209927,30.36738859145066,4.0,0.999999999999995,2.6926615901274826,3.0,3.626982174704816,0.08333333333333291,0.5156945815691097,201.39481465742156,5.0,0.9999999999999744,2.8474773470957015,4.0,2.9240996420844274,0.08333333333333119,0.5039246181344522,20.51892829650096,4.0,3,YT
0.9999999999999896,3.107057849690397,1.0,3.6637159686924528,0.08333333333333247,0.7268634601542242,51.99540160677686,7.0,0.9999999999999953,2.913911988474401,3.0,3.2353933980771017,0.08333333333333294,0.5354672854889794,80.3849526554784,5.0,0.9999999999999664,3.224483042176732,1.0,4.019407989928087,0.08333333333333053,0.7619258797403864,12.76974160219766,7.0,3,YT
0.9999999999999931,2.7944062686908904,1.0,2.4322720812672443,0.08333333333333276,0.5598637690105817,92.3120196396343,5.0,0.9999999999999958,3.2119866511696045,3.0,3.7389376776233276,0.08333333333333298,0.7625550847550949,120.58983921287485,7.0,0.9999999999999771,2.776312552417351,1.0,2.4088162973221396,0.08333333333333143,0.41851857675716075,14.706343146970504,4.0,3,YT
0.9999999999999912,2.9139296454294246,1.0,3.3330344759227177,0.08333333333333261,0.6110157646315904,75.22333035193031,6.0,0.9999999999999961,2.582514231005451,3.0,3.386871183728538,0.08333333333333301,0.3095978480576177,235.5317177179462,5.0,0.9999999999999777,2.964590267929738,1.0,3.7001488703148095,0.08333333333333147,0.615659173823804,37.353156053762646,6.0,3,YT
0.9999999999999921,2.929834392287162,1.0,2.6469849304993134,0.08333333333333268,0.6291352332635348,59.111043564788716,5.0,0.9999999999999956,2.900318963396546,3.0,4.149843875896417,0.08333333333333297,0.5932735627984318,165.4606119511746,7.0,0.9999999999999823,2.6617278476499107,1.0,2.2507936684819376,0.08333333333333186,0.35904515984294716,22.599213129031458,4.0,3,YT
0.9999999999999925,2.8935928299120715,1.0,2.671134170704889,0.0833333333333327,0.5573443021852733,41.77187587037745,5.0,0.9999999999999968,2.4645322386256954,3.0,3.748157756558383,0.08333333333333307,0.4264888850898513,374.4479247661035,6.0,0.9999999999999801,2.755309318900812,3.0,3.1722502367600427,0.08333333333333168,0.46265364191095065,18.589413075820175,5.0,3,YT
0.9999999999999901,2.9904669666339476,1.0,3.096507354770345,0.08333333333333251,0.6896246315810456,46.22175734433427,7.0,0.9999999999999968,2.9925925357393326,3.0,4.704435082139438,0.08333333333333307,0.6598352984292826,342.0190601914424,8.0,0.9999999999999746,3.15316471918584,1.0,3.4211264188549966,0.08333333333333122,0.7340648778590962,20.530215368968378,7.0,3,YT
0.99999999999999,2.808336348214797,1.0,2.3730398055399413,0.0833333333333325,0.5455727198112011,41.16736715748211,5.0,0.9999999999999962,2.7804674008353207,3.0,3.873795778885015,0.08333333333333302,0.5194892617939628,153.98588759538603,6.0,0.9999999999999792,2.771034510064149,4.0,3.141022738690477,0.08333333333333161,0.532083388138001,45.70809359247675,5.0,3,YT
0.9999999999999876,3.0978265602284307,1.0,3.5320537954890634,0.0833333333333323,0.7373448844603181,45.880298224637066,7.0,0.9999999999999957,2.6811417676835227,3.0,3.23998628926838,0.08333333333333297,0.42264778612500714,197.8220167770761,5.0,0.9999999999999708,3.1385954468083868,4.0,3.9686522060550544,0.0833333333333309,0.7290127839492323,21.903435828194358,7.0,3,YT
0.9999999999999882,2.5206193364746836,1.0,1.9171308712038064,0.08333333333333236,0.4045651033869021,35.01253859940095,4.0,0.9999999999999953,3.1022469849107552,3.0,3.635742195947047,0.08333333333333294,0.7198797185039495,145.79090250803674,6.0,0.9999999999999728,2.6902480424413926,1.0,2.671250062316184,0.08333333333333107,0.454515446248379,29.302154981180657,5.0,3,YT
0.9999999999999847,2.9970735940377105,1.0,3.1076755504416838,0.08333333333333205,0.6605072909620369,33.879714489024224,6.0,0.999999999999994,2.800067442738838,3.0,3.366341532331636,0.08333333333333283,0.5278920221437547,116.21307229173591,5.0,0.9999999999999744,2.994967275501969,4.0,3.5559577063312995,0.08333333333333119,0.6662336951431131,33.513231706343724,7.0,3,YT
0.9999999999999903,2.8928108836176682,1.0,2.640280693789818,0.08333333333333252,0.6001578790820198,43.22397650978771,6.0,0.9999999999999941,2.88105898290232,3.0,3.6962525014014656,0.08333333333333284,0.6299546358815087,130.2994399626595,6.0,0.9999999999999751,2.725818465703398,1.0,2.5451948841657623,0.08333333333333126,0.476575777933729,30.214792398932225,4.0,3,YT
0.9999999999999909,3.0936866021433524,1.0,3.074190580217271,0.08333333333333258,0.7041765879151163,34.14396409353941,6.0,0.9999999999999959,2.6906405993004228,3.0,3.7225723890321465,0.083333333333333,0.5399891420524338,231.3625439201257,5.0,0.999999999999975,2.8099653431072102,4.0,3.018676341150337,0.08333333333333125,0.5115804586180251,17.23551764574998,4.0,3,YT
0.9999999999999888,3.0478336037023954,1.0,3.058163448766763,0.0833333333333324,0.6915533745363506,35.42245946338453,7.0,0.9999999999999956,2.967847103008354,3.0,4.754020830493344,0.08333333333333297,0.6647267360075743,251.37035823974995,8.0,0.9999999999999745,3.131495858303043,1.0,3.2956167053377956,0.0833333333333312,0.7073739137595422,17.721340074292634,6.0,3,YT
0.999999999999988,2.7491613422831884,1.0,2.369084742476692,0.08333333333333233,0.5195386926129644,40.44508847169175,4.0,0.9999999999999948,2.7930962308884006,3.0,3.844831655383039,0.0833333333333329,0.558007773004376,131.24100325736723,5.0,0.99999999999998,2.932072638995737,1.0,3.2589617413983283,0.08333333333333166,0.5904689005438402,38.260393699466526,6.0,3,YT
0.9999999999999876,2.8772300941734974,1.0,3.161315646049075,0.0833333333333323,0.6354455252233692,48.91179855842482,7.0,0.9999999999999948,2.8188577854976247,3.0,3.348314153214229,0.0833333333333329,0.5219079936182831,123.7263278444784,5.0,0.9999999999999797,2.722999480879287,4.0,3.3709091964597784,0.08333333333333164,0.5369334869516353,56.010000276205254,6.0,3,YT
0.9999999999999921,2.4298675742785245,1.0,1.8027616985389174,0.08333333333333268,0.354701266123847,64.40282305918359,3.0,0.9999999999999957,3.032003575124836,3.0,3.667192986710358,0.08333333333333297,0.6878039302759628,176.31162174892012,7.0,0.9999999999999768,3.0732051260748228,1.0,3.2073268521032947,0.0833333333333314,0.6847487803188353,25.397616902060744,6.0,3,YT
0.9999999999999898,3.0307658841677023,1.0,3.3680023736929563,0.08333333333333248,0.6888933127386726,46.6816430349196,7.0,0.9999999999999968,2.6868057156315395,3.0,3.3202387334703136,0.08333333333333307,0.39142819281845564,317.0100782299157,6.0,0.9999999999999761,2.849352867630734,4.0,3.171124096045771,0.08333333333333134,0.5363747522527382,21.595828372436312,4.0,3,YT
